ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20","2000_2005","2011_2015",10,"LandUse_Natural_EQI_Built","0.00","1.12(0.67,1.58)***","1.62(1.13,2.10)***","1.98(1.49,2.50)***","1.87(1.34,2.40)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0004","1.0006","1.0013",2909,2646,2319,2381,3224,3195,2787,2805
"G20","2000_2005","2011_2015",10,"LandUse_Natural_EQI_Social","0.00","0.42(-0.01,0.88)","0.83(0.32,1.33)**","1.10(0.55,1.65)**","1.59(0.94,2.26)***","0.0562","0.0022","0.0012","0.0002","1.0014","1.0021","1.0043","1.0034",2069,1816,1716,1699,2873,2564,2140,2114
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI","0.00","2.97(2.44,3.48)***","3.66(3.16,4.17)***","4.64(4.09,5.17)***","5.70(5.10,6.29)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0027","1.0028","1.0029",3532,2978,2788,2561,3044,2852,2979,2870
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Air","0.00","3.04(2.44,3.63)***","3.40(2.78,3.98)***","3.81(3.18,4.42)***","3.62(2.92,4.29)***","0.0002","0.0002","0.0002","0.0002","1.0022","1.0047","1.0054","1.0056",1925,1574,1365,1426,2734,2527,2503,2375
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Water","0.00","-0.09(-0.76,0.56)","0.48(-0.24,1.19)","0.57(-0.16,1.28)","0.97(0.23,1.70)**","0.8030","0.1957","0.1247","0.0082","1.0003","1.0009","1.0037","1.0011",1692,1644,1638,1453,2550,2421,2791,2283
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Land","0.00","-0.20(-0.70,0.32)","0.01(-0.56,0.60)","-0.28(-0.93,0.40)","-0.30(-1.02,0.43)","0.4496","0.9725","0.4221","0.4111","1.0007","1.0013","1.0010","1.0008",2251,1677,1230,1410,2738,2209,2091,2398
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Built","0.00","1.19(0.69,1.68)***","1.69(1.16,2.19)***","1.78(1.24,2.29)***","1.65(1.08,2.21)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0006","1.0006","1.0021",3003,2822,2457,2393,3299,2942,2657,2977
"G20","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Social","0.00","0.65(0.16,1.12)**","0.72(0.17,1.26)**","1.22(0.62,1.83)***","1.85(1.14,2.58)***","0.0082","0.0087","0.0002","0.0002","1.0009","1.0017","1.0028","1.0033",2720,2172,1940,1724,2743,2907,2962,2537
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI","0.00","1.28(0.67,1.89)***","2.10(1.45,2.75)***","1.95(1.29,2.60)***","1.94(1.27,2.65)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0010","1.0001","1.0005",2733,2494,2512,2462,2995,3111,2943,2479
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Air","0.00","0.47(-0.05,1.01)","0.50(-0.07,1.05)","0.64(0.04,1.21)*","0.44(-0.17,1.06)","0.0802","0.0852","0.0322","0.1667","1.0004","1.0023","1.0015","1.0018",2347,1902,1821,1803,3121,2735,2648,2380
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Water","0.00","-0.25(-0.90,0.41)","0.19(-0.52,0.88)","0.93(0.23,1.65)*","0.81(0.09,1.56)*","0.4636","0.5831","0.0127","0.0317","1.0009","1.0005","1.0003","1.0003",1387,1534,1462,1412,2675,2650,2398,2667
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Land","0.00","0.90(0.47,1.33)***","0.87(0.41,1.31)***","1.03(0.48,1.57)***","1.09(0.12,2.05)*","0.0002","0.0007","0.0007","0.0327","1.0000","1.0010","1.0014","1.0005",2883,3101,3197,4509,2854,3096,3335,2838
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Built","0.00","0.20(-0.40,0.78)","0.23(-0.35,0.81)","0.21(-0.39,0.78)","0.14(-0.42,0.72)","0.4811","0.4141","0.4736","0.6361","1.0002","1.0003","1.0003","1.0003",2208,1958,2029,1684,2533,2425,2457,2428
"G20","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Social","0.00","-1.56(-2.10,-1.00)***","-2.27(-2.84,-1.70)***","-3.12(-3.74,-2.49)***","-4.72(-5.34,-4.12)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0010","1.0011","1.0008",2355,1998,2051,1820,2911,3067,2805,2484
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI","0.00","1.75(1.08,2.41)***","2.23(1.52,2.91)***","2.10(1.37,2.84)***","2.14(1.38,2.90)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0010","1.0004","1.0003",2289,1810,1729,1888,2624,2531,2467,2717
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Air","0.00","0.06(-0.53,0.64)","0.61(-0.02,1.22)","0.85(0.21,1.49)*","0.17(-0.49,0.80)","0.8390","0.0567","0.0132","0.5921","1.0011","1.0009","1.0006","1.0010",2574,1917,1876,1861,2761,2871,2364,2771
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Water","0.00","-0.78(-1.44,-0.08)*","-0.01(-0.73,0.74)","0.61(-0.14,1.37)","0.53(-0.22,1.32)","0.0302","0.9695","0.1272","0.1732","0.9999","1.0005","1.0011","1.0018",1843,1796,1670,1523,2880,2250,2478,2343
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Land","0.00","0.90(0.45,1.34)***","0.70(0.24,1.17)**","1.20(0.58,1.81)***","1.49(0.50,2.50)**","0.0002","0.0017","0.0007","0.0022","1.0005","1.0008","1.0003","1.0023",3095,2900,3295,4047,3096,3245,3334,3039
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Built","0.00","0.58(-0.05,1.18)","0.91(0.27,1.51)**","0.66(0.04,1.30)*","0.60(-0.02,1.21)","0.0662","0.0047","0.0402","0.0582","1.0013","1.0006","0.9998","1.0002",2310,2114,2037,1939,2943,2709,2743,2915
"G20","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Social","0.00","-1.55(-2.08,-1.02)***","-2.32(-2.94,-1.73)***","-3.51(-4.16,-2.88)***","-4.63(-5.29,-4.00)***","0.0002","0.0002","0.0002","0.0002","1.0021","1.0023","1.0024","1.0020",1988,1944,1853,1794,2233,3031,2151,2417
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI","0.00","2.83(2.04,3.63)***","3.53(2.77,4.26)***","3.85(3.03,4.66)***","3.67(2.87,4.47)***","0.0002","0.0002","0.0002","0.0002","1.0011","0.9998","0.9998","1.0000",3548,3327,3080,2477,2851,3028,2920,3020
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Air","0.00","1.26(0.30,2.22)*","1.70(0.61,2.78)**","1.69(0.66,2.68)**","1.48(0.42,2.52)**","0.0162","0.0027","0.0017","0.0037","1.0009","1.0002","0.9999","1.0007",1693,1767,1426,1455,2476,2489,2209,1937
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.23(-0.67,1.16)","0.25(-0.55,1.12)","0.20(-0.61,0.98)","0.20(-0.64,1.11)","0.6371","0.5451","0.6301","0.6356","1.0014","1.0007","1.0002","1.0003",2258,1978,2342,2281,2557,2583,2965,2962
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.11(-0.60,0.82)","0.57(-0.19,1.31)","0.18(-0.64,0.98)","0.47(-0.66,1.59)","0.7521","0.1432","0.6706","0.3952","1.0014","1.0017","1.0009","1.0002",2901,3492,3702,3897,3252,3024,3038,2787
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Built","0.00","2.18(1.26,3.08)***","1.86(0.92,2.81)***","2.16(1.30,3.00)***","1.87(0.93,2.76)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0036","1.0016","1.0008",2125,1741,1663,1571,3031,2536,2636,2423
"G20","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Social","0.00","1.64(0.85,2.42)***","2.11(1.27,2.96)***","2.23(1.41,3.08)***","2.83(1.91,3.75)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0012","1.0030","1.0016",2470,2119,1895,1960,2742,2892,2629,2766
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI","0.00","1.88(1.05,2.70)***","2.81(1.96,3.64)***","3.26(2.36,4.18)***","3.45(2.50,4.35)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0015","1.0010","1.0016",2626,2458,2363,2107,2933,2941,2799,2985
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Air","0.00","1.92(0.86,2.93)**","2.18(1.02,3.29)***","2.36(1.23,3.43)***","2.08(0.85,3.21)**","0.0012","0.0007","0.0002","0.0022","1.0014","1.0023","1.0010","1.0012",1417,1358,1142,1088,2126,1854,1911,1711
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.14(-1.09,0.82)","0.06(-0.82,1.03)","0.52(-0.36,1.38)","-0.06(-0.98,0.90)","0.7726","0.9150","0.2282","0.8845","1.0000","1.0006","1.0003","1.0018",2184,1988,2235,1884,2616,2381,2325,2386
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.33(-0.43,1.06)","0.89(0.12,1.64)*","0.22(-0.65,1.06)","1.23(0.04,2.38)*","0.3807","0.0227","0.6131","0.0412","1.0009","1.0008","1.0010","1.0017",2057,2277,3047,3001,2630,3151,3192,2988
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Built","0.00","1.36(0.48,2.23)**","1.29(0.37,2.22)*","1.16(0.29,2.01)**","1.13(0.26,2.02)*","0.0047","0.0117","0.0087","0.0102","1.0026","1.0013","1.0018","1.0014",2624,2057,2127,2001,2788,3014,3013,2814
"G20","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Social","0.00","1.01(0.23,1.78)**","1.60(0.74,2.47)***","1.72(0.85,2.58)***","2.36(1.39,3.32)***","0.0092","0.0007","0.0002","0.0002","1.0003","1.0015","1.0006","1.0000",2509,2152,1876,1634,2852,2787,2495,2309
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI","0.00","1.32(0.34,2.24)**","1.77(0.79,2.69)***","1.92(0.84,2.95)**","2.45(1.30,3.54)***","0.0082","0.0002","0.0012","0.0002","1.0002","1.0006","1.0007","1.0012",2567,2246,2000,1910,3208,2439,2196,2120
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Air","0.00","1.50(0.17,2.76)*","2.16(0.74,3.49)**","2.34(1.00,3.62)***","2.47(1.07,3.81)***","0.0252","0.0037","0.0007","0.0007","1.0024","1.0016","1.0020","1.0022",1363,1333,1233,1145,1910,1979,1741,1729
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.19(-1.48,1.14)","0.64(-0.64,2.06)","0.33(-0.87,1.56)","0.36(-0.84,1.61)","0.7781","0.3397","0.6076","0.5791","1.0018","1.0027","1.0031","1.0013",1351,1348,1295,1485,2089,1971,2327,2351
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.30(-1.12,0.49)","0.67(-0.24,1.56)","0.54(-0.44,1.51)","0.97(-0.38,2.40)","0.4821","0.1557","0.2977","0.1597","1.0002","1.0004","1.0006","1.0029",2514,2195,2321,2583,3092,2576,2955,2815
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Built","0.00","0.02(-1.03,1.08)","0.01(-1.04,1.02)","0.29(-0.67,1.26)","0.01(-0.97,0.96)","0.9680","0.9875","0.5666","0.9755","1.0006","1.0013","1.0008","1.0008",2326,1699,1689,1711,2936,2497,2666,2214
"G20","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Social","0.00","1.13(0.26,1.99)**","0.85(-0.05,1.79)","0.81(-0.10,1.77)","1.65(0.64,2.70)**","0.0082","0.0712","0.0837","0.0027","0.9998","1.0001","1.0008","1.0006",2380,2030,1906,1784,3001,2698,2695,2383
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI","0.00","0.55(-0.62,1.69)","0.21(-0.95,1.34)","0.45(-0.72,1.63)","0.22(-0.99,1.44)","0.3392","0.7191","0.4601","0.7286","1.0010","1.0025","1.0014","1.0021",1413,1507,1404,1372,2373,2357,2454,2226
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Air","0.00","0.21(-0.83,1.27)","-0.05(-1.15,1.08)","0.61(-0.53,1.77)","0.05(-1.12,1.26)","0.7131","0.9310","0.2827","0.9425","1.0008","1.0019","1.0024","1.0024",1412,1403,1343,1300,2204,2054,1866,2094
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.08(-0.97,1.15)","0.15(-0.83,1.15)","0.33(-0.70,1.37)","0.55(-0.58,1.66)","0.8845","0.7661","0.5296","0.3252","1.0050","1.0030","1.0037","1.0040",1881,1744,1661,1679,2440,2248,2646,2586
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.65(-0.15,1.46)","0.71(-0.04,1.47)","0.98(0.17,1.79)*","0.41(-0.48,1.28)","0.1152","0.0672","0.0172","0.3627","1.0015","1.0007","1.0013","1.0018",2639,2662,2580,2508,2876,2933,2865,2695
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Built","0.00","0.12(-0.79,0.97)","-0.07(-0.99,0.82)","-0.02(-0.93,0.89)","-0.33(-1.29,0.59)","0.7766","0.8935","0.9810","0.4896","1.0014","1.0021","1.0041","1.0028",1870,1697,1490,1759,2395,2487,2326,2339
"G20","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.64(-1.35,0.06)","-0.87(-1.81,0.09)","-1.77(-2.70,-0.82)***","-2.85(-3.80,-1.86)***","0.0747","0.0812","0.0002","0.0002","1.0019","1.0011","1.0007","1.0008",2476,3207,2751,2437,2991,3097,2925,2719
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI","0.00","0.67(-0.39,1.71)","1.19(0.13,2.21)*","1.21(0.12,2.28)*","0.56(-0.51,1.72)","0.2152","0.0222","0.0272","0.3252","1.0015","1.0001","1.0006","1.0001",2007,1864,1779,1936,2454,2604,2281,2889
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Air","0.00","-0.49(-1.48,0.49)","-0.68(-1.79,0.36)","-0.59(-1.66,0.47)","-0.94(-2.12,0.19)","0.3412","0.2047","0.2827","0.1032","0.9998","1.0018","1.0012","1.0003",1656,1463,1445,1343,2435,2068,2354,1738
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.20(-1.35,0.92)","-0.52(-1.53,0.50)","0.22(-0.85,1.29)","0.04(-1.13,1.18)","0.7141","0.3137","0.6886","0.9475","1.0018","1.0013","1.0017","1.0032",1900,1708,1682,1530,2696,2322,2386,2470
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.99(0.21,1.76)*","1.18(0.45,1.94)**","1.23(0.44,2.02)**","0.79(-0.10,1.65)","0.0122","0.0022","0.0017","0.0817","1.0004","1.0014","1.0008","1.0004",3008,2879,2832,2442,2404,3189,2787,2627
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Built","0.00","0.91(0.06,1.78)*","0.56(-0.31,1.41)","0.46(-0.42,1.37)","1.13(0.21,2.05)*","0.0357","0.2012","0.2992","0.0137","1.0020","1.0008","1.0009","1.0007",2362,2067,2118,2452,2794,2791,2634,3308
"G20","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.33(-1.00,0.33)","-0.75(-1.64,0.15)","-1.02(-1.98,-0.03)*","-2.73(-3.70,-1.71)***","0.3297","0.1022","0.0432","0.0002","1.0001","1.0006","1.0013","1.0007",2837,2713,2929,2780,2891,2988,3115,3112
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI","0.00","1.77(1.05,2.51)***","3.02(2.32,3.72)***","3.50(2.81,4.16)***","4.16(3.45,4.85)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0014","1.0005","1.0007",2972,2756,2169,2020,2749,3543,2687,2711
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Air","0.00","2.08(1.37,2.77)***","2.28(1.54,3.03)***","2.73(1.90,3.51)***","2.51(1.65,3.38)***","0.0002","0.0002","0.0002","0.0002","1.0025","1.0025","1.0041","1.0036",1721,1450,1329,1241,2630,2267,2628,1978
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Water","0.00","0.47(-0.26,1.20)","0.64(-0.12,1.37)","0.80(0.10,1.48)*","0.59(-0.21,1.35)","0.2007","0.1002","0.0317","0.1397","1.0011","1.0000","1.0016","1.0019",2023,1754,1810,1966,2611,2203,2361,2648
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Land","0.00","0.49(-0.47,1.39)","0.24(-0.76,1.17)","0.13(-0.89,1.08)","0.36(-0.68,1.35)","0.3162","0.6221","0.7826","0.4726","1.0012","1.0018","1.0025","1.0019",1767,1518,1344,1477,2340,2141,2094,2029
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Built","0.00","-0.04(-0.71,0.62)","0.57(-0.12,1.25)","0.59(-0.11,1.28)","0.41(-0.36,1.17)","0.8925","0.1157","0.1012","0.3092","1.0017","1.0010","1.0020","1.0009",1783,1774,1631,1665,2939,2570,2475,2413
"G20","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Social","0.00","0.48(-0.32,1.27)","1.00(0.20,1.78)*","1.27(0.43,2.08)**","1.96(1.10,2.82)***","0.2312","0.0162","0.0042","0.0002","1.0027","1.0015","1.0010","1.0014",2322,1867,1580,1430,2880,2507,2264,2428
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI","0.00","2.41(1.57,3.22)***","3.02(2.24,3.77)***","3.78(3.05,4.50)***","4.41(3.64,5.16)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0007","1.0003","1.0006",2227,2035,1690,1524,2935,2746,2236,2227
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Air","0.00","1.60(0.83,2.35)***","2.51(1.70,3.29)***","2.64(1.83,3.45)***","2.74(1.89,3.62)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0002","1.0003","1.0007",1852,1605,1385,1361,2882,2082,2026,2180
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Water","0.00","-0.25(-1.00,0.58)","0.19(-0.60,1.00)","-0.04(-0.84,0.75)","-0.08(-0.92,0.77)","0.5286","0.6291","0.9070","0.8640","1.0017","1.0024","1.0021","1.0019",1546,1339,1378,1429,2296,2176,2027,2075
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Land","0.00","0.53(-0.47,1.52)","0.81(-0.24,1.82)","0.06(-0.98,1.10)","0.41(-0.65,1.44)","0.2987","0.1332","0.8945","0.4306","1.0023","1.0033","1.0031","1.0045",1449,1207,1168,1148,2276,2129,1994,1736
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Built","0.00","0.98(0.27,1.70)**","0.81(0.10,1.51)*","1.02(0.28,1.77)**","0.64(-0.15,1.42)","0.0092","0.0282","0.0087","0.1087","1.0016","1.0019","1.0020","1.0026",1865,1701,1391,1427,2778,2795,2272,2534
"G20","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Social","0.00","0.28(-0.52,1.09)","1.13(0.31,1.94)**","1.72(0.86,2.59)***","2.02(1.10,2.92)***","0.5171","0.0092","0.0002","0.0002","1.0009","1.0015","1.0013","1.0010",1806,1579,1338,1197,2744,2169,2035,1982
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI","0.00","2.31(1.34,3.27)***","2.72(1.79,3.62)***","3.55(2.67,4.41)***","4.33(3.46,5.17)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0000","1.0002","1.0004",2453,2252,2024,1816,2468,2748,2785,2447
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Air","0.00","1.70(0.85,2.57)***","2.71(1.81,3.66)***","2.95(2.03,3.86)***","2.42(1.48,3.38)***","0.0007","0.0002","0.0002","0.0002","1.0005","1.0010","1.0007","1.0010",1986,1771,1544,1575,2816,2312,2522,2459
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Water","0.00","0.27(-0.49,1.03)","0.74(-0.01,1.50)","0.32(-0.45,1.05)","0.32(-0.52,1.12)","0.4976","0.0572","0.3737","0.4346","1.0022","1.0017","1.0023","1.0032",2157,1863,2261,1802,3019,2845,2983,2677
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Land","0.00","-0.02(-1.06,1.01)","0.14(-0.89,1.18)","-0.61(-1.64,0.41)","-0.21(-1.27,0.81)","0.9730","0.7826","0.2427","0.7166","1.0015","1.0013","1.0026","1.0029",2104,1871,1638,1648,2871,2567,2372,2230
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Built","0.00","0.82(-0.03,1.58)","1.33(0.51,2.12)**","1.32(0.46,2.16)**","1.18(0.26,2.06)*","0.0562","0.0012","0.0022","0.0127","1.0008","1.0010","1.0007","1.0014",2035,1812,1795,1743,2582,2505,2767,2584
"G20","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Social","0.00","0.07(-0.83,1.03)","0.62(-0.26,1.52)","1.32(0.40,2.20)**","1.71(0.78,2.64)***","0.8935","0.1762","0.0032","0.0002","1.0011","1.0020","1.0027","1.0015",2269,1761,1639,1411,2875,2316,2172,1612
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI","0.00","0.89(0.00,1.75)*","1.12(0.21,2.02)*","1.58(0.66,2.53)**","1.58(0.64,2.51)**","0.0492","0.0137","0.0012","0.0012","1.0009","1.0010","1.0009","1.0015",2064,1669,1717,1558,2569,2319,2416,2070
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Air","0.00","0.84(0.14,1.53)*","0.17(-0.58,0.89)","-0.21(-0.99,0.55)","0.08(-0.72,0.88)","0.0177","0.6701","0.6016","0.8280","1.0019","1.0019","1.0018","1.0023",1973,1873,1765,1802,2829,2270,2605,2686
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Water","0.00","-0.56(-1.32,0.17)","-0.01(-0.77,0.74)","-0.32(-1.03,0.39)","-0.01(-0.83,0.80)","0.1332","0.9785","0.3727","0.9720","1.0037","1.0026","1.0018","1.0023",2320,2009,1763,2099,2505,2438,2430,2664
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Land","0.00","0.95(-3.50,5.59)","1.24(-3.14,5.84)","1.44(-2.85,5.99)","1.60(-2.68,6.16)","0.6771","0.5891","0.5286","0.4901","1.0033","1.0036","1.0030","1.0041",905,917,904,913,1517,1552,1628,1529
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Built","0.00","0.15(-0.51,0.82)","0.48(-0.29,1.23)","0.88(0.09,1.65)*","0.93(0.10,1.77)*","0.6381","0.2197","0.0317","0.0287","1.0028","1.0040","1.0015","1.0020",2023,1723,1795,1872,2271,2357,2665,2387
"G20","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Social","0.00","-1.13(-1.77,-0.52)***","-1.53(-2.25,-0.79)***","-2.91(-3.71,-2.11)***","-3.78(-4.74,-2.81)***","0.0007","0.0002","0.0002","0.0002","1.0030","1.0039","1.0035","1.0019",1995,1712,1694,1914,2435,2288,2280,2446
