ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Air","0.00","2.09(1.70,2.48)***","2.34(1.95,2.73)***","2.50(2.11,2.90)***","2.32(1.87,2.76)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0023","1.0027","1.0020",2557,1904,1712,1471,2830,2429,2062,2228
"C82_C85","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Water","0.00","0.05(-0.39,0.50)","0.65(0.17,1.13)**","0.73(0.27,1.22)**","0.80(0.32,1.30)**","0.8365","0.0062","0.0017","0.0012","1.0013","1.0008","1.0013","1.0019",1501,1574,1486,1310,2084,2098,2110,1902
"C82_C85","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Land","0.00","0.14(-0.20,0.49)","0.13(-0.24,0.52)","0.34(-0.09,0.77)","0.33(-0.14,0.80)","0.4321","0.4806","0.1242","0.1667","1.0007","1.0032","1.0014","1.0007",2147,1873,1689,1690,2659,2529,1791,2476
"C82_C85","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Built","0.00","0.59(0.25,0.92)**","1.02(0.67,1.38)***","0.94(0.60,1.28)***","0.96(0.59,1.32)***","0.0012","0.0002","0.0002","0.0002","1.0003","1.0012","1.0003","1.0003",2807,1897,2020,1838,2884,2604,2940,2517
"C82_C85","2000_2005","2016_2020",15,"LandUse_Natural_EQI_Social","0.00","0.36(0.05,0.68)*","0.21(-0.13,0.55)","0.45(0.07,0.85)*","0.55(0.09,1.01)*","0.0287","0.2387","0.0227","0.0187","1.0016","1.0005","1.0006","0.9998",3150,2455,2295,2037,3192,3058,2753,2936
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI","0.00","0.99(0.50,1.44)***","1.57(1.08,2.07)***","1.68(1.15,2.19)***","1.71(1.14,2.26)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0008","1.0006","1.0009",2611,2096,2263,2002,2886,2634,2231,2358
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Air","0.00","0.26(-0.16,0.67)","0.50(0.07,0.95)*","0.67(0.20,1.13)**","0.67(0.17,1.13)**","0.2322","0.0217","0.0077","0.0052","1.0003","1.0006","1.0009","1.0012",2471,2141,2250,2072,2779,2727,2929,2981
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Water","0.00","-0.74(-1.25,-0.22)**","-0.03(-0.58,0.53)","0.20(-0.35,0.76)","0.45(-0.11,1.04)","0.0072","0.9140","0.5126","0.1227","1.0025","1.0031","1.0037","1.0032",1655,1627,1551,1481,2201,2365,2070,2066
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Land","0.00","0.43(0.10,0.77)**","0.55(0.19,0.92)**","0.87(0.41,1.34)***","0.96(0.23,1.69)*","0.0072","0.0042","0.0002","0.0112","0.9999","1.0018","1.0008","1.0002",3326,3448,4294,4813,3115,3249,3035,3041
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Built","0.00","0.56(0.12,1.01)*","0.72(0.27,1.16)**","0.56(0.08,1.01)*","0.62(0.19,1.06)**","0.0107","0.0022","0.0222","0.0072","1.0012","1.0012","1.0017","1.0017",2081,1986,1877,1799,2662,2751,2693,2259
"C82_C85","2006_2010","2011_2015",5,"LandUse_Natural_EQI_Social","0.00","-0.63(-1.04,-0.21)**","-0.90(-1.35,-0.45)***","-1.71(-2.17,-1.22)***","-2.59(-3.06,-2.10)***","0.0027","0.0002","0.0002","0.0002","1.0020","1.0020","1.0015","1.0022",2418,2251,1972,1664,3036,2975,2935,2772
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI","0.00","0.89(0.48,1.30)***","1.19(0.74,1.63)***","1.32(0.85,1.79)***","1.33(0.81,1.83)***","0.0002","0.0002","0.0002","0.0002","1.0021","1.0002","1.0010","1.0002",2721,2333,2105,2199,2480,2562,2729,2226
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Air","0.00","-0.08(-0.46,0.30)","0.07(-0.33,0.47)","0.04(-0.37,0.45)","0.08(-0.36,0.50)","0.6946","0.7541","0.8665","0.7031","1.0021","1.0026","1.0047","1.0015",2463,1906,1778,1999,2668,3000,2432,2607
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Water","0.00","-0.24(-0.69,0.20)","0.62(0.13,1.11)*","0.77(0.25,1.29)**","0.82(0.31,1.34)**","0.3077","0.0142","0.0042","0.0032","1.0026","1.0019","1.0010","1.0007",1317,1234,1315,1143,2264,2079,2165,1959
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Land","0.00","0.53(0.22,0.83)***","0.46(0.15,0.77)**","0.57(0.17,0.95)**","0.98(0.29,1.65)**","0.0002","0.0062","0.0042","0.0047","0.9997","1.0003","0.9994","1.0003",2953,3126,3292,4392,2924,3346,2824,3322
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Built","0.00","0.51(0.13,0.89)**","0.67(0.26,1.08)***","0.58(0.17,1.00)**","0.54(0.15,0.93)**","0.0057","0.0007","0.0057","0.0057","1.0001","1.0001","1.0004","1.0011",1972,1878,1777,1676,2802,1908,2859,2483
"C82_C85","2006_2010","2016_2020",10,"LandUse_Natural_EQI_Social","0.00","-0.56(-0.94,-0.18)**","-0.86(-1.28,-0.44)***","-1.53(-1.95,-1.08)***","-2.39(-2.82,-1.95)***","0.0052","0.0007","0.0002","0.0002","1.0053","1.0043","1.0039","1.0057",1990,1800,1554,1515,2719,2280,2537,2297
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI","0.00","1.63(0.83,2.45)***","1.84(1.06,2.61)***","2.14(1.26,3.00)***","2.16(1.28,3.01)***","0.0007","0.0002","0.0002","0.0002","1.0002","1.0003","1.0009","1.0023",3135,2701,2327,2177,3084,2808,2422,2606
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Air","0.00","1.99(1.08,2.90)***","1.83(0.84,2.81)**","2.09(1.12,3.03)***","2.11(1.04,3.09)***","0.0002","0.0022","0.0002","0.0002","1.0006","1.0004","1.0004","1.0008",1913,1626,1407,1381,2320,2250,1999,1926
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.16(-0.81,1.18)","0.58(-0.33,1.55)","0.73(-0.13,1.66)","0.07(-0.86,1.00)","0.7841","0.2147","0.1072","0.8960","1.0002","1.0004","1.0008","1.0006",1276,1213,1163,1385,1661,1772,1812,1861
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.13(-0.52,0.79)","0.59(-0.14,1.32)","-0.19(-1.01,0.61)","0.44(-0.65,1.48)","0.6916","0.1177","0.6586","0.4031","1.0002","1.0011","1.0008","1.0001",2759,2065,2384,2816,3210,2808,3060,2839
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Built","0.00","1.62(0.80,2.44)***","1.54(0.73,2.29)***","1.68(0.91,2.42)***","1.61(0.85,2.34)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0007","1.0025","1.0025",2756,2246,1868,1992,2952,2999,3166,3179
"C82_C85","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Social","0.00","0.54(-0.16,1.22)","0.77(-0.03,1.55)","0.98(0.23,1.77)*","0.94(0.10,1.79)*","0.1297","0.0542","0.0137","0.0302","1.0021","1.0034","1.0020","1.0003",2670,1988,1740,1659,2865,2303,2500,2427
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI","0.00","1.07(0.32,1.82)**","2.41(1.65,3.17)***","2.62(1.76,3.46)***","2.71(1.78,3.57)***","0.0072","0.0002","0.0002","0.0002","1.0011","1.0011","1.0023","1.0033",2043,1653,1710,1498,2333,2305,2087,2336
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Air","0.00","1.41(0.57,2.22)***","1.96(1.08,2.83)***","2.35(1.48,3.16)***","2.60(1.73,3.46)***","0.0007","0.0002","0.0002","0.0002","1.0008","1.0013","1.0023","1.0025",1660,1565,1345,1242,2278,2065,1874,1591
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Water","0.00","0.11(-0.70,0.90)","0.22(-0.53,0.94)","0.18(-0.56,0.88)","0.15(-0.59,0.93)","0.7746","0.5676","0.5811","0.7081","1.0007","1.0013","1.0008","1.0008",1918,2113,2089,2056,2711,2527,2783,2403
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.25(-0.37,0.86)","0.64(-0.01,1.29)","0.11(-0.63,0.86)","-0.01(-0.98,0.95)","0.4311","0.0572","0.7621","0.9910","1.0003","0.9997","1.0013","1.0004",2820,2580,3331,2688,3190,2915,2952,2490
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Built","0.00","2.13(1.33,2.89)***","1.92(1.14,2.66)***","1.98(1.27,2.71)***","1.78(1.04,2.50)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0030","1.0030","1.0038",2775,2078,1833,1766,2746,2808,2649,2501
"C82_C85","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.07(-0.75,0.60)","0.60(-0.18,1.35)","0.67(-0.06,1.39)","0.21(-0.55,1.00)","0.8270","0.1202","0.0752","0.6176","1.0011","1.0020","1.0022","1.0017",2426,2206,2107,1793,2767,2728,2733,2546
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI","0.00","1.35(0.67,2.00)***","2.25(1.59,2.89)***","2.32(1.61,3.02)***","2.00(1.27,2.72)***","0.0007","0.0002","0.0002","0.0002","1.0015","1.0007","1.0012","1.0024",2524,2200,1973,1911,3031,2690,2614,2507
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Air","0.00","1.26(0.50,2.04)**","1.09(0.30,1.89)**","1.24(0.49,1.96)**","1.17(0.36,1.91)**","0.0012","0.0067","0.0042","0.0077","1.0012","1.0012","1.0019","1.0009",1732,1417,1236,1160,2557,2323,1940,2199
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.75(-1.48,-0.03)*","0.23(-0.47,0.93)","0.17(-0.53,0.84)","0.02(-0.69,0.72)","0.0417","0.4971","0.6146","0.9655","1.0057","1.0029","1.0059","1.0029",1299,1509,1522,1705,1968,2448,2068,2498
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Land","0.00","0.22(-0.37,0.77)","0.22(-0.42,0.83)","0.03(-0.62,0.67)","0.18(-0.71,1.04)","0.4636","0.4756","0.9185","0.6961","0.9998","0.9998","1.0002","1.0009",2690,1879,2433,3065,2734,2737,3210,2749
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Built","0.00","1.93(1.22,2.63)***","1.35(0.67,2.02)***","1.57(0.93,2.20)***","1.40(0.72,2.05)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0009","1.0010","1.0007",2775,2098,1894,1866,3065,2707,2737,2709
"C82_C85","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Social","0.00","0.99(0.43,1.54)***","1.46(0.82,2.08)***","1.44(0.80,2.05)***","1.18(0.50,1.86)**","0.0002","0.0002","0.0002","0.0012","0.9998","1.0009","1.0003","1.0013",2779,2112,2023,1811,2837,2851,2734,2667
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI","0.00","1.14(0.18,2.08)*","1.07(0.16,2.00)*","0.91(-0.06,1.89)","0.77(-0.21,1.78)","0.0217","0.0252","0.0657","0.1267","1.0015","1.0009","1.0006","1.0012",1724,1728,1782,1676,2613,2399,2463,2233
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Air","0.00","1.31(0.47,2.16)**","1.16(0.28,2.03)*","1.25(0.37,2.13)**","0.79(-0.18,1.74)","0.0022","0.0117","0.0057","0.1032","1.0006","1.0009","1.0009","1.0007",1646,1440,1440,1427,2595,2020,2337,2424
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.68(-0.20,1.58)","0.46(-0.35,1.24)","0.38(-0.47,1.24)","0.88(0.02,1.77)*","0.1282","0.2647","0.3942","0.0442","1.0000","1.0015","1.0013","0.9999",2079,1945,1736,1757,2680,2788,2868,2263
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.33(-0.34,1.03)","0.12(-0.53,0.77)","0.20(-0.47,0.92)","-0.12(-0.85,0.65)","0.3632","0.6991","0.5701","0.7416","1.0007","1.0005","1.0011","1.0008",2796,2730,2538,2650,3016,2768,2933,3169
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Built","0.00","1.32(0.52,2.08)**","0.91(0.14,1.65)*","1.15(0.36,1.90)**","0.21(-0.59,0.97)","0.0017","0.0212","0.0067","0.5736","1.0026","1.0020","1.0023","1.0020",1687,1750,1639,1926,2502,2634,2649,2723
"C82_C85","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Social","0.00","0.06(-0.57,0.65)","0.02(-0.79,0.84)","-1.33(-2.15,-0.50)**","-2.11(-2.95,-1.23)***","0.8345","0.9785","0.0017","0.0002","0.9999","1.0000","1.0002","1.0007",2782,2721,2635,2403,2932,2991,3201,3069
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI","0.00","0.94(0.11,1.75)*","0.99(0.15,1.79)*","0.83(-0.05,1.65)","0.90(-0.03,1.77)","0.0317","0.0247","0.0617","0.0582","1.0019","1.0014","1.0015","1.0017",2393,2306,2116,2017,2619,2344,2647,2205
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Air","0.00","-0.02(-0.77,0.77)","-0.16(-0.98,0.65)","0.29(-0.53,1.15)","0.43(-0.46,1.30)","0.9475","0.7201","0.4776","0.3352","1.0005","1.0004","1.0007","1.0003",1871,1645,1662,1853,2910,2825,2850,2885
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Water","0.00","-0.49(-1.23,0.26)","0.24(-0.44,0.94)","-0.34(-1.07,0.38)","0.03(-0.77,0.82)","0.2172","0.5061","0.3577","0.9295","1.0026","1.0022","1.0011","1.0008",2492,2059,2215,2294,2921,2645,2573,2308
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Land","0.00","0.32(-0.26,0.91)","0.10(-0.48,0.69)","0.52(-0.10,1.11)","0.32(-0.35,1.01)","0.2882","0.7491","0.1012","0.3687","1.0012","1.0005","1.0005","1.0003",2537,2628,2878,2460,3277,3248,3075,2896
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Built","0.00","0.30(-0.35,0.94)","0.48(-0.15,1.10)","0.30(-0.35,0.97)","0.09(-0.57,0.75)","0.3527","0.1402","0.3857","0.7961","1.0010","1.0019","1.0029","1.0020",2157,1938,1771,2060,2988,2910,2610,2644
"C82_C85","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Social","0.00","0.02(-0.51,0.54)","0.17(-0.52,0.87)","-0.82(-1.56,-0.02)*","-2.24(-2.93,-1.57)***","0.9355","0.6386","0.0437","0.0002","1.0017","1.0004","1.0001","1.0018",3088,2892,2718,2650,3529,3289,3099,2685
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI","0.00","1.27(0.61,1.92)**","2.75(2.07,3.43)***","3.28(2.62,3.87)***","3.56(2.87,4.21)***","0.0012","0.0002","0.0002","0.0002","1.0006","1.0007","1.0002","1.0011",2723,2499,2001,1797,2759,3087,2432,2827
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Air","0.00","2.98(2.29,3.68)***","2.80(2.15,3.45)***","2.96(2.31,3.59)***","2.66(1.98,3.28)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0008","1.0006","1.0007",1532,1343,1172,1115,2347,2313,2261,2025
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Water","0.00","0.32(-0.25,0.88)","0.24(-0.37,0.79)","0.20(-0.37,0.75)","0.34(-0.29,0.95)","0.2837","0.4256","0.4961","0.2837","1.0001","1.0024","1.0027","1.0017",2069,1609,1699,1859,2663,2152,2819,2733
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Land","0.00","0.22(-0.67,1.09)","0.43(-0.48,1.32)","-0.10(-0.98,0.81)","0.13(-0.79,1.03)","0.6166","0.3632","0.8275","0.7831","1.0005","1.0013","1.0030","1.0032",1358,1218,1125,1106,2229,1945,1851,1741
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Built","0.00","0.51(-0.05,1.08)","1.08(0.47,1.67)**","1.09(0.49,1.71)***","1.21(0.54,1.86)***","0.0742","0.0012","0.0007","0.0002","1.0004","0.9999","1.0005","1.0009",1642,1499,1309,1323,2528,2448,2321,2082
"C82_C85","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Social","0.00","0.22(-0.49,0.94)","0.02(-0.66,0.69)","0.82(0.10,1.53)*","0.92(0.20,1.67)*","0.5386","0.9515","0.0277","0.0147","0.9999","1.0012","1.0018","1.0020",1700,1412,1285,1344,2357,2602,1981,1968
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI","0.00","0.91(0.30,1.48)**","2.35(1.74,2.99)***","2.88(2.30,3.45)***","3.11(2.50,3.70)***","0.0027","0.0002","0.0002","0.0002","1.0017","1.0009","1.0012","1.0010",3072,2812,2348,1965,2877,3166,2170,2515
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Air","0.00","2.93(2.37,3.48)***","3.18(2.58,3.77)***","2.87(2.29,3.42)***","2.83(2.23,3.36)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0010","1.0008","1.0027",2283,2279,1698,1536,2397,2879,2671,2480
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Water","0.00","0.29(-0.23,0.80)","0.31(-0.22,0.80)","0.39(-0.09,0.86)","0.45(-0.10,1.01)","0.2642","0.2257","0.1077","0.1027","1.0012","1.0033","1.0005","1.0016",2345,2038,2362,2029,2621,2818,2638,2816
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Land","0.00","-0.11(-0.88,0.64)","-0.01(-0.80,0.76)","0.23(-0.53,0.98)","0.08(-0.67,0.85)","0.7886","0.9880","0.5381","0.8410","1.0055","1.0064","1.0051","1.0052",1547,1472,1408,1293,2663,2443,2268,1955
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Built","0.00","0.66(0.16,1.15)*","0.65(0.12,1.16)*","0.89(0.36,1.41)**","1.21(0.63,1.79)***","0.0107","0.0177","0.0017","0.0002","1.0015","1.0016","1.0019","1.0022",2345,2117,1635,1748,2735,2234,2549,2503
"C82_C85","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Social","0.00","-0.28(-0.99,0.43)","-0.05(-0.69,0.56)","0.07(-0.60,0.71)","0.39(-0.33,1.07)","0.4191","0.9015","0.8165","0.2722","1.0002","1.0008","1.0008","1.0005",2076,1839,1711,1690,2695,2631,2012,2173
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI","0.00","1.04(0.47,1.59)***","2.04(1.43,2.63)***","2.74(2.17,3.29)***","3.09(2.47,3.70)***","0.0007","0.0002","0.0002","0.0002","1.0004","1.0010","1.0017","1.0031",2654,2366,2011,1667,2649,2783,2471,2401
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Air","0.00","1.53(0.96,2.09)***","1.74(1.12,2.36)***","1.88(1.26,2.48)***","1.70(1.05,2.33)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0014","1.0008","1.0006",2164,1754,1555,1402,3029,2939,2327,2345
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Water","0.00","0.26(-0.31,0.84)","0.37(-0.20,0.97)","0.40(-0.15,0.98)","0.93(0.29,1.61)**","0.3762","0.1962","0.1567","0.0042","1.0011","1.0006","1.0000","1.0011",2234,1678,1790,1857,3168,2363,2671,2770
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Land","0.00","-0.15(-0.95,0.61)","-0.26(-1.08,0.54)","-0.19(-1.03,0.60)","-0.08(-0.95,0.74)","0.7411","0.5216","0.6566","0.8590","1.0015","1.0041","1.0029","1.0036",1683,1290,1239,1219,2847,2443,2199,2360
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Built","0.00","0.93(0.41,1.45)***","0.98(0.45,1.51)***","1.13(0.56,1.68)***","1.24(0.65,1.83)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0007","1.0007","1.0003",2231,1918,1760,1904,2712,2909,2873,2402
"C82_C85","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Social","0.00","0.04(-0.65,0.76)","0.27(-0.39,0.95)","0.42(-0.26,1.11)","0.74(0.00,1.46)*","0.9185","0.4401","0.2367","0.0472","1.0029","1.0037","1.0042","1.0031",1728,1298,1239,1265,2641,1935,1891,2107
"C82_C85","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI","0.00","1.60(0.96,2.23)***","2.09(1.37,2.74)***","2.23(1.52,2.89)***","2.24(1.57,2.87)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0029","1.0023",1966,1830,1707,1611,2387,2459,2698,2234
"C82_C85","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Air","0.00","0.50(-0.04,1.02)","0.83(0.23,1.42)**","0.50(-0.14,1.13)","0.37(-0.30,0.99)","0.0642","0.0087","0.1237","0.2782","1.0000","1.0004","1.0010","1.0007",2261,1964,1882,1868,2774,2556,2226,2265
"C82_C85","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Water","0.00","-0.55(-1.14,0.05)","-0.14(-0.78,0.50)","-0.02(-0.61,0.60)","0.47(-0.20,1.13)","0.0757","0.6571","0.9610","0.1677","1.0012","1.0010","1.0004","1.0017",2299,1916,2070,2225,2833,2328,2773,2726
"C82_C85","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Land","0.00","-0.01(-4.52,4.45)","0.18(-4.26,4.57)","0.40(-4.10,4.83)","0.53(-4.01,4.94)","0.9980","0.9250","0.8380","0.7901","1.0003","1.0009","1.0007","1.0009",1076,1059,1036,1038,1766,1665,1667,1690
