ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C60_C63,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"2.05(0.98, 3.12)***","2.82(1.76, 3.89)***","3.93(2.84, 5.02)***","3.63(2.48, 4.77)***"
C60_C63,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"-0.62(-1.77, 0.53)","-0.34(-1.63, 0.95)","0.67(-0.76, 2.10)","0.62(-0.91, 2.16)"
C60_C63,2000_2005,2011_2015,10,EQI,0.00,"0.97(0.57, 1.36)***","1.09(0.68, 1.49)***","0.19(-0.24, 0.62)","-0.71(-1.18, -0.23)**"
C60_C63,2000_2005,2011_2015,10,EQI_air,0.00,"1.84(1.42, 2.25)***","0.68(0.25, 1.11)**","-0.39(-0.83, 0.04)","-1.41(-1.87, -0.96)***"
C60_C63,2000_2005,2011_2015,10,EQI_water,0.00,"-0.07(-0.64, 0.50)","0.50(-0.10, 1.09)","0.43(-0.16, 1.03)","0.41(-0.21, 1.03)"
C60_C63,2000_2005,2011_2015,10,EQI_land,0.00,"-0.18(-0.60, 0.24)","-0.47(-0.92, -0.02)*","-0.40(-0.90, 0.11)","0.36(-0.17, 0.89)"
C60_C63,2000_2005,2011_2015,10,EQI_built,0.00,"0.72(0.33, 1.11)***","0.95(0.54, 1.35)***","0.31(-0.10, 0.72)","0.55(0.12, 0.99)*"
C60_C63,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.34(-0.74, 0.06)","-1.13(-1.55, -0.70)***","-1.11(-1.57, -0.66)***","-1.43(-1.94, -0.93)***"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-0.74(-1.15, -0.33)***","-1.17(-1.60, -0.74)***","-1.71(-2.17, -1.25)***","-2.12(-2.62, -1.61)***"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-1.27(-1.66, -0.87)***","-2.28(-2.69, -1.88)***","-2.24(-2.65, -1.82)***","-2.13(-2.55, -1.70)***"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"0.09(-0.49, 0.67)","-0.07(-0.66, 0.52)","-0.30(-0.88, 0.28)","-0.21(-0.84, 0.42)"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-0.03(-0.49, 0.42)","-0.37(-0.86, 0.11)","-0.13(-0.65, 0.40)","-0.21(-0.76, 0.34)"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.41(-0.83, 0.00)","-1.20(-1.63, -0.77)***","-1.29(-1.74, -0.85)***","-1.21(-1.68, -0.73)***"
C60_C63,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.09(-0.34, 0.53)","-0.03(-0.49, 0.42)","0.08(-0.39, 0.55)","1.08(0.59, 1.58)***"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"-0.08(-0.79, 0.63)","-0.76(-1.54, 0.02)","-0.77(-1.60, 0.05)","-0.52(-1.38, 0.34)"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"0.44(-0.28, 1.15)","0.30(-0.45, 1.05)","-0.33(-1.14, 0.47)","-1.01(-1.85, -0.18)*"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-0.60(-1.56, 0.35)","-0.62(-1.63, 0.39)","-0.19(-1.15, 0.77)","-0.40(-1.41, 0.62)"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-0.61(-1.34, 0.12)","-0.85(-1.64, -0.07)*","-0.37(-1.19, 0.45)","-0.21(-1.06, 0.63)"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.24(-0.93, 0.45)","0.42(-0.29, 1.14)","-0.31(-1.04, 0.42)","0.35(-0.42, 1.12)"
C60_C63,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-1.58(-2.29, -0.88)***","-1.82(-2.56, -1.08)***","-2.04(-2.81, -1.28)***","-1.37(-2.17, -0.56)***"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-0.24(-1.00, 0.52)","-0.48(-1.29, 0.33)","-0.07(-0.92, 0.79)","-0.42(-1.36, 0.52)"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"1.26(0.51, 2.00)***","0.36(-0.41, 1.13)","0.02(-0.76, 0.81)","-1.02(-1.84, -0.20)*"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.21(-1.09, 0.68)","0.16(-0.75, 1.07)","-0.03(-0.94, 0.88)","0.04(-0.88, 0.96)"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-0.40(-1.16, 0.36)","-0.38(-1.17, 0.41)","-0.54(-1.40, 0.32)","0.51(-0.41, 1.44)"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-0.42(-1.14, 0.31)","-0.71(-1.45, 0.03)","0.17(-0.59, 0.93)","-0.03(-0.86, 0.79)"
C60_C63,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-0.85(-1.57, -0.12)*","-0.91(-1.68, -0.14)*","-1.51(-2.37, -0.66)***","-1.27(-2.27, -0.28)*"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.34(0.21, 2.46)*","2.51(1.31, 3.72)***","3.77(2.52, 5.02)***","4.54(3.20, 5.88)***"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"2.07(0.98, 3.17)***","4.22(3.08, 5.37)***","5.11(3.84, 6.38)***","4.91(3.58, 6.25)***"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"0.92(-0.45, 2.28)","0.89(-0.56, 2.33)","1.81(0.37, 3.26)*","2.18(0.69, 3.67)**"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.74(-0.46, 1.94)","0.05(-1.18, 1.28)","0.16(-1.21, 1.53)","1.94(0.51, 3.37)**"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"1.62(0.54, 2.70)**","2.42(1.35, 3.49)***","3.21(2.11, 4.31)***","3.55(2.41, 4.69)***"
C60_C63,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"1.31(0.18, 2.45)*","1.38(0.14, 2.63)*","1.77(0.40, 3.13)*","3.09(1.63, 4.54)***"
C60_C63,2006_2010,2011_2015,5,EQI,0.00,"0.04(-0.40, 0.48)","-0.18(-0.65, 0.29)","-0.91(-1.39, -0.42)***","-1.23(-1.73, -0.72)***"
C60_C63,2006_2010,2011_2015,5,EQI_air,0.00,"0.36(-0.08, 0.80)","0.09(-0.38, 0.55)","0.29(-0.20, 0.77)","0.19(-0.32, 0.70)"
C60_C63,2006_2010,2011_2015,5,EQI_water,0.00,"-0.63(-1.12, -0.14)*","0.10(-0.42, 0.62)","0.07(-0.45, 0.58)","-0.00(-0.54, 0.54)"
C60_C63,2006_2010,2011_2015,5,EQI_land,0.00,"-0.10(-0.51, 0.31)","0.22(-0.20, 0.63)","0.34(-0.09, 0.77)","0.84(0.40, 1.28)***"
C60_C63,2006_2010,2011_2015,5,EQI_built,0.00,"-0.55(-0.96, -0.14)**","-1.26(-1.69, -0.82)***","-1.40(-1.85, -0.96)***","-2.08(-2.54, -1.63)***"
C60_C63,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.61(0.17, 1.05)**","1.52(1.06, 1.99)***","1.78(1.29, 2.27)***","1.26(0.73, 1.79)***"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.00(-0.46, 0.45)","0.26(-0.22, 0.73)","0.76(0.25, 1.27)**","0.92(0.36, 1.47)**"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.36(-0.07, 0.80)","-0.23(-0.69, 0.23)","-0.12(-0.59, 0.35)","0.07(-0.43, 0.58)"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.12(-0.63, 0.39)","-0.55(-1.08, -0.02)*","-0.53(-1.06, -0.01)*","-0.28(-0.84, 0.28)"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"-0.27(-0.69, 0.16)","0.19(-0.25, 0.62)","0.03(-0.42, 0.47)","0.39(-0.06, 0.84)"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.02(-0.45, 0.42)","0.10(-0.34, 0.53)","0.38(-0.06, 0.82)","-0.05(-0.52, 0.43)"
C60_C63,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.68(0.23, 1.13)**","0.96(0.46, 1.45)***","1.36(0.82, 1.91)***","2.57(1.95, 3.18)***"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.54(-0.18, 1.26)","0.51(-0.25, 1.26)","-0.06(-0.87, 0.74)","0.67(-0.16, 1.50)"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"-0.25(-0.96, 0.46)","0.16(-0.55, 0.87)","0.08(-0.65, 0.80)","-0.46(-1.24, 0.32)"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.19(-0.99, 0.61)","-0.20(-1.05, 0.65)","0.35(-0.46, 1.16)","-0.34(-1.17, 0.48)"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.15(-0.55, 0.85)","0.34(-0.41, 1.08)","0.35(-0.43, 1.12)","0.95(0.19, 1.70)*"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.42(-1.12, 0.27)","-1.01(-1.73, -0.29)**","-0.69(-1.43, 0.05)","-0.79(-1.52, -0.06)*"
C60_C63,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.20(-0.55, 0.96)","0.16(-0.64, 0.95)","0.09(-0.76, 0.94)","1.04(0.19, 1.89)*"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.48(-1.26, 0.31)","-0.40(-1.27, 0.46)","-0.54(-1.47, 0.39)","-0.89(-1.87, 0.10)"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"0.49(-0.30, 1.27)","-0.24(-1.05, 0.58)","0.00(-0.85, 0.85)","-0.11(-1.00, 0.78)"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"0.28(-0.60, 1.16)","0.55(-0.36, 1.46)","0.33(-0.57, 1.23)","0.54(-0.38, 1.47)"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-0.40(-1.15, 0.36)","-0.56(-1.34, 0.21)","-0.10(-0.91, 0.70)","0.30(-0.52, 1.12)"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"0.03(-0.72, 0.79)","-1.11(-1.91, -0.30)**","-1.24(-2.08, -0.41)**","-1.64(-2.54, -0.75)***"
C60_C63,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"0.99(0.23, 1.75)*","0.09(-0.76, 0.94)","0.89(-0.05, 1.83)","0.83(-0.17, 1.82)"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.41(0.20, 2.61)*","2.12(0.78, 3.45)**","2.89(1.26, 4.51)***","2.42(0.59, 4.24)**"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"2.29(1.08, 3.49)***","2.63(1.25, 4.01)***","3.05(1.63, 4.46)***","3.11(1.66, 4.55)***"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"1.07(-0.20, 2.35)","0.04(-1.41, 1.48)","1.60(0.19, 3.00)*","1.72(0.27, 3.17)*"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"0.69(-0.52, 1.90)","1.52(0.31, 2.73)*","1.73(0.45, 3.01)**","2.03(0.68, 3.37)**"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"0.13(-1.06, 1.31)","-0.30(-1.56, 0.96)","0.65(-0.80, 2.09)","-0.94(-2.48, 0.60)"
C60_C63,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"1.44(0.24, 2.65)*","1.72(0.45, 2.99)**","2.29(0.73, 3.86)**","2.20(0.35, 4.04)*"
C60_C63,2006_2010,2016_2020,10,EQI,0.00,"-0.52(-0.99, -0.05)*","-0.99(-1.49, -0.48)***","-1.43(-1.97, -0.90)***","-1.86(-2.42, -1.31)***"
C60_C63,2006_2010,2016_2020,10,EQI_air,0.00,"0.03(-0.44, 0.51)","-0.22(-0.72, 0.28)","-0.21(-0.73, 0.31)","-0.33(-0.87, 0.22)"
C60_C63,2006_2010,2016_2020,10,EQI_water,0.00,"-0.24(-0.77, 0.29)","0.29(-0.27, 0.85)","0.25(-0.31, 0.80)","-0.42(-1.01, 0.16)"
C60_C63,2006_2010,2016_2020,10,EQI_land,0.00,"-0.26(-0.70, 0.17)","-0.13(-0.57, 0.32)","-0.00(-0.46, 0.46)","0.44(-0.03, 0.92)"
C60_C63,2006_2010,2016_2020,10,EQI_built,0.00,"-0.66(-1.10, -0.22)**","-1.22(-1.69, -0.75)***","-1.68(-2.16, -1.20)***","-2.07(-2.56, -1.58)***"
C60_C63,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.86(0.39, 1.32)***","1.67(1.18, 2.17)***","2.20(1.68, 2.72)***","1.89(1.32, 2.45)***"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.20(-0.32, 0.73)","0.47(-0.08, 1.03)","0.89(0.30, 1.48)**","1.87(1.23, 2.52)***"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.09(-0.41, 0.60)","-0.59(-1.13, -0.06)*","-0.66(-1.21, -0.11)*","-0.46(-1.05, 0.12)"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.44(-0.17, 1.05)","-0.18(-0.82, 0.47)","-0.20(-0.84, 0.44)","-0.40(-1.10, 0.29)"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"-0.18(-0.68, 0.32)","0.11(-0.40, 0.62)","-0.01(-0.54, 0.51)","0.31(-0.23, 0.84)"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.09(-0.41, 0.60)","0.03(-0.48, 0.54)","0.35(-0.17, 0.88)","0.63(0.07, 1.19)*"
C60_C63,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.43(-0.10, 0.96)","0.95(0.37, 1.54)**","1.46(0.82, 2.10)***","2.98(2.25, 3.70)***"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.37(-0.38, 1.12)","-0.39(-1.17, 0.39)","-0.11(-0.93, 0.70)","0.40(-0.44, 1.24)"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"-0.62(-1.36, 0.12)","-0.73(-1.47, 0.01)","-0.19(-0.96, 0.59)","-0.41(-1.24, 0.42)"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.75(-1.56, 0.06)","-0.53(-1.37, 0.31)","-0.53(-1.35, 0.29)","-0.72(-1.54, 0.10)"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"-0.41(-1.15, 0.32)","-0.58(-1.34, 0.17)","-0.21(-0.97, 0.55)","0.20(-0.55, 0.94)"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"-0.78(-1.50, -0.05)*","-1.14(-1.89, -0.39)**","-1.40(-2.18, -0.63)***","-0.76(-1.52, 0.00)"
C60_C63,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.00(-0.78, 0.79)","-0.50(-1.33, 0.33)","-0.08(-0.97, 0.80)","0.84(-0.06, 1.74)"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.85(-1.72, 0.03)","-1.15(-2.10, -0.19)*","-1.12(-2.14, -0.10)*","-1.03(-2.11, 0.05)"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.12(-0.99, 0.74)","-0.60(-1.48, 0.27)","-0.73(-1.64, 0.17)","-0.98(-1.91, -0.05)*"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"0.07(-0.90, 1.04)","0.01(-0.99, 1.00)","0.37(-0.62, 1.36)","-0.49(-1.51, 0.52)"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.44(-1.28, 0.40)","-0.30(-1.15, 0.55)","-0.30(-1.17, 0.58)","0.10(-0.80, 0.99)"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-0.54(-1.38, 0.30)","-1.70(-2.59, -0.80)***","-1.85(-2.78, -0.91)***","-2.66(-3.67, -1.65)***"
C60_C63,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"0.95(0.10, 1.79)*","0.74(-0.20, 1.69)","0.94(-0.10, 1.98)","1.46(0.36, 2.56)**"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.10(-0.08, 2.29)","2.37(1.03, 3.71)***","2.08(0.42, 3.74)*","2.22(0.32, 4.13)*"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"0.96(-0.25, 2.17)","1.32(-0.10, 2.74)","1.12(-0.37, 2.62)","1.86(0.34, 3.39)*"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"0.79(-0.47, 2.05)","0.49(-0.94, 1.92)","1.95(0.56, 3.35)**","1.83(0.39, 3.26)*"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"1.03(-0.16, 2.22)","1.03(-0.16, 2.23)","1.09(-0.18, 2.35)","1.73(0.40, 3.07)*"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"0.75(-0.40, 1.90)","0.72(-0.50, 1.95)","1.30(-0.14, 2.73)","-1.09(-2.66, 0.47)"
C60_C63,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"1.63(0.46, 2.81)**","2.17(0.94, 3.41)***","2.41(0.86, 3.96)**","3.21(1.34, 5.08)***"
