ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-2.67(-4.37, -0.96)**†","-3.78(-5.59, -1.97)***†","-4.12(-6.02, -2.21)***†","-5.49(-7.55, -3.42)***†"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"-1.43(-3.17, 0.30)","-0.88(-2.69, 0.92)","-1.89(-3.73, -0.04)","-2.49(-4.43, -0.55)*†"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.66(-2.67, 1.35)","-1.74(-3.79, 0.32)","-1.47(-3.52, 0.57)","-2.32(-4.40, -0.24)"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-0.46(-2.23, 1.30)","-1.32(-3.18, 0.55)","-1.11(-3.14, 0.91)","-0.97(-3.18, 1.23)"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-0.12(-1.80, 1.56)","0.27(-1.44, 1.98)","-0.85(-2.61, 0.92)","-1.08(-2.98, 0.82)"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-3.95(-5.59, -2.30)***†","-5.79(-7.51, -4.08)***†","-5.49(-7.29, -3.69)***†","-7.38(-9.39, -5.38)***†"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"2.61(-2.09, 7.31)","2.41(-2.52, 7.34)","-0.46(-5.58, 4.67)","-2.34(-7.81, 3.14)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"2.25(-2.37, 6.86)","-2.36(-7.11, 2.40)","-6.44(-11.69, -1.19)*†","-8.42(-13.86, -2.97)**†"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"-4.90(-10.04, 0.24)","-8.93(-14.20, -3.66)**†","-6.26(-11.56, -0.95)*†","-9.02(-14.33, -3.71)**†"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"2.72(-2.09, 7.53)","3.96(-0.90, 8.83)","8.12(2.83, 13.40)**†","2.60(-2.90, 8.10)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"5.15(0.63, 9.66)","2.93(-1.57, 7.42)","1.39(-3.18, 5.97)","-0.42(-5.17, 4.32)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"-2.27(-6.91, 2.37)","-3.22(-8.25, 1.81)","-2.66(-8.16, 2.85)","-6.44(-12.25, -0.63)"
C15_C26,2006_2010,2011_2015,5,EQI,0.00,"-4.47(-5.89, -3.06)***†","-5.41(-6.90, -3.91)***†","-6.51(-8.08, -4.95)***†","-6.40(-8.03, -4.77)***†"
C15_C26,2006_2010,2011_2015,5,EQI_air,0.00,"-0.71(-2.19, 0.76)","-0.59(-2.16, 0.97)","-0.17(-1.82, 1.48)","-0.25(-1.98, 1.48)"
C15_C26,2006_2010,2011_2015,5,EQI_water,0.00,"-0.05(-1.66, 1.56)","-1.91(-3.61, -0.22)","-2.61(-4.30, -0.92)**†","-3.11(-4.88, -1.33)**†"
C15_C26,2006_2010,2011_2015,5,EQI_land,0.00,"-0.39(-1.72, 0.95)","0.29(-1.08, 1.66)","0.15(-1.27, 1.56)","-0.04(-1.50, 1.42)"
C15_C26,2006_2010,2011_2015,5,EQI_built,0.00,"-5.27(-6.61, -3.93)***†","-5.83(-7.25, -4.41)***†","-6.98(-8.44, -5.52)***†","-7.24(-8.72, -5.76)***†"
C15_C26,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"2.61(1.22, 4.00)***†","5.09(3.62, 6.57)***†","8.43(6.87, 9.99)***†","11.35(9.67, 13.04)***†"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-1.29(-2.43, -0.15)","-1.37(-2.57, -0.18)","-0.89(-2.16, 0.39)","-1.26(-2.65, 0.14)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"-0.53(-1.62, 0.57)","-0.58(-1.75, 0.58)","0.54(-0.65, 1.73)","0.45(-0.81, 1.71)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.07(-1.39, 1.26)","-1.23(-2.62, 0.15)","-0.84(-2.21, 0.52)","-0.85(-2.30, 0.60)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.40(-0.68, 1.47)","0.13(-0.96, 1.21)","-0.08(-1.20, 1.03)","-0.82(-1.96, 0.33)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-1.05(-2.12, 0.03)","-0.71(-1.80, 0.37)","-1.77(-2.88, -0.66)**†","-1.67(-2.85, -0.48)*†"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"-1.17(-2.34, 0.00)","-0.67(-1.96, 0.63)","-0.49(-1.90, 0.92)","0.84(-0.77, 2.44)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.89(-0.15, 3.94)","2.43(0.29, 4.57)","2.57(0.28, 4.86)","2.79(0.43, 5.15)*†"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"-0.35(-2.35, 1.64)","-1.03(-3.02, 0.97)","0.47(-1.60, 2.54)","1.17(-1.08, 3.41)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-1.52(-3.85, 0.81)","-0.77(-3.26, 1.71)","0.81(-1.61, 3.23)","-1.92(-4.43, 0.59)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"-0.09(-2.07, 1.89)","0.56(-1.50, 2.62)","1.03(-1.08, 3.14)","2.43(0.34, 4.52)*†"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"0.59(-1.37, 2.55)","1.40(-0.64, 3.44)","0.90(-1.22, 3.03)","-0.68(-2.79, 1.43)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"1.27(-0.77, 3.31)","2.44(0.26, 4.61)","1.51(-0.84, 3.87)","5.62(3.20, 8.05)***†"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"2.00(0.19, 3.81)","1.19(-0.78, 3.16)","2.70(0.61, 4.79)*†","2.42(0.21, 4.63)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.70(-2.48, 1.09)","-0.62(-2.44, 1.19)","-0.69(-2.56, 1.18)","-0.49(-2.42, 1.44)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-0.64(-2.60, 1.32)","-0.79(-2.80, 1.22)","-1.58(-3.58, 0.42)","-1.46(-3.51, 0.60)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-1.11(-2.85, 0.62)","-0.14(-1.91, 1.62)","0.60(-1.21, 2.41)","1.66(-0.19, 3.50)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"0.75(-1.01, 2.50)","-0.04(-1.90, 1.82)","-0.42(-2.35, 1.52)","-2.15(-4.22, -0.08)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.29(-0.43, 3.01)","2.12(0.21, 4.02)","3.85(1.78, 5.92)***†","7.13(4.96, 9.30)***†"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-5.06(-9.96, -0.15)","-7.24(-12.53, -1.94)*†","-14.72(-20.90, -8.54)***†","-11.78(-18.77, -4.79)**†"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"-2.84(-7.90, 2.22)","-2.72(-8.42, 2.97)","-4.16(-10.01, 1.68)","-5.17(-11.18, 0.84)"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"-5.99(-11.30, -0.67)","-10.06(-15.88, -4.25)**†","-6.63(-12.44, -0.81)","-6.04(-11.97, -0.11)"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"3.20(-1.79, 8.19)","2.85(-2.15, 7.85)","5.28(0.02, 10.53)","3.06(-2.40, 8.53)"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-6.18(-10.92, -1.43)*†","-10.30(-15.24, -5.37)***†","-19.74(-25.23, -14.25)***†","-18.66(-24.46, -12.87)***†"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"4.81(-0.18, 9.79)","3.60(-1.63, 8.83)","-1.20(-7.63, 5.24)","1.86(-5.74, 9.46)"
C15_C26,2006_2010,2016_2020,10,EQI,0.00,"-4.62(-6.03, -3.21)***†","-6.50(-7.99, -5.01)***†","-7.64(-9.19, -6.08)***†","-7.75(-9.36, -6.13)***†"
C15_C26,2006_2010,2016_2020,10,EQI_air,0.00,"-1.71(-3.18, -0.24)","-1.60(-3.16, -0.04)","-2.09(-3.74, -0.45)*†","-1.67(-3.39, 0.06)"
C15_C26,2006_2010,2016_2020,10,EQI_water,0.00,"1.65(0.05, 3.26)","-1.07(-2.76, 0.62)","-2.46(-4.15, -0.78)*†","-4.09(-5.87, -2.32)***†"
C15_C26,2006_2010,2016_2020,10,EQI_land,0.00,"-0.53(-1.87, 0.80)","-0.20(-1.57, 1.17)","-0.03(-1.45, 1.38)","0.02(-1.43, 1.48)"
C15_C26,2006_2010,2016_2020,10,EQI_built,0.00,"-4.43(-5.78, -3.08)***†","-4.80(-6.24, -3.37)***†","-5.89(-7.36, -4.42)***†","-6.10(-7.59, -4.60)***†"
C15_C26,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"3.43(2.07, 4.80)***†","7.38(5.94, 8.83)***†","10.18(8.66, 11.71)***†","14.30(12.65, 15.95)***†"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"-0.16(-1.36, 1.04)","0.20(-1.06, 1.46)","1.12(-0.22, 2.46)","2.29(0.82, 3.76)**†"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"-1.13(-2.29, 0.02)","-1.04(-2.26, 0.18)","-0.59(-1.84, 0.65)","0.03(-1.28, 1.35)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"1.19(-0.20, 2.58)","-0.24(-1.69, 1.22)","-0.17(-1.60, 1.26)","0.21(-1.32, 1.74)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"-0.02(-1.16, 1.11)","0.09(-1.06, 1.24)","0.52(-0.66, 1.71)","1.26(0.05, 2.47)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"-0.47(-1.62, 0.67)","-0.27(-1.42, 0.89)","0.17(-1.01, 1.36)","-0.08(-1.34, 1.18)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"-0.06(-1.28, 1.16)","0.58(-0.76, 1.92)","1.97(0.50, 3.44)*†","4.50(2.84, 6.16)***†"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"2.23(0.17, 4.28)","2.62(0.48, 4.77)*†","3.96(1.67, 6.26)**†","3.52(1.16, 5.88)**†"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.34(-1.69, 2.37)","0.09(-1.94, 2.12)","0.73(-1.38, 2.84)","1.52(-0.77, 3.81)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-2.77(-5.13, -0.41)*†","-1.51(-4.00, 0.99)","-1.12(-3.57, 1.33)","-2.17(-4.70, 0.36)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.32(-1.69, 2.33)","1.66(-0.45, 3.77)","1.71(-0.45, 3.87)","1.60(-0.54, 3.74)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"0.91(-1.10, 2.92)","0.39(-1.70, 2.48)","1.72(-0.45, 3.89)","0.15(-2.00, 2.30)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"2.59(0.54, 4.63)*†","2.75(0.57, 4.92)*†","2.86(0.51, 5.22)*†","7.29(4.87, 9.71)***†"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"2.16(0.31, 4.00)*†","1.11(-0.90, 3.12)","1.90(-0.25, 4.05)","3.13(0.85, 5.41)*†"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-1.68(-3.51, 0.15)","-1.29(-3.17, 0.59)","-2.53(-4.47, -0.58)*†","-0.69(-2.68, 1.30)"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"0.15(-1.88, 2.18)","-0.29(-2.38, 1.79)","-1.25(-3.31, 0.82)","-2.67(-4.78, -0.56)*†"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-1.13(-2.90, 0.65)","-0.45(-2.26, 1.36)","-0.42(-2.28, 1.44)","1.39(-0.50, 3.28)"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-0.28(-2.08, 1.53)","-0.87(-2.81, 1.06)","-1.52(-3.55, 0.50)","-2.44(-4.61, -0.26)"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"0.88(-0.86, 2.62)","1.71(-0.22, 3.65)","4.47(2.35, 6.58)***†","7.74(5.52, 9.96)***†"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-3.34(-8.01, 1.34)","-10.08(-15.09, -5.06)***†","-15.89(-21.68, -10.11)***†","-17.57(-24.13, -11.01)***†"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"-2.88(-7.67, 1.91)","-8.56(-13.87, -3.24)**†","-6.68(-12.11, -1.24)*†","-9.32(-14.88, -3.76)**†"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"-2.77(-7.86, 2.32)","-3.65(-9.29, 2.00)","-4.65(-10.18, 0.88)","-7.88(-13.50, -2.26)*†"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"2.35(-2.46, 7.15)","1.92(-2.90, 6.74)","3.37(-1.78, 8.52)","0.63(-4.73, 5.99)"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"-8.55(-13.21, -3.90)***†","-12.23(-17.12, -7.34)***†","-12.97(-18.41, -7.53)***†","-17.03(-22.71, -11.34)***†"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"2.11(-2.71, 6.92)","-0.82(-5.87, 4.24)","-2.21(-8.44, 4.03)","-0.93(-8.32, 6.46)"
