ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"1.74(0.34, 3.13)*","3.13(1.74, 4.53)***","3.86(2.43, 5.29)***","4.71(3.21, 6.21)***"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"1.05(-0.43, 2.53)","1.57(-0.10, 3.24)","1.76(-0.08, 3.61)","4.09(2.11, 6.08)***"
C51_C58,2000_2005,2011_2015,10,EQI,0.00,"1.67(1.16, 2.17)***","1.73(1.20, 2.25)***","0.97(0.41, 1.53)***","0.01(-0.61, 0.63)"
C51_C58,2000_2005,2011_2015,10,EQI_air,0.00,"3.15(2.61, 3.70)***","1.51(0.94, 2.08)***","-0.12(-0.71, 0.46)","-0.52(-1.14, 0.10)"
C51_C58,2000_2005,2011_2015,10,EQI_water,0.00,"0.51(-0.24, 1.25)","1.18(0.40, 1.96)**","1.20(0.41, 1.98)**","1.32(0.51, 2.14)**"
C51_C58,2000_2005,2011_2015,10,EQI_land,0.00,"-0.25(-0.79, 0.30)","-0.20(-0.78, 0.39)","-0.52(-1.17, 0.13)","0.98(0.29, 1.67)**"
C51_C58,2000_2005,2011_2015,10,EQI_built,0.00,"0.91(0.40, 1.41)***","1.10(0.58, 1.61)***","0.80(0.28, 1.33)**","1.12(0.57, 1.68)***"
C51_C58,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.44(-0.95, 0.07)","-0.91(-1.46, -0.36)**","-1.10(-1.69, -0.51)***","-1.20(-1.85, -0.54)***"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-0.75(-1.27, -0.24)**","-1.66(-2.21, -1.12)***","-1.78(-2.36, -1.20)***","-1.72(-2.37, -1.07)***"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-1.97(-2.47, -1.48)***","-2.46(-2.97, -1.95)***","-2.35(-2.88, -1.82)***","-2.02(-2.57, -1.48)***"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"-0.14(-0.84, 0.56)","0.22(-0.46, 0.91)","-0.30(-0.98, 0.37)","-0.20(-0.90, 0.51)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-0.41(-0.98, 0.15)","-0.63(-1.22, -0.04)*","-0.26(-0.89, 0.37)","-0.30(-0.96, 0.35)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.29(-0.81, 0.23)","-1.08(-1.61, -0.54)***","-1.02(-1.58, -0.47)***","-0.73(-1.32, -0.15)*"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.20(-0.34, 0.74)","-0.14(-0.71, 0.43)","0.36(-0.23, 0.96)","1.29(0.67, 1.92)***"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.66(-0.01, 1.32)","-0.03(-0.71, 0.65)","0.51(-0.20, 1.21)","0.40(-0.31, 1.10)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"0.39(-0.29, 1.07)","0.77(0.08, 1.47)*","0.22(-0.51, 0.95)","0.57(-0.16, 1.30)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"0.61(-0.13, 1.35)","-0.24(-1.00, 0.52)","0.29(-0.45, 1.03)","-0.01(-0.76, 0.74)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"0.42(-0.25, 1.08)","0.47(-0.20, 1.14)","0.93(0.25, 1.61)**","0.80(0.12, 1.48)*"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"0.43(-0.23, 1.10)","0.39(-0.28, 1.07)","0.22(-0.47, 0.92)","0.11(-0.61, 0.83)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-0.16(-0.86, 0.53)","-0.07(-0.79, 0.65)","-0.35(-1.10, 0.41)","-0.24(-0.97, 0.50)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"0.16(-0.75, 1.07)","0.67(-0.30, 1.65)","0.49(-0.54, 1.52)","0.15(-0.99, 1.28)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"1.02(0.11, 1.92)*","0.48(-0.47, 1.43)","-0.14(-1.11, 0.82)","-1.74(-2.76, -0.72)***"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"0.37(-0.70, 1.44)","-0.03(-1.13, 1.08)","0.05(-1.05, 1.16)","0.31(-0.81, 1.43)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"0.33(-0.58, 1.24)","0.19(-0.76, 1.15)","-0.04(-1.08, 1.00)","1.09(-0.03, 2.21)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"0.01(-0.85, 0.88)","-0.63(-1.51, 0.25)","0.26(-0.65, 1.17)","1.06(0.08, 2.05)*"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-0.61(-1.48, 0.26)","-0.31(-1.24, 0.62)","-1.04(-2.08, -0.00)*","-1.01(-2.23, 0.21)"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.68(0.14, 3.22)*","2.97(1.31, 4.63)***","4.42(2.68, 6.15)***","6.14(4.27, 8.01)***"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"2.58(1.13, 4.03)***","6.17(4.70, 7.65)***","8.00(6.39, 9.61)***","7.50(5.86, 9.13)***"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"1.44(-0.47, 3.35)","2.43(0.39, 4.46)*","3.20(1.17, 5.23)**","4.09(1.98, 6.20)***"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.10(-1.53, 1.74)","-0.05(-1.73, 1.64)","0.04(-1.88, 1.96)","3.24(1.23, 5.26)**"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"1.84(0.38, 3.30)*","3.57(2.11, 5.03)***","3.12(1.62, 4.61)***","3.81(2.24, 5.38)***"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"1.03(-0.51, 2.56)","1.17(-0.56, 2.90)","1.83(-0.09, 3.74)","3.26(1.21, 5.32)**"
C51_C58,2006_2010,2011_2015,5,EQI,0.00,"-0.39(-0.98, 0.20)","-0.51(-1.15, 0.12)","-0.74(-1.41, -0.06)*","-1.16(-1.86, -0.46)**"
C51_C58,2006_2010,2011_2015,5,EQI_air,0.00,"0.25(-0.33, 0.84)","0.14(-0.48, 0.76)","0.44(-0.21, 1.09)","0.64(-0.03, 1.31)"
C51_C58,2006_2010,2011_2015,5,EQI_water,0.00,"-0.98(-1.62, -0.35)**","0.19(-0.48, 0.87)","0.01(-0.67, 0.68)","-0.03(-0.74, 0.68)"
C51_C58,2006_2010,2011_2015,5,EQI_land,0.00,"0.36(-0.17, 0.90)","0.30(-0.24, 0.84)","0.70(0.14, 1.26)*","1.23(0.65, 1.81)***"
C51_C58,2006_2010,2011_2015,5,EQI_built,0.00,"-0.47(-1.02, 0.07)","-1.28(-1.86, -0.71)***","-1.42(-2.01, -0.82)***","-1.98(-2.58, -1.37)***"
C51_C58,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.31(-0.26, 0.88)","1.14(0.54, 1.75)***","0.87(0.23, 1.51)**","0.63(-0.07, 1.32)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.55(-1.12, 0.03)","-0.28(-0.88, 0.32)","0.25(-0.39, 0.89)","0.89(0.19, 1.58)*"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.52(-0.03, 1.07)","-0.06(-0.64, 0.52)","0.40(-0.18, 0.99)","0.16(-0.45, 0.77)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.20(-0.86, 0.45)","-0.16(-0.85, 0.52)","-0.72(-1.40, -0.04)*","-0.69(-1.43, 0.05)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.20(-0.34, 0.75)","0.30(-0.25, 0.86)","0.22(-0.35, 0.78)","0.85(0.27, 1.43)**"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.19(-0.74, 0.37)","-0.33(-0.89, 0.22)","-0.04(-0.61, 0.53)","-0.27(-0.88, 0.33)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.16(-0.42, 0.75)","0.33(-0.32, 0.97)","1.22(0.52, 1.93)***","2.32(1.52, 3.12)***"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.03(-0.70, 0.77)","0.16(-0.60, 0.92)","0.50(-0.28, 1.27)","0.53(-0.27, 1.34)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.39(-0.32, 1.10)","-0.20(-0.92, 0.53)","0.74(0.01, 1.47)*","0.59(-0.15, 1.32)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.32(-1.05, 0.40)","-0.32(-1.06, 0.41)","0.21(-0.51, 0.93)","-0.08(-0.82, 0.67)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"-0.17(-0.89, 0.55)","0.08(-0.64, 0.81)","0.27(-0.46, 0.99)","0.72(-0.00, 1.44)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.91(-1.62, -0.20)*","-0.83(-1.58, -0.09)*","-0.58(-1.31, 0.16)","-1.08(-1.81, -0.34)**"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.49(-0.27, 1.25)","0.32(-0.48, 1.11)","0.28(-0.56, 1.11)","0.78(-0.08, 1.64)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.83(-1.78, 0.12)","-1.48(-2.51, -0.45)**","-2.24(-3.33, -1.14)***","-2.11(-3.26, -0.95)***"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"0.25(-0.70, 1.20)","-0.38(-1.35, 0.58)","-0.16(-1.15, 0.84)","-0.00(-1.03, 1.03)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"0.64(-0.41, 1.70)","0.49(-0.59, 1.57)","0.78(-0.29, 1.85)","0.75(-0.35, 1.84)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"0.21(-0.71, 1.13)","0.15(-0.79, 1.09)","0.40(-0.57, 1.36)","0.46(-0.54, 1.45)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-1.25(-2.16, -0.33)**","-2.29(-3.25, -1.33)***","-2.72(-3.72, -1.73)***","-3.49(-4.55, -2.43)***"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"0.34(-0.59, 1.27)","-0.40(-1.44, 0.64)","0.23(-0.91, 1.38)","-0.07(-1.28, 1.15)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"2.13(0.48, 3.79)*","2.87(1.00, 4.73)**","4.92(2.63, 7.20)***","5.46(2.82, 8.11)***"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"1.17(-0.51, 2.84)","2.95(1.01, 4.90)**","3.83(1.82, 5.84)***","4.27(2.21, 6.33)***"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"1.84(0.10, 3.58)*","1.59(-0.43, 3.61)","3.49(1.54, 5.44)***","2.44(0.42, 4.46)*"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"1.34(-0.31, 2.99)","1.44(-0.22, 3.10)","2.44(0.67, 4.21)**","3.30(1.42, 5.18)***"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"1.15(-0.45, 2.76)","1.25(-0.45, 2.96)","2.49(0.50, 4.47)*","1.28(-0.85, 3.41)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"1.64(0.02, 3.26)*","2.34(0.63, 4.06)**","3.96(1.79, 6.14)***","3.02(0.36, 5.68)*"
C51_C58,2006_2010,2016_2020,10,EQI,0.00,"0.18(-0.41, 0.78)","0.21(-0.43, 0.85)","-0.35(-1.02, 0.32)","-0.60(-1.30, 0.10)"
C51_C58,2006_2010,2016_2020,10,EQI_air,0.00,"0.58(-0.01, 1.17)","0.29(-0.33, 0.91)","0.69(0.05, 1.34)*","0.81(0.14, 1.48)*"
C51_C58,2006_2010,2016_2020,10,EQI_water,0.00,"-1.25(-1.89, -0.60)***","-0.44(-1.12, 0.24)","-0.35(-1.03, 0.32)","-0.51(-1.22, 0.20)"
C51_C58,2006_2010,2016_2020,10,EQI_land,0.00,"0.21(-0.33, 0.75)","0.13(-0.42, 0.68)","0.56(-0.01, 1.12)","1.11(0.52, 1.69)***"
C51_C58,2006_2010,2016_2020,10,EQI_built,0.00,"-0.33(-0.88, 0.21)","-1.17(-1.75, -0.58)***","-1.23(-1.83, -0.63)***","-1.90(-2.51, -1.29)***"
C51_C58,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.20(-0.38, 0.78)","1.04(0.43, 1.65)***","1.32(0.67, 1.97)***","0.82(0.12, 1.52)*"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"-0.20(-0.79, 0.39)","0.11(-0.51, 0.73)","0.52(-0.14, 1.18)","1.32(0.60, 2.04)***"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.18(-0.39, 0.74)","-0.21(-0.80, 0.38)","0.06(-0.53, 0.66)","0.09(-0.53, 0.72)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"-0.16(-0.84, 0.51)","-0.58(-1.28, 0.11)","-0.70(-1.39, -0.02)*","-0.54(-1.26, 0.18)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"-0.17(-0.73, 0.39)","0.11(-0.46, 0.68)","0.02(-0.56, 0.60)","0.63(0.04, 1.22)*"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"-0.14(-0.71, 0.43)","0.08(-0.49, 0.66)","0.09(-0.50, 0.67)","0.07(-0.55, 0.69)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.30(-0.30, 0.90)","0.52(-0.14, 1.17)","1.20(0.49, 1.92)***","2.75(1.94, 3.56)***"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.75(0.12, 1.38)*","0.14(-0.51, 0.79)","0.71(0.04, 1.38)*","0.88(0.19, 1.57)*"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.32(-0.30, 0.95)","-0.32(-0.94, 0.30)","0.17(-0.47, 0.81)","0.59(-0.08, 1.26)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.46(-1.10, 0.18)","-0.33(-0.98, 0.32)","0.00(-0.66, 0.66)","-0.51(-1.15, 0.14)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.30(-0.32, 0.92)","0.57(-0.06, 1.20)","0.90(0.28, 1.52)**","0.96(0.34, 1.57)**"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"-0.05(-0.67, 0.58)","-0.58(-1.22, 0.07)","-0.30(-0.95, 0.34)","-0.89(-1.53, -0.25)**"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.13(-0.55, 0.80)","0.45(-0.26, 1.16)","0.33(-0.40, 1.06)","1.06(0.31, 1.80)**"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.42(-1.39, 0.54)","-0.81(-1.87, 0.25)","-0.50(-1.63, 0.64)","-0.42(-1.62, 0.79)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"0.88(-0.07, 1.82)","-0.03(-1.00, 0.94)","-0.13(-1.14, 0.87)","0.30(-0.75, 1.35)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.54(-1.64, 0.56)","-0.70(-1.82, 0.42)","-0.42(-1.54, 0.70)","-1.02(-2.19, 0.14)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"0.48(-0.45, 1.40)","0.60(-0.34, 1.54)","0.57(-0.40, 1.55)","0.73(-0.28, 1.74)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-1.14(-2.06, -0.21)*","-1.95(-2.93, -0.98)***","-2.28(-3.29, -1.26)***","-2.95(-4.04, -1.86)***"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"0.51(-0.42, 1.44)","0.34(-0.71, 1.38)","0.76(-0.39, 1.92)","1.14(-0.09, 2.38)"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.50(-0.11, 3.12)","3.10(1.25, 4.95)**","3.63(1.30, 5.97)**","3.32(0.59, 6.05)*"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"1.38(-0.26, 3.02)","2.91(0.95, 4.86)**","3.39(1.33, 5.45)**","3.66(1.54, 5.78)***"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"2.49(0.79, 4.19)**","1.91(-0.07, 3.89)","3.19(1.27, 5.10)**","3.35(1.37, 5.33)***"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"0.17(-1.46, 1.80)","0.40(-1.24, 2.04)","1.46(-0.28, 3.20)","2.47(0.62, 4.32)**"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"1.77(0.21, 3.34)*","0.78(-0.88, 2.43)","2.82(0.90, 4.75)**","0.84(-1.23, 2.91)"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"1.91(0.33, 3.50)*","2.40(0.72, 4.07)**","3.77(1.65, 5.90)***","3.58(0.99, 6.18)**"
