ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.34(-2.00,1.24)","0.34(-1.19,1.79)","0.30(-1.21,1.76)","0.35(-1.19,1.77)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.27(-0.27,0.82)","0.48(-0.12,1.03)","0.58(-0.00,1.17)","0.67(0.06,1.28)*"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.00(-0.64,0.66)","-0.27(-0.90,0.37)","-0.39(-1.07,0.30)","-0.55(-1.23,0.14)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.12(-0.35,0.58)","1.01(0.38,1.67)**","0.71(-0.38,1.84)","1.93(-1.59,5.18)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.81(-0.01,1.63)","0.33(-0.51,1.15)","0.54(-0.27,1.35)","0.61(-0.19,1.39)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.16(-0.41,0.71)","-0.27(-0.85,0.31)","0.26(-0.32,0.82)","0.36(-0.22,0.91)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-0.92(-2.44,0.55)","-0.17(-1.54,1.23)","-0.45(-1.83,0.94)","-0.45(-1.85,0.95)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.06(-0.42,0.54)","0.20(-0.34,0.69)","0.33(-0.22,0.84)","0.75(0.19,1.33)**"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-0.20(-0.77,0.39)","0.03(-0.55,0.61)","-0.15(-0.75,0.44)","-0.24(-0.86,0.38)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.64(0.23,1.05)**","1.65(1.07,2.24)***","1.79(0.69,2.91)**","-1.67(-4.83,1.47)"
