ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.82(-0.30,1.90)","0.46(-0.71,1.56)","-0.27(-1.48,0.89)","-0.42(-1.71,0.83)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.72(-0.42,1.81)","1.06(-0.09,2.18)","1.42(0.27,2.60)*","0.80(-0.52,2.06)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.03(-2.81,2.80)","0.18(-2.64,3.00)","0.51(-2.23,3.26)","0.68(-2.06,3.37)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","-0.55(-1.53,0.43)","-0.58(-1.61,0.47)","-0.87(-2.03,0.24)","-1.33(-2.52,-0.16)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.55(-0.65,1.72)","-0.86(-2.01,0.28)","-1.13(-2.37,0.09)","-0.92(-2.14,0.29)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.23(-1.87,2.34)","1.28(-0.77,3.36)","1.83(-0.27,3.94)","1.86(-0.27,4.01)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.36(-1.45,0.73)","-0.67(-1.74,0.45)","-0.72(-1.92,0.45)","-0.61(-1.93,0.67)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.78(-0.27,1.84)","0.43(-0.67,1.53)","0.25(-0.88,1.38)","0.17(-1.05,1.42)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-1.22(-4.05,1.55)","-1.27(-3.97,1.34)","-0.66(-3.43,2.05)","-0.88(-3.64,1.86)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.62(-1.57,0.40)","-0.61(-1.62,0.41)","-0.07(-1.12,1.03)","-0.92(-2.11,0.28)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.10(-1.22,1.00)","-0.20(-1.33,0.94)","-0.28(-1.57,0.96)","-0.48(-1.67,0.72)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.32(-1.78,2.46)","1.06(-1.02,3.16)","1.12(-0.98,3.23)","0.67(-1.46,2.81)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.30(-1.78,1.15)","0.33(-1.12,1.73)","0.19(-1.36,1.64)","-0.10(-1.79,1.50)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.32(-1.39,1.85)","0.23(-1.42,1.70)","0.70(-0.89,2.18)","1.18(-0.55,2.73)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.53(-0.48,1.53)","0.03(-9.47,9.87)","-0.04(-10.19,9.89)","-0.02(-9.80,9.44)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.39(-0.68,1.46)","0.03(-1.09,1.13)","0.70(-0.45,1.86)","0.02(-1.30,1.36)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.47(-1.05,1.94)","0.05(-1.45,1.49)","-0.29(-1.78,1.16)","0.52(-1.04,2.02)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-0.85(-2.13,0.49)","-1.24(-2.44,-0.03)*","-1.63(-2.88,-0.40)*","-1.44(-2.74,-0.10)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","1.29(-0.15,2.70)","1.36(-0.07,2.80)","0.57(-0.89,2.04)","-0.07(-1.64,1.58)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.19(-2.88,0.39)","-1.69(-3.28,-0.13)*","-1.39(-2.97,0.06)","-1.97(-3.56,-0.49)**"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.08(-0.86,1.00)","0.08(-9.27,9.44)","0.10(-10.27,10.51)","0.03(-9.81,9.95)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.01(-0.92,0.96)","-0.03(-1.11,1.03)","1.54(0.41,2.67)**","1.62(0.40,2.84)**"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.63(-0.87,2.08)","0.24(-1.12,1.63)","-0.46(-1.85,0.95)","0.54(-0.87,1.98)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","1.83(0.71,2.93)**","0.74(-0.33,1.86)","0.51(-0.62,1.62)","0.11(-1.08,1.28)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.80(-1.80,0.24)","-1.10(-2.10,-0.06)*","-1.29(-2.40,-0.13)*","-1.30(-2.55,-0.07)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.59(-0.48,1.69)","-0.42(-1.48,0.65)","0.35(-0.76,1.56)","-0.06(-1.25,1.14)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.49(-0.27,1.21)","2.03(-1.27,5.44)","0.68(-1.67,3.11)","0.02(-9.87,9.96)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.11(-1.02,0.79)","-0.42(-1.34,0.50)","-0.15(-1.09,0.79)","-0.41(-1.40,0.62)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-1.22(-2.26,-0.16)*","-1.36(-2.48,-0.23)*","-1.62(-2.72,-0.51)**","-1.30(-2.47,-0.05)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.49(-1.32,0.36)","1.05(0.09,1.99)*","0.63(-0.56,1.83)","-1.36(-2.76,0.10)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-0.42(-1.49,0.63)","-0.72(-1.81,0.34)","-1.02(-2.23,0.16)","-0.66(-1.98,0.58)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.19(-0.93,1.31)","0.09(-1.01,1.21)","0.05(-1.18,1.24)","0.22(-1.01,1.48)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.30(-0.54,1.12)","1.35(-2.03,4.80)","-0.14(-2.56,2.29)","0.05(-9.87,9.69)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.18(-1.20,0.81)","-0.30(-1.28,0.68)","-0.48(-1.52,0.56)","-0.58(-1.64,0.47)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.25(-0.91,1.34)","-0.98(-2.20,0.20)","-0.34(-1.56,0.80)","-0.70(-1.97,0.53)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.24(-1.17,0.72)","-0.36(-1.39,0.67)","0.48(-0.71,1.72)","0.53(-1.03,2.08)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.02(-9.85,10.09)","0.54(-4.35,5.64)","1.37(-3.49,6.40)","1.63(-3.22,6.67)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","3.47(2.27,4.69)***","3.55(2.38,4.69)***","3.90(2.75,5.03)***","3.81(2.68,4.93)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","-0.24(-4.67,4.33)","0.20(-4.13,4.76)","-0.01(-4.36,4.56)","0.52(-3.85,5.08)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.15(-0.55,0.81)","0.09(-0.62,0.77)","0.13(-0.62,0.86)","0.07(-0.66,0.79)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","2.14(1.33,2.92)***","2.06(1.30,2.80)***","2.21(1.46,2.94)***","2.25(1.51,2.97)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.37(-2.63,1.79)","-0.69(-2.95,1.44)","-0.78(-2.98,1.33)","-1.14(-3.29,0.97)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.02(-9.62,9.57)","0.97(-4.01,5.97)","1.46(-3.36,6.34)","1.22(-3.61,6.17)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.09(-0.30,2.38)","1.54(0.18,2.84)*","1.56(0.22,2.81)*","1.46(0.11,2.71)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.99(-3.60,5.42)","0.73(-3.77,5.18)","0.63(-3.91,5.11)","1.06(-3.47,5.54)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.44(-1.20,0.32)","-0.27(-0.98,0.46)","-0.47(-1.22,0.35)","-0.51(-1.28,0.26)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.70(-0.35,1.74)","0.67(-0.35,1.66)","0.62(-0.43,1.61)","0.74(-0.30,1.74)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","0.23(-2.30,2.67)","-0.23(-2.65,2.20)","-0.46(-2.89,1.97)","-0.73(-3.12,1.68)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.75(-0.02,1.52)","0.67(-0.12,1.45)","0.58(-0.20,1.35)","0.47(-0.32,1.24)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.40(-0.16,0.94)","0.83(0.24,1.39)**","0.88(0.28,1.46)**","0.68(0.11,1.25)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.56(-2.03,0.88)","-0.85(-2.17,0.52)","-0.70(-2.02,0.67)","-0.60(-1.89,0.74)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.41(-0.05,0.88)","0.46(-0.05,0.96)","0.36(-0.16,0.89)","0.34(-0.19,0.89)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.12(-0.69,0.46)","0.03(-0.55,0.60)","-0.23(-0.83,0.38)","-0.82(-1.43,-0.21)**"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.02(-0.38,0.42)","0.28(-0.26,0.82)","-0.74(-1.59,0.14)","1.36(-2.07,4.69)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.89(0.20,1.61)*","0.55(-0.17,1.26)","0.50(-0.21,1.20)","0.35(-0.37,1.05)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.55(0.08,1.04)*","0.18(-0.34,0.71)","0.28(-0.25,0.80)","0.49(-0.03,1.01)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.53(-0.95,2.05)","0.51(-0.88,1.91)","0.86(-0.52,2.25)","0.23(-1.12,1.63)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.30(-0.14,0.73)","0.60(0.14,1.06)**","0.43(-0.05,0.90)","0.40(-0.11,0.91)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.17(-0.36,0.71)","0.06(-0.47,0.61)","-0.04(-0.60,0.52)","-0.46(-1.02,0.13)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.10(-0.26,0.45)","-0.05(-0.54,0.45)","0.74(-0.12,1.62)","-0.39(-5.49,4.64)"
