ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","-0.39(-1.88,1.15)","-0.73(-2.25,0.77)","-1.80(-3.40,-0.24)*","-1.41(-3.24,0.34)"
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","-0.81(-2.17,0.59)","0.42(-1.18,1.95)","0.16(-1.43,1.72)","1.44(-0.49,3.32)"
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.52(-2.24,1.11)","0.27(-1.43,1.94)","0.77(-1.06,2.53)","-0.73(-2.71,1.13)"
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","1.83(0.55,3.13)**","2.09(0.73,3.51)**","2.42(0.78,4.04)**","1.28(-0.39,2.90)"
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.66(-1.14,2.44)","-1.49(-3.17,0.23)","-2.10(-3.79,-0.42)*","-3.02(-4.58,-1.42)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","0.65(-3.29,4.60)","2.20(-1.43,5.89)","2.87(-0.81,6.57)","3.07(-0.51,6.72)"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","1.15(-0.07,2.36)","0.89(-0.28,2.07)","1.20(-0.05,2.50)","1.50(0.06,3.00)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","-0.50(-2.15,1.32)","-0.77(-2.42,0.93)","-0.30(-1.81,1.30)","-0.39(-1.95,1.24)"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-0.08(-0.92,0.78)","-0.51(-3.15,2.30)","0.01(-9.71,9.96)","0.10(-9.76,9.77)"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.28(-0.60,1.20)","1.01(-0.05,2.05)","0.98(-0.07,2.04)","0.12(-1.06,1.25)"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.33(-0.12,2.69)","1.75(0.38,3.10)*","1.54(0.22,2.82)*","1.57(0.16,2.92)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","1.24(0.13,2.31)*","0.92(-0.19,1.98)","1.24(0.09,2.35)*","1.37(0.18,2.48)*"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.21(-1.00,1.40)","2.12(0.90,3.30)**","2.73(1.45,4.03)***","3.11(1.63,4.61)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","4.77(3.38,6.15)***","5.17(3.91,6.40)***","5.47(4.23,6.65)***","5.45(4.20,6.64)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.10(-0.93,0.66)","-1.39(-4.04,1.32)","0.06(-9.68,10.02)","-0.01(-9.70,9.95)"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.44(-0.51,1.38)","0.61(-0.43,1.63)","0.62(-0.44,1.65)","0.63(-0.51,1.75)"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.48(-0.84,1.77)","0.62(-0.69,1.87)","0.55(-0.70,1.78)","0.86(-0.42,2.16)"
"C81_C96","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.10(-1.17,0.98)","-0.06(-1.14,1.00)","0.65(-0.43,1.77)","0.72(-0.45,1.91)"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.58(0.50,2.65)**","1.78(0.69,2.84)**","1.65(0.45,2.78)**","1.91(0.62,3.22)**"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","1.07(-0.06,2.22)","0.96(-0.15,2.08)","1.11(-0.04,2.30)","1.38(0.15,2.61)*"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.15(-0.95,0.62)","0.31(-1.99,2.63)","0.23(-2.20,2.67)","-0.03(-9.67,9.83)"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.61(-0.41,1.56)","0.54(-0.44,1.50)","1.39(0.34,2.41)**","1.02(-0.08,2.06)"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","1.81(0.70,2.91)**","1.82(0.62,2.96)**","1.32(0.19,2.42)*","1.54(0.33,2.74)*"
"C81_C96","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.22(-1.14,0.64)","-0.44(-1.43,0.53)","-1.74(-2.90,-0.58)**","-1.97(-3.54,-0.35)*"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","1.64(0.62,2.63)**","1.77(0.71,2.82)**","1.44(0.37,2.52)*","1.41(0.17,2.64)*"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.67(-0.34,1.69)","-0.21(-1.22,0.84)","0.21(-0.85,1.30)","0.80(-0.36,1.95)"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.32(-0.40,1.03)","-0.42(-2.50,1.80)","-0.67(-2.97,1.70)","0.00(-9.78,9.58)"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.52(-0.36,1.37)","1.01(0.17,1.84)*","1.35(0.43,2.25)**","1.47(0.52,2.43)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.76(0.69,2.79)**","1.57(0.50,2.61)**","1.45(0.37,2.51)**","0.92(-0.20,2.09)"
"C81_C96","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.70(-1.49,0.09)","-0.55(-1.48,0.37)","-1.61(-2.67,-0.50)**","-1.27(-2.63,0.17)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.03(-10.04,9.63)","2.58(-2.36,7.44)","3.06(-1.82,7.91)","3.51(-1.37,8.25)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.54(1.55,3.54)***","3.06(2.11,4.04)***","2.98(2.06,3.89)***","3.14(2.22,4.07)***"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.86(-2.64,6.32)","1.55(-3.00,6.01)","1.12(-3.35,5.50)","1.45(-2.93,5.84)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.29(-0.56,1.13)","0.41(-0.44,1.22)","0.57(-0.32,1.47)","0.88(-0.03,1.76)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.08(-0.05,2.22)","1.12(0.06,2.18)*","1.24(0.18,2.30)*","0.87(-0.20,1.91)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.25(-0.95,1.43)","0.28(-0.88,1.43)","0.54(-0.61,1.66)","0.46(-0.68,1.62)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.05(-9.85,9.56)","2.60(-2.29,7.51)","3.40(-1.53,8.29)","3.52(-1.38,8.40)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","1.64(0.69,2.62)**","2.15(1.20,3.05)***","2.69(1.75,3.58)***","2.52(1.61,3.40)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","1.90(-2.64,6.53)","1.80(-2.69,6.34)","1.94(-2.54,6.49)","2.08(-2.46,6.61)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.03(-0.71,0.74)","-0.19(-0.93,0.52)","-0.13(-0.93,0.64)","-0.28(-1.10,0.53)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.43(-0.51,1.37)","0.58(-0.31,1.47)","0.68(-0.20,1.55)","0.43(-0.46,1.33)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.84(-0.12,1.82)","1.23(0.29,2.18)*","1.01(0.07,1.93)*","0.85(-0.13,1.83)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.69(0.97,2.41)***","2.10(1.38,2.79)***","1.86(1.14,2.56)***","1.89(1.18,2.60)***"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.57(-0.01,1.17)","0.45(-0.18,1.06)","0.49(-0.13,1.12)","0.21(-0.37,0.80)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.21(-1.42,1.95)","0.04(-1.46,1.56)","0.06(-1.44,1.59)","0.40(-1.07,1.95)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.66(0.15,1.18)**","0.74(0.17,1.28)**","1.10(0.52,1.67)***","1.40(0.78,2.00)***"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.84(0.22,1.47)**","0.37(-0.24,0.97)","0.44(-0.22,1.08)","0.09(-0.56,0.73)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.19(-0.64,0.26)","0.16(-0.43,0.75)","-0.41(-1.17,0.35)","-0.62(-2.15,0.97)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.75(0.11,1.40)*","0.36(-0.29,1.00)","0.58(-0.06,1.21)","0.57(-0.07,1.19)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.06(-0.43,0.56)","-0.07(-0.60,0.46)","0.18(-0.34,0.70)","0.19(-0.32,0.70)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.12(-1.18,1.40)","0.31(-0.91,1.49)","-0.12(-1.34,1.07)","0.31(-0.91,1.48)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.55(0.10,1.01)*","0.64(0.16,1.12)*","0.86(0.36,1.36)***","1.17(0.63,1.68)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.40(-0.14,0.93)","0.17(-0.34,0.69)","-0.02(-0.54,0.53)","0.07(-0.49,0.63)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.05(-0.34,0.44)","0.11(-0.39,0.61)","-0.52(-1.22,0.18)","0.29(-1.55,2.18)"
