ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.28(-2.11,2.64)","0.24(-2.11,2.57)","0.59(-1.74,2.89)","-0.53(-2.92,1.84)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.36(-1.24,0.53)","-0.91(-1.84,0.02)","-0.43(-1.50,0.57)","-0.17(-1.26,0.88)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.58(-1.63,0.42)","-0.85(-1.85,0.19)","-1.29(-2.39,-0.15)*","-1.19(-2.27,-0.09)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.13(-0.81,3.06)","0.62(-1.22,2.57)","1.42(-0.53,3.40)","1.19(-0.83,3.30)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-3.29(-4.89,-1.73)***","-2.96(-4.53,-1.40)***","-2.86(-4.47,-1.28)***","-3.33(-5.08,-1.57)***"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-2.04(-3.87,-0.28)*","-2.22(-4.04,-0.45)*","-2.11(-3.91,-0.30)*","-1.81(-3.67,-0.02)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.08(-1.05,0.91)","-0.16(-10.24,10.05)","0.04(-9.58,9.83)","-0.04(-10.34,10.30)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.12(-0.82,1.05)","0.43(-0.65,1.54)","-0.04(-1.14,1.10)","-1.29(-2.50,-0.04)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.89(0.58,3.21)**","1.78(0.53,3.07)**","1.61(0.36,2.89)*","1.85(0.55,3.18)**"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-1.22(-2.35,-0.08)*","-1.51(-2.63,-0.39)**","-1.48(-2.62,-0.35)**","-1.58(-2.78,-0.38)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-1.16(-2.45,0.13)","-1.16(-2.40,0.14)","-1.46(-2.76,-0.14)*","-1.74(-3.20,-0.33)*"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.88(-3.25,-0.56)**","-2.24(-3.58,-0.95)**","-2.09(-3.45,-0.81)**","-1.86(-3.18,-0.58)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.04(-0.88,0.79)","0.04(-9.80,10.11)","-0.08(-9.65,9.46)","0.07(-9.51,9.80)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.02(-0.81,0.77)","-0.12(-1.03,0.74)","0.01(-0.93,0.90)","-0.76(-1.78,0.24)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.45(-0.77,1.59)","0.77(-0.38,1.95)","0.72(-0.44,1.89)","0.83(-0.36,2.02)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.93(-1.89,0.03)","-1.94(-2.86,-1.06)***","-1.71(-2.63,-0.79)***","-1.82(-2.79,-0.87)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.87(-1.72,-0.05)*","-0.78(-1.69,0.07)","-0.98(-1.96,-0.08)*","-1.28(-2.30,-0.25)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.39(-0.53,1.32)","-0.29(-1.18,0.60)","0.33(-0.61,1.30)","0.17(-0.82,1.20)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.02(-0.65,0.64)","-1.65(-4.32,0.99)","0.33(-1.66,2.32)","-0.01(-9.43,9.71)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.29(-0.46,1.05)","0.16(-0.60,0.92)","0.03(-0.77,0.82)","-0.23(-1.05,0.59)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.70(-1.58,0.21)","-1.20(-2.17,-0.24)*","-0.89(-1.82,0.05)","-1.51(-2.52,-0.49)**"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.14(-0.56,0.87)","0.69(-0.12,1.52)","0.45(-0.47,1.41)","1.47(0.14,2.84)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.13(-0.67,0.90)","-0.16(-0.98,0.66)","-0.43(-1.34,0.46)","-0.40(-1.39,0.55)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.26(-1.09,0.57)","-0.45(-1.31,0.43)","0.16(-0.79,1.05)","-0.35(-1.32,0.60)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.13(-0.49,0.74)","-1.70(-4.27,0.95)","-1.47(-3.31,0.42)","0.10(-9.51,9.65)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.62(-1.35,0.10)","-0.12(-0.89,0.62)","0.03(-0.74,0.81)","0.19(-0.60,1.01)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.49(-0.33,1.33)","0.33(-0.54,1.21)","-0.03(-0.89,0.85)","-0.44(-1.39,0.50)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.07(-0.76,0.64)","0.15(-0.64,0.95)","0.73(-0.18,1.65)","1.36(0.27,2.52)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.01(-10.13,9.99)","1.73(-3.19,6.74)","1.86(-3.01,6.86)","1.78(-2.99,6.78)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","3.61(2.42,4.77)***","2.91(1.76,4.02)***","3.32(2.17,4.44)***","3.19(2.06,4.28)***"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.43(-3.05,5.90)","1.42(-3.07,5.91)","1.42(-3.12,5.91)","1.42(-3.11,5.92)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.63(-1.29,0.03)","-0.57(-1.24,0.08)","-0.48(-1.21,0.21)","-0.19(-0.94,0.50)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.04(-0.90,0.96)","-0.29(-1.18,0.59)","0.05(-0.85,0.91)","0.00(-0.88,0.87)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.76(-3.11,1.46)","-1.27(-3.52,0.88)","-1.31(-3.61,0.84)","-1.77(-4.06,0.39)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.04(-9.87,9.62)","0.94(-4.16,5.89)","1.58(-3.47,6.54)","1.54(-3.49,6.50)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.91(0.85,2.92)**","2.03(0.98,3.03)***","1.93(0.93,2.91)***","1.60(0.62,2.56)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.28(-3.21,5.80)","1.42(-3.04,5.85)","1.62(-2.84,6.08)","1.55(-2.84,6.00)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.44(-1.04,0.16)","-0.54(-1.12,0.04)","-0.31(-0.91,0.31)","-0.26(-0.88,0.37)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.64(-1.47,0.19)","-0.27(-1.07,0.52)","-0.17(-0.97,0.61)","-0.16(-0.95,0.63)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.78(-2.98,1.29)","-1.01(-3.18,1.07)","-1.03(-3.18,1.00)","-1.33(-3.44,0.73)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.36(-0.30,1.02)","0.10(-0.54,0.75)","-0.04(-0.67,0.61)","-0.13(-0.76,0.50)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.04(-0.51,0.42)","0.08(-0.39,0.53)","0.09(-0.40,0.59)","-0.14(-0.63,0.35)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.60(-1.92,0.72)","-0.60(-1.81,0.58)","-0.62(-1.82,0.56)","-0.47(-1.72,0.68)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-0.04(-0.43,0.36)","0.07(-0.36,0.51)","-0.03(-0.45,0.40)","0.47(0.01,0.95)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.03(-0.54,0.47)","-0.09(-0.59,0.40)","-0.21(-0.74,0.31)","-0.55(-1.08,-0.02)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.21(-0.56,0.14)","-0.23(-0.69,0.23)","-0.49(-1.24,0.28)","1.42(-3.47,7.37)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-0.48(-1.13,0.16)","-0.45(-1.07,0.20)","-0.40(-1.00,0.24)","-0.52(-1.14,0.13)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.15(-0.28,0.59)","0.28(-0.20,0.76)","0.20(-0.26,0.68)","0.27(-0.21,0.74)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-0.40(-1.76,0.95)","-0.07(-1.34,1.17)","0.24(-1.03,1.48)","-0.09(-1.36,1.15)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.08(-0.47,0.31)","-0.11(-0.53,0.28)","-0.05(-0.47,0.37)","0.14(-0.31,0.57)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.13(-0.34,0.62)","-0.09(-0.56,0.38)","-0.30(-0.80,0.20)","-0.25(-0.75,0.25)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.24(-0.57,0.08)","-0.36(-0.83,0.12)","-0.39(-1.17,0.37)","-0.44(-4.63,3.74)"
