ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C18_C21","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.16(-0.75,1.11)","0.03(-2.93,2.85)","0.02(-10.09,9.87)","0.06(-9.96,9.96)"
"C18_C21","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","1.09(0.10,2.03)*","1.07(-0.01,2.15)","0.82(-0.26,1.95)","0.65(-0.56,1.84)"
"C18_C21","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.37(-0.93,1.73)","1.34(-0.04,2.71)","1.31(0.00,2.66)","0.99(-0.38,2.41)"
"C18_C21","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-1.84(-2.95,-0.77)**","-2.69(-3.81,-1.59)***","-3.00(-4.12,-1.86)***","-2.73(-3.90,-1.60)***"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.00(-0.01,2.02)","0.51(-0.59,1.56)","0.55(-0.61,1.71)","0.40(-0.93,1.70)"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.60(-0.47,1.69)","-0.11(-1.19,0.99)","0.83(-0.34,1.97)","1.07(-0.17,2.27)"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.40(-1.15,0.38)","-0.85(-3.36,1.61)","-0.28(-2.74,2.21)","0.05(-9.60,9.92)"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.29(-0.63,1.21)","0.37(-0.57,1.29)","0.14(-0.83,1.08)","0.03(-0.93,1.01)"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.13(-0.96,1.20)","0.49(-0.73,1.62)","0.02(-1.10,1.15)","-0.83(-2.08,0.36)"
"C18_C21","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.34(-0.50,1.17)","1.14(0.17,2.10)*","1.91(0.77,3.04)**","2.71(1.14,4.30)**"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.94(-2.02,0.11)","-1.08(-2.19,-0.03)*","-1.13(-2.37,0.05)","-1.16(-2.45,0.11)"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.16(-1.26,0.96)","-0.24(-1.32,0.89)","0.13(-1.02,1.25)","0.13(-1.13,1.31)"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.25(-1.05,0.54)","-1.95(-4.18,0.37)","-1.94(-3.89,-0.08)*","0.05(-9.69,9.70)"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.60(-1.50,0.29)","0.13(-0.83,1.08)","0.02(-0.95,0.99)","0.21(-0.83,1.23)"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-1.21(-2.32,-0.10)*","-0.95(-2.16,0.19)","-1.48(-2.63,-0.35)*","-1.92(-3.14,-0.70)**"
"C18_C21","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.07(-0.89,0.81)","1.50(0.50,2.49)**","3.18(1.92,4.46)***","0.84(-0.63,2.34)"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.05(-9.62,9.65)","2.29(-2.74,7.18)","2.13(-2.92,7.05)","1.93(-3.06,6.84)"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.43(1.35,3.44)***","2.66(1.64,3.66)***","2.78(1.78,3.75)***","2.82(1.82,3.74)***"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.51(-2.76,5.92)","1.58(-2.68,5.89)","1.06(-3.21,5.45)","1.58(-2.71,5.91)"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.22(-0.97,0.56)","0.09(-0.67,0.88)","0.07(-0.72,0.89)","0.14(-0.68,1.00)"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","-0.56(-1.61,0.48)","-0.37(-1.44,0.62)","-0.31(-1.33,0.69)","-0.52(-1.51,0.46)"
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.79(-0.21,1.81)","-0.57(-1.57,0.46)","-0.71(-1.70,0.26)","-0.81(-1.80,0.17)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.03(-9.82,9.70)","1.81(-3.03,6.68)","1.68(-3.06,6.58)","1.27(-3.46,6.20)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.60(-0.45,1.66)","0.55(-0.48,1.62)","0.71(-0.29,1.71)","0.62(-0.37,1.65)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","1.22(-3.26,5.58)","1.46(-3.02,5.80)","1.58(-2.92,5.91)","1.27(-3.17,5.67)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.25(-0.95,0.43)","-0.07(-0.75,0.62)","0.08(-0.64,0.81)","0.57(-0.18,1.32)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-0.31(-1.28,0.64)","-0.08(-1.02,0.83)","-0.16(-1.07,0.76)","-0.16(-1.08,0.76)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.74(-1.75,0.26)","-1.16(-2.11,-0.20)*","-1.31(-2.26,-0.33)*","-1.75(-2.69,-0.77)***"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.05(-0.67,0.78)","0.06(-0.66,0.77)","-0.02(-0.73,0.68)","-0.22(-0.94,0.46)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","-0.61(-1.21,0.01)","-0.36(-0.97,0.26)","-0.30(-0.93,0.32)","-0.16(-0.79,0.46)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.51(-2.21,1.15)","0.19(-1.45,1.77)","0.26(-1.37,1.81)","0.04(-1.60,1.59)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.38(-0.14,0.90)","0.52(-0.00,1.07)","0.77(0.23,1.33)**","1.08(0.51,1.67)***"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.01(-0.60,0.59)","-0.31(-0.91,0.29)","-0.47(-1.09,0.17)","-0.68(-1.30,-0.04)*"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.12(-0.32,0.56)","0.70(0.14,1.26)*","0.81(0.04,1.58)*","1.50(-0.43,3.37)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.58(-0.15,1.30)","0.11(-0.61,0.81)","0.37(-0.32,1.07)","0.34(-0.35,1.04)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.12(-0.41,0.65)","-0.14(-0.71,0.42)","0.17(-0.40,0.73)","0.28(-0.27,0.81)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.82(-2.39,0.73)","0.08(-1.36,1.55)","-0.20(-1.62,1.31)","-0.39(-1.83,1.07)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.10(-0.37,0.55)","0.42(-0.06,0.89)","0.33(-0.15,0.81)","1.03(0.51,1.57)***"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-0.16(-0.71,0.37)","-0.02(-0.56,0.52)","-0.14(-0.72,0.42)","-0.24(-0.80,0.32)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.67(0.27,1.07)**","1.45(0.93,1.96)***","1.77(1.10,2.44)***","2.42(1.15,3.65)***"
