ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C18_C21","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","2.84(-0.90,6.61)","2.21(-1.37,5.71)","1.95(-1.84,5.73)","-0.76(-5.73,4.25)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.85(-3.56,1.86)","-2.13(-6.02,1.91)","2.41(-6.51,11.43)","0.06(-10.11,10.02)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-2.18(-6.88,2.51)","-2.04(-9.78,5.68)","0.02(-9.75,9.96)","0.04(-9.95,10.30)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.22(-4.84,2.38)","-1.89(-5.82,2.11)","-0.93(-5.22,3.28)","-2.76(-7.09,1.85)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","3.48(-1.49,8.11)","0.88(-3.40,5.19)","2.30(-2.03,6.71)","0.85(-3.37,5.31)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.37(-1.67,4.45)","-0.36(-4.00,3.38)","3.48(-1.69,8.65)","-0.67(-6.57,5.19)"
"C18_C21","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.12(-3.41,3.69)","-0.66(-4.02,2.69)","0.61(-3.10,4.32)","1.23(-3.60,5.98)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-2.17(-4.89,0.67)","-0.23(-4.75,4.25)","-3.06(-8.61,2.59)","1.32(-4.02,6.57)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","1.90(-1.22,5.08)","3.77(-0.19,7.69)","0.95(-3.54,5.86)","5.01(-1.40,11.40)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.09(-3.79,3.52)","-1.65(-5.86,2.54)","-1.15(-5.46,3.07)","1.38(-3.64,6.48)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.93(-4.62,2.74)","-3.34(-6.86,0.21)","1.60(-2.03,5.20)","-0.35(-4.05,3.43)"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.67(-2.58,3.78)","-2.57(-6.42,1.31)","0.23(-4.38,4.99)","-4.68(-8.24,-1.16)*"
"C18_C21","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","2.56(-2.78,7.91)","1.83(-2.66,6.24)","3.25(-1.03,7.56)","4.77(0.30,9.23)*"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-1.63(-4.84,1.57)","-1.92(-6.80,3.00)","-1.48(-7.57,4.65)","-5.15(-10.60,0.20)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-3.30(-6.65,0.10)","-1.60(-5.70,2.44)","2.50(-2.75,8.04)","-1.78(-7.99,4.33)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.74(-2.96,4.50)","1.83(-2.69,6.53)","0.28(-4.23,4.92)","0.04(-5.40,5.65)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.50(-3.57,4.57)","0.34(-3.64,4.51)","-0.51(-4.29,3.32)","-0.42(-4.53,3.67)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-1.73(-5.26,1.76)","-1.98(-6.43,2.63)","-0.81(-5.88,4.40)","-3.98(-8.32,0.21)"
"C18_C21","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-1.96(-7.65,3.93)","-0.05(-4.90,4.62)","0.97(-3.73,5.75)","1.28(-3.80,6.30)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","2.67(1.48,3.84)***","2.53(1.36,3.73)***","2.04(0.70,3.38)**","0.05(-9.39,9.93)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.50(-0.65,1.68)","1.00(-0.17,2.21)","1.02(-0.28,2.26)","1.34(-0.31,3.02)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.27(-3.25,5.75)","1.52(-2.92,6.13)","1.13(-3.25,5.71)","-0.05(-4.51,4.55)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.34(-0.51,1.20)","0.53(-0.42,1.50)","1.05(-0.27,2.42)","1.34(-0.11,2.94)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.19(-0.87,1.26)","0.17(-0.91,1.28)","0.59(-0.58,1.77)","0.09(-1.28,1.44)"
"C18_C21","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.58(-0.22,1.36)","-0.58(-1.51,0.38)","-0.64(-2.11,0.86)","0.01(-9.84,9.96)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.36(-0.87,1.57)","0.07(-1.17,1.29)","-0.06(-1.39,1.24)","0.03(-9.80,10.10)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","-0.07(-1.12,1.02)","0.42(-0.65,1.51)","0.18(-0.92,1.28)","0.77(-0.68,2.23)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.94(-2.52,6.41)","0.82(-3.50,5.16)","0.84(-3.59,5.09)","0.03(-4.35,4.37)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.18(-0.98,0.61)","-0.13(-1.05,0.78)","0.09(-1.12,1.36)","1.13(-0.18,2.52)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.03(-0.98,1.10)","0.32(-0.76,1.44)","1.30(0.18,2.42)*","0.52(-0.73,1.79)"
"C18_C21","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-1.22(-1.94,-0.46)***","-1.66(-2.48,-0.84)***","-1.46(-2.78,-0.20)*","0.06(-9.37,9.79)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","1.15(0.04,2.28)*","0.55(-0.56,1.64)","0.57(-0.56,1.68)","0.61(-0.57,1.84)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.43(-1.40,0.58)","0.05(-0.99,1.11)","0.32(-0.71,1.32)","0.42(-0.67,1.51)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.16(-2.80,2.46)","-0.98(-3.57,1.54)","-1.25(-3.78,1.27)","-1.28(-3.87,1.26)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.48(-0.46,1.38)","0.48(-0.49,1.45)","0.19(-0.80,1.20)","1.77(0.74,2.77)***"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.28(-0.96,1.48)","-0.48(-1.70,0.72)","-1.12(-2.44,0.17)","-1.11(-2.37,0.15)"
"C18_C21","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.86(-0.69,2.38)","0.76(-0.81,2.29)","1.26(-0.33,2.82)","1.46(-0.23,3.13)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.41(-0.77,1.62)","0.47(-0.74,1.66)","-0.23(-1.38,0.88)","-0.21(-1.43,1.03)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.22(-1.31,0.92)","-0.63(-1.71,0.44)","-0.23(-1.32,0.88)","-0.48(-1.66,0.69)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.66(-1.94,3.27)","-0.41(-2.99,2.12)","-0.79(-3.33,1.68)","-1.11(-3.66,1.36)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.49(-0.46,1.44)","1.22(0.22,2.23)*","0.46(-0.60,1.49)","1.91(0.85,2.95)***"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.79(-0.37,1.94)","-0.02(-1.15,1.14)","0.44(-0.82,1.68)","-0.61(-1.76,0.62)"
"C18_C21","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.54(-1.11,2.20)","0.45(-1.16,2.06)","0.97(-0.66,2.65)","1.24(-0.51,3.01)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","1.44(-3.14,5.99)","2.54(-2.02,7.01)","2.59(-1.81,7.03)","1.89(-2.50,6.36)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","0.26(-1.89,2.44)","1.26(-0.81,3.34)","0.64(-1.37,2.54)","1.23(-0.80,3.20)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.01(-0.99,0.96)","0.75(-4.58,6.19)","0.08(-9.55,9.87)","0.00(-9.52,9.65)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","1.33(0.16,2.51)*","0.64(-0.58,1.78)","1.22(-0.01,2.42)","1.13(-0.11,2.36)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","-0.16(-2.22,1.83)","0.46(-1.42,2.35)","0.15(-1.76,2.01)","0.10(-1.84,1.97)"
"C18_C21","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-2.17(-3.79,-0.58)**","-2.26(-3.77,-0.74)**","-3.16(-4.64,-1.64)***","-2.64(-4.12,-1.10)**"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","2.11(-2.43,6.52)","2.02(-2.49,6.36)","1.53(-2.95,5.87)","1.25(-3.27,5.64)"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","0.95(-1.33,3.25)","0.36(-1.84,2.58)","0.19(-1.94,2.27)","0.23(-1.84,2.26)"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-0.02(-0.88,0.81)","0.56(-4.17,5.23)","0.08(-9.42,9.62)","0.09(-9.93,10.23)"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","1.08(0.11,2.04)*","0.07(-0.90,1.08)","0.39(-0.60,1.40)","0.10(-0.92,1.15)"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.60(-1.67,2.70)","1.40(-0.78,3.49)","1.14(-1.06,3.16)","1.49(-0.66,3.55)"
"C18_C21","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-1.78(-2.99,-0.55)**","-2.13(-3.32,-0.91)***","-2.92(-4.10,-1.75)***","-2.91(-4.09,-1.75)***"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.35(-0.64,1.34)","-0.34(-1.39,0.69)","-0.22(-1.37,0.95)","-0.41(-1.69,0.81)"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.12(-0.84,1.08)","-0.28(-1.26,0.73)","0.57(-0.46,1.59)","0.47(-0.58,1.56)"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.34(-1.03,0.35)","0.01(-3.24,3.34)","0.18(-2.56,2.96)","-0.05(-9.63,9.41)"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","-0.27(-1.04,0.52)","0.15(-0.67,0.97)","-0.41(-1.22,0.45)","-0.65(-1.51,0.23)"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-1.21(-2.24,-0.14)*","-0.84(-1.96,0.31)","-1.12(-2.18,-0.02)*","-1.67(-2.79,-0.48)**"
"C18_C21","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","0.40(-0.35,1.17)","1.64(0.74,2.57)**","2.83(1.59,4.05)***","5.09(1.51,9.26)**"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","0.07(-0.86,0.97)","-0.37(-1.31,0.58)","-0.17(-1.21,0.88)","-0.61(-1.74,0.47)"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.66(-0.30,1.59)","0.37(-0.62,1.32)","0.54(-0.46,1.53)","0.38(-0.72,1.41)"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-0.59(-1.28,0.08)","-2.41(-5.44,0.49)","0.59(-1.70,2.82)","-0.10(-10.03,9.96)"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.06(-0.73,0.88)","0.41(-0.39,1.24)","0.37(-0.47,1.24)","0.56(-0.39,1.54)"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.07(-0.92,1.04)","-0.19(-1.22,0.85)","-0.36(-1.41,0.68)","-0.95(-2.10,0.19)"
"C18_C21","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.06(-0.79,0.66)","1.01(0.16,1.90)*","3.07(1.61,4.49)***","-1.63(-4.16,0.98)"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","0.07(-9.66,9.59)","1.72(-3.36,6.80)","2.40(-2.46,7.37)","2.05(-2.82,6.91)"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","3.91(2.52,5.19)***","4.24(2.85,5.54)***","4.27(2.97,5.56)***","4.32(3.00,5.58)***"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","1.07(-3.45,5.71)","0.87(-3.59,5.49)","0.34(-4.16,4.98)","0.99(-3.47,5.64)"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","0.00(-0.99,0.96)","0.29(-0.68,1.24)","0.22(-0.78,1.19)","0.25(-0.77,1.24)"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","-0.15(-1.40,1.11)","0.08(-1.08,1.24)","-0.04(-1.23,1.17)","-0.18(-1.34,1.03)"
"C18_C21","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","1.09(-3.47,5.63)","0.73(-3.69,5.19)","0.50(-3.88,4.99)","0.31(-4.10,4.78)"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.05(-9.32,9.79)","2.45(-2.51,7.22)","1.31(-3.52,6.08)","0.92(-3.97,5.74)"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","3.49(1.97,4.90)***","2.88(1.40,4.26)***","3.31(1.88,4.68)***","3.08(1.67,4.43)***"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.60(-4.06,5.07)","0.93(-3.62,5.46)","0.76(-3.74,5.30)","0.63(-3.90,5.12)"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.38(-1.29,0.51)","-0.26(-1.15,0.60)","-0.12(-1.07,0.78)","0.28(-0.65,1.17)"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-1.09(-2.25,0.11)","-0.67(-1.79,0.40)","-1.05(-2.14,0.02)","-0.98(-2.12,0.12)"
"C18_C21","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","1.22(-3.28,5.81)","0.90(-3.53,5.52)","0.70(-3.76,5.25)","0.15(-4.33,4.61)"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","-0.74(-1.61,0.09)","-0.69(-1.54,0.18)","-0.86(-1.70,-0.01)*","-0.90(-1.74,-0.07)*"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","-0.48(-1.12,0.15)","-0.41(-1.06,0.22)","-0.55(-1.23,0.12)","-0.44(-1.09,0.19)"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.34(-2.09,1.31)","0.38(-1.21,1.88)","0.29(-1.28,1.77)","0.42(-1.16,1.90)"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.26(-0.30,0.82)","0.51(-0.07,1.11)","0.68(0.09,1.29)*","0.68(0.02,1.34)*"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","0.06(-0.63,0.75)","-0.14(-0.83,0.55)","-0.33(-1.02,0.39)","-0.38(-1.12,0.35)"
"C18_C21","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","0.14(-0.36,0.61)","0.88(0.19,1.59)*","1.19(-0.12,2.48)","1.97(-1.72,5.61)"
"C18_C21","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","0.65(-0.23,1.50)","0.23(-0.64,1.10)","0.46(-0.40,1.31)","0.59(-0.26,1.44)"
"C18_C21","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.22(-0.36,0.77)","-0.31(-0.90,0.29)","0.24(-0.35,0.81)","0.36(-0.19,0.92)"
"C18_C21","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-1.14(-2.71,0.44)","-0.08(-1.48,1.43)","-0.49(-1.91,1.00)","-0.42(-1.82,1.02)"
"C18_C21","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.12(-0.35,0.60)","0.14(-0.38,0.64)","0.29(-0.23,0.83)","0.65(0.07,1.21)*"
