ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.58(-0.65,1.79)","0.34(-0.88,1.53)","-0.10(-1.30,1.06)","0.54(-0.73,1.71)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.95(-1.98,0.10)","-1.39(-2.45,-0.32)*","-1.70(-2.76,-0.62)**","-1.64(-2.75,-0.51)**"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.84(-0.23,1.89)","1.06(0.02,2.11)*","0.31(-0.85,1.47)","-0.23(-1.62,1.16)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-0.49(-2.05,1.07)","-1.01(-2.54,0.48)","-0.53(-2.00,0.96)","-1.16(-2.71,0.37)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.36(-0.58,1.26)","-0.01(-2.91,2.84)","-0.04(-9.84,9.69)","0.16(-9.58,9.88)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.18(-1.03,0.72)","-0.63(-1.61,0.37)","1.06(0.04,2.09)*","1.15(0.04,2.32)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.38(-0.89,1.57)","0.19(-1.02,1.37)","-0.41(-1.58,0.74)","0.38(-0.90,1.64)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","1.62(0.61,2.64)**","0.57(-0.44,1.59)","0.35(-0.71,1.35)","-0.06(-1.17,1.08)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.51(-1.46,0.48)","-0.76(-1.80,0.24)","-0.84(-1.97,0.28)","-0.97(-2.22,0.29)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.68(-0.36,1.71)","0.13(-0.89,1.17)","0.79(-0.27,1.87)","0.38(-0.80,1.52)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.62(-0.10,1.35)","0.93(-1.43,3.12)","-1.15(-3.16,0.86)","0.04(-9.39,9.75)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","-0.44(-1.29,0.40)","-0.52(-1.39,0.32)","-0.41(-1.32,0.49)","-0.56(-1.53,0.38)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-1.07(-2.09,-0.05)*","-0.93(-2.04,0.16)","-1.11(-2.15,-0.07)*","-0.79(-1.95,0.37)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.48(-1.29,0.33)","1.03(0.12,1.93)*","0.42(-0.68,1.50)","-1.68(-3.03,-0.33)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.32(-1.24,0.57)","-0.66(-1.65,0.28)","-1.05(-2.12,-0.01)*","-0.70(-1.89,0.47)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.06(-0.97,1.01)","0.04(-0.98,1.00)","-0.18(-1.26,0.80)","0.08(-1.06,1.22)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.36(-0.36,1.08)","0.69(-1.53,2.86)","-0.30(-2.44,1.95)","-0.14(-10.01,9.88)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.05(-0.85,0.91)","-0.29(-1.21,0.55)","-0.47(-1.38,0.42)","-0.39(-1.36,0.55)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.35(-0.74,1.36)","-0.74(-1.84,0.32)","-0.28(-1.35,0.78)","-0.68(-1.83,0.45)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.19(-1.01,0.60)","-0.24(-1.14,0.67)","0.42(-0.63,1.48)","1.70(0.37,3.05)*"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.17(-9.67,9.65)","1.02(-3.84,5.98)","1.02(-3.84,5.93)","1.25(-3.57,6.20)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.94(1.05,2.79)***","1.86(0.98,2.69)***","2.29(1.43,3.10)***","2.23(1.39,3.05)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.10(-4.53,4.39)","0.49(-4.00,4.97)","0.24(-4.21,4.66)","0.87(-3.65,5.40)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.12(-0.51,0.78)","0.11(-0.53,0.75)","-0.02(-0.70,0.68)","-0.08(-0.75,0.64)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","2.13(1.32,2.95)***","1.91(1.13,2.68)***","2.19(1.44,2.93)***","2.08(1.32,2.84)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-0.10(-1.04,0.81)","-0.08(-0.99,0.81)","-0.39(-1.29,0.51)","-0.76(-1.67,0.17)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.04(-9.87,9.78)","1.17(-3.92,6.13)","1.48(-3.61,6.45)","1.27(-3.76,6.28)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.95(0.08,1.83)*","1.28(0.43,2.12)**","1.44(0.62,2.24)***","1.31(0.48,2.11)**"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","1.08(-3.53,5.44)","0.83(-3.74,5.14)","0.90(-3.69,5.21)","1.22(-3.24,5.51)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.25(-0.88,0.37)","-0.27(-0.90,0.38)","-0.48(-1.17,0.21)","-0.57(-1.26,0.12)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.35(-0.57,1.30)","0.63(-0.28,1.53)","0.73(-0.14,1.63)","0.72(-0.19,1.64)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.43(-1.33,0.47)","-0.63(-1.51,0.23)","-0.79(-1.66,0.09)","-1.03(-1.94,-0.16)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.59(-0.08,1.29)","0.58(-0.08,1.27)","0.51(-0.16,1.19)","0.39(-0.27,1.09)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.26(-0.27,0.79)","0.57(0.02,1.13)*","0.56(0.00,1.14)*","0.44(-0.11,1.02)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.64(-2.20,0.95)","-0.88(-2.37,0.59)","-0.65(-2.13,0.84)","-0.53(-2.00,1.01)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.09(-0.37,0.55)","0.37(-0.12,0.87)","0.25(-0.29,0.76)","0.23(-0.31,0.76)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.07(-0.47,0.62)","0.17(-0.38,0.73)","-0.08(-0.66,0.52)","-0.62(-1.19,-0.03)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.09(-0.46,0.30)","0.03(-0.47,0.52)","-0.46(-1.12,0.24)","1.53(-0.06,3.07)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.90(0.23,1.59)**","0.49(-0.18,1.15)","0.56(-0.10,1.23)","0.41(-0.27,1.07)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.41(-0.12,0.94)","0.01(-0.53,0.56)","-0.03(-0.60,0.53)","0.18(-0.39,0.74)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.41(-1.15,1.99)","0.11(-1.34,1.57)","0.47(-0.97,1.96)","0.14(-1.29,1.60)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.02(-0.47,0.44)","0.12(-0.37,0.61)","0.20(-0.29,0.70)","-0.07(-0.61,0.46)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.32(-0.21,0.87)","0.48(-0.08,1.02)","0.30(-0.26,0.88)","-0.04(-0.62,0.55)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.03(-0.37,0.43)","0.19(-0.33,0.71)","-0.29(-0.93,0.37)","0.25(-1.25,1.77)"
