ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C25","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","2.93(-1.67,7.45)","0.10(-4.42,4.57)","2.26(-5.61,10.41)","-0.07(-8.51,8.36)"
"C25","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","2.59(-2.25,7.45)","-1.98(-6.36,2.75)","3.02(-1.08,7.14)","-3.18(-8.03,1.85)"
"C25","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-2.45(-7.01,1.98)","-1.11(-6.64,4.46)","2.06(-2.95,7.03)","0.88(-4.22,6.05)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","1.80(-2.21,5.72)","3.02(-0.64,6.81)","0.76(-3.95,5.56)","-2.01(-6.52,2.68)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","1.42(-2.20,5.21)","-0.65(-5.58,4.86)","2.01(-2.99,6.84)","2.30(-2.71,7.37)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.28(-5.19,4.60)","3.10(-1.13,7.51)","0.11(-6.10,6.47)","0.98(-6.02,7.88)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","1.12(-3.13,5.33)","1.36(-3.41,5.86)","1.51(-6.44,9.69)","-0.57(-8.92,7.60)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","2.82(-2.13,7.72)","3.84(-0.92,8.70)","1.97(-1.89,5.77)","-3.81(-8.16,0.50)"
"C25","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-0.61(-5.11,3.73)","4.62(-0.99,10.28)","1.05(-3.77,5.70)","1.26(-3.71,6.39)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","1.23(0.08,2.39)*","1.96(-2.42,6.51)","0.06(-9.54,9.88)","0.03(-9.96,9.87)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.87(-1.59,3.14)","0.84(-1.58,3.18)","0.34(-2.18,2.71)","-2.65(-6.66,1.47)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-1.20(-2.45,-0.03)*","-0.27(-3.29,2.75)","-0.58(-5.46,4.33)","0.12(-6.76,7.42)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","1.31(0.01,2.60)*","2.93(0.49,5.38)*","2.89(0.19,5.91)*","-0.32(-6.63,5.98)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.16(0.02,2.31)*","1.55(-0.07,3.25)","1.88(-0.27,4.03)","4.60(-0.34,10.03)"
"C25","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.66(-0.54,1.83)","0.09(-1.62,1.81)","1.63(-1.40,4.60)","3.27(-0.21,6.97)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.98(-0.18,2.15)","0.24(-4.34,4.68)","0.03(-9.42,9.60)","-0.08(-9.88,10.05)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.89(-1.39,3.08)","1.51(-0.92,3.83)","1.35(-1.25,3.84)","3.70(-0.55,8.33)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-1.10(-2.65,0.32)","-2.55(-5.30,0.22)","-0.20(-4.84,4.23)","-0.15(-7.37,7.21)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.06(-1.54,1.43)","-0.06(-2.21,1.98)","-2.43(-4.86,0.11)","-1.04(-7.64,5.29)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.89(-0.36,2.07)","1.31(-0.39,3.02)","0.91(-1.46,3.21)","2.49(-2.42,7.42)"
"C25","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.31(-0.93,1.55)","0.48(-1.37,2.32)","0.54(-2.30,3.46)","1.57(-2.04,5.29)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.38(-1.71,2.47)","0.94(-1.12,3.07)","0.41(-1.75,2.64)","0.57(-1.81,2.97)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-2.43(-4.46,-0.38)*","-0.40(-2.46,1.64)","-0.56(-2.64,1.52)","0.23(-2.19,2.63)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.84(-2.13,0.46)","-2.38(-4.79,0.19)","1.61(-1.00,4.36)","0.49(-6.81,8.11)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","1.49(0.11,2.92)*","1.49(0.01,2.96)*","0.98(-1.05,2.96)","0.82(-0.92,2.58)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","1.73(-1.67,5.03)","-1.88(-5.11,1.20)","-0.22(-3.43,2.77)","-1.58(-4.73,1.47)"
"C25","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.06(-3.68,3.67)","0.06(-3.45,3.64)","-0.46(-3.74,2.93)","-1.07(-4.44,2.35)"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.55(-2.57,1.51)","-0.96(-3.01,1.00)","-1.28(-3.40,0.84)","-2.48(-4.76,-0.21)*"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-1.17(-3.09,0.83)","-0.87(-2.94,1.20)","-0.65(-2.73,1.50)","-1.84(-4.16,0.49)"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.32(-1.32,1.99)","-0.87(-3.62,1.89)","-0.41(-2.98,2.07)","1.26(-5.65,9.18)"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","1.55(0.11,2.99)*","1.55(0.06,3.02)*","1.65(-0.42,3.74)","1.01(-0.78,2.78)"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.84(-4.50,2.47)","-2.22(-5.56,0.91)","-2.82(-6.10,0.25)","-3.31(-6.51,-0.29)*"
"C25","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.57(-4.12,3.14)","0.43(-3.17,3.99)","-0.55(-4.05,2.88)","-0.25(-3.71,3.21)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.02(-2.49,2.51)","-1.54(-5.35,2.34)","-1.09(-9.70,7.30)","-0.02(-9.99,9.68)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-2.16(-6.68,2.43)","-2.12(-9.80,5.16)","0.06(-9.84,9.61)","0.03(-9.94,9.79)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.50(-2.86,3.59)","-2.60(-6.43,0.99)","-0.47(-4.38,3.35)","-2.14(-6.36,2.08)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-3.36(-7.69,0.86)","0.56(-3.62,4.69)","0.04(-4.03,4.11)","-0.52(-4.82,3.88)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.85(-1.99,3.78)","-1.22(-4.71,2.09)","4.12(-0.65,8.94)","-2.61(-8.03,3.04)"
"C25","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","2.76(-0.55,6.07)","0.75(-2.42,3.86)","2.31(-1.23,5.73)","1.80(-3.23,6.52)"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.06(-2.52,2.39)","0.94(-2.96,4.93)","-1.20(-10.07,7.25)","0.16(-9.40,9.78)"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.42(-5.89,2.95)","-0.04(-7.46,7.38)","0.03(-9.62,9.93)","0.03(-10.16,10.08)"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.01(-4.11,2.03)","-2.85(-6.37,0.61)","-2.12(-5.84,1.76)","-1.11(-5.35,3.01)"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","3.65(-0.76,8.06)","3.88(-0.32,7.96)","4.47(0.46,8.52)*","5.76(1.41,9.80)*"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.29(-1.62,4.31)","0.19(-3.41,3.57)","0.07(-4.39,4.54)","-0.85(-6.52,4.84)"
"C25","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.93(-2.43,4.16)","0.84(-2.38,4.11)","0.01(-3.42,3.52)","-1.25(-5.79,3.46)"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-2.57(-5.29,0.08)","-0.51(-4.47,3.69)","-6.23(-11.39,-0.95)*","0.63(-4.23,5.44)"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","2.41(-0.55,5.38)","2.42(-1.17,5.99)","0.61(-4.05,5.19)","0.83(-4.72,6.52)"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","1.19(-2.19,4.47)","0.01(-3.74,3.85)","-0.26(-4.22,3.57)","1.31(-3.55,6.19)"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.19(-3.56,3.10)","2.11(-1.36,5.69)","3.35(0.16,6.70)*","1.90(-1.57,5.34)"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-1.85(-4.88,1.20)","-2.28(-6.07,1.44)","-4.62(-8.94,-0.29)*","-4.32(-8.02,-0.83)*"
"C25","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.60(-4.86,6.06)","1.08(-3.55,5.64)","3.28(-1.33,7.81)","0.83(-4.02,5.44)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.61(-2.42,3.68)","-2.19(-6.41,2.08)","0.04(-5.95,5.82)","-1.30(-6.56,3.98)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.29(-1.91,4.59)","0.33(-3.51,4.27)","-0.03(-4.96,4.94)","-1.81(-7.44,4.29)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","1.89(-1.73,5.49)","-0.59(-4.71,3.54)","-1.77(-5.83,2.52)","0.41(-4.60,5.49)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.80(-4.69,3.14)","-0.37(-4.06,3.38)","2.16(-1.51,5.82)","0.18(-3.49,3.93)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.31(-3.07,3.47)","0.61(-3.42,4.79)","-2.99(-7.66,1.68)","0.40(-3.52,4.36)"
"C25","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.69(-4.71,6.04)","4.05(-0.53,8.53)","4.04(-0.46,8.56)","3.06(-1.47,7.56)"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","1.30(0.28,2.29)*","1.62(0.62,2.57)**","2.23(1.09,3.33)***","0.02(-9.41,9.70)"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.80(-0.08,1.66)","1.02(0.12,1.89)*","1.41(0.47,2.31)**","2.47(1.22,3.72)***"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.76(-3.70,5.17)","0.61(-3.77,4.95)","0.95(-3.41,5.36)","0.48(-3.85,4.89)"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.35(-1.02,0.32)","-0.19(-0.95,0.56)","-0.58(-1.59,0.41)","-0.55(-1.64,0.56)"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","1.26(0.38,2.14)**","1.08(0.20,1.94)*","1.52(0.57,2.46)**","1.28(0.26,2.29)*"
"C25","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.41(-0.19,1.00)","0.77(0.05,1.48)*","0.66(-0.49,1.81)","0.02(-9.75,9.65)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.75(-0.26,1.70)","0.38(-0.58,1.32)","0.94(-0.11,1.98)","0.06(-10.07,10.38)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","0.42(-0.53,1.34)","0.57(-0.37,1.54)","0.81(-0.16,1.77)","0.81(-0.39,1.99)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.25(-3.23,5.62)","1.04(-3.28,5.46)","1.66(-2.70,6.04)","1.68(-2.64,6.13)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.05(-0.70,0.57)","-0.13(-0.87,0.61)","-0.24(-1.26,0.81)","-0.33(-1.37,0.78)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.29(-1.15,0.56)","0.30(-0.56,1.18)","0.51(-0.42,1.41)","-0.05(-1.04,0.93)"
"C25","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.14(-0.74,0.47)","-0.16(-0.86,0.57)","-0.45(-1.55,0.69)","0.04(-9.36,9.85)"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.32(-0.59,1.23)","0.38(-0.53,1.24)","-0.01(-0.93,0.87)","0.31(-0.68,1.26)"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.41(-1.24,0.41)","0.21(-0.67,1.09)","0.30(-0.54,1.15)","-0.31(-1.19,0.61)"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.21(-1.88,1.55)","-0.50(-2.16,1.16)","-0.02(-1.59,1.68)","-0.16(-1.77,1.54)"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.68(-0.08,1.39)","0.74(-0.04,1.48)","0.70(-0.08,1.52)","1.10(0.27,1.96)**"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.38(-1.30,0.50)","-0.54(-1.40,0.37)","-0.55(-1.44,0.32)","-1.05(-1.92,-0.18)*"
"C25","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.47(-0.80,1.69)","0.64(-0.59,1.91)","0.32(-0.92,1.59)","0.63(-0.71,1.97)"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-0.18(-1.04,0.66)","-0.30(-1.14,0.54)","-0.28(-1.13,0.55)","-0.18(-1.09,0.73)"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.07(-0.87,0.71)","0.78(-0.01,1.56)","0.67(-0.13,1.46)","0.64(-0.21,1.46)"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","1.21(-0.59,2.98)","1.48(-0.33,3.20)","0.76(-1.02,2.48)","0.82(-0.93,2.49)"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.37(-0.33,1.06)","0.32(-0.41,1.02)","0.32(-0.41,1.05)","1.51(0.76,2.25)***"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-0.72(-1.58,0.17)","-0.72(-1.57,0.13)","-1.24(-2.16,-0.36)**","-1.36(-2.21,-0.51)**"
"C25","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.18(-1.34,1.01)","-0.25(-1.48,0.93)","-0.35(-1.56,0.87)","-0.15(-1.43,1.12)"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","1.27(-2.92,5.78)","1.36(-2.83,5.77)","1.88(-2.38,6.31)","2.09(-2.17,6.47)"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","3.76(2.11,5.36)***","3.02(1.53,4.47)***","3.11(1.68,4.48)***","3.92(2.52,5.23)***"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","-0.17(-0.84,0.56)","0.57(-3.67,4.97)","0.07(-9.83,10.00)","-0.07(-10.10,9.83)"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","1.10(0.16,2.04)*","0.61(-0.29,1.48)","0.33(-0.58,1.20)","-0.08(-1.08,0.83)"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","0.54(-1.27,2.29)","0.54(-1.16,2.21)","0.78(-0.89,2.42)","0.92(-0.78,2.58)"
"C25","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-0.42(-1.74,0.88)","-0.88(-2.06,0.31)","-0.98(-2.12,0.19)","-0.45(-1.66,0.71)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","0.77(-3.59,5.23)","1.69(-2.66,6.19)","1.98(-2.33,6.45)","2.23(-2.11,6.69)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","0.78(-1.67,2.95)","1.09(-1.26,3.27)","1.27(-1.03,3.43)","1.86(-0.50,3.97)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-0.22(-0.84,0.44)","0.18(-3.59,3.97)","0.03(-9.55,10.05)","-0.05(-9.89,9.57)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.52(-0.25,1.30)","0.20(-0.59,0.95)","0.05(-0.76,0.82)","0.32(-0.51,1.16)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.16(-1.66,1.89)","0.07(-1.68,1.76)","0.18(-1.52,1.85)","0.64(-1.09,2.31)"
"C25","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-0.15(-1.31,0.98)","-0.22(-1.30,0.83)","-0.74(-1.78,0.31)","-0.41(-1.42,0.61)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.17(-0.61,0.97)","0.38(-0.43,1.18)","0.50(-0.37,1.38)","-0.09(-1.03,0.84)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","-0.04(-0.83,0.74)","-0.11(-0.88,0.66)","0.78(-0.02,1.59)","0.65(-0.20,1.47)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.15(-0.64,0.37)","0.42(-2.36,3.16)","0.03(-2.17,2.39)","0.10(-9.66,9.66)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.39(-0.26,1.01)","-0.11(-0.77,0.55)","0.05(-0.61,0.72)","-0.34(-1.03,0.37)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.19(-1.00,0.62)","-0.10(-0.95,0.76)","-0.57(-1.39,0.25)","-0.36(-1.29,0.59)"
"C25","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.14(-0.72,0.42)","-0.71(-1.40,-0.00)","-0.13(-1.10,0.85)","-1.37(-3.23,0.62)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","0.12(-0.56,0.83)","0.02(-0.71,0.75)","0.53(-0.25,1.31)","0.13(-0.71,0.95)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.12(-0.61,0.86)","-0.36(-1.08,0.37)","0.27(-0.49,1.04)","0.43(-0.37,1.21)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-0.07(-0.56,0.41)","0.62(-1.94,3.32)","2.02(0.09,3.90)*","-0.08(-9.96,9.59)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.12(-0.72,0.47)","0.21(-0.39,0.83)","0.63(0.01,1.24)*","0.22(-0.45,0.90)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","-0.47(-1.22,0.34)","-0.76(-1.54,0.03)","-0.89(-1.67,-0.06)*","-0.85(-1.69,0.02)"
"C25","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.22(-0.75,0.34)","0.16(-0.51,0.84)","-1.10(-2.02,-0.16)*","-0.83(-2.36,0.85)"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","-0.04(-9.97,10.08)","1.05(-3.93,6.03)","1.82(-3.06,6.77)","2.50(-2.34,7.45)"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","2.18(1.14,3.26)***","2.67(1.67,3.66)***","2.88(1.91,3.87)***","3.18(2.21,4.14)***"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","0.38(-3.94,4.92)","0.57(-3.76,5.23)","0.46(-3.87,5.02)","0.51(-3.83,5.15)"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","0.30(-0.45,1.02)","0.57(-0.14,1.26)","0.64(-0.08,1.35)","0.40(-0.30,1.10)"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","0.99(0.19,1.80)*","1.54(0.75,2.30)***","1.66(0.90,2.42)***","1.96(1.20,2.74)***"
"C25","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","0.09(-4.65,4.61)","0.14(-4.61,4.61)","0.49(-4.20,4.91)","0.62(-4.06,5.03)"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","-0.02(-9.30,9.90)","0.57(-4.34,5.71)","1.82(-3.01,6.83)","2.41(-2.39,7.36)"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","2.45(1.41,3.47)***","3.56(2.58,4.52)***","3.05(2.11,3.97)***","3.63(2.71,4.51)***"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.08(-4.71,4.61)","0.53(-4.19,5.01)","0.61(-4.13,5.06)","0.59(-4.16,5.06)"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","0.42(-0.22,1.05)","0.51(-0.10,1.11)","0.36(-0.27,0.95)","0.45(-0.18,1.02)"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","0.29(-0.61,1.17)","0.74(-0.10,1.58)","0.83(0.01,1.62)*","1.06(0.23,1.88)*"
"C25","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","0.50(-4.00,4.93)","0.23(-4.37,4.57)","0.34(-4.18,4.63)","0.69(-3.85,4.97)"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.83(0.10,1.52)*","0.64(-0.10,1.33)","0.72(-0.03,1.42)","0.94(0.17,1.63)*"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.26(-0.21,0.70)","-0.06(-0.57,0.43)","-0.00(-0.50,0.50)","0.36(-0.15,0.86)"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.91(-2.27,0.43)","-0.23(-1.47,0.98)","-0.44(-1.67,0.75)","-0.20(-1.39,0.96)"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.64(0.23,1.05)**","0.47(0.04,0.90)*","0.27(-0.20,0.72)","0.39(-0.12,0.89)"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","0.12(-0.39,0.66)","0.06(-0.48,0.58)","0.10(-0.44,0.66)","0.01(-0.54,0.57)"
"C25","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-0.60(-0.95,-0.24)***","-0.78(-1.29,-0.27)**","-1.64(-2.55,-0.69)**","-0.88(-6.05,4.03)"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","0.61(-0.17,1.37)","0.32(-0.43,1.09)","0.37(-0.39,1.11)","0.67(-0.10,1.41)"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.44(-0.09,0.95)","0.48(-0.04,1.02)","0.51(-0.02,1.05)","0.65(0.11,1.17)*"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-0.61(-1.90,0.65)","0.19(-0.86,1.25)","0.04(-1.02,1.11)","0.12(-0.92,1.16)"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.47(0.02,0.94)*","0.47(0.01,0.94)*","0.41(-0.09,0.89)","0.77(0.26,1.28)***"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","-0.16(-0.74,0.40)","-0.25(-0.80,0.32)","-0.62(-1.20,-0.02)*","-0.40(-0.96,0.20)"
"C25","2006_2010","2016_2020",10,"Cluster5_EQI_Social","0.00","-0.21(-0.60,0.19)","-0.62(-1.16,-0.09)*","-0.05(-1.02,0.89)","-0.85(-6.59,4.46)"
