ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.27(-0.83,0.31)","0.66(-2.12,3.63)","0.06(-1.80,1.94)","-0.11(-10.14,9.84)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.40(-1.13,0.32)","-0.21(-0.96,0.51)","0.13(-0.61,0.88)","-0.51(-1.28,0.29)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-0.12(-0.89,0.65)","-0.05(-0.96,0.85)","0.06(-0.78,0.93)","-0.50(-1.41,0.42)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.36(-1.03,0.29)","-0.26(-0.98,0.45)","0.26(-0.58,1.12)","-1.95(-3.03,-0.83)***"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.04(-9.58,9.47)","1.20(-3.92,5.97)","1.10(-4.00,5.88)","1.83(-3.23,6.63)"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","2.61(1.59,3.58)***","2.29(1.29,3.23)***","2.90(1.94,3.82)***","3.20(2.21,4.11)***"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.71(-3.67,5.06)","0.33(-4.06,4.62)","0.74(-3.57,5.06)","0.44(-3.91,4.78)"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.77(-1.38,-0.18)*","-0.53(-1.13,0.10)","-0.53(-1.16,0.11)","-0.31(-0.94,0.34)"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.57(-0.22,1.33)","0.50(-0.24,1.24)","0.73(-0.00,1.46)","0.64(-0.09,1.37)"
"C51_C58","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.81(-1.25,2.68)","0.69(-1.30,2.56)","0.78(-1.22,2.64)","0.57(-1.39,2.41)"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.06(-9.46,9.47)","0.64(-4.24,5.61)","1.27(-3.66,6.17)","1.79(-3.11,6.72)"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.76(0.74,2.72)**","2.07(1.17,2.91)***","2.27(1.37,3.10)***","2.67(1.75,3.49)***"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.19(-4.35,4.62)","0.46(-4.03,4.94)","0.47(-3.96,4.98)","0.48(-4.01,4.90)"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.31(-0.85,0.22)","-0.50(-1.05,0.02)","-0.57(-1.15,-0.02)*","-0.20(-0.78,0.36)"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.65(-0.01,1.35)","0.69(0.06,1.35)*","1.09(0.46,1.75)**","1.15(0.50,1.81)***"
"C51_C58","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","1.05(-0.79,2.84)","0.76(-1.06,2.51)","0.74(-1.11,2.48)","0.65(-1.17,2.39)"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","-0.14(-0.76,0.48)","0.17(-0.46,0.78)","0.27(-0.37,0.87)","0.28(-0.34,0.88)"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.09(-0.34,0.52)","0.24(-0.20,0.69)","0.44(-0.01,0.91)","0.46(0.00,0.92)"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.51(-1.65,0.68)","0.10(-0.97,1.20)","0.25(-0.83,1.36)","0.12(-0.96,1.24)"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.10(-0.26,0.47)","0.40(-0.01,0.79)","0.27(-0.14,0.67)","0.44(0.02,0.86)*"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.29(-0.17,0.77)","0.19(-0.27,0.64)","-0.19(-0.67,0.28)","-0.33(-0.81,0.17)"
"C51_C58","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.45(-0.78,-0.14)**","-0.62(-1.07,-0.18)**","-1.30(-2.00,-0.60)**","1.90(-2.52,6.68)"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.52(-0.07,1.15)","0.66(0.07,1.24)*","0.56(-0.03,1.13)","0.65(0.08,1.22)*"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.29(-0.11,0.70)","0.21(-0.21,0.63)","0.58(0.14,1.01)**","0.51(0.09,0.93)*"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-0.64(-1.88,0.60)","-1.10(-2.22,-0.04)*","-1.15(-2.25,-0.10)*","-0.94(-2.06,0.12)"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.15(-0.53,0.22)","0.09(-0.32,0.49)","-0.01(-0.40,0.39)","0.14(-0.28,0.57)"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.63(0.17,1.11)**","0.47(0.00,0.93)*","0.26(-0.22,0.74)","0.08(-0.41,0.57)"
"C51_C58","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.53(-0.86,-0.21)**","-0.56(-0.98,-0.13)*","-1.17(-1.93,-0.38)**","-1.22(-5.48,2.81)"
