ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","3.22(-0.21,6.54)","5.85(2.29,9.23)**","6.71(2.88,10.71)***","7.96(3.44,12.50)**"
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-2.68(-5.50,0.22)","-2.70(-6.27,0.86)","-1.51(-6.17,3.23)","-0.92(-9.31,7.58)"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","4.13(0.49,7.89)*","3.40(-0.33,7.07)","2.22(-1.75,6.25)","0.69(-3.49,5.00)"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","3.59(-0.21,7.35)","3.29(-0.63,7.30)","4.23(0.24,8.09)*","2.59(-1.86,6.94)"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","3.08(-2.36,8.54)","2.26(-2.87,7.21)","2.53(-2.49,7.42)","2.27(-2.77,7.37)"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.79(-2.77,4.14)","1.74(-1.74,5.42)","3.80(-0.06,7.72)","7.54(3.33,11.58)***"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","2.60(-1.12,6.41)","-0.80(-4.56,3.05)","-3.68(-7.74,0.37)","-4.73(-8.81,-0.74)*"
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","3.87(-1.23,8.52)","3.01(-1.59,7.50)","1.17(-3.56,5.84)","-0.10(-4.91,5.06)"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","3.13(-0.35,6.65)","1.46(-2.27,5.11)","-0.91(-4.60,2.93)","-0.04(-4.23,4.13)"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","2.21(-1.50,5.88)","3.14(-0.76,6.91)","1.39(-2.46,5.36)","0.77(-3.54,4.94)"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","4.60(-0.82,9.91)","4.31(-0.51,9.28)","1.13(-3.64,6.01)","0.00(-5.07,5.40)"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","2.60(-0.84,5.84)","2.57(-0.93,6.06)","3.97(0.19,7.74)*","8.08(4.02,12.01)***"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","2.47(-1.04,6.12)","-1.05(-4.60,2.70)","-2.72(-6.58,1.24)","-4.31(-8.18,-0.28)*"
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","4.25(-0.87,9.08)","3.27(-1.39,7.98)","3.54(-1.34,8.32)","3.59(-1.49,8.53)"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","2.56(-2.79,7.80)","7.31(2.17,12.48)**","10.45(5.56,15.56)***","18.43(12.75,23.92)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.30(-2.96,7.34)","3.64(-1.36,8.57)","8.89(4.34,13.53)**","13.37(8.72,17.91)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.07(-3.78,3.83)","-0.07(-9.69,9.68)","0.01(-9.79,9.59)","-0.03(-9.33,9.60)"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","5.19(0.74,9.40)*","6.54(2.05,10.90)**","6.34(1.91,10.68)**","5.22(0.59,9.72)*"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","7.09(2.35,11.72)**","3.60(-0.87,8.15)","7.41(2.99,11.67)**","9.69(5.26,14.05)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","2.08(-2.47,6.59)","-3.95(-8.25,0.54)","-3.98(-8.25,0.23)","3.53(-0.86,7.94)"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","4.05(-0.91,8.57)","8.09(3.44,12.60)***","8.08(3.35,12.70)***","14.34(9.26,19.48)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","4.56(-0.06,9.07)","5.84(1.38,10.32)**","7.23(3.07,11.34)***","9.65(5.28,13.79)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.87(-4.34,2.54)","0.10(-9.69,9.97)","0.05(-9.57,9.93)","0.11(-9.81,10.29)"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","3.21(-0.72,7.05)","4.23(0.47,8.09)*","6.97(3.07,10.75)**","6.78(2.54,10.93)**"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","6.75(2.31,11.12)**","6.34(2.05,10.69)**","7.38(3.25,11.56)***","9.71(5.50,13.81)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","1.21(-2.94,5.29)","-5.31(-9.38,-1.46)**","-7.19(-11.25,-3.22)**","-1.06(-5.12,3.11)"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","6.21(2.31,9.98)***","4.74(0.79,8.62)*","4.61(0.07,9.05)*","6.57(1.86,11.31)**"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","5.11(1.08,9.13)*","2.33(-1.59,6.30)","8.64(4.56,12.75)***","6.24(1.76,10.57)**"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-2.26(-5.51,0.93)","0.18(-8.34,8.52)","-0.59(-7.92,6.99)","0.03(-9.36,9.57)"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","4.47(0.74,8.17)*","4.95(1.06,8.62)*","4.12(0.34,7.88)*","5.80(1.95,9.66)**"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","4.15(0.38,7.87)*","2.42(-1.94,6.72)","0.54(-3.34,4.44)","-1.02(-5.26,3.27)"
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-6.69(-10.27,-3.31)***","-3.80(-7.48,-0.15)*","-2.10(-6.56,2.21)","-2.46(-8.06,3.15)"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","5.00(1.21,8.79)**","3.56(-0.35,7.40)","4.38(0.15,8.53)*","4.27(-0.35,8.78)"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","3.01(-0.94,6.99)","1.93(-2.11,5.87)","4.20(0.08,8.34)*","5.57(1.32,9.90)**"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.84(-4.00,2.24)","-2.24(-10.98,6.15)","0.11(-7.66,7.76)","-0.04(-9.75,9.75)"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","1.85(-1.83,5.52)","6.81(3.10,10.46)**","4.93(1.30,8.62)**","8.01(4.32,11.84)***"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","5.29(1.67,8.96)**","2.60(-1.36,6.63)","0.85(-2.98,4.64)","-1.84(-5.93,2.44)"
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-5.82(-9.29,-2.51)**","-2.25(-5.90,1.44)","1.29(-2.91,5.51)","-0.49(-6.15,5.17)"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.09(-9.86,10.06)","14.29(8.32,20.32)***","18.42(12.97,23.80)***","23.03(17.87,28.27)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","3.69(-0.93,8.30)","10.32(5.97,14.58)***","12.88(8.75,17.07)***","16.97(12.80,21.21)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","9.02(3.67,14.28)**","10.90(5.94,15.91)***","9.95(4.93,14.74)***","10.95(5.91,15.76)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","1.42(-1.76,4.71)","4.61(1.50,7.82)**","3.10(-0.15,6.36)","4.01(0.67,7.35)*"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","6.56(2.93,10.32)**","5.57(2.09,9.07)**","5.99(2.60,9.43)**","7.67(4.24,11.12)***"
"C00_C97","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","7.67(2.71,12.95)**","6.82(2.27,11.60)**","7.75(3.22,12.47)**","8.72(4.24,13.32)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.03(-9.23,9.38)","12.17(6.35,18.07)***","16.88(11.61,22.23)***","18.63(13.51,23.84)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","6.70(2.17,11.36)**","12.14(7.91,16.34)***","15.22(11.18,19.33)***","17.05(12.95,21.08)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","7.55(2.17,12.70)**","9.46(4.57,14.17)***","9.12(4.42,13.81)***","10.11(5.26,14.86)***"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.73(-3.70,2.09)","1.03(-1.86,3.97)","0.43(-2.62,3.51)","0.22(-2.94,3.27)"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","3.27(0.00,6.68)","2.78(-0.35,5.90)","3.13(-0.01,6.23)","4.50(1.40,7.64)**"
"C00_C97","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","9.93(4.94,14.94)***","7.74(3.01,12.38)**","7.14(2.61,11.57)**","7.01(2.52,11.45)**"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","7.46(4.22,10.73)***","9.40(5.98,12.76)***","9.24(5.83,12.48)***","10.24(6.89,13.59)***"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","3.30(0.56,5.99)*","3.64(0.88,6.47)*","3.57(0.57,6.41)*","3.19(0.35,5.96)*"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","5.93(1.09,10.82)*","7.12(2.90,11.31)**","7.19(2.90,11.37)**","7.63(3.31,11.89)**"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","4.24(1.81,6.69)***","5.44(2.99,7.90)***","4.60(2.05,7.06)***","4.69(2.00,7.36)***"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","2.95(0.31,5.62)*","3.87(1.18,6.58)**","2.95(0.22,5.67)*","1.90(-0.91,4.75)"
"C00_C97","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-2.52(-4.55,-0.57)**","-4.28(-6.84,-1.78)***","-6.88(-10.84,-3.01)***","2.15(-6.22,10.56)"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","7.06(4.12,10.00)***","7.96(5.04,10.94)***","9.79(6.81,12.67)***","11.00(8.08,13.86)***"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","3.42(0.99,5.85)**","2.77(0.26,5.30)*","4.03(1.41,6.62)***","4.76(2.19,7.38)***"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","2.77(-1.86,7.47)","4.53(0.26,8.51)*","5.61(1.37,9.71)**","5.46(1.29,9.54)**"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","3.25(1.01,5.39)**","5.28(3.01,7.56)***","5.71(3.32,8.13)***","6.05(3.53,8.54)***"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","3.05(0.74,5.41)**","3.51(1.16,5.87)**","3.60(1.19,6.06)**","3.71(1.22,6.24)**"
"C00_C97","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.05(-1.78,1.75)","-0.53(-2.83,1.75)","1.42(-2.11,5.10)","-1.95(-9.60,5.90)"
