ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-0.82(-2.57,0.53)","-1.51(-3.37,-0.14)*","-1.24(-3.19,0.14)","-1.02(-2.87,0.33)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.22(-0.92,0.49)","-1.89(-3.83,0.20)","0.04(-9.63,9.84)","0.04(-9.79,9.86)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.15(-0.50,0.79)","-0.12(-0.85,0.63)","0.37(-0.40,1.16)","-0.40(-1.31,0.47)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.47(-0.41,1.35)","1.21(0.32,2.08)**","1.08(0.21,1.94)*","1.23(0.34,2.10)**"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-1.11(-1.90,-0.37)**","-1.59(-2.34,-0.84)***","-1.44(-2.22,-0.68)***","-1.51(-2.31,-0.70)***"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.72(-1.48,0.03)","-0.79(-1.61,-0.03)*","-1.18(-2.01,-0.36)**","-1.33(-2.22,-0.41)**"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.47(-0.35,1.25)","-0.19(-1.00,0.60)","0.22(-0.64,1.02)","0.28(-0.64,1.18)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.23(-0.78,0.34)","-2.23(-3.82,-0.65)**","0.31(-1.34,1.98)","-0.09(-9.73,9.34)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.18(-0.46,0.88)","0.34(-0.31,0.99)","-0.09(-0.77,0.61)","0.01(-0.72,0.73)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.53(-1.36,0.25)","-0.99(-1.87,-0.17)*","-0.86(-1.74,-0.07)*","-1.71(-2.63,-0.85)***"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.10(-0.52,0.71)","0.39(-0.33,1.09)","0.05(-0.75,0.90)","0.36(-0.78,1.79)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.10(-0.62,0.83)","-0.30(-1.09,0.46)","-0.32(-1.15,0.52)","-0.48(-1.35,0.42)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.17(-0.62,0.98)","-0.19(-1.02,0.64)","0.45(-0.42,1.29)","0.15(-0.73,1.07)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.06(-0.61,0.50)","-1.19(-2.89,0.53)","-1.33(-2.98,0.33)","-0.14(-10.18,10.26)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.53(-1.19,0.11)","-0.17(-0.86,0.48)","-0.42(-1.16,0.29)","0.25(-0.52,0.98)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.38(-0.38,1.15)","0.32(-0.48,1.13)","-0.07(-0.89,0.74)","-0.81(-1.68,0.03)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.16(-0.47,0.79)","0.29(-0.41,1.03)","0.87(0.06,1.70)*","0.79(-0.15,1.74)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.06(-9.95,10.01)","2.27(-2.53,7.21)","1.72(-3.14,6.61)","1.66(-3.17,6.55)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.65(0.87,2.39)***","0.93(0.21,1.61)*","1.28(0.60,1.95)**","1.20(0.51,1.88)**"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.67(-2.92,6.02)","1.82(-2.82,6.15)","1.48(-3.09,5.73)","1.64(-3.05,5.95)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.84(-1.46,-0.22)**","-0.73(-1.32,-0.10)*","-0.59(-1.23,0.05)","-0.27(-0.92,0.38)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.02(-0.83,0.88)","-0.08(-0.91,0.71)","0.13(-0.67,0.91)","-0.02(-0.86,0.76)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.22(-0.66,1.04)","-0.39(-1.22,0.40)","-0.45(-1.29,0.35)","-1.04(-1.91,-0.20)*"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.08(-9.75,9.53)","1.61(-3.40,6.52)","1.64(-3.33,6.59)","1.65(-3.33,6.59)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","2.08(1.41,2.73)***","1.92(1.28,2.54)***","1.90(1.28,2.50)***","1.61(1.02,2.22)***"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","1.13(-3.27,5.41)","1.19(-3.22,5.44)","1.33(-3.05,5.65)","1.38(-3.02,5.70)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.11(-0.63,0.41)","-0.30(-0.80,0.20)","0.08(-0.47,0.63)","0.14(-0.43,0.70)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-0.37(-1.17,0.44)","-0.27(-1.03,0.51)","-0.15(-0.91,0.62)","-0.21(-0.98,0.56)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.14(-0.86,0.55)","-0.44(-1.11,0.25)","-0.46(-1.15,0.22)","-0.75(-1.45,-0.05)*"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.40(-0.20,0.99)","0.04(-0.51,0.60)","0.05(-0.49,0.61)","-0.02(-0.59,0.54)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","-0.13(-0.59,0.34)","-0.10(-0.57,0.36)","-0.17(-0.65,0.30)","-0.35(-0.82,0.12)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.51(-1.87,0.86)","-0.49(-1.74,0.77)","-0.50(-1.75,0.74)","-0.18(-1.44,1.10)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.05(-0.34,0.43)","0.22(-0.18,0.62)","0.19(-0.23,0.61)","0.62(0.18,1.06)**"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.13(-0.61,0.34)","-0.17(-0.65,0.30)","-0.24(-0.73,0.25)","-0.50(-1.00,0.01)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.24(-0.58,0.09)","-0.32(-0.74,0.10)","-0.24(-0.82,0.33)","0.03(-1.25,1.38)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-1.07(-1.68,-0.47)**","-1.11(-1.69,-0.49)***","-1.07(-1.64,-0.46)**","-1.24(-1.81,-0.63)***"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.00(-0.45,0.45)","-0.06(-0.53,0.41)","-0.29(-0.75,0.18)","-0.24(-0.70,0.24)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.15(-1.42,1.18)","0.04(-1.16,1.29)","0.28(-0.93,1.52)","-0.07(-1.32,1.17)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.16(-0.53,0.21)","-0.12(-0.52,0.28)","0.01(-0.40,0.42)","0.15(-0.29,0.61)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.23(-0.26,0.69)","0.07(-0.38,0.51)","-0.14(-0.63,0.34)","-0.08(-0.57,0.40)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.28(-0.60,0.06)","-0.41(-0.83,0.01)","-0.32(-0.89,0.25)","0.07(-1.35,1.49)"
