ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-0.93(-2.86,0.97)","-1.11(-3.21,1.01)","-0.49(-2.98,2.10)","-0.96(-3.79,1.94)"
"C64_C68","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.64(-2.16,3.44)","-0.09(-2.75,2.54)","-0.94(-3.51,1.67)","-0.77(-3.23,1.62)"
"C64_C68","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","1.53(-2.74,5.96)","5.15(0.89,9.36)*","3.09(-0.64,6.94)","4.26(0.36,8.15)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.05(-0.97,1.02)","0.37(-0.67,1.36)","0.11(-1.46,1.62)","0.00(-9.85,10.01)"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.21(-0.79,1.18)","-0.19(-1.18,0.80)","-0.01(-1.16,1.14)","0.69(-1.79,3.15)"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","1.07(-3.45,5.61)","1.17(-3.35,5.65)","0.43(-4.04,4.92)","0.50(-4.01,5.03)"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.09(-0.82,1.01)","0.28(-0.75,1.31)","-0.50(-1.65,0.66)","0.32(-1.05,1.69)"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.32(-0.60,1.20)","0.58(-0.38,1.55)","0.23(-0.85,1.30)","1.29(-0.03,2.63)"
"C64_C68","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.45(-0.31,1.22)","0.03(-0.94,1.04)","0.76(-0.60,2.15)","-3.11(-5.86,-0.25)*"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.08(-0.81,0.94)","0.17(-0.71,1.02)","0.33(-1.07,1.72)","-0.00(-9.97,9.83)"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.29(-0.56,1.14)","0.28(-0.60,1.17)","0.57(-0.44,1.58)","0.06(-1.97,2.21)"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.72(-3.66,5.10)","0.78(-3.58,5.12)","1.32(-3.01,5.71)","0.36(-3.95,4.78)"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.32(-0.47,1.14)","0.51(-0.39,1.37)","0.93(-0.10,2.02)","0.51(-0.57,1.65)"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.07(-0.82,0.91)","0.18(-0.72,1.08)","-0.26(-1.23,0.76)","-0.98(-2.11,0.12)"
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.83(0.16,1.52)*","0.40(-0.41,1.22)","1.38(0.12,2.68)*","-3.85(-6.24,-1.28)**"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.45(-0.42,1.32)","0.73(-0.23,1.63)","0.16(-0.75,1.07)","0.20(-0.81,1.24)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.02(-0.97,0.95)","0.03(-0.96,1.03)","-0.29(-1.28,0.72)","0.20(-0.89,1.31)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.26(-2.67,2.13)","0.23(-2.16,2.65)","-0.11(-2.54,2.28)","-0.23(-2.65,2.17)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.48(-0.37,1.32)","0.36(-0.55,1.28)","0.78(-0.17,1.73)","0.75(-0.28,1.77)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.70(-1.65,0.27)","-0.34(-1.31,0.63)","-0.73(-1.77,0.33)","-0.85(-1.83,0.18)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.74(-1.04,2.49)","0.84(-0.96,2.58)","0.82(-0.99,2.53)","0.49(-1.37,2.27)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.63(-0.27,1.54)","0.19(-0.75,1.13)","-0.09(-1.06,0.85)","-0.05(-1.11,0.98)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.39(-0.58,1.31)","-0.03(-1.00,0.94)","-0.10(-1.05,0.85)","-0.24(-1.29,0.83)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-1.90(-4.46,0.60)","-0.93(-3.52,1.54)","-1.61(-4.23,0.89)","-1.33(-3.94,1.18)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.76(-0.13,1.65)","-0.45(-1.32,0.44)","0.29(-0.65,1.23)","0.29(-0.73,1.28)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.92(-0.04,1.92)","0.22(-0.76,1.22)","-0.64(-1.65,0.38)","-0.19(-1.18,0.80)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.14(-0.67,2.92)","1.19(-0.56,2.97)","1.35(-0.37,3.15)","0.40(-1.41,2.23)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.03(-1.12,1.09)","0.51(-0.58,1.62)","1.22(0.07,2.34)*","1.29(0.00,2.56)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.61(-0.50,1.76)","1.00(-0.09,2.07)","1.58(0.52,2.59)**","1.41(0.34,2.42)**"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.53(-1.24,0.20)","0.04(-9.98,9.88)","0.00(-9.59,9.28)","0.05(-9.98,9.85)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.15(-0.64,0.98)","0.35(-0.55,1.23)","0.32(-0.63,1.22)","-0.01(-1.02,1.01)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.63(0.49,2.76)**","1.53(0.40,2.64)*","1.37(0.26,2.50)*","1.23(0.09,2.37)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-0.23(-1.22,0.75)","1.12(0.15,2.07)*","0.86(-0.12,1.82)","0.95(-0.08,1.95)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.58(-1.72,0.55)","-0.39(-1.53,0.73)","-0.47(-1.63,0.67)","-0.34(-1.57,0.89)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","1.55(0.32,2.75)*","-0.03(-1.03,0.92)","0.40(-0.56,1.31)","0.32(-0.61,1.21)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.41(-0.91,0.10)","-0.05(-10.10,9.74)","-0.05(-9.67,9.62)","0.08(-9.58,9.84)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.55(-0.15,1.23)","0.86(0.13,1.56)*","0.97(0.22,1.67)*","0.91(0.11,1.63)*"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.07(0.02,2.14)*","0.57(-0.42,1.60)","-0.00(-0.97,0.99)","-0.04(-1.04,1.00)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.01(-0.84,0.87)","0.82(-0.02,1.66)","0.66(-0.16,1.44)","0.46(-0.39,1.32)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.07(-0.81,0.67)","0.18(-0.54,0.91)","0.00(-0.80,0.78)","-0.14(-1.02,0.74)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.61(-0.18,1.37)","-0.02(-0.83,0.79)","0.59(-0.22,1.40)","0.41(-0.45,1.27)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.42(-0.09,0.93)","-1.19(-3.92,1.63)","-0.40(-2.16,1.32)","0.07(-9.50,9.68)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.47(-0.23,1.14)","0.64(-0.04,1.32)","0.77(0.06,1.47)*","0.72(-0.03,1.49)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.28(-0.48,1.05)","-0.05(-0.88,0.77)","0.11(-0.71,0.91)","0.20(-0.63,1.04)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.29(-0.93,0.33)","-0.04(-0.77,0.68)","0.95(0.10,1.79)*","-0.01(-1.14,1.12)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.05(-0.77,0.83)","0.06(-0.76,0.87)","0.07(-0.84,0.96)","-0.65(-1.64,0.30)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.30(0.48,2.12)**","1.01(0.23,1.76)*","0.87(0.08,1.71)*","0.72(-0.08,1.52)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.04(-0.51,0.57)","-0.26(-2.56,2.29)","-0.22(-2.10,1.80)","-0.11(-9.93,9.41)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.33(-0.37,1.04)","0.56(-0.15,1.26)","0.87(0.15,1.60)*","0.35(-0.38,1.10)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.08(-0.74,0.88)","0.46(-0.40,1.32)","0.37(-0.46,1.17)","0.14(-0.77,1.04)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.17(-0.48,0.82)","0.78(0.03,1.55)*","1.27(0.38,2.19)**","-0.71(-1.78,0.39)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.00(-9.24,9.57)","0.89(-4.09,5.83)","1.25(-3.72,6.08)","1.55(-3.36,6.37)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","2.02(0.94,3.05)***","2.91(1.87,3.88)***","3.05(2.01,4.03)***","3.22(2.20,4.15)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.22(-4.10,4.51)","0.19(-4.09,4.47)","0.50(-3.77,4.77)","0.17(-4.12,4.47)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.12(-0.46,0.70)","0.19(-0.37,0.77)","0.26(-0.37,0.86)","0.29(-0.31,0.89)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.84(0.12,1.54)*","0.98(0.33,1.60)**","1.20(0.55,1.83)***","1.00(0.35,1.64)**"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.83(-2.81,0.98)","-1.13(-3.12,0.58)","-0.94(-2.89,0.82)","-0.55(-2.52,1.16)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.06(-9.74,9.81)","0.64(-4.28,5.65)","0.96(-3.92,5.95)","1.23(-3.62,6.24)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.60(0.57,2.64)**","1.01(0.05,2.01)*","1.25(0.27,2.24)**","1.28(0.35,2.26)**"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.93(-3.68,5.21)","0.63(-4.06,4.88)","0.59(-4.06,4.82)","0.82(-3.85,5.03)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.23(-0.32,0.78)","0.07(-0.44,0.59)","0.09(-0.46,0.64)","0.04(-0.52,0.58)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.03(-0.77,0.82)","0.11(-0.66,0.84)","0.22(-0.56,0.97)","0.15(-0.63,0.87)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.97(-2.42,0.45)","-1.02(-2.40,0.35)","-0.98(-2.36,0.38)","-0.69(-2.05,0.69)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.38(-0.23,0.98)","-0.07(-0.71,0.57)","0.13(-0.49,0.74)","0.40(-0.21,1.02)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.27(-0.12,0.66)","0.10(-0.29,0.51)","0.09(-0.31,0.49)","0.25(-0.14,0.62)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.49(-1.65,0.69)","-0.84(-1.80,0.19)","-1.01(-2.00,0.02)","-0.86(-1.87,0.16)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.18(-0.18,0.53)","0.30(-0.06,0.66)","0.36(-0.02,0.73)","0.49(0.07,0.90)*"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.10(-0.31,0.50)","0.06(-0.31,0.44)","0.15(-0.25,0.56)","0.33(-0.10,0.75)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.04(-0.27,0.34)","-0.24(-0.64,0.17)","-1.25(-1.94,-0.57)***","1.70(-3.00,7.84)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.20(-0.33,0.74)","0.29(-0.26,0.81)","0.53(0.02,1.07)*","0.81(0.27,1.32)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.42(0.06,0.77)*","0.19(-0.20,0.55)","0.31(-0.07,0.69)","0.41(0.04,0.77)*"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-1.05(-2.14,0.14)","-1.17(-2.17,-0.03)*","-1.03(-2.04,0.10)","-0.83(-1.85,0.28)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.22(-0.12,0.52)","0.26(-0.07,0.60)","0.36(0.01,0.72)*","0.54(0.15,0.92)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.55(0.14,0.93)**","0.43(0.04,0.81)*","0.53(0.10,0.93)*","0.90(0.48,1.32)***"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.03(-0.24,0.31)","0.27(-0.13,0.67)","-0.97(-1.63,-0.29)**","1.98(-2.85,8.01)"
