ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.66(-1.35,2.71)","2.00(-0.65,4.69)","3.05(-0.39,6.52)","0.92(-3.02,4.91)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.41(-2.97,2.13)","-1.91(-4.46,0.79)","-2.48(-5.23,0.28)","-1.83(-4.66,1.17)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.65(-3.33,1.92)","0.80(-1.85,3.51)","0.35(-2.56,3.21)","1.34(-1.79,4.56)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","3.34(1.21,5.42)**","0.44(-2.55,3.46)","1.13(-2.01,4.25)","0.29(-4.37,5.14)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.88(-1.45,3.34)","0.12(-2.34,2.60)","0.75(-2.08,3.64)","0.54(-2.41,3.36)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.40(-2.52,3.30)","-0.54(-3.67,2.61)","-1.86(-4.92,1.07)","-1.16(-3.91,1.47)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.97(-6.14,4.43)","3.69(-0.88,8.47)","3.75(-0.75,8.40)","3.42(-1.08,8.05)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.82(-1.51,3.28)","-1.15(-3.52,1.26)","-1.94(-4.57,0.58)","-1.39(-4.15,1.36)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.72(-1.84,3.17)","0.44(-2.10,2.99)","0.38(-2.47,3.15)","0.81(-2.25,3.80)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.28(-1.72,2.29)","-0.58(-3.46,2.30)","2.03(-1.25,5.18)","-1.79(-6.29,2.73)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.05(-2.40,2.29)","-1.12(-3.54,1.22)","1.14(-1.62,3.95)","-0.55(-3.49,2.47)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.91(-1.97,3.76)","-0.39(-3.46,2.67)","-2.14(-5.06,0.85)","-1.24(-3.83,1.45)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.18(-4.15,6.47)","5.52(0.70,10.30)*","3.03(-1.48,7.45)","3.81(-0.68,8.43)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","1.48(0.67,2.32)***","1.53(0.71,2.36)***","2.29(1.40,3.19)***","2.49(1.41,3.54)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.59(0.48,2.68)**","1.16(0.12,2.15)*","1.75(0.71,2.71)**","1.83(0.79,2.79)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.35(-1.03,0.35)","1.07(-2.24,4.46)","-0.07(-9.74,9.58)","0.05(-9.98,9.98)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.30(-0.38,0.95)","0.89(0.12,1.64)*","0.88(0.05,1.71)*","0.14(-0.76,1.01)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.73(-0.26,1.81)","1.37(0.32,2.42)*","1.03(0.00,2.08)","0.69(-0.34,1.79)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.53(-0.20,1.26)","1.13(0.38,1.88)**","1.06(0.29,1.82)**","1.44(0.66,2.18)***"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.33(-0.63,1.26)","0.66(-0.32,1.61)","0.67(-0.37,1.68)","0.86(-0.29,1.99)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","2.55(1.32,3.75)***","1.14(0.07,2.11)*","1.32(0.29,2.29)*","1.34(0.35,2.30)**"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.14(-0.69,0.43)","-0.11(-2.95,2.84)","-0.11(-10.18,10.11)","-0.14(-10.00,9.50)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.50(-0.13,1.11)","0.95(0.21,1.65)*","0.57(-0.22,1.31)","0.55(-0.36,1.39)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.68(-0.34,1.70)","0.54(-0.48,1.51)","0.22(-0.76,1.17)","0.08(-0.94,1.05)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.18(-0.53,0.88)","0.82(0.08,1.56)*","0.83(0.08,1.56)*","0.70(-0.06,1.46)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.41(-0.26,1.05)","0.61(-0.11,1.29)","0.43(-0.34,1.19)","0.27(-0.56,1.08)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.54(-0.21,1.27)","0.03(-0.75,0.78)","0.43(-0.34,1.19)","0.36(-0.46,1.16)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.46(-0.04,0.98)","-0.79(-3.04,1.46)","-0.35(-1.99,1.31)","0.04(-9.72,9.85)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.50(-0.11,1.13)","0.44(-0.19,1.09)","0.56(-0.11,1.22)","0.47(-0.24,1.16)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.71(-0.08,1.45)","0.47(-0.34,1.25)","0.56(-0.24,1.32)","0.73(-0.15,1.53)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.26(-0.79,0.30)","-0.25(-0.92,0.43)","0.59(-0.24,1.42)","-0.37(-1.53,0.85)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.35(-0.36,1.04)","0.21(-0.50,0.91)","0.47(-0.29,1.21)","0.04(-0.82,0.85)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.01(0.26,1.77)*","0.78(0.02,1.52)*","0.77(0.02,1.52)*","0.60(-0.19,1.36)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.19(-0.29,0.69)","-0.25(-2.18,1.80)","-0.66(-2.10,0.78)","0.07(-9.61,9.44)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.35(-0.26,0.96)","0.37(-0.25,0.97)","0.71(0.08,1.34)*","0.23(-0.46,0.90)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.28(-0.48,1.02)","0.81(0.00,1.58)*","0.58(-0.18,1.33)","0.55(-0.28,1.37)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.17(-0.41,0.74)","0.68(0.00,1.40)*","0.28(-0.52,1.10)","1.06(-0.02,2.21)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.20(-0.77,1.14)","0.57(-0.33,1.54)","0.66(-0.47,1.76)","0.07(-10.21,10.09)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","1.19(0.38,1.96)**","0.78(-0.02,1.55)","0.93(0.08,1.78)*","1.67(0.25,3.05)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.66(-4.08,5.01)","0.63(-3.96,5.03)","-0.12(-4.78,4.31)","0.17(-4.47,4.61)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.50(-0.22,1.21)","0.45(-0.32,1.22)","-0.15(-1.07,0.81)","1.04(-0.05,2.14)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.36(-0.54,1.23)","0.83(-0.05,1.72)","0.63(-0.31,1.57)","0.95(-0.13,2.03)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.11(-0.52,0.74)","-0.57(-1.30,0.11)","0.76(-0.42,1.94)","0.35(-4.36,5.22)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.74(-0.15,1.61)","0.62(-0.28,1.45)","1.13(0.07,2.16)*","-0.02(-9.75,10.12)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","0.80(0.04,1.55)*","0.65(-0.14,1.42)","1.03(0.16,1.88)*","0.68(-0.70,2.02)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.35(-4.04,4.54)","0.63(-3.76,4.86)","1.09(-3.30,5.35)","0.16(-4.30,4.46)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.59(-0.14,1.29)","0.31(-0.42,1.06)","1.12(0.20,2.09)*","0.43(-0.52,1.38)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.41(-1.26,0.46)","-0.11(-0.96,0.73)","-0.25(-1.15,0.67)","-1.05(-2.04,-0.02)*"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","0.50(-0.14,1.13)","0.14(-0.55,0.83)","1.19(0.10,2.33)*","-0.35(-4.67,4.02)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.69(-0.08,1.48)","0.70(-0.13,1.55)","0.32(-0.48,1.11)","0.34(-0.53,1.22)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.18(-0.60,0.97)","0.09(-0.74,0.96)","-0.27(-1.08,0.54)","-0.02(-0.92,0.86)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.07(-2.10,1.90)","0.46(-1.51,2.41)","-0.04(-1.98,1.88)","-0.01(-1.98,1.90)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.01(-0.72,0.76)","0.11(-0.69,0.91)","0.91(0.08,1.73)*","0.48(-0.33,1.32)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.42(-0.45,1.30)","0.49(-0.35,1.31)","0.13(-0.79,1.02)","0.04(-0.83,0.89)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.63(-0.71,1.97)","0.30(-1.04,1.62)","0.06(-1.31,1.43)","0.02(-1.37,1.45)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.76(-0.04,1.59)","0.57(-0.26,1.41)","0.33(-0.46,1.12)","0.30(-0.62,1.17)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.03(-0.73,0.81)","0.33(-0.50,1.15)","0.01(-0.80,0.83)","-0.14(-0.96,0.71)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-1.72(-3.92,0.42)","-0.77(-2.97,1.38)","-1.44(-3.64,0.76)","-1.44(-3.65,0.74)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.10(-0.85,0.67)","-0.35(-1.11,0.44)","-0.19(-0.97,0.60)","0.14(-0.66,0.96)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.97(0.10,1.82)*","0.66(-0.16,1.47)","-0.13(-0.96,0.75)","0.26(-0.59,1.11)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.76(-0.51,2.03)","1.00(-0.28,2.33)","1.30(-0.01,2.62)","-0.14(-1.51,1.22)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","0.06(-9.82,10.06)","0.50(-4.41,5.45)","1.38(-3.46,6.18)","1.70(-3.19,6.51)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","1.82(0.78,2.83)**","2.90(1.86,3.86)***","3.00(2.00,3.95)***","3.13(2.14,4.09)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.19(-4.20,4.69)","0.20(-4.20,4.74)","0.54(-3.90,5.05)","0.22(-4.23,4.72)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.19(-0.41,0.79)","0.35(-0.25,0.93)","0.40(-0.20,0.99)","0.44(-0.18,1.04)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","0.93(0.19,1.64)*","0.99(0.31,1.67)**","1.28(0.59,1.93)**","1.10(0.42,1.75)**"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-1.27(-4.82,1.47)","-1.49(-5.06,1.19)","-1.37(-4.93,1.27)","-0.91(-4.50,1.74)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","0.00(-10.30,10.57)","1.44(-3.54,6.33)","0.75(-4.20,5.60)","1.11(-3.81,5.91)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","1.54(0.48,2.61)**","1.17(0.17,2.18)*","1.32(0.33,2.33)**","1.37(0.42,2.35)**"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","1.11(-3.31,5.58)","0.86(-3.52,5.29)","0.78(-3.60,5.28)","1.05(-3.34,5.52)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.33(-0.23,0.90)","0.10(-0.45,0.65)","0.15(-0.43,0.73)","0.06(-0.50,0.63)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","-0.31(-1.06,0.47)","-0.16(-0.91,0.60)","-0.16(-0.89,0.56)","-0.20(-0.94,0.53)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-1.79(-4.85,0.53)","-2.21(-5.26,-0.01)*","-2.09(-5.10,0.13)","-1.83(-4.83,0.40)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.45(-0.16,1.06)","0.05(-0.58,0.65)","0.23(-0.38,0.84)","0.49(-0.12,1.11)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.33(-0.06,0.71)","0.17(-0.24,0.55)","0.21(-0.20,0.62)","0.30(-0.09,0.68)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.39(-1.36,0.64)","-0.67(-1.49,0.11)","-0.87(-1.67,-0.08)*","-0.66(-1.46,0.11)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.15(-0.21,0.50)","0.28(-0.08,0.64)","0.27(-0.10,0.65)","0.59(0.17,1.01)**"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.04(-0.45,0.38)","-0.01(-0.42,0.38)","0.13(-0.29,0.55)","0.26(-0.20,0.68)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.03(-0.34,0.29)","-0.20(-0.60,0.20)","-1.58(-2.27,-0.84)***","1.90(-2.83,7.90)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.11(-0.69,0.48)","-0.00(-0.57,0.57)","0.14(-0.44,0.71)","0.41(-0.15,0.99)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.45(0.13,0.78)**","0.16(-0.19,0.51)","0.22(-0.13,0.57)","0.34(0.00,0.68)*"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-0.69(-1.55,0.20)","-0.98(-1.74,-0.18)*","-0.92(-1.67,-0.12)*","-0.58(-1.33,0.21)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.22(-0.07,0.52)","0.23(-0.07,0.54)","0.34(0.02,0.67)*","0.48(0.13,0.84)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.37(-0.01,0.76)","0.36(-0.01,0.72)","0.44(0.06,0.83)*","0.80(0.40,1.19)***"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","0.10(-0.17,0.37)","0.29(-0.09,0.68)","-1.21(-1.83,-0.56)***","2.07(-2.49,7.99)"
