ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.23(-7.40,7.90)","0.66(-7.29,8.42)","1.94(-5.53,8.99)","0.43(-8.48,10.58)"
"C30_C39","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","3.05(-5.08,10.30)","-0.97(-9.10,6.48)","4.21(-4.37,12.43)","0.90(-6.79,8.80)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.63(-3.76,4.83)","3.50(-4.85,11.78)","-0.10(-10.21,9.85)","0.02(-9.62,9.66)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","3.12(-1.33,7.38)","6.81(2.00,11.59)**","5.15(-1.24,11.44)","0.02(-9.85,9.50)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-1.26(-5.03,2.68)","-3.17(-8.60,2.61)","-1.96(-7.56,3.80)","1.63(-6.28,9.74)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-3.83(-7.85,0.23)","-3.11(-7.88,1.36)","-7.03(-12.06,-2.11)**","-4.72(-10.22,0.91)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.51(-3.64,4.66)","-0.55(-9.34,8.36)","-10.59(-18.57,-2.62)*","0.04(-9.38,9.54)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.89(-4.64,2.89)","5.54(0.93,10.10)*","4.33(-1.31,9.97)","-0.50(-6.53,5.58)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","-0.38(-4.59,3.62)","0.68(-7.81,9.14)","-0.05(-9.64,9.66)","0.10(-9.59,10.15)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","2.92(-1.64,7.61)","5.60(0.06,10.96)*","4.87(-1.92,11.30)","0.04(-9.53,9.93)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.60(-4.38,3.30)","-2.23(-7.91,3.18)","-3.02(-8.58,2.60)","2.22(-5.75,9.94)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-1.82(-5.83,2.19)","-6.32(-10.82,-1.88)**","-1.48(-6.89,3.68)","-1.79(-7.28,3.94)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","2.08(-2.02,6.36)","1.32(-7.99,10.60)","1.58(-7.01,10.46)","0.10(-9.53,9.76)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.44(-3.34,4.20)","6.23(1.66,10.84)**","1.02(-4.43,6.71)","-0.16(-5.99,5.72)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-1.14(-5.58,3.31)","1.71(-3.03,6.28)","-0.40(-5.31,4.68)","0.01(-5.02,5.37)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.02(-4.44,4.51)","3.00(-1.60,7.65)","5.33(0.15,10.47)*","5.10(-0.23,10.41)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-1.34(-5.26,2.61)","-2.22(-7.69,3.34)","-1.68(-7.32,4.08)","-0.88(-8.59,6.71)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","2.07(-2.20,6.23)","-1.91(-6.10,2.16)","0.72(-4.14,5.32)","-3.15(-8.13,1.79)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.83(-3.95,5.70)","-2.86(-8.34,2.27)","-1.38(-6.34,3.68)","-3.31(-7.78,1.27)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.63(-7.68,6.18)","4.92(-1.13,10.76)","0.91(-4.55,6.33)","0.17(-5.37,5.78)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","2.93(-1.11,7.08)","3.26(-0.96,7.42)","3.33(-1.04,7.72)","1.69(-2.97,6.03)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.13(-4.29,4.05)","2.68(-1.49,6.85)","2.35(-2.08,6.88)","1.56(-3.02,6.19)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-4.23(-7.74,-0.80)*","-2.22(-7.25,2.86)","-4.47(-9.45,0.65)","-0.20(-6.80,6.52)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.24(-3.93,3.46)","0.48(-3.41,4.29)","0.34(-4.10,4.81)","2.41(-2.21,6.82)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.16(-4.20,4.75)","1.93(-3.15,6.80)","0.51(-4.06,5.02)","-0.18(-4.36,4.01)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.05(-6.45,6.56)","3.24(-2.78,8.96)","0.07(-5.34,5.32)","-0.79(-6.12,4.62)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.41(-2.02,2.85)","0.73(-1.70,3.19)","1.28(-1.33,3.90)","4.43(1.36,7.49)**"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.03(-1.20,5.27)","3.20(0.21,6.13)*","5.95(3.02,8.80)***","6.51(3.58,9.36)***"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-1.52(-3.64,0.51)","3.62(-3.48,10.81)","0.02(-10.32,9.61)","-0.03(-9.75,9.86)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","1.62(-0.33,3.68)","0.97(-1.23,3.13)","1.00(-1.24,3.25)","0.71(-1.84,3.39)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.69(-1.15,4.57)","-1.48(-4.36,1.31)","0.00(-2.81,2.72)","-1.53(-4.52,1.32)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","3.48(1.06,5.82)**","-1.04(-3.33,1.18)","-0.75(-3.08,1.61)","0.41(-2.11,2.88)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.09(-2.17,2.37)","-0.48(-2.70,1.80)","-0.44(-2.90,1.95)","1.38(-1.51,4.22)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","3.27(0.04,6.41)*","3.28(0.29,6.37)*","4.26(1.35,7.17)**","4.55(1.52,7.53)**"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.96(-3.92,0.04)","1.36(-5.62,8.72)","-0.08(-9.82,9.65)","-0.11(-9.97,9.22)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","1.99(0.11,3.93)*","0.49(-1.66,2.71)","0.56(-1.72,2.93)","-0.11(-2.68,2.50)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.25(-2.40,2.89)","-0.13(-2.77,2.52)","0.25(-2.26,2.89)","-0.87(-3.60,1.86)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","2.24(0.01,4.52)*","-1.91(-4.02,0.34)","-1.22(-3.39,1.08)","-0.19(-2.56,2.09)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.92(-0.11,3.97)","1.63(-0.54,3.80)","2.73(0.39,5.08)*","2.85(0.15,5.55)*"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","1.85(-0.38,4.01)","0.91(-1.29,3.10)","2.13(-0.14,4.36)","1.54(-0.92,3.95)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-1.75(-3.43,-0.05)*","-1.80(-7.23,3.85)","-1.75(-6.24,2.70)","-0.05(-9.89,9.70)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.71(-1.10,2.53)","2.58(0.62,4.44)**","2.00(0.04,3.85)*","0.88(-1.09,2.90)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","1.65(-0.50,3.78)","3.08(0.72,5.38)*","2.33(0.17,4.55)*","2.88(0.53,5.28)*"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.50(-1.26,2.24)","1.16(-0.86,3.06)","1.67(-0.58,3.97)","0.25(-2.76,3.33)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.68(-0.04,3.49)","1.56(-0.29,3.40)","1.86(-0.12,3.86)","2.55(0.29,4.91)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.59(-0.35,3.60)","0.86(-1.04,2.80)","1.83(-0.22,3.81)","1.15(-0.99,3.40)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-1.03(-2.37,0.42)","-0.93(-5.83,3.91)","0.50(-3.46,4.33)","0.02(-9.89,10.12)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","1.07(-0.58,2.71)","2.85(1.11,4.59)**","2.04(0.28,3.76)*","2.07(0.28,3.87)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","1.92(-0.02,3.84)","1.78(-0.28,3.84)","1.24(-0.71,3.24)","1.63(-0.49,3.73)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","1.07(-0.40,2.59)","3.52(1.79,5.24)***","4.06(2.05,6.01)***","4.15(1.42,6.95)**"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","2.85(0.39,5.21)*","1.92(-0.51,4.27)","0.25(-2.64,3.05)","-0.03(-10.06,9.71)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","1.34(-0.93,3.64)","2.66(0.30,5.08)*","3.92(1.22,6.64)**","2.55(-1.42,6.43)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","-1.37(-6.34,3.63)","-0.61(-5.49,4.13)","-0.84(-5.61,3.90)","-2.51(-7.27,2.48)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-2.54(-4.41,-0.68)*","-3.37(-5.48,-1.18)***","-2.24(-5.07,0.60)","-2.03(-5.32,1.15)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","-1.30(-3.49,0.95)","-0.20(-2.52,2.13)","0.99(-1.46,3.44)","0.07(-2.69,2.83)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-1.11(-2.85,0.67)","-2.49(-4.48,-0.49)*","-0.42(-3.47,2.57)","-0.07(-8.97,8.62)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","2.76(0.62,4.76)**","0.82(-1.32,2.83)","1.10(-1.37,3.52)","0.08(-9.68,10.03)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","3.23(1.38,5.13)***","4.71(2.76,6.66)***","5.60(3.37,7.81)***","1.83(-1.38,5.10)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","-0.47(-5.37,4.39)","0.30(-4.39,4.84)","-1.08(-5.70,3.46)","-2.05(-6.67,2.57)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-2.20(-3.76,-0.58)**","-2.38(-4.19,-0.54)*","-2.44(-4.92,0.14)","-2.45(-5.37,0.56)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.92(-3.02,1.15)","0.28(-1.85,2.38)","-1.31(-3.53,0.93)","-0.17(-2.64,2.22)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.97(-2.47,0.56)","-1.87(-3.62,-0.05)*","-1.71(-4.28,0.87)","-2.73(-9.80,4.61)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","2.72(0.79,4.65)**","1.00(-1.04,3.06)","1.75(-0.38,3.86)","1.32(-1.09,3.80)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","1.63(-0.35,3.64)","1.99(-0.15,4.09)","1.91(-0.27,4.11)","2.24(-0.09,4.66)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-2.49(-6.34,1.57)","-1.98(-5.69,1.84)","-3.25(-6.94,0.53)","-3.55(-7.24,0.37)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.58(-1.25,2.39)","0.25(-1.62,2.15)","-0.11(-2.12,1.96)","0.80(-1.29,2.83)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.20(-2.24,1.83)","-0.89(-3.02,1.16)","0.01(-2.18,2.21)","-1.45(-3.71,0.71)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.28(-3.16,2.65)","0.10(-2.90,3.03)","-1.14(-4.20,1.81)","-0.34(-3.51,2.75)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.20(-1.64,2.01)","-0.80(-2.65,1.10)","-1.28(-3.24,0.72)","-0.78(-2.99,1.38)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.55(-2.42,1.31)","-0.86(-2.81,1.13)","-0.60(-2.59,1.43)","-0.29(-2.45,1.86)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-2.12(-5.88,1.76)","-1.77(-5.43,1.86)","-3.60(-7.11,0.01)","-3.76(-7.44,-0.14)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.24(-1.44,1.94)","-0.38(-2.19,1.47)","-1.06(-2.94,0.76)","0.25(-1.75,2.16)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.12(-1.78,2.02)","0.08(-1.82,2.08)","-0.17(-2.26,1.97)","-1.04(-3.12,1.10)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","1.39(-1.34,4.17)","2.00(-0.73,4.77)","0.97(-1.89,3.83)","2.28(-0.80,5.26)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","-0.00(-10.15,9.88)","2.48(-2.87,8.11)","2.17(-2.70,7.35)","2.83(-2.05,7.99)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","0.93(-2.13,3.90)","3.91(0.99,6.78)**","5.50(2.60,8.31)***","7.64(4.81,10.49)***"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.57(-4.32,5.26)","1.43(-3.42,6.13)","0.69(-4.12,5.36)","1.20(-3.48,5.86)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.32(-1.66,2.29)","1.56(-0.40,3.62)","-0.39(-2.47,1.70)","-1.00(-3.12,1.12)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","1.17(-1.07,3.31)","0.43(-1.70,2.55)","-0.12(-2.19,1.98)","-0.10(-2.24,2.04)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-1.16(-5.55,3.10)","-1.18(-5.24,2.94)","-1.16(-5.20,2.83)","-1.07(-5.06,2.83)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","0.04(-9.87,9.98)","2.12(-3.19,7.26)","1.05(-4.00,6.05)","0.53(-4.49,5.52)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","1.64(-1.27,4.65)","3.84(1.04,6.56)**","5.42(2.65,8.18)***","5.77(3.02,8.45)***"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","0.06(-4.78,4.73)","0.22(-4.39,4.78)","0.31(-4.27,4.94)","0.05(-4.48,4.67)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","-0.82(-2.63,0.96)","0.37(-1.42,2.19)","-0.52(-2.42,1.43)","-1.01(-2.91,0.99)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","-0.30(-2.27,1.74)","-0.75(-2.62,1.24)","-1.04(-2.96,0.86)","-1.13(-3.00,0.83)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","0.48(-4.19,5.13)","-0.80(-5.24,3.49)","-0.74(-5.09,3.55)","-0.93(-5.29,3.25)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","1.58(-0.39,3.60)","1.35(-0.65,3.41)","2.62(0.64,4.66)*","3.19(1.17,5.30)**"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.94(-0.47,2.35)","0.44(-1.11,1.83)","1.22(-0.38,2.76)","0.58(-1.00,2.11)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.88(-4.11,2.30)","-1.51(-4.43,1.44)","-1.38(-4.34,1.54)","-1.93(-4.83,1.07)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","1.46(0.21,2.67)*","2.10(0.84,3.40)**","1.60(0.30,2.96)*","0.58(-0.85,1.99)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","0.39(-1.06,1.87)","1.06(-0.40,2.54)","1.24(-0.26,2.78)","2.17(0.61,3.72)**"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","0.25(-0.76,1.27)","-1.22(-2.64,0.16)","0.47(-1.79,2.72)","6.26(0.54,12.28)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","1.59(-0.08,3.21)","2.07(0.37,3.82)*","3.41(1.67,5.15)***","3.76(2.01,5.50)***"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","1.09(-0.06,2.22)","0.77(-0.49,1.96)","1.25(-0.03,2.50)","1.23(-0.03,2.48)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-1.58(-4.19,1.07)","-1.22(-3.62,1.15)","-1.54(-3.88,0.80)","-1.17(-3.56,1.25)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","1.19(0.19,2.21)*","2.29(1.25,3.34)***","2.14(1.04,3.27)***","1.40(0.22,2.62)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","-0.04(-1.24,1.21)","0.89(-0.30,2.12)","1.65(0.41,2.94)**","2.01(0.73,3.31)**"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","0.76(-0.08,1.56)","0.29(-0.86,1.40)","3.10(1.26,4.99)**","12.26(7.82,16.52)***"
