ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.27(1.12,1.46)","1.41(1.24,1.60)","1.35(1.19,1.53)","1.45(1.29,1.66)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0010","1.0010","1.0011",2019,1595,1564,1593,2246,2106,2111,2199
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.10)","0.99(0.88,1.10)","0.94(0.83,1.07)","1.06(0.93,1.21)","0.9896","0.8454","0.3664","0.3960","1.0020","1.0019","1.0024","1.0020",2482,2169,1982,2008,3278,3388,2837,3065
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.31(1.20,1.44)","1.28(1.17,1.40)","1.28(1.16,1.41)","1.30(1.17,1.44)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0015","1.0015","1.0033",2102,1798,1510,1366,3066,2934,2791,2362
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.28(1.14,1.45)","1.26(1.12,1.42)","1.22(1.08,1.36)","1.23(1.09,1.39)","0.0002","0.0006","0.0015","0.0031","1.0005","1.0007","1.0014","1.0005",2266,1881,1660,1680,3433,3116,2578,2390
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.91(0.79,1.03)","1.05(0.92,1.18)","1.13(1.00,1.28)","1.02(0.90,1.16)","0.1381","0.4922","0.0464","0.7517","1.0038","1.0030","1.0031","1.0032",1624,1409,1460,1333,3040,2639,2461,2532
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.89,1.07)","1.06(0.95,1.17)","1.13(1.02,1.26)","1.01(0.89,1.13)","0.6430","0.2893","0.0210","0.9467","1.0010","1.0017","1.0025","1.0023",3374,2557,2127,1713,3442,3351,3281,2833
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.26(1.11,1.44)","1.29(1.14,1.47)","1.31(1.16,1.48)","1.35(1.19,1.52)","0.0006","0.0002","0.0002","0.0002","1.0010","1.0015","1.0021","1.0012",2247,1926,1817,1867,3167,2982,2690,2734
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Homeownership_tertile_1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.10)","0.95(0.84,1.05)","0.93(0.82,1.05)","1.00(0.87,1.14)","0.9696","0.3093","0.2422","0.9854","1.0026","1.0034","1.0039","1.0028",2433,2018,1712,1808,3398,2719,2539,2456
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.16)","1.10(1.02,1.18)","1.14(1.04,1.23)","1.17(1.06,1.28)","0.0469","0.0215","0.0027","0.0023","1.0015","1.0019","1.0028","1.0047",2188,1723,1400,1530,2662,2636,2200,2220
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Homeownership_tertile_2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.17(1.09,1.27)","1.14(1.05,1.24)","1.14(1.04,1.24)","1.18(1.07,1.30)","0.0002","0.0023","0.0044","0.0006","1.0025","1.0013","1.0015","1.0020",2688,2386,2045,2108,3850,3403,2895,2837
