ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Homeownership_tertile_3_EQI_Social+SM+PA+OB","0.00","3.61(0.26,6.90)","3.26(-0.48,7.00)","3.42(-0.48,7.23)","10.65(6.02,15.21)","0.0398","0.0902","0.0910","0.0002","1.0010","1.0007","1.0012","1.0024",3997,3197,2900,2702,3406,3496,3328,2982
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI+SM+PA+OB","0.00","0.06(-3.19,3.35)","4.05(0.56,7.48)","9.77(6.12,13.48)","15.52(11.10,19.96)","0.9613","0.0215","0.0002","0.0002","1.0016","1.0005","1.0022","1.0003",4526,3619,3278,3035,3949,3924,4009,3392
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Air+SM+PA+OB","0.00","2.34(-1.01,5.60)","6.56(2.98,10.00)","11.52(7.67,15.45)","10.90(6.43,15.52)","0.1677","0.0010","0.0002","0.0002","1.0003","1.0008","1.0013","1.0007",3841,3182,3080,3517,4067,3686,3636,3751
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Water+SM+PA+OB","0.00","1.99(-1.81,5.81)","0.35(-3.44,4.15)","3.02(-0.84,6.77)","4.80(0.46,9.10)","0.2851","0.8579","0.1256","0.0340","1.0015","1.0007","1.0006","1.0007",3400,3351,3061,3105,3488,3551,3592,3637
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Land+SM+PA+OB","0.00","-2.41(-5.73,0.75)","-0.91(-4.36,2.50)","-1.83(-5.87,2.16)","-1.22(-5.47,2.94)","0.1460","0.6288","0.3547","0.5659","1.0005","1.0000","1.0000","1.0002",3719,3015,2850,2880,3643,3855,3471,3776
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Built+SM+PA+OB","0.00","2.27(-0.52,5.01)","1.32(-1.78,4.44)","1.30(-2.12,4.75)","-2.76(-6.98,1.43)","0.1110","0.4026","0.4593","0.1902","1.0002","1.0006","1.0013","1.0024",4849,4125,4656,4455,3411,3944,3917,3738
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Homeownership_tertile_3_EQI_Social+SM+PA+OB","0.00","-0.86(-4.28,2.70)","0.58(-3.11,4.30)","2.82(-1.06,6.84)","7.46(2.89,12.20)","0.6238","0.7709","0.1585","0.0015","1.0007","1.0030","1.0025","1.0043",3690,2943,2447,2164,3736,3782,3437,2978
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_3_EQI+SM+PA+OB","0.00","-0.15(-3.28,2.95)","0.94(-2.47,4.18)","8.31(4.59,11.98)","12.21(7.57,16.82)","0.9175","0.5651","0.0002","0.0002","1.0004","1.0008","1.0003","1.0000",5179,3978,3537,3167,4045,3948,3920,3501
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_3_EQI_Air+SM+PA+OB","0.00","3.09(-0.08,6.35)","5.85(2.47,9.36)","9.36(5.39,13.26)","8.89(4.41,13.29)","0.0539","0.0006","0.0002","0.0002","1.0012","1.0009","1.0017","1.0015",3841,3150,2968,3118,3437,3645,3761,3678
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Homeownership_tertile_3_EQI_Water+SM+PA+OB","0.00","2.22(-1.68,6.02)","-1.67(-5.62,2.30)","2.45(-1.49,6.42)","2.96(-1.28,7.30)","0.2727","0.4205","0.2277","0.1960","1.0014","1.0019","1.0006","1.0019",3007,2936,2960,2818,3468,3599,3813,3429
