ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI_Land+SM+PA+OB","0.00","-4.40(-12.85,4.03)","-5.32(-12.63,1.93)","2.03(-5.26,9.45)","8.16(0.61,15.81)","0.3122","0.1660","0.6030","0.0406","0.9997","1.0010","1.0001","1.0005",7637,8065,5940,5973,3435,3864,3799,3906
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI_Built+SM+PA+OB","0.00","13.58(6.54,20.54)","11.31(3.79,18.73)","6.98(-1.17,14.88)","1.80(-7.37,10.79)","0.0002","0.0056","0.0948","0.7076","1.0039","1.0004","1.0005","1.0006",8954,8813,8287,10512,3403,3654,3907,3296
"I00_I99","2000_2005","2011_2015",10,"Economic_type_1_EQI_Social+SM+PA+OB","0.00","0.89(-6.68,8.02)","-1.56(-9.15,6.19)","6.82(-0.82,14.53)","6.67(-1.80,15.42)","0.7942","0.6930","0.0810","0.1281","1.0008","1.0017","1.0002","1.0055",7882,7627,7464,8654,3441,3663,4226,3770
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI+SM+PA+OB","0.00","17.46(10.69,24.43)","14.13(6.26,21.73)","6.97(-1.70,15.58)","0.41(-9.30,10.16)","0.0002","0.0006","0.1094","0.9400","1.0010","1.0005","1.0014","1.0023",7312,6327,8743,7109,3454,3552,3759,3401
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI_Air+SM+PA+OB","0.00","7.16(0.05,14.34)","7.80(-0.51,15.99)","3.34(-5.59,12.04)","0.06(-9.72,9.54)","0.0489","0.0681","0.4439","0.9929","1.0005","1.0032","1.0013","1.0005",7573,9480,8970,9112,4155,3964,3004,3862
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI_Water+SM+PA+OB","0.00","-5.21(-12.16,1.88)","6.85(-0.59,14.17)","5.29(-1.85,12.63)","4.02(-3.82,12.02)","0.1510","0.0748","0.1518","0.3168","1.0024","1.0005","0.9996","1.0025",7164,8109,6914,7760,3758,4031,3488,3968
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI_Land+SM+PA+OB","0.00","-1.21(-9.38,6.72)","-3.09(-10.27,4.20)","2.59(-4.68,9.87)","7.25(-0.36,14.73)","0.7709","0.4035","0.4918","0.0623","1.0000","1.0031","1.0016","1.0008",8563,9815,7422,6917,3355,3941,4094,3978
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI_Built+SM+PA+OB","0.00","14.64(7.92,21.25)","13.06(5.67,20.60)","4.41(-3.60,12.39)","6.10(-2.89,15.43)","0.0002","0.0010","0.2868","0.1860","1.0027","1.0024","1.0011","1.0010",8059,10219,8699,8973,3630,3466,3286,3342
"I00_I99","2000_2005","2016_2020",15,"Economic_type_1_EQI_Social+SM+PA+OB","0.00","2.03(-4.88,8.83)","1.71(-5.44,8.80)","6.17(-1.56,13.76)","6.71(-1.50,14.92)","0.5647","0.6401","0.1135","0.1139","1.0000","1.0006","1.0018","1.0013",8922,7336,7739,7417,3821,3642,3636,3620
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI+SM+PA+OB","0.00","8.48(0.47,16.57)","7.43(-1.57,16.63)","2.71(-6.39,12.24)","0.15(-9.65,10.07)","0.0427","0.1060","0.5601","0.9808","1.0000","1.0009","1.0005","1.0028",7433,7085,6538,7202,3669,3311,3577,3731
"I00_I99","2000_2005","2021_2024",20,"Economic_type_1_EQI_Air+SM+PA+OB","0.00","4.44(-4.49,13.39)","4.72(-4.32,13.87)","1.17(-8.50,10.84)","-0.00(-9.70,9.79)","0.3226","0.2976","0.8080","0.9913","1.0024","1.0010","1.0012","1.0003",6342,6080,6754,8381,3078,3797,3324,3339
