ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI+SM+PA+OB","0.00","11.62(6.83,16.08)","9.44(5.19,13.59)","10.98(6.91,15.14)","13.87(9.30,18.35)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0010","1.0007","1.0012",2926,2593,2371,2211,3196,3101,3242,3092
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","3.15(-0.63,6.93)","6.46(2.43,10.21)","10.63(6.34,14.84)","12.68(8.11,17.25)","0.1010","0.0019","0.0002","0.0002","1.0004","1.0006","1.0011","1.0006",3679,3497,2973,2874,3267,3482,3477,3262
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-2.74(-7.01,1.60)","1.94(-2.36,6.28)","1.12(-3.06,5.23)","3.55(-1.21,8.29)","0.2122","0.3897","0.5955","0.1443","1.0022","1.0019","1.0015","1.0028",3190,3119,2919,2977,3474,3753,3269,3636
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","5.03(0.26,9.98)","5.79(1.42,10.24)","4.36(-0.12,8.81)","3.82(-0.72,8.44)","0.0423","0.0110","0.0569","0.1035","0.9996","1.0011","1.0012","1.0000",3694,3102,2740,2869,3565,3329,3183,3092
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","4.59(0.71,8.41)","2.58(-1.20,6.31)","2.98(-0.90,6.68)","5.43(1.32,9.48)","0.0248","0.1852","0.1327","0.0110","1.0014","1.0014","1.0013","1.0011",3423,3036,3022,2957,3643,3263,3363,3436
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-5.13(-10.12,-0.28)","-4.58(-9.11,-0.13)","-3.35(-7.93,1.13)","-2.47(-7.45,2.47)","0.0402","0.0460","0.1377","0.3247","1.0004","1.0009","1.0012","1.0014",3064,2325,2026,2077,2955,3098,2619,2898
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI+SM+PA+OB","0.00","13.07(8.71,17.47)","13.54(9.46,17.61)","13.72(9.66,17.88)","13.53(9.04,17.93)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0008","1.0010","1.0010",2958,2435,2096,2184,3601,3273,3023,3115
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","4.60(0.93,8.19)","6.49(2.58,10.34)","10.07(5.98,14.07)","7.80(3.33,12.25)","0.0148","0.0019","0.0002","0.0019","1.0003","1.0005","1.0020","1.0023",3325,3136,2679,2817,3518,3593,3133,3186
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-3.63(-7.85,0.83)","-0.26(-4.57,4.14)","0.37(-3.88,4.65)","0.84(-3.86,5.66)","0.1031","0.9038","0.8650","0.7276","0.9999","1.0009","1.0003","1.0002",3000,2832,3077,2969,3102,3208,3449,3406
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","0.64(-4.27,5.33)","2.07(-2.42,6.52)","3.97(-0.68,8.51)","3.73(-0.83,8.40)","0.7717","0.3689","0.0860","0.1152","1.0005","1.0010","1.0014","1.0022",3376,2884,2735,2608,3221,3260,3222,3158
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","7.78(3.84,11.60)","6.99(3.22,10.60)","7.22(3.45,11.04)","9.13(5.03,13.22)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0014","1.0018","1.0017",3446,2689,2670,2796,3090,3270,2912,3508
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-1.69(-6.62,3.18)","-2.40(-6.93,2.03)","-1.31(-5.74,3.06)","-2.67(-7.51,2.27)","0.5022","0.2822","0.5776","0.2847","1.0016","1.0023","1.0018","1.0025",3365,2492,2039,2193,2984,3223,2441,2615
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI+SM+PA+OB","0.00","10.39(6.15,14.53)","11.52(7.54,15.43)","11.74(7.98,15.70)","12.24(8.09,16.36)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0010","1.0006","1.0010",2894,2366,2193,2088,3409,3138,2538,2795
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","3.82(0.49,7.11)","8.19(4.72,11.64)","10.49(6.71,14.31)","6.98(2.99,11.07)","0.0248","0.0002","0.0002","0.0002","1.0003","1.0006","1.0007","1.0005",3504,3140,2785,2632,3787,3477,3090,3320
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-2.03(-5.94,1.98)","0.16(-3.91,4.38)","0.39(-3.59,4.51)","0.63(-3.83,5.36)","0.3281","0.9329","0.8479","0.7946","1.0013","1.0004","1.0008","1.0008",2604,2520,2806,2683,3700,2852,3146,3449
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","2.66(-1.61,7.19)","2.98(-1.17,7.26)","4.66(0.43,8.98)","5.44(1.13,9.84)","0.2339","0.1531","0.0331","0.0152","1.0017","1.0028","1.0020","1.0030",3159,2785,2694,2711,3188,3410,3022,2999
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","5.53(2.17,8.98)","8.16(4.82,11.59)","6.66(3.26,10.03)","6.73(3.05,10.44)","0.0006","0.0002","0.0006","0.0015","1.0008","1.0009","1.0013","1.0009",3133,3005,2820,2856,3197,3522,3596,3558
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-1.15(-5.53,3.25)","-2.21(-6.34,1.75)","-2.86(-6.87,1.18)","-4.84(-9.25,-0.36)","0.6159","0.2947","0.1714","0.0356","1.0009","1.0005","1.0006","1.0004",2975,2502,2290,2279,3715,3703,3002,3107
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","0.00","14.07(9.18,19.17)","13.81(9.31,18.46)","11.54(7.11,16.15)","8.10(3.14,12.92)","0.0002","0.0002","0.0002","0.0015","1.0005","1.0012","1.0015","1.0022",3033,2524,2226,1941,3549,3053,2947,2669
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","6.17(2.02,10.14)","8.59(4.35,12.89)","9.72(5.32,14.10)","3.93(-1.11,8.89)","0.0044","0.0002","0.0002","0.1185","1.0009","1.0016","1.0015","1.0010",3982,3788,3269,3167,3816,3783,3546,3724
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-1.26(-6.07,3.43)","-0.72(-5.44,3.94)","1.95(-2.68,6.70)","-1.84(-7.13,3.50)","0.6022","0.7596","0.4126","0.5026","1.0007","1.0008","1.0007","1.0003",3170,2838,2869,3175,3631,3487,3498,3583
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","1.97(-3.14,7.20)","1.97(-2.74,6.87)","3.61(-1.34,8.62)","3.90(-1.16,8.99)","0.4605","0.4214","0.1381","0.1218","1.0004","1.0017","1.0018","1.0015",3790,2888,2564,2479,3614,3267,3013,3263
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","6.49(2.19,10.72)","7.42(3.52,11.32)","4.12(0.06,8.23)","6.04(1.63,10.46)","0.0060","0.0006","0.0469","0.0094","1.0020","1.0009","1.0013","1.0008",3967,2735,3414,3077,3589,3530,3571,3204
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-0.21(-5.53,5.04)","-2.36(-7.13,2.26)","-0.70(-5.48,4.13)","-4.65(-9.79,0.46)","0.9588","0.3310","0.7813","0.0802","1.0011","1.0003","1.0007","1.0015",3856,3075,2763,2638,3708,3323,3539,3458
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","0.00","2.51(-0.36,5.43)","3.78(0.63,6.80)","5.14(1.52,8.73)","6.45(1.92,10.94)","0.0885","0.0202","0.0065","0.0048","1.0000","1.0019","1.0022","1.0019",3446,2850,2538,2430,3471,3190,3096,2849
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","1.66(-2.23,5.48)","5.07(1.19,8.90)","5.36(1.46,9.30)","8.30(4.06,12.45)","0.3968","0.0135","0.0085","0.0002","0.9997","0.9998","1.0006","1.0011",3510,3268,2955,2937,3890,3534,3637,3423
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","3.26(-0.56,6.91)","1.66(-2.10,5.41)","4.74(0.71,8.71)","2.88(-1.25,7.14)","0.0894","0.3789","0.0240","0.1756","1.0010","1.0012","0.9998","1.0018",2976,3137,3090,3899,3493,3136,3423,3351
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-3.27(-5.76,-0.78)","-4.44(-7.48,-1.47)","-5.59(-9.62,-1.48)","-3.00(-8.22,2.58)","0.0119","0.0027","0.0077","0.2727","1.0000","1.0007","1.0011","1.0000",5337,5705,5879,5742,3646,3875,3896,3325
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.71(-1.22,4.63)","3.73(0.60,6.85)","4.48(1.24,7.79)","3.88(0.08,7.62)","0.2531","0.0231","0.0110","0.0452","1.0003","1.0013","1.0013","1.0008",4494,3753,3655,3359,3923,3428,3520,3433
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","2.33(-0.46,5.11)","-0.54(-4.02,2.86)","1.68(-2.31,5.82)","4.68(-0.05,9.52)","0.1106","0.7667","0.4030","0.0531","1.0010","1.0003","1.0008","1.0003",3711,3196,3120,3150,3211,3402,3517,3499
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","0.00","2.92(0.13,5.69)","2.88(-0.28,5.96)","3.76(0.21,7.27)","3.05(-1.43,7.51)","0.0381","0.0694","0.0377","0.1827","1.0029","1.0025","1.0031","1.0029",2367,2117,1975,1936,3248,2754,2591,2713
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","1.19(-2.67,4.89)","4.12(0.33,7.86)","4.52(0.73,8.44)","5.75(1.60,9.89)","0.5384","0.0356","0.0202","0.0098","1.0031","1.0046","1.0022","1.0026",3415,3304,2979,3134,3646,3690,3366,3645
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","4.30(0.68,7.93)","-0.16(-3.95,3.71)","4.16(0.13,8.19)","3.40(-0.75,7.52)","0.0215","0.9175","0.0439","0.1014","1.0011","1.0018","1.0014","1.0006",2835,2709,2817,2964,3758,3346,3203,3313
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-1.25(-3.72,1.22)","-3.51(-6.43,-0.59)","-5.87(-9.78,-1.89)","-2.22(-7.28,2.78)","0.3281","0.0148","0.0040","0.4089","1.0013","1.0001","0.9999","1.0008",5142,5603,5768,6234,3722,3716,3388,3540
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","2.14(-0.63,4.94)","4.38(1.41,7.42)","3.39(0.16,6.66)","2.90(-0.71,6.73)","0.1443","0.0023","0.0377","0.1235","1.0020","1.0011","1.0020","1.0018",4562,3966,3650,3746,3564,3871,3744,3173
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","1.52(-1.26,4.27)","-1.10(-4.32,2.27)","-1.60(-5.42,2.18)","0.85(-3.70,5.41)","0.2801","0.5080","0.4105","0.7201","1.0008","1.0033","1.0007","1.0006",4115,3754,3650,3287,3816,3992,3577,3785
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","0.00","3.33(0.46,6.11)","3.17(0.21,6.15)","4.29(0.91,7.62)","2.83(-1.49,7.06)","0.0240","0.0377","0.0115","0.1998","1.0020","1.0013","1.0017","1.0034",3073,2735,2559,2452,3348,3223,3557,3378
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","1.66(-2.07,5.39)","3.41(-0.40,7.12)","5.99(2.27,9.80)","5.79(1.57,9.93)","0.3972","0.0781","0.0023","0.0073","1.0024","1.0009","1.0014","1.0004",2941,2673,2530,2573,3811,3125,3371,3307
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","2.86(-0.74,6.53)","-0.49(-4.21,3.25)","3.27(-0.73,7.24)","2.77(-1.28,6.83)","0.1252","0.7975","0.1098","0.1927","1.0008","1.0018","1.0014","1.0013",3235,2780,3203,3009,3651,3311,3054,3367
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-2.27(-4.68,0.15)","-4.66(-7.46,-1.86)","-6.35(-10.30,-2.32)","-3.71(-8.72,1.24)","0.0644","0.0006","0.0015","0.1468","1.0018","1.0005","1.0024","1.0007",5435,5016,6197,5838,3493,3434,3723,4073
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","2.98(0.28,5.74)","5.39(2.47,8.20)","4.55(1.42,7.75)","3.94(0.45,7.53)","0.0319","0.0002","0.0035","0.0260","1.0009","1.0010","1.0002","1.0003",4448,3563,3745,3235,3745,3811,3462,4008
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","1.52(-1.14,4.15)","-1.34(-4.73,1.88)","-2.75(-6.54,1.09)","-0.38(-4.92,4.16)","0.2668","0.4201","0.1514","0.8846","1.0019","1.0006","1.0002","1.0003",3939,3407,3398,2956,3668,3340,3637,3507
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","0.00","2.42(-0.74,5.67)","-2.03(-5.53,1.45)","-2.33(-6.19,1.62)","-3.32(-8.22,1.58)","0.1485","0.2497","0.2385","0.1843","1.0007","1.0021","1.0013","1.0009",3317,2942,2542,2445,3050,3344,2916,2992
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","-2.09(-6.29,2.02)","0.19(-4.00,4.27)","0.76(-3.40,4.91)","-1.02(-5.47,3.50)","0.3347","0.9271","0.7301","0.6567","1.0005","1.0014","1.0015","1.0020",3043,2752,2732,2775,3486,3321,3392,3436
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","2.24(-1.77,6.22)","-0.35(-4.46,3.89)","3.08(-1.39,7.42)","1.31(-3.40,5.93)","0.2864","0.8575","0.1756","0.5801","1.0007","1.0004","1.0007","1.0009",3402,3341,3355,3277,3767,3607,3566,3321
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-3.32(-6.11,-0.60)","-4.79(-8.02,-1.50)","-7.78(-12.24,-3.46)","-4.73(-10.42,0.91)","0.0202","0.0031","0.0006","0.1039","1.0005","1.0026","1.0005","1.0018",4927,4946,4183,4967,3570,3448,3198,3640
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","4.26(1.23,7.34)","5.22(1.83,8.61)","4.74(1.17,8.36)","5.29(1.32,9.28)","0.0044","0.0031","0.0106","0.0102","1.0013","1.0014","1.0016","1.0011",4121,3606,3731,3559,3517,3611,4072,3546
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-0.07(-3.01,3.11)","-4.87(-8.45,-1.03)","-9.54(-13.69,-5.42)","-7.38(-12.36,-2.48)","0.9513","0.0131","0.0002","0.0035","1.0005","1.0011","1.0012","1.0012",3706,3295,3314,2860,3705,3361,3503,2694
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Census_Region_4_EQI+SM+PA+OB","0.00","5.37(-0.77,11.35)","9.78(3.76,15.92)","8.73(2.29,15.10)","10.80(4.39,17.37)","0.0869","0.0015","0.0073","0.0002","1.0006","1.0022","1.0008","1.0008",4616,4192,3243,2730,3660,3553,3692,3258
