ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+DB","0.00","3.46(2.58,4.29)","3.86(3.03,4.70)","4.42(3.52,5.33)","4.35(3.38,5.34)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0025","1.0031","1.0039",1944,1447,1404,1229,2320,2462,2077,2182
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+UN","0.00","2.46(1.54,3.36)","2.39(1.46,3.31)","2.40(1.41,3.40)","2.50(1.36,3.65)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0051","1.0068","1.0080",1408,1105,979,913,2176,1613,1307,1094
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+PD","0.00","2.70(1.83,3.59)","2.76(1.92,3.62)","2.83(1.91,3.74)","2.94(1.93,3.98)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0009","1.0004","1.0003",1344,1197,1101,1119,2297,2156,2010,1833
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+DB","0.00","3.25(2.42,4.06)","3.49(2.69,4.30)","3.85(3.00,4.69)","3.80(2.84,4.74)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0008","1.0009","1.0010",2861,2236,2024,1861,3355,3011,2432,2550
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+UN+PD","0.00","1.42(0.49,2.37)","0.31(-0.62,1.22)","-0.75(-1.75,0.28)","-2.51(-3.64,-1.41)","0.0047","0.5256","0.1352","0.0002","1.0019","0.9999","1.0014","1.0000",2249,1873,1687,1605,2656,2703,2334,2458
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+UN+DB","0.00","2.68(1.85,3.54)","2.49(1.66,3.32)","2.39(1.47,3.29)","1.58(0.60,2.57)","0.0002","0.0002","0.0002","0.0007","1.0010","1.0039","1.0042","1.0038",1461,1068,997,896,2636,2185,2016,1823
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PD+DB","0.00","3.13(2.30,3.97)","3.19(2.34,4.00)","3.34(2.42,4.21)","2.76(1.75,3.69)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0014","1.0017","1.0007",2064,1729,1633,1482,2790,2788,2678,2528
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB","0.00","3.22(2.35,4.08)","3.82(2.98,4.71)","4.62(3.66,5.54)","5.76(4.72,6.78)","0.0002","0.0002","0.0002","0.0002","1.0031","1.0052","1.0051","1.0061",1408,1063,1046,1017,2109,1555,1794,1992
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+UN","0.00","2.40(1.56,3.25)","2.43(1.54,3.30)","2.64(1.67,3.61)","3.04(1.94,4.11)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0038","1.0035","1.0038",1550,1193,1026,977,2345,1768,1638,1830
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+PD","0.00","2.67(1.83,3.52)","2.90(1.99,3.75)","3.26(2.26,4.23)","3.77(2.64,4.87)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0007","1.0015","1.0012",1504,1137,997,1007,2232,1577,1668,1795
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+DB","0.00","3.26(2.43,4.09)","3.68(2.80,4.52)","4.29(3.35,5.19)","4.79(3.77,5.78)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0018","1.0008","1.0013",2331,1841,1613,1494,2684,1993,2166,2367
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+UN","0.00","2.30(1.42,3.15)","2.22(1.36,3.05)","2.28(1.33,3.18)","2.79(1.67,3.81)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0019","1.0025",2335,1993,1660,1403,2716,2957,2638,2089
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+PD","0.00","2.52(1.67,3.38)","2.57(1.71,3.39)","2.67(1.79,3.55)","3.17(2.19,4.15)","0.0002","0.0002","0.0002","0.0002","1.0046","1.0031","1.0044","1.0044",1626,1450,1342,1170,2390,2704,2192,2224
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+DB","0.00","3.09(2.25,3.94)","3.34(2.53,4.16)","3.77(2.92,4.64)","4.13(3.18,5.09)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0015","1.0014","1.0014",2126,1731,1555,1389,2661,2294,2394,2145
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+UN+PD","0.00","1.29(0.38,2.17)","0.48(-0.40,1.40)","-0.23(-1.22,0.72)","-0.67(-1.75,0.42)","0.0042","0.2957","0.6376","0.2292","1.0020","1.0023","1.0024","1.0030",1710,1228,1083,1056,2558,1869,1915,1623
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+UN+DB","0.00","2.57(1.74,3.38)","2.49(1.68,3.29)","2.55(1.70,3.41)","2.50(1.53,3.45)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0002","1.0001","1.0004",1753,1416,1229,1159,2203,2251,2285,2181
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PD+DB","0.00","2.94(2.09,3.77)","3.06(2.22,3.89)","3.30(2.40,4.17)","3.40(2.42,4.37)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0011","1.0016","1.0014",1481,1281,1026,1039,2290,2062,1889,1542
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+UN","0.00","3.00(2.16,3.89)","3.39(2.53,4.26)","3.91(2.94,4.93)","4.48(3.37,5.61)","0.0002","0.0002","0.0002","0.0002","1.0032","1.0029","1.0054","1.0054",1813,1582,1328,1241,2870,2737,2229,2172
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+PD","0.00","3.25(2.36,4.10)","3.78(2.90,4.65)","4.37(3.39,5.29)","4.95(3.83,6.00)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0017","1.0024","1.0029",1938,1558,1359,1296,2429,2298,2424,2092
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+DB","0.00","3.51(2.69,4.36)","4.02(3.18,4.83)","4.69(3.79,5.58)","4.96(3.89,5.98)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0018","1.0006","1.0009",2220,1733,1560,1517,2674,2918,2343,2299
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+UN+PD","0.00","2.63(1.78,3.48)","2.58(1.70,3.44)","2.62(1.64,3.59)","2.09(0.94,3.21)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0010","1.0007","1.0013",1707,1379,1236,1182,2571,2084,2052,1816
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+UN+DB","0.00","2.97(2.13,3.84)","3.07(2.20,3.95)","3.29(2.34,4.28)","2.89(1.80,4.00)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0018","1.0015","1.0021",1918,1495,1330,1240,2611,2030,1928,1856
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+PD+DB","0.00","3.39(2.53,4.23)","3.74(2.90,4.57)","4.19(3.27,5.13)","3.98(2.90,5.00)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0021","1.0014","1.0023",1871,1364,1276,1255,2372,2378,2047,2129
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+UN+PD","0.00","2.35(1.44,3.25)","2.17(1.26,3.08)","1.97(0.97,2.98)","1.78(0.65,2.97)","0.0002","0.0002","0.0007","0.0022","1.0014","1.0016","1.0019","1.0015",1552,1294,1180,1079,2338,1890,1781,1754
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+UN+DB","0.00","2.77(1.93,3.62)","2.72(1.86,3.56)","2.75(1.82,3.69)","2.30(1.26,3.38)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0008","1.0007","1.0019",1955,1674,1443,1365,2978,2317,2174,2101
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+PD+DB","0.00","3.15(2.27,4.01)","3.32(2.46,4.12)","3.57(2.68,4.45)","3.34(2.34,4.29)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0014","1.0015","1.0009",2803,2186,1705,1742,2978,2995,2442,2540
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+UN+PD+DB","0.00","2.63(1.77,3.51)","2.39(1.52,3.22)","2.19(1.25,3.13)","1.25(0.22,2.30)","0.0002","0.0002","0.0002","0.0197","1.0006","1.0013","1.0023","1.0030",1531,1306,1128,1017,2065,1935,1690,1640
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN","0.00","2.80(1.92,3.65)","3.14(2.24,4.00)","3.64(2.65,4.60)","4.47(3.36,5.55)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0050","1.0057","1.0059",1983,1545,1369,1343,2733,2558,2199,1977
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD","0.00","3.05(2.18,3.93)","3.52(2.64,4.41)","4.08(3.10,5.09)","4.92(3.82,6.04)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0016","1.0014","1.0029",1812,1513,1355,1338,2446,2130,2062,1830
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+DB","0.00","3.29(2.47,4.15)","3.74(2.93,4.56)","4.36(3.45,5.31)","4.93(3.89,5.96)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0002","1.0008","1.0003",2365,1896,1753,1728,2952,2518,2500,2709
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD","0.00","2.28(1.42,3.13)","2.22(1.34,3.12)","2.27(1.22,3.25)","2.45(1.30,3.60)","0.0002","0.0002","0.0002","0.0002","1.0037","1.0014","1.0042","1.0013",1536,1251,1204,1123,2300,2778,2145,2031
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+UN+DB","0.00","2.78(1.96,3.60)","2.90(2.02,3.74)","3.18(2.24,4.12)","3.33(2.27,4.41)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0017","1.0024","1.0020",2604,2162,2006,1858,2991,2827,2433,2597
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+PD+DB","0.00","3.14(2.28,3.95)","3.47(2.60,4.30)","3.92(2.98,4.84)","4.22(3.19,5.20)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0030","1.0020","1.0023",2340,1704,1599,1643,2991,2154,2280,2109
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD","0.00","2.13(1.22,2.99)","1.92(1.04,2.79)","1.75(0.73,2.74)","1.96(0.81,3.09)","0.0002","0.0002","0.0007","0.0012","1.0039","1.0047","1.0036","1.0039",1784,1418,1318,1178,2009,2104,1840,1840
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+UN+DB","0.00","2.60(1.74,3.44)","2.54(1.68,3.39)","2.62(1.66,3.55)","2.59(1.55,3.61)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0025","1.0018","1.0026",2029,1296,1288,1212,2607,2482,1889,1782
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+PD+DB","0.00","2.96(2.08,3.80)","3.12(2.29,3.94)","3.39(2.51,4.28)","3.59(2.59,4.55)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0030","1.0024","1.0055",1950,1474,1481,1376,2709,2762,2526,2466
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+UN+PD+DB","0.00","2.44(1.60,3.29)","2.25(1.40,3.07)","2.15(1.21,3.06)","1.89(0.87,2.92)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0011","1.0007","1.0010",1722,1358,1175,1101,2541,2403,2357,2415
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+UN+PD","0.00","2.88(2.05,3.72)","3.15(2.29,4.01)","3.46(2.48,4.43)","3.71(2.57,4.80)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0020","1.0038","1.0036",1736,1569,1393,1296,2753,2304,2013,2002
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+UN+DB","0.00","3.05(2.18,3.91)","3.27(2.41,4.13)","3.59(2.65,4.57)","3.50(2.40,4.60)","0.0002","0.0002","0.0002","0.0002","1.0003","0.9998","1.0000","1.0004",2083,1738,1505,1463,2642,2176,2096,2131
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+PD+DB","0.00","3.42(2.58,4.29)","3.87(2.97,4.77)","4.39(3.45,5.35)","4.50(3.43,5.60)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0031","1.0013","1.0013",2661,2125,1981,1956,2772,2602,2182,2516
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+UN+PD+DB","0.00","2.91(2.09,3.74)","2.98(2.13,3.84)","3.10(2.12,4.06)","2.54(1.39,3.64)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0016","1.0024","1.0037",1761,1481,1343,1302,2783,2300,1882,2033
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+OB+UN+PD+DB","0.00","2.69(1.84,3.53)","2.56(1.69,3.41)","2.47(1.54,3.39)","1.87(0.80,2.94)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0008","1.0009","1.0007",2236,1727,1491,1440,2624,2134,2204,2190
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+PD","0.00","2.64(1.80,3.50)","2.86(1.98,3.74)","3.11(2.17,4.11)","3.65(2.52,4.82)","0.0002","0.0002","0.0002","0.0002","1.0030","1.0029","1.0041","1.0028",1819,1574,1343,1367,2797,2425,2353,2310
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+DB","0.00","2.80(1.97,3.65)","2.93(2.07,3.80)","3.24(2.24,4.20)","3.42(2.26,4.50)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0006","1.0013","1.0004",2377,1951,1789,1762,2854,2587,2234,2454
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD+DB","0.00","3.18(2.33,4.00)","3.54(2.71,4.38)","4.03(3.09,4.93)","4.44(3.41,5.47)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0012","1.0019","1.0017",2076,1866,1613,1617,2989,2713,2213,2068
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD+DB","0.00","2.67(1.82,3.55)","2.70(1.84,3.57)","2.82(1.84,3.81)","2.77(1.66,3.88)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0018","1.0000","1.0020",2362,2021,1855,1854,2962,2825,2653,2590
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD+DB","0.00","2.48(1.61,3.31)","2.33(1.45,3.18)","2.26(1.34,3.19)","2.08(0.95,3.17)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0017","1.0017","1.0018",1846,1344,1283,1188,2402,2340,2052,2144
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+PA+OB+UN+PD+DB","0.00","2.94(2.09,3.81)","3.09(2.21,3.95)","3.29(2.34,4.28)","3.02(1.89,4.18)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0011","1.0006","1.0009",2152,1834,1613,1581,2683,3022,2211,2252
"N00_N29_C64_C65","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+PD+DB","0.00","2.69(1.82,3.52)","2.76(1.90,3.63)","2.90(1.98,3.87)","2.93(1.79,4.03)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0005","1.0016","1.0017",2173,1708,1510,1493,2841,2324,2375,2438
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI","0.00","-0.08(-1.95,1.78)","-0.30(-2.08,1.41)","-0.06(-1.77,1.63)","-2.30(-4.04,-0.56)","0.9355","0.7546","0.9525","0.0052","1.0043","1.0041","1.0032","1.0032",1194,1084,1072,1016,1927,1680,1661,1540
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI+SM","0.00","-0.43(-2.29,1.39)","-0.36(-2.05,1.31)","0.34(-1.30,1.97)","-0.48(-2.19,1.25)","0.6656","0.6781","0.6886","0.5731","1.0013","1.0013","1.0013","1.0033",1253,1109,1083,998,2205,2027,1623,1428
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI+PA","0.00","1.45(-0.39,3.20)","1.68(0.04,3.39)","2.84(1.17,4.57)","1.63(-0.15,3.50)","0.1192","0.0457","0.0002","0.0817","1.0022","1.0027","1.0028","1.0028",1371,1267,1166,1146,2345,2194,2319,1942
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI+OB","0.00","0.97(-0.80,2.75)","1.20(-0.45,2.80)","2.57(0.95,4.14)","2.25(0.56,3.94)","0.2692","0.1462","0.0037","0.0112","1.0016","1.0018","1.0013","1.0021",1173,1065,957,921,1754,1537,1516,1464
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI+UN","0.00","-0.04(-2.00,1.83)","-0.06(-1.80,1.65)","0.33(-1.43,2.04)","-1.79(-3.59,-0.12)","0.9795","0.9730","0.6971","0.0367","1.0013","1.0026","1.0023","1.0023",1788,1590,1420,1346,2586,1674,1523,1977
