ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+OB+DB","0.00","7.93(5.81,9.94)","12.39(10.29,14.43)","16.69(14.49,18.86)","22.50(20.17,24.82)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0011","1.0020","1.0031",2809,2441,2043,2012,3039,3021,2803,2725
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+UN+PD","0.00","7.20(5.18,9.19)","11.03(8.98,13.12)","14.30(12.05,16.57)","18.87(16.47,21.44)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0011","1.0015","1.0024",2666,2183,1906,1801,2655,2609,2367,2381
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+UN+DB","0.00","7.25(5.23,9.21)","11.27(9.26,13.35)","15.02(12.87,17.20)","20.50(18.17,22.89)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0015","1.0018","1.0020",1659,1351,1122,1095,2454,2341,2136,1896
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PD+DB","0.00","7.55(5.49,9.60)","11.70(9.63,13.81)","15.45(13.25,17.64)","20.55(18.04,23.03)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0027","1.0032",2344,2068,1766,1812,2629,2646,2120,2483
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+UN","0.00","6.61(4.55,8.65)","9.34(7.11,11.63)","11.61(9.10,14.12)","13.95(11.12,16.75)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0000","1.0006","1.0007",2643,2117,1852,1753,2698,2389,2551,2560
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+PD","0.00","7.41(5.35,9.48)","10.80(8.70,12.93)","13.75(11.44,16.06)","16.56(13.87,19.37)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0002","1.0006","1.0006",3466,2889,2510,2340,2879,3066,2789,3014
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+DB","0.00","7.51(5.54,9.45)","11.01(8.83,13.12)","14.21(11.88,16.44)","17.39(14.68,20.12)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0011","1.0010","1.0027",2123,1748,1636,1407,2355,2851,2432,2263
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+UN+PD","0.00","6.40(4.38,8.41)","8.73(6.55,10.98)","10.52(8.00,12.93)","11.98(9.07,14.80)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0030","1.0017","1.0039",2317,1889,1635,1703,2412,2212,2400,2032
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+UN+DB","0.00","6.62(4.54,8.60)","9.23(6.94,11.38)","11.38(8.88,13.87)","13.35(10.55,16.10)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0015","1.0014","1.0008",2363,2006,1876,1848,3015,2788,2364,2812
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+PD+DB","0.00","7.44(5.45,9.41)","10.71(8.62,12.77)","13.53(11.13,15.88)","16.01(13.30,18.67)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0017","1.0022","1.0013",2836,2213,2266,2014,3162,2733,2895,2686
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+OB+UN+PD","0.00","8.12(6.18,10.09)","12.01(10.00,14.06)","15.29(13.08,17.52)","18.79(16.21,21.33)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0026","1.0023","1.0030",1809,1580,1378,1301,2553,2465,2575,2308
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+OB+UN+DB","0.00","8.29(6.32,10.26)","12.43(10.39,14.42)","16.22(14.02,18.40)","20.61(18.21,23.03)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0002","1.0011","1.0001",2978,2450,2314,2055,2830,2817,2721,2750
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+OB+PD+DB","0.00","8.37(6.37,10.38)","12.61(10.46,14.63)","16.34(14.11,18.49)","20.41(17.93,22.86)","0.0002","0.0002","0.0002","0.0002","1.0000","0.9997","0.9995","1.0003",3328,2881,2423,2551,3364,3052,2827,2717
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+UN+PD+DB","0.00","8.32(6.36,10.31)","12.05(9.97,14.19)","15.20(13.00,17.43)","18.23(15.72,20.80)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0010","1.0014","1.0011",3349,2508,2201,2193,3082,3022,2996,2943
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN","0.00","5.78(3.72,7.77)","8.43(6.25,10.63)","10.77(8.28,13.24)","14.23(11.41,17.06)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0019","1.0019","1.0029",1950,1391,1182,1236,2600,2030,1616,2346
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD","0.00","6.75(4.70,8.75)","10.16(8.03,12.30)","13.20(10.88,15.45)","17.07(14.29,19.70)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0012","1.0021","1.0030",3037,2608,2152,1931,3045,3161,3009,2979
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+DB","0.00","6.89(4.85,8.91)","10.42(8.27,12.57)","13.77(11.51,16.08)","18.05(15.37,20.76)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0009","1.0011","1.0022",2140,1958,1652,1548,2467,2655,2275,2003
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD","0.00","5.85(3.88,7.83)","8.59(6.45,10.70)","10.77(8.37,13.22)","13.96(11.07,16.78)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0001","1.0002","1.0007",2614,2189,1887,1860,2965,3048,2245,2077
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+UN+DB","0.00","5.86(3.78,7.83)","8.69(6.63,10.81)","11.24(8.88,13.64)","15.07(12.33,17.78)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0018","1.0003","1.0010",2383,1918,1796,1554,2948,2646,2398,2356
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+PD+DB","0.00","6.74(4.73,8.73)","10.26(8.13,12.33)","13.39(11.05,15.73)","17.55(14.82,20.30)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0013","1.0017","1.0012",3074,2670,2381,2368,2986,3038,2413,2876
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD","0.00","7.12(5.23,9.04)","10.83(8.79,12.87)","14.01(11.78,16.25)","18.52(15.98,21.01)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0011","1.0012","1.0015",2677,2069,1863,1568,3203,2380,2334,2329
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+OB+UN+DB","0.00","7.32(5.31,9.34)","11.30(9.27,13.36)","15.04(12.90,17.22)","20.42(18.08,22.84)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0019","1.0011","1.0005",2660,2123,2089,1927,2839,2792,2702,2631
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+OB+PD+DB","0.00","7.53(5.55,9.57)","11.68(9.64,13.71)","15.42(13.29,17.54)","20.54(18.08,23.01)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0004","1.0008","1.0001",2596,2339,2047,2045,2734,3274,2382,2742
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+UN+PD+DB","0.00","6.91(4.84,8.98)","10.55(8.44,12.68)","13.69(11.45,15.98)","18.33(15.77,20.94)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0006","1.0000","1.0005",2358,2028,1704,1763,2641,2632,2295,1885
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+UN+PD","0.00","6.48(4.52,8.51)","9.10(6.94,11.29)","11.12(8.73,13.58)","13.09(10.23,16.13)","0.0002","0.0002","0.0002","0.0002","1.0003","0.9998","1.0005","1.0001",2875,2353,1985,1881,2961,3088,2562,2580
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+UN+DB","0.00","6.61(4.64,8.57)","9.31(7.13,11.49)","11.57(9.20,14.14)","13.85(11.00,16.83)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0010","1.0009","1.0011",2132,2146,1635,1714,3007,2908,2366,2439
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+OB+PD+DB","0.00","7.38(5.36,9.32)","10.79(8.60,12.88)","13.69(11.29,15.98)","16.53(13.69,19.20)","0.0002","0.0002","0.0002","0.0002","0.9997","1.0000","1.0002","1.0002",2585,2051,1782,1768,2971,2740,2529,2261
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+PA+UN+PD+DB","0.00","6.51(4.54,8.47)","8.99(6.84,11.09)","10.87(8.43,13.20)","12.46(9.65,15.21)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0009","1.0013","1.0023",3210,2403,2234,2210,3215,2745,2675,1973
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+OB+UN+PD+DB","0.00","7.92(6.05,9.87)","11.75(9.74,13.86)","14.98(12.69,17.28)","18.66(16.11,21.31)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0006","1.0006","1.0000",2447,1931,1802,1835,2821,2539,2635,2374
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+PD","0.00","5.68(3.68,7.72)","8.22(6.13,10.37)","10.28(7.83,12.74)","13.32(10.39,16.29)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0003","1.0006","1.0013",2705,1972,1792,1750,3308,2499,2791,2522
