ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PD+DB","0.00","3.68(2.89,4.47)","4.04(3.28,4.84)","4.52(3.72,5.31)","5.30(4.40,6.17)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0008","1.0014","1.0016",1341,1138,1136,1155,2476,1992,2128,2295
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+UN","0.00","4.14(3.35,4.94)","4.45(3.63,5.31)","5.06(4.14,6.02)","5.64(4.60,6.74)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0015","1.0013","1.0011",1666,1371,1225,1167,2410,2321,2116,1939
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+PD","0.00","4.19(3.31,5.03)","4.54(3.67,5.39)","5.03(4.03,5.97)","5.42(4.37,6.47)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0019","1.0036","1.0033",1785,1488,1423,1460,2344,2298,2289,2370
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+DB","0.00","4.21(3.45,4.98)","4.51(3.70,5.29)","5.05(4.17,5.87)","4.96(3.96,5.96)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0002","1.0009","1.0008",2483,1917,1826,1543,2931,2537,2945,2804
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+UN+PD","0.00","3.94(3.09,4.78)","3.84(2.99,4.69)","3.95(2.99,4.86)","3.52(2.42,4.60)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0022","1.0022","1.0017",1612,1273,1133,1063,2305,2051,1839,1725
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+UN+DB","0.00","3.96(3.16,4.81)","4.15(3.30,5.02)","4.56(3.62,5.48)","4.45(3.40,5.52)","0.0002","0.0002","0.0002","0.0002","1.0031","1.0042","1.0052","1.0053",1803,1336,1225,1244,2289,2112,1970,1756
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+PD+DB","0.00","4.08(3.30,4.87)","4.29(3.47,5.08)","4.64(3.77,5.52)","4.33(3.33,5.31)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0029","1.0028","1.0030",1944,1588,1521,1490,2291,2474,2345,2370
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+OB+UN+PD","0.00","3.41(2.54,4.26)","3.26(2.37,4.13)","3.26(2.31,4.19)","3.19(2.09,4.29)","0.0002","0.0002","0.0002","0.0002","1.0002","0.9999","1.0003","1.0011",2377,1822,1646,1626,2687,2073,2184,2537
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+OB+UN+DB","0.00","3.92(3.15,4.67)","4.00(3.20,4.79)","4.31(3.42,5.20)","3.97(2.97,4.99)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0018","1.0014","1.0025",2533,1992,1602,1449,2762,2553,2810,2653
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+OB+PD+DB","0.00","4.04(3.25,4.86)","4.20(3.43,4.98)","4.50(3.68,5.34)","4.13(3.20,5.06)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0040","1.0038","1.0046",3124,2278,1874,1859,3074,2594,2544,2476
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+UN+PD+DB","0.00","3.76(2.95,4.56)","3.74(2.91,4.58)","3.83(2.92,4.75)","3.28(2.27,4.32)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0026","1.0028","1.0032",1323,1099,987,924,2103,1625,1696,1474
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN","0.00","3.41(2.58,4.29)","3.69(2.83,4.59)","4.28(3.34,5.28)","5.60(4.54,6.71)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0026","1.0023","1.0033",2032,1750,1623,1570,2642,2280,2181,2263
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD","0.00","3.48(2.61,4.30)","3.82(2.98,4.65)","4.23(3.31,5.09)","5.34(4.28,6.31)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0021","1.0020","1.0018",1997,1660,1584,1739,2464,2089,2259,2339
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+DB","0.00","3.61(2.81,4.43)","3.81(2.99,4.63)","4.29(3.42,5.14)","4.89(3.93,5.84)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0004","1.0002","1.0008",2441,2100,1774,1831,2635,2653,2268,2251
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD","0.00","3.20(2.34,4.02)","3.24(2.31,4.11)","3.36(2.34,4.32)","4.05(2.95,5.11)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0001","1.0002","1.0006",1628,1124,1051,1279,2467,2101,1882,1861
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+UN+DB","0.00","3.47(2.68,4.24)","3.72(2.89,4.55)","4.24(3.31,5.13)","5.15(4.14,6.17)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0030","1.0037","1.0034",1683,1402,1100,1145,2891,2174,1824,1987
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+PD+DB","0.00","3.52(2.74,4.32)","3.76(2.96,4.56)","4.10(3.22,4.99)","4.78(3.79,5.78)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0006","0.9999","1.0001",2037,1660,1535,1596,2606,2344,2548,2305
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD","0.00","2.95(2.12,3.78)","2.91(2.05,3.77)","2.93(1.98,3.83)","3.70(2.68,4.73)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0013","1.0022","1.0015",2014,1525,1433,1308,2743,2376,2170,2120
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+OB+UN+DB","0.00","3.39(2.59,4.19)","3.53(2.71,4.34)","3.92(3.03,4.79)","4.43(3.43,5.42)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0015","1.0020","1.0042",1521,1257,1129,1043,2434,1890,1894,1793
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+OB+PD+DB","0.00","3.59(2.77,4.44)","3.83(3.01,4.64)","4.23(3.39,5.11)","4.75(3.81,5.73)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0036","1.0028","1.0041",1974,1609,1616,1589,2499,2344,2428,2320
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+UN+PD+DB","0.00","3.33(2.50,4.11)","3.51(2.68,4.32)","3.77(2.88,4.65)","4.35(3.32,5.34)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0017","1.0020","1.0026",1335,1123,1099,1071,2472,2282,1561,1634
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+UN+PD","0.00","3.95(3.11,4.76)","4.15(3.28,4.99)","4.46(3.52,5.39)","4.65(3.55,5.73)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0031","1.0022","1.0023",1831,1535,1447,1282,2707,2258,2548,2306
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+UN+DB","0.00","3.94(3.15,4.74)","4.06(3.25,4.87)","4.42(3.49,5.33)","4.12(3.04,5.19)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0002","1.0006","1.0004",2095,1372,1421,1370,2848,2367,2348,2444
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+OB+PD+DB","0.00","4.08(3.31,4.88)","4.30(3.51,5.11)","4.63(3.76,5.56)","4.34(3.30,5.39)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0014","1.0012","1.0024",2967,2514,2121,2078,2921,2775,2374,2228
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+PA+UN+PD+DB","0.00","3.80(2.99,4.58)","3.86(3.05,4.68)","4.03(3.13,4.95)","3.56(2.52,4.64)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0065","1.0056","1.0063",1845,1402,1368,1357,2579,2169,2183,2609
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+OB+UN+PD+DB","0.00","3.74(2.93,4.56)","3.73(2.93,4.54)","3.82(2.93,4.71)","3.24(2.19,4.24)","0.0002","0.0002","0.0002","0.0002","1.0026","1.0007","1.0005","1.0023",2311,1906,1688,1563,2572,2931,2746,2217
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+PD","0.00","3.16(2.35,4.00)","3.35(2.48,4.22)","3.59(2.65,4.55)","4.51(3.45,5.62)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0024","1.0020","1.0017",1989,1601,1453,1459,2362,2393,2344,2220
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+UN+DB","0.00","3.29(2.49,4.08)","3.28(2.45,4.12)","3.55(2.63,4.48)","3.92(2.85,4.98)","0.0002","0.0002","0.0002","0.0002","1.0041","1.0048","1.0059","1.0052",1974,1549,1432,1420,2195,2230,2169,2308
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+OB+PD+DB","0.00","3.47(2.68,4.25)","3.57(2.77,4.39)","3.82(2.92,4.74)","4.19(3.22,5.17)","0.0002","0.0002","0.0002","0.0002","1.0033","1.0035","1.0049","1.0056",2207,1646,1449,1501,3017,2786,2407,2463
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+PA+UN+PD+DB","0.00","3.21(2.38,4.02)","3.30(2.46,4.15)","3.47(2.51,4.41)","3.98(2.94,5.07)","0.0002","0.0002","0.0002","0.0002","1.0039","1.0061","1.0057","1.0065",1794,1408,1325,1365,2341,2262,2118,2423
"K70_K76_C22","2000_2005","2006_2010",5,"EQI+SM+OB+UN+PD+DB","0.00","3.20(2.43,3.99)","3.22(2.39,4.01)","3.37(2.50,4.22)","3.63(2.63,4.60)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0010","1.0013","1.0018",1733,1368,1214,1166,2319,2075,1792,1628
