ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","-0.32(-1.28,0.61)","-0.05(-1.02,0.96)","-0.15(-1.22,0.91)","-0.32(-1.61,0.95)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","-0.67(-2.63,1.23)","-0.33(-2.36,1.60)","-0.72(-2.70,1.15)","-0.34(-2.33,1.55)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","0.06(-0.93,1.09)","-0.22(-1.39,0.95)","0.79(-0.45,1.97)","0.22(-1.09,1.53)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","-0.75(-1.69,0.18)","-1.01(-1.94,-0.03)*","-1.03(-2.04,-0.03)*","-1.91(-3.26,-0.63)**"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","0.19(-1.24,1.64)","-0.28(-1.76,1.18)","0.27(-1.24,1.76)","0.34(-1.33,1.98)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","0.96(-0.54,2.57)","0.79(-0.97,2.62)","1.34(-0.34,3.16)","0.11(-1.56,2.00)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.11(-0.89,0.68)","-0.18(-1.24,0.85)","0.50(-1.01,2.02)","-0.02(-2.11,2.34)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","0.96(-0.12,2.03)","0.64(-0.48,1.81)","1.05(-0.14,2.25)","0.58(-0.69,1.87)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","-1.47(-2.36,-0.57)**","-2.42(-3.46,-1.41)***","-2.00(-3.29,-0.75)**","-3.30(-4.64,-2.03)***"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","0.61(-0.26,1.51)","0.44(-0.38,1.29)","0.37(-0.54,1.25)","0.34(-0.81,1.51)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","0.86(-0.37,2.07)","0.88(-0.33,2.14)","1.24(-0.06,2.50)","1.12(-0.26,2.52)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.42(-0.60,1.52)","-0.37(-1.51,0.93)","0.41(-0.77,1.67)","0.24(-0.99,1.49)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","-0.21(-0.93,0.51)","-0.13(-1.03,0.78)","-0.01(-1.39,1.35)","0.16(-1.23,1.57)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","1.15(0.16,2.10)*","1.19(0.13,2.20)*","1.54(0.47,2.64)**","1.66(0.50,2.80)**"
"C60_C63","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","-0.94(-1.71,-0.14)*","-1.96(-2.87,-1.05)***","-1.33(-2.46,-0.22)*","-1.75(-2.95,-0.54)**"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","1.34(0.15,2.49)*","1.05(-0.12,2.16)","0.51(-0.72,1.68)","0.59(-0.68,1.81)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","0.48(-0.50,1.45)","0.68(-0.29,1.66)","1.13(0.13,2.14)*","1.10(-0.06,2.26)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-0.67(-1.68,0.39)","-1.19(-2.22,0.00)","0.01(-1.01,1.10)","-0.10(-1.13,0.98)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","-0.28(-1.17,0.58)","0.19(-0.71,1.13)","-0.25(-1.28,0.78)","0.50(-0.52,1.53)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","0.76(-0.50,2.07)","0.83(-0.42,2.13)","-0.08(-1.35,1.23)","-0.44(-1.67,0.88)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.45(-1.49,0.59)","0.10(-1.10,1.29)","-0.21(-1.39,0.97)","-0.43(-1.58,0.74)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","-0.23(-1.38,0.93)","-0.81(-1.94,0.34)","-0.72(-1.84,0.47)","-1.27(-2.46,-0.08)*"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","0.59(-0.36,1.49)","0.46(-0.45,1.33)","0.98(0.05,1.91)*","-0.24(-1.26,0.74)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.22(-1.30,0.87)","-0.83(-1.89,0.36)","-0.13(-1.19,1.00)","-0.44(-1.50,0.66)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","0.08(-0.73,0.90)","0.05(-0.78,0.89)","-0.26(-1.22,0.71)","0.31(-0.65,1.26)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","0.13(-1.21,1.43)","0.07(-1.22,1.32)","-0.38(-1.73,0.92)","-1.01(-2.28,0.22)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","0.47(-0.45,1.42)","0.47(-0.59,1.52)","1.26(0.20,2.34)*","1.21(0.17,2.27)*"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","0.59(-0.45,1.61)","0.35(-0.63,1.30)","0.22(-0.81,1.23)","-0.18(-1.30,0.91)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","0.24(-1.20,1.65)","-0.28(-1.64,1.04)","0.14(-1.32,1.50)","-0.24(-1.76,1.21)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","-0.07(-1.02,0.89)","-0.18(-1.14,0.77)","-0.07(-1.04,0.90)","0.13(-0.93,1.12)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","-0.58(-1.68,0.52)","0.07(-1.09,1.23)","-0.16(-1.36,1.02)","-0.15(-1.39,1.09)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.52(-0.33,1.36)","0.40(-0.50,1.24)","-0.06(-0.97,0.85)","0.20(-0.72,1.13)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","0.30(-0.60,1.20)","-0.21(-1.18,0.73)","0.28(-0.72,1.28)","-0.33(-1.59,0.93)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","0.66(-0.20,1.53)","0.36(-0.45,1.17)","0.29(-0.53,1.10)","0.21(-0.68,1.05)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","-1.00(-2.17,0.14)","-1.30(-2.43,-0.20)*","-1.01(-2.18,0.09)","-1.29(-2.46,-0.19)*"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","-0.53(-1.27,0.21)","-0.29(-1.05,0.47)","-0.67(-1.43,0.10)","-0.26(-1.09,0.52)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.71(-0.16,1.58)","0.27(-0.63,1.11)","0.61(-0.34,1.56)","0.76(-0.23,1.74)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","1.04(0.32,1.73)**","1.12(0.38,1.88)**","1.06(0.30,1.84)**","1.57(0.79,2.36)***"
"C60_C63","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-0.32(-1.12,0.46)","-0.84(-1.65,-0.01)*","-0.68(-1.56,0.23)","-1.20(-2.23,-0.20)*"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","-0.98(-1.96,0.04)","-1.82(-2.81,-0.84)***","-2.20(-3.17,-1.22)***","-2.14(-3.15,-1.16)***"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.07(-0.95,1.07)","-0.29(-1.28,0.71)","-0.45(-1.48,0.58)","-0.26(-1.30,0.74)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","-0.36(-1.07,0.37)","-0.36(-1.10,0.37)","-0.36(-1.11,0.36)","-0.23(-1.01,0.52)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","0.01(-0.67,0.69)","0.25(-0.42,0.94)","0.32(-0.44,1.08)","0.28(-0.49,1.09)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","-1.34(-2.26,-0.42)**","-1.63(-2.54,-0.71)**","-1.54(-2.46,-0.61)**","-2.48(-3.41,-1.54)***"
"C60_C63","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-0.37(-1.08,0.35)","-0.63(-1.40,0.15)","-0.49(-1.35,0.34)","-0.81(-1.72,0.10)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","0.91(-0.08,1.86)","-0.20(-1.14,0.75)","-0.57(-1.50,0.34)","-0.51(-1.45,0.40)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","1.49(0.56,2.37)**","1.06(0.13,1.98)*","0.81(-0.14,1.73)","0.87(-0.12,1.81)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","0.64(-0.06,1.43)","-0.05(-0.83,0.72)","-0.24(-1.01,0.55)","-0.42(-1.21,0.32)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","-0.06(-0.80,0.66)","-0.14(-0.87,0.55)","-0.13(-0.95,0.67)","-0.41(-1.27,0.44)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","-0.57(-1.48,0.33)","-0.72(-1.64,0.18)","-1.13(-2.02,-0.21)*","-1.23(-2.16,-0.30)**"
"C60_C63","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.16(-0.86,0.55)","-0.44(-1.25,0.48)","-0.66(-1.53,0.25)","-0.14(-1.13,0.87)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","2.83(1.11,4.81)**","2.50(0.86,4.54)**","1.37(-0.17,3.51)","1.23(-0.32,3.52)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","1.26(-0.10,2.58)","-0.13(-1.28,1.01)","-0.86(-1.99,0.23)","-0.92(-2.10,0.20)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","0.38(-0.80,1.63)","0.53(-0.49,1.58)","0.35(-0.71,1.40)","0.57(-0.46,1.57)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","4.90(2.95,6.76)***","4.18(2.38,5.91)***","4.34(2.55,6.06)***","4.55(2.81,6.25)***"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","1.47(0.38,2.58)**","1.57(0.48,2.70)**","1.84(0.75,2.86)***","1.59(0.46,2.74)**"
"C60_C63","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","-3.97(-5.54,-2.28)***","-4.04(-5.52,-2.43)***","-3.98(-5.45,-2.36)***","-3.86(-5.42,-2.20)***"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","1.33(-0.22,2.91)","0.67(-0.74,2.15)","-0.37(-1.71,1.14)","-0.43(-1.74,1.12)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","0.72(-0.64,1.97)","-1.05(-2.24,0.07)","-1.39(-2.48,-0.30)*","-2.08(-3.22,-0.95)***"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","-2.53(-3.74,-1.12)***","-0.30(-1.30,0.65)","-0.04(-1.09,0.92)","-0.08(-1.01,0.83)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","3.08(1.38,4.74)***","2.89(1.31,4.54)***","3.87(2.31,5.46)***","3.46(1.89,5.11)***"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","1.24(0.14,2.31)*","0.83(-0.23,1.83)","1.12(0.08,2.13)*","0.81(-0.23,1.84)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","0.50(-2.38,2.37)","0.43(-2.36,2.21)","0.34(-2.33,2.12)","0.25(-2.47,2.06)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","0.24(-0.86,1.36)","-0.82(-1.94,0.44)","-0.97(-2.07,0.34)","-1.28(-2.28,0.02)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","0.68(-0.40,1.75)","-0.22(-1.44,0.99)","-0.39(-1.49,0.67)","-0.33(-1.37,0.70)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","-1.26(-2.50,-0.00)*","-0.68(-1.93,0.61)","-0.75(-2.01,0.53)","-0.56(-1.76,0.67)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.66(-0.42,1.70)","0.59(-0.51,1.71)","0.43(-0.61,1.45)","0.61(-0.41,1.65)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","-0.95(-1.98,0.10)","-1.19(-2.22,-0.14)*","-1.40(-2.44,-0.32)*","-1.61(-2.71,-0.52)**"
"C60_C63","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","0.45(-0.49,1.38)","0.40(-0.63,1.42)","2.34(1.18,3.50)***","-0.21(-1.63,1.21)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","-0.67(-1.70,0.32)","-0.93(-1.99,0.08)","-1.36(-2.42,-0.32)**","-1.40(-2.38,-0.43)**"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","-0.49(-1.52,0.57)","-0.77(-1.90,0.38)","-0.65(-1.72,0.48)","-0.50(-1.54,0.59)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","-0.35(-1.43,0.72)","0.51(-0.58,1.71)","0.82(-0.28,1.96)","0.03(-1.02,1.14)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","0.36(-0.71,1.36)","0.13(-1.00,1.22)","0.67(-0.38,1.68)","0.77(-0.31,1.80)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","-0.88(-1.94,0.11)","-0.87(-1.94,0.13)","-1.30(-2.37,-0.29)**","-1.50(-2.66,-0.45)**"
"C60_C63","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","0.01(-0.84,0.88)","0.85(-0.15,1.82)","1.30(0.24,2.39)*","0.45(-1.23,2.41)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","-1.19(-2.99,0.62)","0.04(-1.60,1.72)","-0.18(-1.72,1.33)","-0.46(-1.98,1.03)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","-0.82(-2.37,0.73)","-0.72(-2.37,0.95)","-0.27(-2.07,1.56)","-0.86(-2.83,1.23)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","-0.33(-2.22,1.55)","-0.63(-2.74,1.37)","-1.04(-2.86,0.83)","-0.16(-2.16,1.86)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","0.58(-1.85,3.00)","0.09(-2.31,2.38)","0.95(-1.50,3.36)","1.01(-1.32,3.38)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","-0.43(-2.40,1.55)","-0.02(-1.77,1.81)","0.98(-0.90,2.86)","-0.13(-1.95,1.70)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","2.36(0.39,4.37)*","1.56(-0.41,3.54)","2.53(0.37,4.60)*","1.85(-0.46,4.02)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","0.35(-1.50,2.25)","-0.80(-2.55,0.86)","-1.08(-2.63,0.42)","-1.51(-3.07,0.01)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","0.16(-1.31,1.64)","-0.22(-1.80,1.39)","-0.11(-1.78,1.63)","-0.68(-2.59,1.26)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","-1.96(-3.82,-0.12)*","-2.45(-4.43,-0.45)*","-1.74(-3.51,0.04)","-1.50(-3.42,0.38)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","0.00(-2.42,2.39)","-0.61(-2.79,1.56)","-0.42(-2.70,1.80)","0.32(-1.98,2.46)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","-1.06(-3.05,0.92)","-1.47(-3.36,0.35)","-1.82(-3.63,0.01)","-2.24(-4.07,-0.44)*"
"C60_C63","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","3.17(1.15,5.20)**","1.42(-0.56,3.33)","2.22(0.08,4.21)*","1.98(-0.31,4.16)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","0.12(-1.11,1.40)","-0.38(-1.83,1.05)","-0.26(-1.79,1.30)","-0.64(-2.39,1.04)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","-0.23(-1.65,1.18)","-0.38(-1.85,1.10)","-0.77(-2.53,1.00)","-0.97(-2.49,0.64)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","0.39(-1.66,2.41)","-0.35(-2.36,1.71)","-0.53(-2.50,1.38)","0.56(-1.57,2.77)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","0.11(-1.39,1.51)","0.51(-1.19,2.10)","1.12(-0.46,2.66)","0.95(-0.59,2.43)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.30(-0.89,1.51)","-0.10(-1.56,1.48)","-0.20(-1.74,1.34)","1.88(-0.32,4.49)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","0.61(-0.69,1.95)","2.43(0.91,3.96)**","3.94(1.97,6.03)***","0.17(-1.72,2.18)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","-1.02(-2.36,0.32)","-1.84(-3.33,-0.35)*","-1.42(-3.06,0.18)","-2.01(-3.72,-0.31)*"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","0.56(-0.86,1.99)","0.42(-1.21,1.99)","0.36(-1.55,2.19)","0.75(-1.06,2.51)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","0.10(-2.08,2.22)","0.41(-1.74,2.61)","0.37(-1.74,2.60)","-0.03(-2.34,2.36)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","-0.69(-2.31,0.92)","-2.51(-4.23,-0.83)**","-1.52(-3.20,0.02)","-1.61(-3.29,-0.05)*"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","-0.03(-1.24,1.18)","-0.23(-1.68,1.25)","-0.26(-1.73,1.24)","-0.59(-3.06,2.01)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","0.80(-0.47,2.12)","1.22(-0.26,2.71)","2.56(0.71,4.48)**","2.64(0.44,4.93)*"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","2.25(-1.10,5.67)","2.03(-0.90,5.07)","1.75(-1.22,4.61)","0.40(-3.76,4.39)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","-0.75(-3.58,2.20)","-1.81(-5.23,1.64)","1.54(-2.72,5.72)","-0.04(-10.16,9.77)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","-2.74(-6.14,0.62)","-0.69(-4.49,3.16)","-1.47(-5.35,2.23)","-1.55(-5.51,2.39)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","1.85(-2.26,5.86)","0.24(-3.35,3.89)","1.06(-2.42,4.59)","-1.21(-4.82,2.33)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","1.26(-2.81,5.64)","3.19(-0.76,7.12)","-0.16(-3.62,3.30)","1.92(-1.38,5.20)"
"C60_C63","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","4.63(1.36,7.78)**","5.18(1.84,8.44)**","7.58(3.75,11.21)***","3.38(-0.91,7.39)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","5.24(2.01,8.55)**","2.32(-0.40,5.17)","2.10(-0.60,4.72)","0.04(-3.87,3.96)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","-0.30(-3.18,2.59)","-0.85(-4.51,2.58)","0.13(-4.03,4.30)","0.01(-10.55,10.36)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","0.06(-3.31,3.38)","2.55(-1.36,6.41)","0.65(-3.27,4.52)","0.28(-3.82,4.25)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","-1.08(-5.10,2.94)","-0.39(-4.08,3.25)","-0.02(-3.44,3.49)","2.55(-1.41,6.29)"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","3.00(-1.25,7.38)","4.77(0.89,8.78)*","3.05(-0.30,6.49)","3.51(0.15,6.89)*"
"C60_C63","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","0.43(-3.02,3.82)","1.31(-2.07,4.67)","1.48(-2.35,5.26)","-2.49(-7.00,2.16)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","0.33(-2.29,3.00)","1.31(-1.93,4.45)","-1.36(-5.58,2.92)","0.90(-5.57,7.45)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","0.99(-1.81,3.78)","0.47(-2.77,3.67)","-0.45(-4.93,4.21)","-0.96(-5.25,3.37)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","1.63(-3.37,6.62)","0.97(-3.91,5.99)","-0.02(-5.27,5.27)","0.38(-4.60,5.57)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","2.42(-1.49,6.37)","0.64(-3.32,4.66)","-2.14(-5.16,0.98)","2.06(-1.30,5.49)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","-0.70(-3.37,1.95)","-2.05(-5.45,1.39)","1.27(-3.50,6.19)","-2.11(-8.66,4.43)"
"C60_C63","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","0.98(-2.13,4.22)","5.00(1.37,8.57)**","2.96(-0.96,6.92)","-0.74(-4.91,3.43)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","0.77(-2.16,3.59)","-0.05(-3.37,3.32)","-0.85(-5.50,3.61)","-0.10(-6.50,6.66)"
"C60_C63","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","-1.70(-4.45,1.15)","-0.89(-4.28,2.77)","-1.25(-5.89,3.45)","0.35(-4.45,5.50)"
