ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","4.81(0.65,8.93)*","7.25(3.07,11.23)***","6.04(1.82,10.05)**","8.37(4.30,12.29)***"
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","3.25(-0.40,6.87)","1.97(-2.43,6.50)","2.04(-2.21,6.25)","3.31(-1.43,7.99)"
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","-2.47(-8.16,3.30)","-0.15(-5.96,5.92)","-3.82(-9.73,1.95)","-3.60(-8.93,1.77)"
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","-3.02(-9.19,3.15)","1.94(-3.28,7.23)","1.46(-3.60,6.58)","1.84(-3.44,7.27)"
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","0.40(-4.14,5.02)","2.62(-2.41,7.29)","2.28(-1.79,6.33)","1.49(-2.85,5.77)"
"C34","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","1.63(-2.71,6.02)","3.29(-1.13,7.44)","3.02(-1.46,7.45)","5.12(0.19,9.75)*"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","2.33(-1.54,6.31)","3.80(-0.03,7.43)","4.92(1.15,8.45)*","3.26(-0.39,6.84)"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","2.69(-0.75,6.14)","0.99(-2.85,4.77)","1.81(-1.92,5.53)","2.41(-1.87,6.72)"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","0.82(-4.75,6.56)","-0.17(-5.64,5.68)","-2.07(-7.53,3.22)","-1.94(-6.57,2.74)"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","-0.59(-6.35,5.43)","1.02(-4.03,6.15)","-0.09(-4.99,4.88)","0.20(-4.88,5.44)"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","0.10(-4.06,4.25)","2.73(-1.68,7.07)","2.44(-1.21,6.13)","2.39(-1.50,6.33)"
"C34","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","3.00(-1.08,6.94)","1.59(-2.32,5.72)","0.95(-2.96,4.80)","2.30(-1.99,6.51)"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","-0.70(-3.17,1.89)","0.20(-2.79,3.18)","1.03(-3.89,6.09)","-2.11(-9.49,5.36)"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","-0.67(-3.74,2.26)","-0.07(-4.41,4.11)","0.69(-3.63,4.98)","1.22(-4.29,6.91)"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","1.76(-2.56,6.05)","0.41(-4.95,5.56)","-0.54(-5.14,4.01)","-1.10(-5.49,3.26)"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","2.59(-0.33,5.55)","1.15(-2.66,4.92)","2.16(-1.76,6.04)","3.52(-1.59,8.51)"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-2.87(-5.93,0.17)","-1.51(-4.84,1.77)","-1.60(-5.79,2.52)","-4.11(-7.64,-0.73)*"
"C34","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","0.21(-2.86,3.34)","1.90(-1.76,5.56)","-3.43(-7.44,0.37)","-7.00(-11.00,-2.93)**"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","0.02(-2.93,2.92)","-0.01(-3.43,3.26)","-3.40(-8.73,2.10)","-0.88(-7.91,6.14)"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","-2.79(-5.90,0.36)","-1.24(-5.81,3.34)","-0.69(-5.21,3.89)","0.92(-4.78,6.64)"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","4.32(-0.36,8.75)","2.17(-2.83,7.16)","1.98(-3.32,7.12)","0.40(-3.81,4.58)"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","1.69(-1.54,5.00)","2.66(-1.85,7.18)","0.46(-3.50,4.51)","2.56(-2.61,7.90)"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","-0.82(-3.99,2.40)","1.10(-2.58,4.90)","-1.85(-6.27,2.51)","-2.73(-6.54,1.07)"
"C34","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","2.43(-0.99,5.93)","2.61(-1.23,6.24)","0.80(-3.49,5.15)","-6.47(-10.76,-2.08)**"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","11.05(6.57,15.51)***","8.04(4.12,11.88)***","7.48(3.86,11.00)***","9.39(5.68,13.05)***"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","2.13(-1.26,5.39)","2.89(-0.67,6.22)","5.04(1.23,8.67)**","6.52(2.45,10.46)**"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","1.36(-2.23,4.97)","0.74(-3.25,4.88)","1.55(-2.11,5.13)","2.51(-1.79,6.75)"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","-1.23(-5.05,2.65)","-2.79(-6.47,1.09)","-1.57(-5.48,2.47)","-1.53(-5.69,2.68)"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","3.78(-0.43,8.10)","4.36(0.91,7.80)*","2.83(-0.64,6.30)","1.73(-1.84,5.16)"
"C34","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","-2.08(-6.39,2.14)","0.61(-3.57,4.60)","-0.14(-4.16,3.80)","0.10(-4.11,4.29)"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","13.23(8.94,17.46)***","12.02(8.28,15.66)***","9.30(5.85,12.65)***","9.79(6.34,13.14)***"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","4.71(1.65,7.84)**","4.13(0.79,7.42)*","4.97(1.45,8.50)**","5.26(1.57,9.05)**"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","2.09(-1.33,5.55)","0.41(-3.57,4.30)","1.93(-1.58,5.38)","0.64(-3.38,4.75)"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","0.09(-3.46,3.81)","-1.23(-4.78,2.43)","-0.61(-4.41,3.20)","-1.47(-5.40,2.48)"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","6.40(2.45,10.26)***","7.34(4.05,10.74)***","7.96(4.45,11.42)***","6.32(2.87,9.79)**"
"C34","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","5.94(1.82,9.99)**","5.84(2.04,9.64)**","3.36(-0.41,7.13)","1.94(-2.27,6.01)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","0.33(-2.85,3.60)","-0.37(-3.82,3.20)","0.21(-3.49,3.77)","1.00(-2.79,4.73)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","2.34(-0.69,5.38)","2.54(-0.63,5.73)","3.35(-0.42,7.03)","2.36(-1.38,6.11)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","0.72(-3.30,4.70)","0.96(-2.91,4.93)","-0.01(-3.82,3.77)","0.99(-3.38,5.43)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","4.61(1.17,7.91)**","2.59(-0.91,6.07)","3.49(-0.04,6.99)","1.96(-1.54,5.45)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","0.59(-1.79,3.09)","0.15(-2.81,3.06)","1.35(-1.85,4.49)","-3.07(-7.06,0.97)"
"C34","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","0.05(-2.40,2.55)","0.48(-2.51,3.49)","1.58(-2.45,5.76)","-5.49(-10.21,-0.41)*"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","0.57(-2.05,3.20)","-0.59(-3.39,2.33)","1.94(-1.02,4.97)","0.66(-2.40,3.86)"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","-1.52(-4.13,1.09)","0.05(-2.85,2.95)","1.59(-1.68,4.81)","-0.59(-3.77,2.64)"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","-4.63(-7.73,-1.48)**","-2.84(-6.15,0.46)","-2.80(-6.07,0.39)","-1.63(-5.34,2.09)"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","0.63(-2.01,3.33)","1.78(-1.10,4.62)","1.73(-1.04,4.51)","1.04(-1.65,3.74)"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","0.51(-1.51,2.55)","0.40(-2.14,2.84)","0.96(-1.61,3.51)","0.48(-2.83,3.60)"
"C34","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","-0.41(-2.39,1.57)","-0.49(-2.88,1.96)","-5.15(-8.30,-1.87)**","0.86(-3.29,5.26)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","1.11(-3.99,6.14)","2.56(-2.87,7.79)","1.78(-3.46,6.84)","2.11(-2.73,6.66)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","-3.03(-7.89,1.99)","2.28(-2.90,7.33)","0.07(-6.92,7.05)","-1.26(-8.49,5.97)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","-1.95(-8.07,4.53)","2.26(-3.75,8.45)","-3.16(-9.25,2.84)","1.27(-4.13,6.59)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","0.07(-7.60,7.46)","1.13(-4.65,6.94)","0.53(-5.52,6.43)","-0.00(-5.92,5.86)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","4.12(-1.47,9.83)","-1.02(-6.65,4.52)","5.14(-0.74,11.09)","3.25(-2.02,8.34)"
"C34","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","-0.81(-6.65,5.09)","-1.01(-5.82,3.96)","0.91(-4.40,6.33)","-1.59(-7.37,4.05)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","0.31(-4.72,5.32)","-1.85(-6.93,3.32)","-2.64(-7.47,2.13)","-0.01(-4.48,4.37)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","-0.59(-5.26,4.06)","2.36(-2.92,7.41)","0.80(-6.03,7.80)","-1.93(-9.08,5.12)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","-0.11(-6.15,6.02)","1.63(-4.51,7.85)","-3.38(-9.25,2.62)","-3.19(-8.65,2.09)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","-0.78(-8.10,6.51)","-0.19(-6.06,5.69)","-0.16(-6.06,5.77)","0.58(-5.26,6.33)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","1.19(-4.41,6.74)","-0.46(-6.29,5.19)","2.02(-3.68,7.84)","3.50(-1.60,8.54)"
"C34","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-1.92(-7.41,3.87)","-1.69(-6.41,3.19)","-2.32(-7.37,2.78)","-2.92(-8.41,2.48)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","1.06(-3.60,5.64)","-5.55(-10.14,-0.94)*","0.91(-5.01,6.75)","0.00(-9.70,10.06)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","-0.82(-6.19,4.59)","1.27(-4.29,6.85)","-1.29(-8.13,5.56)","-0.99(-7.91,6.11)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","0.16(-5.95,6.12)","0.13(-5.80,5.92)","-0.83(-6.34,4.73)","-2.71(-8.09,2.68)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-2.95(-7.04,0.92)","0.82(-4.26,6.14)","-4.43(-9.49,0.68)","-2.27(-9.34,5.00)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-0.92(-5.53,3.68)","4.51(-2.46,11.65)","-4.39(-9.54,0.81)","-2.36(-8.81,4.46)"
"C34","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","-2.13(-6.32,2.14)","1.82(-3.12,6.68)","-0.54(-6.59,5.57)","1.64(-4.51,7.89)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","2.01(-2.60,6.48)","-2.71(-7.31,1.86)","3.32(-2.83,9.74)","-0.03(-10.22,10.06)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","1.41(-3.93,6.71)","2.31(-3.03,7.54)","-1.03(-7.59,5.54)","-1.07(-6.83,4.79)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","-3.49(-9.23,2.26)","1.04(-4.68,7.15)","-3.82(-9.15,1.56)","0.38(-4.85,5.48)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","-2.47(-6.15,1.33)","1.16(-4.09,6.24)","-3.04(-8.29,2.29)","-3.81(-11.07,3.37)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","-2.13(-6.52,2.24)","4.58(-2.04,11.72)","-1.33(-6.48,3.94)","5.73(-0.85,12.07)"
"C34","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","0.33(-3.88,4.47)","1.64(-3.24,6.47)","0.42(-5.58,6.57)","-3.53(-8.79,2.09)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","-2.77(-9.00,3.66)","-0.86(-6.27,4.65)","0.61(-4.78,6.09)","1.20(-5.52,7.99)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","0.99(-4.23,6.28)","7.32(1.17,13.49)*","1.20(-5.42,7.78)","-0.04(-9.98,10.37)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","0.49(-5.31,6.25)","0.39(-5.93,6.66)","-0.65(-6.60,5.37)","-1.73(-7.79,4.36)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","3.35(-3.31,9.98)","2.73(-3.20,8.86)","-4.39(-10.30,1.51)","-1.58(-7.28,4.29)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","0.15(-6.57,6.63)","-5.17(-11.41,0.99)","1.30(-4.74,7.25)","3.02(-2.52,8.59)"
"C34","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","-2.05(-7.92,3.85)","-3.89(-9.46,1.62)","-1.70(-7.87,4.45)","-0.46(-7.06,6.07)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","5.77(-0.74,12.06)","0.97(-4.67,6.70)","2.22(-3.53,7.93)","3.00(-3.81,9.67)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","0.39(-4.84,5.80)","3.06(-3.05,9.28)","1.65(-5.22,8.41)","-0.05(-9.99,9.60)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-2.40(-8.34,3.37)","1.18(-5.37,7.80)","1.49(-5.04,7.63)","-3.70(-10.33,2.99)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","3.85(-2.65,10.55)","1.62(-4.37,7.86)","-0.16(-6.32,6.13)","-0.90(-6.99,5.20)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","-1.61(-8.81,5.60)","3.19(-3.27,9.76)","6.01(-0.38,12.28)","4.60(-1.39,10.11)"
"C34","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","1.77(-4.37,7.79)","3.80(-1.63,9.37)","1.57(-4.63,8.00)","4.28(-2.80,10.74)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","1.25(-4.37,6.76)","2.15(-4.06,8.28)","0.41(-6.81,7.38)","-1.73(-10.45,7.02)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","-2.07(-7.50,3.51)","3.36(-2.69,9.53)","2.14(-4.99,9.35)","-0.12(-7.86,7.85)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","0.49(-5.68,6.71)","0.94(-5.55,7.24)","1.09(-6.42,7.85)","-2.24(-9.22,4.43)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","2.43(-4.13,8.76)","4.79(-1.57,11.08)","-2.00(-7.95,4.26)","2.07(-4.00,8.12)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-0.36(-5.44,4.81)","0.24(-6.38,6.71)","0.43(-6.88,8.04)","-0.34(-9.32,8.63)"
"C34","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","1.91(-3.36,6.86)","2.83(-2.81,8.45)","3.03(-3.49,9.70)","-8.05(-15.32,-0.31)*"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","2.24(-2.40,6.92)","0.66(-4.54,5.84)","1.70(-4.82,8.16)","-0.66(-9.23,8.01)"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","1.10(-3.58,5.84)","2.81(-2.89,8.16)","5.45(-1.62,12.45)","0.48(-6.95,8.03)"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","3.01(-2.68,8.95)","-0.02(-5.91,6.01)","-2.68(-9.22,3.91)","-1.82(-7.90,4.40)"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","0.55(-5.26,6.60)","1.88(-4.12,8.06)","-1.15(-6.73,4.70)","2.33(-3.47,7.74)"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","1.91(-2.54,6.24)","-0.95(-6.80,4.93)","1.25(-5.92,8.21)","0.89(-7.92,9.78)"
"C34","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","0.64(-4.52,5.53)","4.04(-1.26,9.29)","5.82(-0.52,12.17)","1.52(-5.40,8.85)"
