ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2006_2010","2011_2015",5,"doe_code_2A_EQI_Built","0.00","4.58(-1.19,10.56)","5.88(-0.04,11.82)","1.87(-4.20,7.73)","1.03(-4.69,6.78)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_2A_EQI_Social","0.00","-0.66(-5.79,4.36)","2.15(-4.07,8.19)","2.37(-3.15,7.96)","-8.10(-14.00,-2.03)**"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI","0.00","2.61(-2.72,7.93)","2.42(-2.81,7.64)","1.43(-3.93,7.01)","1.76(-4.65,8.16)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI_Air","0.00","0.30(-4.80,5.64)","-1.27(-6.45,3.97)","0.61(-4.94,6.16)","3.25(-3.01,9.45)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI_Water","0.00","3.32(-3.99,10.65)","2.68(-4.83,10.13)","3.06(-3.70,9.81)","-1.05(-8.89,6.94)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI_Land","0.00","1.78(-3.13,6.76)","2.80(-2.51,8.06)","1.76(-3.63,7.14)","-1.08(-7.10,4.97)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI_Built","0.00","4.18(-1.85,10.13)","3.07(-2.90,8.97)","1.45(-4.48,7.58)","1.62(-4.42,7.56)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_2A_EQI_Social","0.00","0.51(-4.82,5.83)","5.62(-0.33,11.70)","3.85(-1.85,9.34)","-3.72(-9.45,2.00)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI","0.00","2.50(-1.59,6.40)","3.58(-0.56,7.82)","7.03(2.45,11.47)**","12.18(6.75,17.59)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI_Air","0.00","1.67(-3.34,6.63)","3.34(-1.45,8.37)","5.09(0.15,10.17)*","7.91(2.67,13.11)**"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI_Water","0.00","1.64(-3.15,6.63)","3.07(-1.96,7.97)","5.18(0.10,10.35)*","2.12(-3.05,7.76)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI_Land","0.00","-1.50(-4.99,2.01)","4.01(-0.63,8.63)","8.84(2.53,15.26)**","3.45(-5.40,12.53)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI_Built","0.00","1.89(-2.24,6.10)","4.73(0.36,9.02)*","9.31(4.76,13.89)***","9.83(4.72,14.74)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3A_EQI_Social","0.00","-2.76(-6.48,1.14)","-6.61(-10.95,-2.06)**","-0.66(-5.84,4.42)","-1.53(-6.77,3.77)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI","0.00","4.74(0.81,8.76)*","7.02(3.08,11.08)***","10.23(5.76,14.62)***","10.45(4.98,15.90)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI_Air","0.00","1.42(-3.53,6.50)","5.55(0.80,10.48)*","6.27(1.39,11.31)*","7.77(2.39,12.87)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI_Water","0.00","3.24(-1.97,8.65)","1.13(-4.42,6.81)","6.34(0.97,12.01)*","2.76(-3.45,9.14)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI_Land","0.00","1.06(-2.23,4.59)","0.77(-3.68,5.27)","9.71(3.92,15.90)**","4.86(-3.59,13.52)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI_Built","0.00","1.07(-3.09,5.22)","6.45(2.14,10.60)**","7.81(3.31,12.12)***","9.06(4.00,13.97)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3A_EQI_Social","0.00","-2.02(-5.56,1.58)","-6.01(-10.46,-1.81)**","-0.67(-5.48,4.39)","-0.45(-5.73,4.94)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI","0.00","5.58(0.61,10.43)*","3.10(-1.97,7.73)","5.09(0.10,10.11)*","3.86(-1.52,9.19)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","4.61(0.02,9.34)","2.09(-2.57,6.51)","5.84(1.03,10.55)*","8.39(2.92,13.94)**"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","1.84(-3.82,7.39)","2.39(-3.02,7.59)","6.12(0.83,11.30)*","3.49(-2.34,9.32)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","3.32(-0.81,7.49)","3.05(-1.33,7.23)","5.22(0.43,9.90)*","6.63(1.97,11.41)**"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","4.67(-0.58,9.94)","3.61(-1.20,8.44)","-0.24(-5.19,4.84)","-3.36(-8.28,1.55)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","-0.63(-5.01,3.97)","0.34(-4.47,5.54)","-4.18(-9.09,0.71)","-5.43(-10.28,-0.38)*"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","6.19(1.41,10.71)*","1.71(-2.69,6.04)","2.35(-2.38,7.03)","1.37(-3.57,6.19)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","3.60(-0.74,7.94)","5.06(0.70,9.57)*","3.66(-1.04,8.26)","8.60(3.54,13.87)**"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","2.96(-2.12,8.11)","0.54(-4.27,5.44)","0.82(-3.92,5.77)","-0.38(-5.57,4.99)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","2.01(-1.82,5.94)","4.40(0.37,8.49)*","5.63(1.07,9.99)*","8.90(4.36,13.54)***"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","3.14(-1.91,8.19)","1.71(-3.14,6.45)","-2.67(-7.61,2.25)","-6.40(-11.11,-1.70)**"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","-0.90(-5.10,3.27)","0.53(-4.08,5.13)","0.69(-3.83,5.27)","-3.13(-7.77,1.68)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","-3.99(-11.06,3.54)","-2.26(-9.63,4.72)","-2.34(-9.66,4.97)","9.56(1.63,17.35)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","-4.78(-12.18,2.71)","-5.44(-12.80,1.86)","-0.33(-7.69,7.20)","5.11(-2.74,13.32)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","-4.15(-12.94,4.37)","-2.56(-10.38,5.22)","1.26(-6.02,8.57)","6.59(-1.33,13.80)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","-1.44(-9.14,5.74)","-1.22(-8.87,6.18)","-4.73(-14.15,4.71)","9.13(0.14,17.22)*"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","1.15(-6.22,8.70)","-1.42(-8.58,5.53)","-1.93(-9.40,5.78)","4.22(-3.14,11.41)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","-3.07(-10.10,3.88)","5.04(-2.71,12.91)","1.61(-6.93,10.22)","6.82(-2.20,15.42)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","0.59(-7.52,8.71)","0.63(-7.25,8.32)","1.01(-7.24,9.11)","9.12(0.74,17.82)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","-2.38(-10.37,5.41)","-2.93(-10.79,4.95)","2.73(-5.14,10.55)","5.35(-2.88,13.43)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","1.30(-7.76,10.52)","-6.14(-13.94,1.61)","0.38(-7.31,8.11)","6.52(-1.12,14.54)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","-2.19(-10.18,6.04)","-1.42(-9.55,6.75)","-2.60(-11.02,5.85)","8.46(0.22,16.36)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","2.81(-5.16,10.79)","0.24(-7.64,8.06)","-1.27(-9.55,6.81)","6.86(-1.10,14.91)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","-0.53(-8.06,7.04)","4.22(-3.90,12.36)","1.08(-7.94,10.02)","4.03(-4.86,12.90)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","-4.61(-12.37,3.19)","0.66(-7.45,8.94)","3.04(-5.26,11.35)","6.22(-2.13,14.34)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","1.60(-6.63,10.13)","0.26(-8.16,8.58)","2.77(-5.28,11.01)","3.45(-4.62,11.84)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","1.24(-7.49,9.78)","-4.98(-13.37,2.95)","0.48(-7.37,8.48)","7.19(-1.13,15.43)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","5.61(-2.68,13.90)","2.42(-5.13,10.01)","4.02(-4.50,12.70)","3.23(-5.17,11.83)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","1.24(-7.15,9.44)","-1.82(-9.46,5.82)","-0.12(-7.93,7.68)","-0.78(-8.88,7.16)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","1.28(-6.83,9.42)","-3.03(-10.97,4.84)","-0.57(-9.26,8.02)","2.48(-5.93,10.99)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","1.86(-4.33,8.08)","-0.99(-7.66,5.61)","2.80(-3.88,9.28)","5.58(-0.84,11.87)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","0.41(-6.81,7.52)","-0.08(-6.14,6.12)","2.86(-3.43,9.09)","1.58(-4.75,7.88)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","-5.35(-13.79,3.02)","2.01(-5.45,8.92)","2.48(-4.47,9.27)","7.66(0.58,14.49)*"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","8.63(1.70,15.39)*","2.71(-3.46,8.74)","5.65(-1.67,13.12)","2.06(-4.57,8.32)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","-0.62(-7.82,6.66)","-5.21(-11.24,0.86)","0.50(-5.43,6.66)","-0.87(-7.13,5.21)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","1.38(-5.07,7.73)","-2.80(-9.40,3.36)","0.63(-6.27,7.61)","-0.62(-7.49,6.06)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","4.14(0.02,8.33)*","2.82(-1.15,6.66)","5.00(0.89,8.96)*","13.53(8.52,17.92)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","2.36(-2.61,7.12)","5.76(1.08,10.33)**","6.88(2.35,11.44)**","10.45(5.64,15.34)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","4.39(0.21,8.53)*","1.68(-2.50,5.77)","-1.15(-5.48,3.29)","-1.03(-5.47,3.23)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","4.98(1.36,8.84)**","2.12(-1.61,5.85)","0.42(-3.55,4.45)","1.23(-3.25,5.60)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","6.72(3.17,10.12)***","5.29(1.62,9.00)**","6.26(2.57,9.89)***","9.02(5.07,12.99)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","-1.49(-5.32,2.40)","-3.61(-7.39,0.23)","1.60(-2.30,5.70)","7.28(2.83,11.70)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","3.73(-0.54,7.84)","1.94(-1.90,5.88)","4.23(0.43,8.37)*","10.30(6.26,14.54)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","3.73(-1.31,8.67)","7.75(3.02,12.31)***","6.90(2.20,11.67)**","8.06(3.33,12.74)**"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","0.89(-3.11,4.85)","-0.66(-4.66,3.39)","-1.48(-5.77,2.74)","-0.53(-4.94,3.78)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","3.33(-0.52,7.10)","0.50(-3.28,4.36)","1.40(-2.64,5.67)","2.76(-1.64,7.30)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","4.48(1.04,7.89)*","5.77(2.31,9.23)**","5.93(2.24,9.56)***","10.23(6.33,14.12)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","-2.54(-6.36,1.19)","-3.33(-7.27,0.45)","-3.47(-7.55,0.55)","2.30(-1.99,6.55)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","6.51(2.10,11.22)**","6.93(2.33,11.52)**","4.12(-0.52,8.73)","4.89(0.34,9.34)*"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","2.97(-1.56,7.43)","6.28(2.00,10.69)**","7.76(3.30,12.11)***","7.01(2.58,11.54)**"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","2.49(-1.31,6.27)","-1.02(-4.80,2.77)","-1.42(-5.58,2.66)","0.76(-3.27,4.81)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","1.11(-2.48,4.65)","2.61(-0.95,6.03)","1.12(-2.87,5.14)","1.98(-2.35,6.40)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","4.51(0.04,8.90)*","2.90(-1.53,7.21)","0.21(-4.09,4.64)","-1.83(-6.26,2.50)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","-5.50(-9.07,-1.84)**","-9.22(-12.93,-5.52)***","-7.73(-11.98,-3.59)***","-4.49(-9.03,0.07)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","8.14(3.59,12.65)**","6.77(2.43,10.92)**","1.68(-2.55,5.96)","4.53(0.35,8.85)*"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","6.43(2.15,10.76)**","6.38(2.00,10.65)**","7.66(3.39,11.71)***","9.02(4.55,13.31)***"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","2.28(-1.27,5.79)","1.25(-2.33,4.80)","-0.82(-4.52,3.11)","-0.49(-4.15,3.40)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","-0.42(-3.91,3.12)","3.28(-0.07,6.61)","2.92(-0.84,6.64)","3.51(-0.59,7.70)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","2.80(-1.45,7.04)","1.01(-3.28,5.24)","0.25(-3.90,4.30)","-2.41(-6.59,1.59)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-4.13(-7.51,-0.66)*","-4.63(-8.26,-0.95)*","-1.94(-5.71,1.81)","-1.41(-5.83,3.04)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","4.60(-2.87,11.90)","-3.25(-10.21,3.58)","-0.98(-8.27,6.47)","5.63(-2.31,13.28)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","-2.33(-9.47,4.85)","4.28(-3.69,12.30)","1.67(-6.57,9.82)","-0.04(-9.78,9.46)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","0.06(-8.14,8.14)","2.36(-6.98,11.59)","0.11(-7.67,7.46)","1.56(-6.67,9.50)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","-1.77(-9.51,5.76)","2.38(-5.82,10.31)","0.92(-6.88,8.76)","2.30(-6.03,10.76)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","1.68(-5.31,8.65)","0.62(-7.16,8.16)","-2.64(-10.33,4.96)","-0.23(-7.79,7.23)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","-5.80(-12.98,1.73)","-0.83(-8.61,6.99)","-0.97(-9.65,7.97)","5.15(-3.08,13.35)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","1.32(-5.80,8.58)","-4.60(-11.71,2.44)","-1.20(-8.98,6.52)","3.20(-4.82,10.70)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","-1.75(-9.79,5.73)","1.36(-6.64,9.33)","0.47(-7.76,8.86)","0.03(-9.46,9.67)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","3.33(-5.09,11.64)","0.02(-9.45,9.68)","-0.33(-7.80,7.21)","1.74(-7.20,10.34)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","0.20(-7.90,8.27)","0.97(-7.07,8.95)","2.57(-5.55,10.57)","1.24(-7.62,9.95)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","0.27(-7.50,7.99)","0.99(-7.06,9.05)","-1.95(-9.97,5.95)","-0.80(-8.59,6.91)"
"C00_C97","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","-0.42(-7.78,6.74)","-0.50(-8.91,7.32)","0.90(-7.46,9.54)","1.02(-7.34,9.72)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","-3.93(-10.40,2.75)","3.94(-4.21,11.99)","1.43(-6.23,9.15)","1.12(-6.45,8.80)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","4.10(-1.63,9.12)","2.77(-3.83,9.31)","-2.13(-9.88,5.25)","3.84(-3.61,10.66)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","5.36(-2.51,13.26)","0.06(-9.64,9.89)","-1.96(-9.29,5.38)","3.51(-3.84,11.24)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","1.08(-5.88,8.45)","9.01(2.15,15.31)*","-1.42(-9.60,7.01)","2.20(-5.82,9.97)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","-0.20(-6.80,6.35)","4.88(-1.79,10.79)","4.44(-3.53,12.98)","-3.65(-9.93,2.86)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","1.97(-5.30,9.35)","-10.92(-17.28,-4.05)**","0.50(-6.37,7.22)","5.51(-1.79,12.44)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","0.45(-7.00,7.56)","5.65(-2.53,13.80)","5.20(-3.25,13.57)","0.85(-7.40,9.51)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","2.15(-4.52,8.55)","0.61(-6.55,8.22)","4.41(-3.12,12.35)","1.58(-6.85,9.53)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","6.49(-1.86,14.65)","-4.41(-13.11,4.59)","-3.49(-11.03,4.24)","7.15(-1.02,14.91)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","3.72(-5.06,12.46)","5.36(-2.75,13.38)","6.48(-1.82,15.11)","3.94(-4.86,12.51)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","2.02(-5.03,9.08)","6.14(-1.22,13.23)","0.69(-8.03,9.60)","-1.31(-9.06,6.51)"
"C00_C97","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","0.60(-6.97,8.34)","-0.63(-7.78,6.42)","-0.37(-8.43,7.84)","-1.55(-8.91,6.22)"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","1.78(-4.22,7.98)","2.00(-3.19,7.71)","7.41(2.18,12.83)**","11.89(6.57,18.36)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","1.19(-4.09,6.31)","3.78(-0.83,8.30)","7.62(3.11,12.01)***","11.27(6.86,15.70)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","5.22(0.04,10.40)*","5.84(1.93,9.93)**","4.53(0.65,8.65)*","6.60(2.46,10.84)**"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","5.67(0.29,11.26)*","8.98(4.07,14.09)***","7.30(2.31,12.28)**","9.02(4.10,13.98)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","0.99(-3.20,4.96)","1.63(-2.58,5.74)","4.30(0.14,8.47)*","9.29(4.96,13.60)***"
"C00_C97","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","3.66(-2.19,9.76)","3.30(-2.22,8.76)","4.29(-1.12,9.58)","11.04(5.78,16.29)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","4.30(-0.99,9.80)","4.93(0.07,10.01)*","11.28(6.63,16.10)***","16.76(12.37,21.44)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","4.96(-0.00,10.01)","1.88(-2.56,6.56)","5.99(1.59,10.32)**","8.65(4.25,13.05)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","2.46(-2.34,7.25)","4.79(1.00,8.74)*","1.32(-2.59,5.21)","5.35(1.23,9.52)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","2.72(-2.54,8.29)","6.54(1.63,11.44)**","4.96(0.14,9.86)*","5.52(0.62,10.40)*"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","5.61(1.65,9.59)**","4.27(0.28,8.17)*","6.00(2.01,9.92)**","9.41(5.22,13.61)***"
"C00_C97","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","6.61(1.09,12.14)*","1.62(-3.45,6.74)","3.37(-1.53,8.22)","8.65(3.83,13.41)***"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","4.63(-0.38,9.68)","6.86(1.80,12.01)**","6.01(1.08,11.12)*","6.00(0.96,11.39)*"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","10.03(5.63,14.39)***","6.63(2.34,10.75)**","6.96(2.84,11.05)**","6.71(2.69,10.68)**"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","-0.19(-4.21,4.02)","3.58(-0.29,7.52)","2.02(-1.87,5.95)","4.95(1.02,8.95)*"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","2.25(-1.75,6.37)","4.70(0.66,8.81)*","3.09(-0.73,6.93)","4.03(-0.01,8.01)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","8.42(4.36,12.40)***","7.50(3.75,11.14)***","7.34(3.69,11.05)***","3.26(-0.69,7.25)"
"C00_C97","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","-5.77(-8.71,-2.77)***","-4.65(-8.05,-1.22)**","-8.67(-12.60,-4.81)***","-13.87(-19.80,-8.09)***"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","4.11(-0.32,8.35)","5.05(0.99,9.15)*","6.08(1.98,10.19)**","6.89(2.98,10.86)***"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","6.16(2.00,10.18)**","4.75(0.73,8.74)*","4.66(0.57,8.60)*","4.48(0.57,8.23)*"
"C00_C97","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","1.81(-1.74,5.37)","1.85(-1.95,5.61)","2.45(-1.50,6.09)","4.02(0.03,7.99)*"
