ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","1.48(-0.23,3.18)","1.13(-0.61,2.82)","0.54(-1.18,2.24)","1.13(-0.63,2.89)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","1.62(0.21,3.06)*","0.76(-0.76,2.17)","1.07(-0.39,2.56)","1.18(-0.39,2.75)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","-0.39(-1.84,1.03)","-0.08(-1.49,1.34)","-0.58(-1.99,0.86)","0.90(-0.64,2.42)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","0.54(-0.55,1.66)","0.90(-0.28,2.00)","0.64(-0.56,1.84)","0.74(-0.65,2.09)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","-0.52(-2.24,1.15)","-1.03(-2.74,0.64)","-0.48(-2.19,1.16)","-0.80(-2.45,0.85)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","0.71(-0.43,1.87)","1.96(0.59,3.34)**","2.64(1.25,4.00)***","2.75(1.20,4.27)***"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","0.87(-4.78,6.58)","-1.25(-6.16,3.86)","0.35(-4.87,5.36)","6.29(1.06,11.29)*"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","-2.43(-8.96,3.99)","0.32(-5.46,5.86)","1.06(-4.06,6.29)","2.14(-3.80,7.90)"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","3.13(-3.30,9.06)","-5.55(-11.76,0.54)","3.42(-3.24,10.10)","1.31(-3.82,6.54)"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","-3.77(-9.04,1.62)","-0.75(-5.81,4.23)","-0.12(-5.53,5.33)","1.45(-4.87,7.86)"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","-2.48(-7.20,2.21)","-3.27(-8.96,2.80)","-1.90(-6.69,3.30)","1.85(-3.60,7.13)"
"C34","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","-0.89(-6.60,4.79)","-3.27(-9.04,2.62)","-1.05(-6.45,4.64)","0.81(-5.27,7.06)"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","7.19(1.45,12.37)*","0.19(-4.31,4.49)","1.87(-2.84,6.43)","5.88(1.23,10.45)*"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","-1.67(-8.03,4.60)","-2.04(-7.20,3.43)","2.48(-3.00,7.83)","-0.42(-6.00,5.40)"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","0.12(-5.67,5.69)","-0.02(-5.75,5.77)","4.72(-1.73,11.40)","0.27(-4.58,5.01)"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","-2.30(-7.25,2.66)","0.52(-4.42,5.83)","-2.90(-8.26,2.48)","0.00(-5.92,6.12)"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","3.20(-1.63,7.37)","-5.30(-10.64,-0.26)*","0.39(-4.25,4.74)","3.14(-2.06,7.94)"
"C34","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","0.18(-4.03,4.57)","-4.40(-9.73,1.28)","-2.21(-7.18,3.28)","1.98(-3.63,7.88)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","0.07(-5.74,5.76)","0.68(-4.23,5.64)","3.45(-1.82,8.76)","1.75(-3.37,6.87)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","-2.99(-8.85,3.02)","-1.76(-7.24,3.69)","2.32(-3.53,8.34)","1.28(-4.36,6.96)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","-7.50(-13.16,-1.77)**","-3.28(-8.99,2.03)","1.59(-5.51,8.91)","0.63(-4.56,5.94)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","-3.20(-6.98,0.61)","2.16(-2.08,6.58)","0.07(-9.61,9.85)","-0.06(-9.66,9.68)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","-0.23(-4.74,4.37)","2.25(-2.56,6.89)","2.70(-2.18,7.60)","-1.21(-6.45,4.32)"
"C34","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","-4.16(-9.21,0.98)","-0.39(-4.91,4.01)","-0.66(-6.06,4.74)","-4.06(-10.30,2.09)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","1.59(-3.46,6.53)","3.97(-0.67,8.25)","4.14(-0.71,8.73)","3.63(-0.86,8.07)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","-2.94(-8.25,2.40)","-1.39(-6.44,3.61)","1.28(-4.31,6.87)","0.34(-4.84,5.28)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-2.95(-7.70,2.01)","-2.84(-7.13,1.70)","1.48(-4.81,7.57)","2.47(-1.70,6.61)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","-2.03(-5.34,1.25)","0.61(-3.11,4.37)","0.06(-9.58,9.78)","0.09(-9.83,10.02)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","-0.10(-4.17,3.89)","4.89(0.61,9.02)*","4.75(0.39,8.99)*","0.80(-4.06,5.57)"
"C34","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-0.95(-5.34,3.58)","-0.98(-5.01,3.15)","-3.38(-8.13,1.82)","-1.10(-6.60,4.65)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-0.97(-7.04,4.81)","0.95(-3.50,5.64)","-2.35(-6.51,1.86)","1.38(-2.78,5.43)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","-0.71(-5.17,3.78)","0.93(-3.22,5.28)","0.87(-3.06,5.03)","2.61(-1.53,6.98)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","-4.07(-10.48,2.17)","1.97(-2.72,6.67)","-3.17(-10.02,3.44)","-1.66(-4.35,1.20)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","-0.09(-10.06,9.90)","2.22(-4.04,8.76)","1.61(-3.89,7.11)","2.92(-2.43,8.47)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","4.00(-1.44,9.79)","-1.41(-7.45,4.44)","1.12(-3.75,6.09)","2.40(-2.44,7.36)"
"C34","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","-3.79(-7.75,0.29)","-2.56(-6.48,1.28)","-1.42(-5.35,2.62)","-1.04(-4.68,2.70)"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-0.45(-6.73,5.52)","1.86(-3.21,6.86)","-0.62(-5.35,4.24)","2.57(-1.93,7.26)"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","0.16(-4.29,4.63)","0.90(-3.12,5.13)","2.32(-1.40,6.13)","3.92(0.04,7.98)*"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","3.33(-2.55,9.87)","-2.23(-6.79,2.07)","-3.70(-9.99,2.45)","-1.19(-3.48,1.59)"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","0.04(-9.49,9.69)","1.49(-4.76,7.74)","-1.58(-7.26,3.85)","1.28(-4.36,6.72)"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","0.79(-4.71,6.32)","-0.66(-6.05,4.75)","0.72(-3.70,5.48)","1.14(-3.17,5.78)"
"C34","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","-1.52(-5.47,2.43)","-0.55(-4.27,3.24)","-0.84(-4.53,2.83)","-0.61(-4.04,2.69)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","1.73(-1.15,4.56)","1.30(-1.44,3.94)","4.78(1.85,7.64)**","2.59(-0.55,5.65)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","0.92(-1.73,3.56)","-0.15(-2.81,2.59)","-0.61(-3.51,2.17)","1.74(-0.87,4.32)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","0.21(-4.45,4.63)","-1.99(-7.09,3.04)","1.20(-4.99,7.65)","-1.88(-4.85,1.57)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","1.07(-1.31,3.32)","4.32(1.20,7.26)**","1.24(-1.55,4.08)","2.80(-0.46,6.10)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","0.71(-1.71,3.06)","1.30(-1.34,4.00)","-0.38(-3.12,2.32)","0.94(-3.62,5.68)"
"C34","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","1.59(-1.35,4.61)","-0.01(-3.79,3.49)","-0.45(-7.62,6.67)","0.18(-8.68,9.32)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","0.90(-1.97,3.71)","0.47(-2.37,3.17)","3.38(0.23,6.32)*","1.82(-1.39,4.88)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","1.47(-1.32,4.17)","0.54(-2.39,3.47)","0.70(-2.28,3.67)","1.39(-1.37,4.18)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","1.07(-3.37,5.68)","0.45(-4.38,5.18)","2.18(-3.86,8.64)","-2.40(-5.61,0.67)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","1.50(-0.94,3.93)","2.52(-0.92,5.89)","1.94(-1.06,5.00)","3.10(-0.68,6.78)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","0.84(-1.79,3.31)","1.13(-1.69,3.91)","1.93(-0.85,4.65)","0.93(-3.83,5.52)"
"C34","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","5.01(2.09,7.91)**","0.60(-3.23,4.40)","-0.68(-8.89,7.16)","-3.54(-11.38,3.66)"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","4.73(0.41,9.18)*","0.98(-3.37,5.19)","6.38(2.42,10.23)**","8.08(4.23,11.83)***"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","0.38(-2.56,3.42)","2.41(-0.72,5.52)","6.79(3.71,9.82)***","6.56(3.50,9.72)***"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","-0.81(-4.22,2.53)","2.08(-1.09,5.12)","3.65(0.42,6.81)*","2.44(-0.91,5.64)"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","-4.56(-9.74,0.75)","0.34(-4.42,4.90)","-1.48(-5.91,2.87)","-2.29(-6.71,2.10)"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","-1.11(-4.06,1.72)","0.01(-2.86,2.81)","-1.35(-4.27,1.52)","0.32(-2.59,3.22)"
"C34","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","-0.47(-5.80,4.93)","2.41(-2.13,7.09)","1.41(-3.04,5.90)","1.96(-2.37,6.44)"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","2.97(-1.35,7.08)","4.27(0.09,8.02)*","6.83(3.04,10.46)**","7.20(3.53,10.67)***"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","1.94(-1.00,4.93)","2.83(-0.19,5.93)","4.85(1.81,7.89)**","4.00(0.84,7.11)*"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","-3.80(-7.16,-0.44)*","-0.44(-3.71,2.87)","-0.09(-3.41,3.19)","-0.09(-3.50,3.30)"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","-1.17(-5.94,3.58)","2.65(-1.87,7.24)","1.92(-2.29,6.03)","0.53(-3.69,4.66)"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","1.56(-1.34,4.51)","0.33(-2.62,3.29)","0.62(-2.39,3.55)","1.81(-1.21,4.83)"
"C34","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","-3.79(-9.02,1.47)","2.41(-2.59,7.23)","1.38(-3.49,6.15)","1.28(-3.52,6.03)"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","2.24(-0.63,5.02)","2.64(-0.46,5.64)","5.75(2.57,8.91)**","4.02(1.00,6.89)*"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","2.82(0.05,5.60)*","1.47(-1.34,4.44)","2.66(-0.30,5.67)","0.88(-2.02,3.74)"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-2.90(-5.93,0.16)","-0.16(-3.11,2.66)","0.54(-2.20,3.36)","0.09(-2.86,2.97)"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","0.54(-4.12,5.26)","1.06(-2.95,5.33)","3.46(0.05,6.99)*","2.23(-1.20,5.76)"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","0.98(-1.49,3.34)","2.77(0.03,5.51)*","2.66(-0.14,5.50)","2.05(-1.13,5.15)"
"C34","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","-1.32(-3.65,1.08)","-1.55(-4.16,1.13)","-4.46(-7.56,-1.38)**","-4.64(-9.40,0.37)"
"C34","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","2.40(-0.30,5.12)","1.57(-1.23,4.46)","2.92(-0.13,5.69)","2.77(0.03,5.39)*"
"C34","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.84(-1.74,3.54)","-0.10(-2.78,2.70)","-0.14(-3.16,2.80)","0.35(-2.57,3.17)"
"C34","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-3.55(-6.38,-0.70)*","-1.18(-3.92,1.57)","-0.14(-2.76,2.55)","0.03(-2.78,2.92)"
"C34","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","-5.07(-9.43,-0.64)*","-0.54(-4.60,3.65)","0.47(-2.83,3.83)","0.59(-2.62,3.92)"
