ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2000_2005","2006_2010",5,"doe_code_3A_EQI_Social","0.00","0.09(-1.89,2.10)","-0.84(-3.16,1.55)","1.10(-1.72,4.00)","-1.94(-4.84,1.02)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI","0.00","3.22(1.51,4.94)***","3.04(1.19,4.90)**","3.79(1.82,5.75)***","1.11(-1.32,3.56)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI_Air","0.00","0.33(-2.55,3.21)","3.72(0.80,6.45)*","4.62(1.72,7.34)**","3.67(0.59,6.61)*"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI_Water","0.00","0.93(-1.83,3.90)","0.82(-2.11,3.87)","1.90(-1.07,5.06)","1.02(-2.41,4.58)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI_Land","0.00","0.08(-1.27,1.46)","0.07(-1.81,2.05)","4.68(1.62,7.71)**","-0.42(-8.49,7.23)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI_Built","0.00","1.54(-0.42,3.44)","2.06(0.05,3.99)*","0.50(-1.57,2.54)","0.22(-2.11,2.55)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3A_EQI_Social","0.00","0.48(-1.26,2.17)","-1.43(-3.37,0.50)","0.25(-2.03,2.60)","-3.10(-5.63,-0.63)*"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI","0.00","1.95(-0.88,4.67)","1.00(-1.77,3.75)","1.36(-1.41,4.11)","2.47(-0.41,5.36)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","1.19(-1.09,3.51)","1.09(-1.23,3.47)","1.72(-0.69,4.17)","2.12(-0.59,4.83)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","-0.95(-3.55,1.81)","0.04(-2.67,2.79)","0.26(-2.38,2.96)","-1.12(-3.92,1.72)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","1.81(-0.06,3.72)","2.17(0.22,4.19)*","2.93(0.69,5.17)**","2.42(-0.02,4.79)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","0.51(-2.54,3.64)","0.29(-2.62,3.22)","0.83(-2.23,3.83)","-0.19(-3.11,2.84)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","0.98(-1.06,3.12)","1.75(-0.76,4.30)","0.26(-2.16,2.78)","-0.57(-3.17,2.05)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","0.36(-2.10,2.82)","0.27(-2.25,2.63)","0.11(-2.57,2.65)","0.96(-1.79,3.65)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","1.57(-0.59,3.78)","1.61(-0.55,3.87)","0.46(-1.88,2.77)","2.13(-0.52,4.71)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","-1.86(-4.25,0.51)","-0.45(-2.96,1.96)","-2.61(-4.97,-0.28)*","-1.10(-3.62,1.42)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","2.01(0.29,3.69)*","2.79(0.96,4.65)**","2.67(0.68,4.72)*","4.66(2.55,6.69)***"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","-2.06(-4.85,0.81)","-2.13(-4.81,0.64)","-1.71(-4.52,1.19)","-2.13(-4.76,0.63)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","1.29(-0.63,3.21)","3.09(0.83,5.38)**","2.90(0.66,5.15)*","3.27(0.79,5.63)**"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","5.68(-0.63,11.69)","4.18(-1.99,10.12)","5.26(-1.10,11.57)","6.40(-0.79,13.36)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","0.64(-5.59,6.68)","0.73(-5.87,7.29)","1.39(-4.77,7.60)","0.40(-6.51,7.35)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","-8.47(-15.94,-0.57)*","3.58(-2.68,9.87)","5.21(-1.06,11.32)","1.72(-5.02,8.50)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","-0.01(-5.89,5.90)","-0.21(-6.40,6.02)","-2.65(-10.22,4.69)","6.78(0.40,12.93)*"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","0.70(-5.52,7.11)","3.83(-2.15,10.04)","2.59(-3.80,8.81)","6.73(0.82,12.29)*"
"C30_C39","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","0.15(-5.16,5.33)","-1.74(-7.93,4.36)","0.90(-7.02,8.85)","0.54(-6.96,8.14)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","2.53(-3.15,8.08)","2.30(-3.16,7.77)","2.78(-2.86,8.31)","4.71(-1.34,10.54)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","0.38(-5.44,6.36)","-0.47(-6.09,5.20)","1.42(-4.46,7.46)","0.77(-5.85,7.27)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","0.11(-7.05,7.55)","2.21(-3.79,8.27)","1.76(-4.18,7.61)","0.49(-6.23,7.05)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","2.41(-3.50,8.13)","2.15(-3.71,7.75)","0.01(-7.39,7.28)","5.35(-0.86,11.38)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","5.06(-0.89,10.80)","2.68(-3.55,8.86)","2.73(-3.50,8.45)","5.24(-0.63,10.64)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","0.73(-4.35,5.94)","-2.22(-8.07,3.77)","0.22(-7.32,7.73)","0.70(-6.66,7.88)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","-1.21(-6.54,4.28)","0.74(-5.37,6.71)","1.72(-4.41,7.84)","-3.63(-9.58,1.92)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","-3.83(-10.16,2.54)","-0.13(-6.07,5.70)","4.46(-1.28,10.00)","2.01(-3.66,7.93)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","-2.99(-10.18,4.21)","2.05(-4.20,8.37)","1.54(-4.81,7.67)","1.68(-4.36,7.50)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","4.99(-0.69,10.69)","0.78(-4.25,5.92)","4.06(-2.51,10.68)","4.43(-1.14,9.98)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","2.79(-3.32,9.18)","-0.81(-6.38,4.94)","-2.27(-7.91,3.38)","-5.02(-10.85,0.80)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","1.26(-4.39,7.08)","0.61(-5.45,6.65)","0.69(-5.69,7.03)","0.07(-5.60,5.92)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","-2.72(-7.26,1.98)","-2.20(-7.22,2.86)","0.73(-4.72,5.83)","-0.65(-5.90,4.51)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","-1.05(-6.73,4.49)","-4.49(-9.47,0.44)","1.03(-3.98,5.90)","0.22(-4.34,4.88)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","-4.86(-11.31,1.74)","1.13(-4.82,7.05)","1.87(-3.94,7.74)","0.95(-4.80,6.90)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","2.30(-2.49,7.17)","-1.29(-6.01,3.39)","3.05(-2.61,9.03)","1.63(-3.44,6.60)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","-3.65(-8.99,1.77)","-1.66(-6.61,3.44)","-3.41(-8.32,1.51)","-3.34(-8.47,1.76)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","0.97(-3.79,5.82)","0.08(-5.07,5.48)","-0.07(-5.70,5.35)","-1.26(-6.63,4.12)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","0.24(-2.41,2.84)","-2.64(-5.19,-0.04)*","-1.83(-4.45,0.70)","-0.42(-3.10,2.32)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","-1.11(-4.40,2.17)","1.32(-1.91,4.58)","2.04(-1.22,5.45)","3.13(-0.34,6.70)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","1.27(-1.30,3.78)","0.32(-2.31,2.89)","-0.68(-3.44,2.06)","1.45(-1.42,4.18)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","-0.27(-2.61,2.07)","-1.20(-3.70,1.31)","-2.06(-4.70,0.64)","-2.68(-5.60,0.17)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","1.85(-0.23,3.88)","0.56(-1.58,2.70)","1.03(-1.10,3.23)","-0.01(-2.38,2.32)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","-3.24(-5.69,-0.91)**","-5.14(-7.58,-2.82)***","-2.87(-5.46,-0.36)*","-1.69(-4.67,1.19)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","0.08(-2.35,2.41)","-2.11(-4.35,0.15)","-1.74(-4.05,0.54)","-1.74(-4.15,0.81)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","2.03(-1.26,5.25)","5.92(2.64,9.08)***","5.20(1.96,8.42)**","4.81(1.40,8.14)**"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","-0.73(-3.10,1.66)","-0.18(-2.56,2.30)","-1.29(-3.86,1.22)","-0.47(-3.19,2.08)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","-0.47(-2.71,1.79)","-1.09(-3.38,1.24)","-1.69(-4.23,0.84)","-1.24(-3.87,1.50)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","0.52(-1.40,2.46)","1.25(-0.72,3.24)","0.65(-1.41,2.75)","1.28(-0.97,3.54)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","-4.02(-6.29,-1.77)**","-6.38(-8.58,-4.06)***","-5.61(-8.08,-3.16)***","-4.51(-7.21,-1.73)**"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","2.41(-0.58,5.44)","0.39(-2.64,3.35)","-1.36(-4.44,1.61)","-0.46(-3.64,2.54)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","0.07(-2.92,3.02)","-0.21(-3.31,2.90)","0.52(-2.48,3.61)","0.19(-2.87,3.27)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","0.76(-1.22,2.82)","-0.43(-2.64,1.67)","-1.35(-3.59,0.94)","-0.01(-2.28,2.22)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","-0.55(-2.74,1.59)","-0.14(-2.16,1.81)","-0.75(-3.07,1.48)","-1.41(-3.97,1.16)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","0.26(-2.52,3.00)","-1.42(-4.28,1.40)","-0.26(-3.01,2.63)","-1.19(-3.95,1.64)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","-1.10(-3.16,0.90)","-2.37(-4.66,-0.07)*","-1.00(-3.62,1.51)","2.12(-0.89,5.01)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","3.12(0.59,5.68)*","1.98(-0.72,4.60)","-0.02(-2.65,2.65)","0.93(-1.77,3.59)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","2.34(-0.21,4.94)","1.43(-0.99,4.00)","2.43(0.05,4.86)*","2.17(-0.27,4.71)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","0.32(-1.44,2.06)","0.54(-1.23,2.31)","-0.24(-2.12,1.59)","0.42(-1.42,2.29)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","-1.38(-3.13,0.36)","0.70(-1.09,2.40)","0.21(-1.61,2.10)","-0.48(-2.63,1.69)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","0.73(-1.59,3.11)","-0.43(-2.75,1.86)","0.39(-1.88,2.62)","-0.39(-2.71,1.92)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-0.07(-1.73,1.57)","0.63(-1.35,2.47)","2.39(0.32,4.36)*","5.64(3.18,8.03)***"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","0.37(-6.25,6.76)","2.59(-3.83,8.86)","3.46(-3.25,10.21)","1.67(-5.89,9.26)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","-0.72(-6.92,5.50)","3.44(-3.48,10.39)","3.13(-4.79,10.81)","-0.02(-9.98,9.45)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","-5.03(-11.85,2.24)","4.93(-3.58,13.19)","-1.50(-8.36,5.17)","0.98(-6.68,8.74)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","0.36(-6.21,7.01)","-0.15(-6.68,6.68)","3.17(-3.99,10.27)","2.17(-5.79,10.21)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","-2.38(-8.85,4.08)","0.75(-6.09,7.46)","0.78(-5.54,7.14)","0.84(-5.63,7.56)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","1.65(-4.28,7.52)","-0.67(-7.59,6.42)","0.40(-7.28,8.46)","-4.16(-11.32,3.26)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","2.69(-3.48,8.62)","-1.32(-7.18,4.31)","3.25(-3.06,9.14)","1.67(-5.15,8.34)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","3.55(-2.37,9.46)","5.83(-0.75,12.37)","1.83(-5.50,8.98)","0.14(-9.62,9.62)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","2.05(-4.98,8.85)","1.65(-6.97,10.08)","-0.90(-7.20,5.40)","-0.90(-8.60,6.83)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","0.62(-5.48,6.66)","-2.86(-8.95,3.26)","1.15(-5.35,7.80)","-0.84(-8.81,6.79)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","0.60(-5.55,6.56)","1.08(-5.15,7.27)","1.84(-4.23,7.63)","-1.00(-7.40,4.97)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","2.38(-3.28,7.94)","-1.35(-7.77,5.04)","2.35(-4.27,8.93)","2.83(-4.49,10.03)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","2.79(-2.65,8.32)","4.03(-2.01,9.84)","0.65(-5.51,6.76)","1.56(-5.51,8.99)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","3.67(-2.13,9.12)","2.73(-3.22,8.70)","1.19(-4.84,7.12)","0.98(-5.98,7.99)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","2.04(-4.94,8.91)","1.53(-7.33,10.73)","-2.17(-8.89,4.76)","-0.25(-6.79,6.14)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","1.85(-5.66,9.61)","3.26(-2.53,8.87)","-0.88(-7.69,6.04)","-2.71(-8.97,4.14)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","-3.39(-8.90,2.34)","1.20(-3.84,6.48)","4.38(-2.73,11.83)","-0.27(-6.96,6.31)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","2.00(-4.55,8.30)","-2.06(-8.15,4.31)","2.48(-3.79,8.78)","-2.60(-8.87,3.72)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","-2.86(-7.33,2.22)","-0.65(-6.84,5.82)","-1.40(-7.30,4.44)","-4.02(-9.16,1.45)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","-0.17(-4.64,3.91)","-1.76(-7.06,3.67)","-0.48(-6.45,5.21)","-4.14(-9.44,1.18)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","4.66(-2.26,11.59)","0.19(-8.52,8.83)","-1.51(-8.48,4.90)","-0.03(-6.34,5.81)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","5.57(-1.46,12.59)","5.89(0.81,10.86)*","0.23(-5.96,6.88)","-0.64(-7.41,6.08)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","1.30(-3.78,6.10)","1.79(-2.44,6.44)","1.47(-5.47,8.66)","-3.75(-8.61,1.62)"
"C30_C39","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","1.03(-4.45,6.55)","-2.35(-7.38,2.74)","0.21(-5.63,5.88)","-3.83(-9.36,1.83)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","4.33(0.18,8.25)*","3.31(-0.46,7.08)","5.94(2.31,9.32)**","7.71(4.14,11.12)***"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","1.08(-2.32,4.46)","2.77(-0.46,5.89)","5.65(2.56,8.61)**","6.62(3.46,9.63)***"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","0.82(-2.42,3.82)","2.48(-0.25,5.11)","3.22(0.36,5.89)*","3.17(0.23,5.93)*"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","-3.94(-7.92,0.04)","0.07(-3.52,3.66)","-2.14(-5.82,1.38)","-1.87(-5.59,1.67)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","-0.07(-2.71,2.55)","-0.10(-2.78,2.59)","-0.29(-3.05,2.32)","0.58(-2.18,3.46)"
"C30_C39","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","-1.15(-5.29,2.90)","1.63(-2.30,5.36)","1.25(-2.57,5.05)","1.64(-2.31,5.38)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","5.75(1.94,9.54)***","6.73(3.43,9.93)***","9.05(5.83,12.07)***","8.97(5.96,11.86)***"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","4.72(1.31,8.11)**","3.54(0.28,6.60)*","5.07(1.92,8.12)**","4.82(1.59,8.00)**"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","-2.96(-6.26,0.21)","0.65(-2.23,3.57)","0.78(-2.13,3.58)","1.30(-1.74,4.13)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","-4.05(-7.61,-0.44)*","-1.22(-4.56,2.13)","-2.07(-5.37,1.27)","-2.39(-5.67,0.95)"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","3.54(0.97,6.20)**","2.20(-0.32,4.82)","2.38(-0.19,5.00)","2.99(0.31,5.72)*"
"C30_C39","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","-0.21(-4.26,3.91)","0.22(-3.61,4.17)","1.00(-2.78,4.89)","1.42(-2.38,5.43)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","4.61(1.56,7.69)**","3.46(0.31,6.53)*","5.12(2.18,8.13)**","3.95(1.07,6.83)**"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","4.62(1.80,7.46)**","2.81(-0.22,5.72)","3.73(0.84,6.52)*","2.40(-0.31,5.08)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","-2.79(-5.24,-0.31)*","0.52(-2.00,3.04)","0.47(-2.03,3.01)","0.88(-1.78,3.52)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","-1.49(-4.04,1.18)","-1.23(-3.79,1.32)","0.21(-2.32,2.71)","-0.23(-2.77,2.31)"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","3.39(0.93,5.90)**","3.32(1.00,5.76)**","3.48(1.10,5.93)**","2.65(0.07,5.16)*"
"C30_C39","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","-1.22(-3.19,0.74)","-0.98(-3.22,1.19)","-3.37(-5.86,-0.92)*","-4.44(-8.10,-0.81)*"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","4.56(1.79,7.30)***","3.86(1.06,6.54)**","4.62(2.06,7.19)***","4.59(2.06,6.98)***"
"C30_C39","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","2.82(-0.01,5.60)","1.15(-1.64,4.02)","1.60(-1.17,4.39)","1.40(-1.15,3.93)"
