ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","-0.18(-1.78,1.37)","-0.62(-2.25,1.02)","-0.26(-1.91,1.40)","-0.28(-1.89,1.29)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","-0.81(-2.27,0.66)","0.23(-1.31,1.81)","0.32(-1.24,1.88)","-0.28(-1.84,1.31)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","3.60(2.03,5.18)***","2.77(1.21,4.42)***","2.47(0.93,4.11)**","1.84(0.33,3.43)*"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","0.69(-0.59,2.02)","0.47(-0.83,1.73)","0.46(-0.88,1.84)","-0.23(-1.66,1.10)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","-0.07(-1.25,1.03)","0.17(-1.09,1.44)","0.68(-0.77,2.15)","1.51(-0.58,3.50)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","0.44(-2.47,3.43)","-0.73(-3.47,2.03)","0.09(-2.67,2.93)","-0.20(-2.97,2.58)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","1.18(-1.35,3.68)","-0.56(-3.38,2.27)","0.10(-2.73,2.92)","-0.10(-3.52,3.30)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","2.71(-1.22,6.74)","-1.42(-5.38,2.52)","2.23(-1.47,6.25)","1.50(-1.86,4.66)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","-1.67(-6.72,3.53)","0.96(-3.66,5.79)","0.95(-3.44,5.43)","-1.45(-6.04,3.16)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","2.70(-0.37,5.78)","0.80(-2.21,3.87)","2.29(-0.49,4.94)","2.42(-0.75,5.44)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","-0.14(-3.02,2.71)","0.86(-1.94,3.67)","-1.01(-3.93,2.04)","-1.71(-5.14,1.73)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","-2.81(-5.70,0.21)","-2.31(-5.13,0.59)","-3.16(-6.06,-0.29)*","-3.29(-6.11,-0.36)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","-2.53(-4.91,-0.14)*","-2.21(-5.14,0.62)","-1.81(-4.64,1.01)","-0.87(-4.19,2.53)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","0.35(-3.35,3.83)","-0.46(-4.09,3.22)","1.68(-1.78,5.17)","0.38(-2.35,3.08)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","3.86(-1.35,9.01)","0.50(-4.21,5.14)","0.96(-3.48,5.30)","0.89(-3.48,5.28)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","-0.78(-3.82,2.27)","-0.49(-3.67,2.74)","-0.73(-3.51,2.15)","-0.58(-3.51,2.47)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","-0.90(-3.95,2.16)","0.03(-2.96,2.91)","-0.68(-3.72,2.40)","-1.74(-4.92,1.48)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","-0.34(-2.40,1.70)","-0.37(-2.53,1.89)","-0.60(-4.45,3.29)","-1.98(-7.16,3.25)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","0.85(-1.37,3.07)","0.76(-2.25,3.82)","0.64(-2.47,3.66)","0.52(-3.14,4.19)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","-0.83(-4.17,2.50)","-1.26(-4.75,2.35)","2.18(-1.27,5.59)","-0.24(-3.03,2.80)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","-0.01(-2.34,2.29)","1.48(-1.41,4.50)","1.05(-1.82,4.00)","-0.56(-4.13,3.04)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-2.99(-5.19,-0.66)*","-3.64(-6.18,-1.09)**","-2.40(-5.33,0.51)","-2.62(-5.43,0.31)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","1.17(-1.38,3.68)","0.58(-2.21,3.40)","0.99(-2.01,4.14)","4.21(1.07,7.64)*"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","-1.74(-3.78,0.27)","-0.87(-3.09,1.26)","-0.47(-4.49,3.44)","-3.48(-8.42,1.73)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","0.62(-1.86,2.94)","-0.01(-3.17,3.18)","-0.22(-3.31,2.78)","-2.35(-5.94,1.22)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","-0.99(-4.41,2.39)","1.53(-2.40,5.37)","0.51(-3.04,4.11)","-1.59(-4.65,1.49)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","-0.14(-2.61,2.30)","0.66(-2.31,3.70)","0.64(-2.26,3.67)","-1.48(-5.10,2.46)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","-0.15(-2.50,2.21)","-1.04(-3.82,1.65)","0.02(-3.46,3.30)","-1.05(-4.16,2.02)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","0.50(-2.05,3.08)","1.50(-1.24,4.34)","2.61(-0.46,5.62)","2.72(-0.54,6.10)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","-0.60(-2.88,1.75)","-1.01(-3.10,1.12)","-1.52(-3.57,0.52)","-1.19(-3.29,0.97)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","-1.31(-3.30,0.62)","-0.93(-3.05,1.10)","-0.91(-3.13,1.27)","-0.90(-3.26,1.45)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","-0.97(-2.80,0.93)","-0.46(-2.90,1.79)","-1.86(-3.92,0.15)","0.30(-2.17,2.73)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","-0.46(-2.61,1.72)","0.07(-2.23,2.39)","0.50(-1.89,2.87)","-0.14(-2.64,2.29)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","-0.40(-2.66,1.87)","-0.73(-2.66,1.18)","-0.73(-2.82,1.21)","-0.62(-2.59,1.38)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","3.02(0.45,5.36)*","3.03(0.66,5.30)*","2.24(-0.28,4.68)","2.20(-0.51,4.84)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","2.90(0.68,5.18)*","2.80(0.84,4.78)**","2.59(0.76,4.28)**","1.82(0.02,3.54)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","0.34(-1.69,2.28)","0.22(-1.85,2.32)","0.02(-2.17,2.22)","-0.91(-3.35,1.51)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","-0.68(-2.36,1.08)","-0.14(-2.28,2.03)","0.25(-1.70,2.14)","0.25(-2.13,2.59)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","0.20(-2.07,2.50)","-0.34(-2.68,2.09)","0.89(-1.50,3.24)","0.86(-1.52,3.29)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","0.53(-1.68,2.75)","0.79(-1.24,2.89)","0.99(-1.11,3.03)","0.83(-1.16,2.88)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","1.14(-1.36,3.61)","1.99(-0.48,4.42)","1.22(-1.37,3.75)","1.17(-1.59,3.94)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","-2.13(-3.80,-0.39)*","-2.20(-4.14,-0.15)*","-2.54(-4.59,-0.39)*","-2.73(-4.81,-0.50)*"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","0.68(-1.10,2.29)","0.63(-1.17,2.40)","1.26(-0.94,3.37)","0.06(-1.92,1.91)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","-0.69(-2.80,1.50)","-0.32(-2.71,2.20)","-0.37(-2.63,1.89)","-0.17(-2.65,2.30)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","-0.09(-1.89,1.69)","0.71(-1.17,2.59)","0.43(-1.44,2.39)","-0.07(-2.01,1.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","-0.77(-2.04,0.59)","-0.89(-2.57,0.73)","-2.11(-3.73,-0.51)*","-3.50(-5.55,-1.43)**"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","0.30(-1.03,1.68)","0.91(-0.73,2.56)","-0.50(-2.48,1.62)","-1.01(-3.38,1.38)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","1.22(-0.47,2.80)","-0.21(-1.92,1.47)","0.04(-1.75,1.76)","0.46(-1.40,2.33)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","0.68(-0.88,2.26)","0.75(-0.92,2.44)","1.56(-0.37,3.50)","0.68(-1.19,2.46)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","0.47(-1.56,2.49)","-0.94(-2.92,1.10)","0.32(-1.61,2.32)","-0.28(-2.38,1.85)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","0.08(-1.83,2.07)","-0.71(-2.56,1.18)","-2.46(-4.24,-0.69)**","-1.59(-3.33,0.13)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","0.72(-0.63,2.15)","1.07(-0.48,2.66)","0.62(-0.96,2.26)","0.41(-1.79,2.56)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","0.89(-0.49,2.30)","2.32(0.65,4.00)**","0.81(-1.19,2.88)","2.76(0.26,5.22)*"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","-0.43(-3.77,2.90)","-0.26(-3.85,3.26)","0.31(-3.20,3.80)","0.53(-2.68,3.73)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","2.12(-1.31,5.51)","2.22(-1.59,5.95)","0.81(-4.36,6.02)","0.10(-5.47,5.63)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","4.65(-0.03,9.23)","-1.91(-6.48,2.71)","-0.46(-4.94,3.84)","2.32(-1.85,6.31)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","-1.90(-7.72,4.14)","0.17(-5.26,5.40)","0.93(-4.38,6.13)","0.52(-4.84,5.78)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","0.86(-3.00,4.70)","1.37(-2.63,5.50)","1.27(-2.98,5.47)","0.13(-3.55,3.64)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","1.04(-2.52,4.56)","0.27(-3.22,3.66)","0.88(-2.93,4.63)","-0.54(-4.81,3.77)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","-3.32(-7.07,0.33)","-3.88(-7.67,-0.17)*","-4.25(-7.99,-0.51)*","-4.22(-7.74,-0.79)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","-1.24(-4.75,2.25)","-0.75(-4.69,3.08)","-0.86(-6.21,4.44)","-4.32(-10.11,1.83)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","0.72(-3.94,5.50)","2.17(-2.61,7.05)","1.18(-3.46,5.95)","2.80(-1.36,7.17)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","0.43(-6.15,6.62)","1.02(-4.30,6.23)","2.93(-2.53,8.32)","0.21(-4.96,5.34)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","-0.72(-5.07,3.71)","-2.86(-7.13,1.74)","-4.62(-8.85,-0.26)*","-3.19(-7.09,0.65)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-5.20(-9.03,-1.33)**","0.03(-3.83,3.86)","-2.70(-6.98,1.51)","-2.08(-6.70,2.62)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","1.78(-1.72,5.29)","-0.84(-4.67,3.07)","-2.87(-8.22,2.28)","0.03(-9.34,9.93)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","0.37(-3.55,4.16)","-0.24(-5.02,4.21)","1.22(-4.72,7.06)","-1.84(-6.63,3.32)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","-1.43(-6.68,3.83)","3.27(-2.07,8.43)","0.90(-3.94,5.65)","1.44(-3.34,6.23)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","2.69(-0.36,5.74)","1.03(-3.33,5.53)","-0.87(-5.09,3.58)","-2.28(-8.81,4.25)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-0.16(-3.64,3.21)","0.38(-4.84,5.87)","1.44(-3.03,6.08)","0.15(-5.81,5.76)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","-0.93(-4.39,2.60)","2.68(-1.32,6.65)","3.15(-1.25,7.60)","3.89(-0.40,8.32)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","1.80(-1.76,5.36)","-1.21(-5.19,2.72)","5.27(-0.48,10.79)","-0.04(-9.89,10.00)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","1.96(-2.00,5.95)","0.22(-4.41,5.04)","-1.00(-7.04,5.05)","-1.33(-6.27,3.97)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","3.23(-2.25,8.78)","-0.29(-5.24,4.90)","1.23(-3.49,6.21)","-1.60(-6.41,3.32)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","-0.72(-3.67,2.29)","0.12(-4.01,4.31)","-1.29(-5.43,2.88)","-3.17(-9.66,3.38)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","1.40(-2.13,4.82)","0.16(-5.11,5.48)","-1.88(-6.25,2.58)","8.62(2.48,14.49)**"
"C76_C80","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","-0.12(-3.81,3.48)","0.17(-3.99,4.20)","2.89(-1.61,7.52)","4.29(-0.20,8.82)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","2.30(-1.56,6.30)","3.33(-0.16,6.69)","2.12(-1.12,5.25)","-0.06(-4.46,4.37)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","1.08(-2.02,4.17)","-0.02(-3.88,3.79)","1.02(-3.65,5.68)","-0.08(-9.91,9.87)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","-0.20(-3.96,3.44)","0.51(-3.78,4.69)","-1.55(-5.44,2.52)","-0.75(-4.95,3.40)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","0.05(-4.43,4.69)","0.43(-3.75,4.78)","0.67(-3.25,4.62)","2.42(-1.73,6.68)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","-1.85(-6.32,2.84)","0.34(-3.91,4.52)","0.95(-3.01,4.86)","1.41(-2.50,5.30)"
"C76_C80","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","7.30(3.12,11.25)***","1.87(-1.86,5.53)","3.15(-1.16,7.27)","-0.60(-5.46,4.06)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","2.12(-2.14,6.19)","-0.95(-4.45,2.52)","-2.30(-5.78,1.12)","-5.83(-10.26,-1.34)*"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","-1.46(-4.48,1.62)","-0.76(-4.55,3.09)","-2.73(-7.18,1.76)","-0.02(-9.46,9.49)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","3.37(-0.75,7.35)","-0.21(-4.51,4.12)","-3.30(-7.51,0.92)","-0.57(-4.91,3.79)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","1.51(-3.16,5.92)","2.12(-1.96,6.29)","2.94(-1.22,6.94)","2.92(-1.38,7.03)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","3.69(-1.70,8.95)","-0.70(-4.98,3.56)","-0.01(-4.06,4.26)","-1.34(-5.45,2.70)"
"C76_C80","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","5.20(0.74,9.41)*","3.01(-1.08,6.92)","3.04(-1.43,7.47)","-3.17(-8.04,1.72)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","-0.67(-4.00,2.64)","-1.03(-4.75,2.71)","-2.67(-7.55,2.15)","0.17(-7.16,7.74)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","-1.25(-4.71,2.20)","-1.41(-5.39,2.57)","-1.03(-6.32,4.16)","0.13(-5.29,5.73)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","5.97(0.80,10.91)*","1.73(-3.55,6.50)","-1.71(-7.23,3.64)","0.93(-4.49,6.34)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","-0.85(-5.17,3.50)","0.52(-4.04,4.95)","-1.41(-5.12,2.48)","-1.63(-5.43,2.24)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","0.40(-2.77,3.60)","2.88(-1.86,7.58)","1.76(-3.85,7.17)","-2.79(-10.33,4.77)"
"C76_C80","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","3.21(-0.52,6.84)","5.49(1.46,9.53)**","4.49(-0.36,9.23)","0.35(-4.82,5.67)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","0.21(-3.02,3.53)","0.42(-3.23,4.18)","-0.41(-5.47,4.64)","-1.07(-8.35,6.12)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","-0.06(-3.55,3.33)","-0.79(-4.83,3.23)","1.55(-3.88,6.88)","0.34(-5.41,6.09)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","2.56(-2.81,7.90)","2.10(-3.18,7.55)","-0.68(-6.14,4.87)","1.21(-4.21,6.91)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","-0.42(-4.72,4.16)","0.45(-4.34,5.07)","2.42(-1.56,6.37)","1.22(-2.81,5.22)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","0.16(-3.16,3.59)","-1.48(-5.96,2.91)","0.79(-5.06,6.53)","-0.22(-8.30,7.81)"
"C76_C80","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","1.11(-2.86,5.04)","-0.72(-4.88,3.39)","2.63(-2.41,7.86)","-0.23(-5.68,5.06)"
