ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2011_2015",5,"census_division_1_EQI_Water","0.00","0.42(-2.47,2.87)","1.01(-1.50,3.16)","0.01(-1.76,1.79)","0.75(-0.69,2.15)"
"C81_C96","2006_2010","2011_2015",5,"census_division_1_EQI_Land","0.00","-0.61(-2.03,0.69)","0.81(-0.90,2.40)","-0.13(-9.95,9.67)","-0.05(-9.43,9.61)"
"C81_C96","2006_2010","2011_2015",5,"census_division_1_EQI_Built","0.00","0.97(-0.46,2.42)","-0.23(-1.69,1.33)","0.62(-1.04,2.26)","0.67(-1.42,2.71)"
"C81_C96","2006_2010","2011_2015",5,"census_division_1_EQI_Social","0.00","0.93(-0.97,2.93)","0.95(-1.69,3.32)","0.67(-5.71,7.80)","0.02(-10.04,9.72)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI","0.00","0.20(-0.99,1.27)","-1.11(-2.57,0.20)","-0.93(-2.40,0.55)","-0.21(-1.65,1.15)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI_Air","0.00","-0.02(-1.76,1.68)","0.30(-1.69,2.11)","0.68(-1.37,2.59)","0.41(-1.40,2.17)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI_Water","0.00","0.05(-2.99,2.89)","-0.89(-3.36,1.72)","0.69(-1.25,2.88)","0.21(-1.38,2.25)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI_Land","0.00","-0.57(-1.99,0.74)","-0.92(-2.44,0.65)","-0.01(-10.13,9.83)","0.17(-9.72,10.43)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI_Built","0.00","-0.01(-1.37,1.41)","0.37(-0.92,1.71)","-0.22(-1.55,1.25)","-0.30(-2.02,1.54)"
"C81_C96","2006_2010","2016_2020",10,"census_division_1_EQI_Social","0.00","0.44(-1.54,2.24)","-0.63(-4.35,2.90)","-1.10(-6.98,4.13)","-0.03(-9.48,10.00)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI","0.00","0.65(-3.62,5.34)","3.07(-0.93,7.54)","1.74(-2.25,6.15)","3.07(-0.95,7.50)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI_Air","0.00","2.11(-2.07,5.71)","-0.03(-4.10,3.16)","0.03(-3.97,2.99)","-0.57(-4.56,2.30)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI_Water","0.00","-0.12(-0.99,0.75)","0.06(-0.85,1.37)","-0.50(-1.39,0.38)","-0.24(-1.38,0.86)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI_Land","0.00","0.95(-1.36,3.02)","1.46(-0.31,3.06)","1.35(-0.42,2.90)","1.58(-0.21,3.14)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI_Built","0.00","2.17(-1.83,6.31)","1.19(-2.62,5.27)","2.45(-1.38,6.50)","2.16(-1.65,6.23)"
"C81_C96","2000_2005","2006_2010",5,"census_division_2_EQI_Social","0.00","1.52(0.01,3.10)*","0.78(-0.36,1.93)","1.40(0.24,2.48)*","2.16(0.99,3.31)**"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI","0.00","1.76(-2.87,5.88)","2.46(-2.19,6.56)","2.18(-2.40,6.24)","2.80(-1.74,6.84)"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI_Air","0.00","0.04(-4.35,3.84)","0.14(-3.41,2.90)","1.46(-2.14,4.19)","0.75(-2.76,3.30)"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI_Water","0.00","-0.02(-1.00,0.96)","1.01(-0.38,2.37)","0.61(-0.37,1.58)","0.48(-0.67,1.64)"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI_Land","0.00","0.86(-1.10,2.99)","0.79(-0.97,2.75)","0.12(-1.63,2.10)","0.44(-1.31,2.40)"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI_Built","0.00","0.53(-2.59,3.14)","-0.86(-4.00,1.39)","0.02(-3.16,2.41)","-0.12(-3.31,2.21)"
"C81_C96","2000_2005","2011_2015",10,"census_division_2_EQI_Social","0.00","0.42(-1.49,2.41)","0.51(-0.73,1.78)","1.59(0.40,2.76)**","1.21(0.04,2.41)*"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI","0.00","1.27(-2.29,3.95)","1.35(-2.10,3.97)","0.62(-2.89,3.16)","1.34(-2.17,3.90)"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI_Air","0.00","1.96(-2.73,6.69)","3.09(-1.53,7.63)","2.66(-1.77,7.13)","2.64(-1.81,7.05)"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI_Water","0.00","0.44(-0.30,1.19)","1.46(0.29,2.66)*","1.39(0.26,2.56)*","1.24(-0.13,2.63)"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI_Land","0.00","0.28(-0.68,1.24)","0.75(0.05,1.44)*","1.30(0.43,2.16)**","0.49(-0.65,1.61)"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI_Built","0.00","-0.77(-2.10,0.51)","-1.05(-2.36,0.21)","-0.97(-2.33,0.38)","-0.94(-2.29,0.44)"
"C81_C96","2006_2010","2011_2015",5,"census_division_2_EQI_Social","0.00","-0.62(-1.53,0.26)","0.25(-0.76,1.31)","0.02(-1.63,1.73)","0.55(-6.44,8.97)"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI","0.00","1.46(-3.21,5.83)","1.97(-2.51,6.27)","1.75(-2.71,6.08)","2.24(-2.22,6.57)"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI_Air","0.00","1.37(-3.14,5.80)","1.58(-2.91,6.03)","1.80(-2.63,6.19)","1.86(-2.47,6.20)"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI_Water","0.00","0.50(-0.19,1.19)","0.74(-0.16,1.68)","1.08(0.08,2.07)*","1.34(0.22,2.42)*"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI_Land","0.00","0.30(-0.50,1.15)","0.97(0.30,1.61)**","1.06(0.34,1.80)**","1.68(0.70,2.66)**"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI_Built","0.00","0.29(-1.06,1.53)","-0.21(-1.55,1.02)","-0.24(-1.57,1.06)","0.13(-1.22,1.42)"
"C81_C96","2006_2010","2016_2020",10,"census_division_2_EQI_Social","0.00","-0.45(-1.17,0.26)","-0.07(-1.48,1.31)","0.60(-1.58,2.70)","-0.46(-9.06,7.34)"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI","0.00","1.80(-2.24,5.29)","2.17(-1.76,5.52)","3.65(-0.14,7.07)","3.70(-0.05,6.98)"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI_Air","0.00","0.79(-2.80,4.22)","1.59(-1.98,5.06)","0.89(-2.63,4.34)","0.80(-2.83,4.22)"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI_Water","0.00","1.25(-0.67,3.06)","-0.08(-1.77,1.56)","0.69(-0.91,2.23)","0.07(-1.64,1.75)"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI_Land","0.00","2.36(0.59,4.10)*","1.28(-0.29,2.87)","2.55(0.93,4.24)**","2.73(0.94,4.51)**"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI_Built","0.00","0.80(-0.55,2.18)","1.44(0.15,2.69)*","2.06(0.72,3.31)**","1.87(0.43,3.28)*"
"C81_C96","2000_2005","2006_2010",5,"census_division_3_EQI_Social","0.00","0.11(-2.72,2.70)","-0.01(-2.81,2.46)","0.16(-2.61,2.67)","0.92(-1.92,3.44)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI","0.00","0.13(-3.37,3.34)","2.00(-1.44,4.95)","1.10(-2.07,3.89)","1.45(-1.71,4.17)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI_Air","0.00","-0.05(-2.97,2.79)","-0.15(-2.98,2.50)","0.87(-1.96,3.48)","0.60(-2.20,3.23)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI_Water","0.00","0.83(-0.80,2.53)","0.85(-0.72,2.43)","1.10(-0.39,2.58)","0.96(-0.58,2.57)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI_Land","0.00","-0.37(-1.97,1.29)","-1.14(-2.65,0.42)","-0.61(-2.13,0.89)","-1.28(-2.79,0.22)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI_Built","0.00","1.35(0.18,2.48)*","1.26(0.12,2.34)*","1.05(-0.12,2.12)","1.14(-0.14,2.34)"
"C81_C96","2000_2005","2011_2015",10,"census_division_3_EQI_Social","0.00","1.99(-0.41,4.55)","2.13(-0.07,4.52)","1.86(-0.30,4.19)","1.70(-0.52,4.07)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI","0.00","0.18(-2.22,2.69)","0.16(-2.08,2.42)","0.01(-2.18,2.23)","0.04(-2.07,2.24)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI_Air","0.00","1.17(-2.25,3.97)","0.45(-2.85,3.17)","0.50(-2.78,3.20)","0.23(-3.08,2.99)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI_Water","0.00","0.63(-1.18,2.43)","0.67(-0.87,2.15)","0.67(-0.87,2.04)","0.73(-0.89,2.21)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI_Land","0.00","0.68(-0.75,2.07)","-0.27(-1.53,1.07)","0.12(-0.97,1.24)","0.52(-0.64,1.66)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI_Built","0.00","0.69(-0.97,2.43)","0.39(-1.12,2.07)","0.19(-1.26,1.81)","0.58(-0.99,2.28)"
"C81_C96","2006_2010","2011_2015",5,"census_division_3_EQI_Social","0.00","0.02(-0.77,0.78)","1.05(0.06,2.01)*","-0.15(-1.29,0.97)","-0.67(-2.53,1.24)"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI","0.00","0.98(-1.47,3.06)","1.53(-0.98,3.69)","0.91(-1.50,3.02)","0.86(-1.60,2.93)"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI_Air","0.00","1.19(-2.33,3.83)","0.92(-2.65,3.54)","1.21(-2.29,3.86)","1.17(-2.36,3.84)"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI_Water","0.00","0.96(-0.43,2.38)","1.40(0.26,2.52)*","1.30(0.13,2.47)*","1.25(0.08,2.46)*"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI_Land","0.00","-0.49(-1.56,0.58)","-0.15(-1.12,0.84)","-0.05(-0.93,0.83)","-0.01(-0.93,0.88)"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI_Built","0.00","-0.47(-1.57,0.63)","-0.41(-1.53,0.72)","-0.58(-1.74,0.56)","-0.83(-2.04,0.37)"
"C81_C96","2006_2010","2016_2020",10,"census_division_3_EQI_Social","0.00","-0.13(-0.82,0.56)","0.23(-0.56,1.08)","1.29(0.19,2.44)*","1.27(-0.08,2.63)"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI","0.00","5.48(3.32,7.68)***","5.28(3.46,7.04)***","5.65(4.00,7.32)***","5.29(3.47,7.10)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI_Air","0.00","0.41(-1.20,2.06)","-0.34(-2.24,1.55)","-0.73(-2.74,1.28)","-0.65(-2.97,1.74)"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI_Water","0.00","-0.44(-2.36,1.58)","0.71(-1.38,2.97)","-0.07(-2.05,1.98)","0.38(-1.71,2.66)"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI_Land","0.00","6.93(4.23,9.54)***","8.70(6.15,11.25)***","7.58(5.08,10.08)***","8.13(5.55,10.62)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI_Built","0.00","3.68(1.68,5.68)***","3.54(1.61,5.42)***","3.73(1.79,5.67)***","3.80(1.86,5.82)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_4_EQI_Social","0.00","-1.88(-4.34,0.64)","-0.92(-3.26,1.44)","0.72(-1.89,3.22)","0.24(-2.63,3.08)"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI","0.00","-0.80(-3.06,1.46)","0.44(-1.68,2.63)","0.69(-1.32,2.71)","-0.16(-2.40,1.97)"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI_Air","0.00","0.58(-1.31,2.48)","0.71(-1.36,2.78)","0.24(-2.16,2.54)","-0.23(-3.01,2.55)"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI_Water","0.00","-1.38(-3.65,0.83)","-1.81(-4.37,0.61)","-1.62(-4.06,0.62)","-1.38(-4.40,1.27)"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI_Land","0.00","-4.76(-7.98,-1.58)**","-5.75(-8.67,-2.71)***","-4.38(-7.25,-1.35)**","-4.17(-7.11,-1.09)**"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI_Built","0.00","-0.71(-2.79,1.44)","-0.39(-2.58,1.79)","-0.06(-2.18,2.05)","0.81(-1.36,2.95)"
"C81_C96","2000_2005","2011_2015",10,"census_division_4_EQI_Social","0.00","4.64(1.87,7.42)**","4.88(2.27,7.46)***","3.55(0.82,6.24)*","3.87(0.80,6.86)*"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI","0.00","1.28(-0.43,2.96)","-0.03(-1.97,1.98)","-1.16(-3.45,1.15)","-0.30(-3.16,2.44)"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI_Air","0.00","-0.10(-1.76,1.57)","0.24(-1.74,2.14)","1.20(-1.70,4.15)","-0.72(-3.77,2.43)"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI_Water","0.00","-0.46(-2.38,1.48)","-2.03(-4.20,0.22)","-0.36(-2.37,1.65)","-1.10(-3.45,1.24)"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI_Land","0.00","-4.75(-7.76,-1.76)**","-2.87(-5.45,-0.17)*","-1.52(-4.05,1.07)","-1.49(-3.97,1.00)"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI_Built","0.00","0.38(-1.22,1.97)","0.95(-1.19,2.98)","-1.88(-4.41,0.61)","-0.79(-3.21,1.59)"
"C81_C96","2006_2010","2011_2015",5,"census_division_4_EQI_Social","0.00","1.07(-0.95,3.05)","2.06(-0.19,4.20)","-0.44(-2.72,1.90)","1.46(-1.18,4.11)"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI","0.00","0.29(-1.18,1.83)","-0.77(-2.53,0.95)","-0.87(-2.97,1.29)","-0.86(-3.41,1.62)"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI_Air","0.00","0.87(-0.60,2.29)","0.50(-1.23,2.28)","0.71(-2.08,3.43)","0.54(-2.41,3.36)"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI_Water","0.00","-0.84(-2.63,1.06)","0.11(-1.99,2.23)","-0.66(-2.47,1.32)","0.22(-1.78,2.25)"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI_Land","0.00","0.08(-2.89,2.99)","0.85(-1.70,3.45)","1.71(-0.72,4.07)","1.46(-0.89,3.82)"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI_Built","0.00","-0.10(-1.57,1.37)","-0.69(-2.63,1.25)","-1.97(-4.44,0.41)","-4.03(-6.42,-1.70)***"
"C81_C96","2006_2010","2016_2020",10,"census_division_4_EQI_Social","0.00","-0.86(-2.72,1.02)","-0.93(-2.99,1.13)","-1.06(-3.24,1.20)","1.76(-0.81,4.37)"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI","0.00","0.42(-0.55,1.43)","1.57(0.53,2.60)**","2.18(1.07,3.26)***","2.51(1.29,3.70)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI_Air","0.00","-1.26(-3.75,1.36)","-0.59(-3.12,1.97)","0.00(-2.51,2.66)","0.74(-1.84,3.51)"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI_Water","0.00","0.18(-1.05,1.50)","-0.30(-1.58,1.05)","-0.10(-1.52,1.36)","-0.22(-1.38,1.09)"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI_Land","0.00","0.54(-0.30,1.31)","0.74(-0.26,1.70)","1.69(0.24,3.16)*","0.84(-0.85,2.54)"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI_Built","0.00","-0.12(-1.11,0.87)","1.09(-0.04,2.18)","0.42(-0.61,1.43)","0.58(-0.59,1.78)"
"C81_C96","2000_2005","2006_2010",5,"census_division_5_EQI_Social","0.00","0.91(-0.10,1.90)","0.18(-0.87,1.23)","0.38(-0.74,1.53)","0.18(-1.12,1.52)"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI","0.00","0.19(-0.79,1.19)","1.00(0.09,1.94)*","1.43(0.39,2.42)*","1.33(0.23,2.35)*"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI_Air","0.00","1.29(-1.16,3.60)","1.61(-0.79,3.88)","2.03(-0.39,4.34)","2.36(-0.17,4.73)"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI_Water","0.00","0.07(-0.93,1.07)","-0.90(-2.11,0.28)","-0.04(-1.24,1.15)","0.22(-0.72,1.21)"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI_Land","0.00","0.57(-0.19,1.31)","0.51(-0.38,1.34)","0.57(-0.60,1.73)","0.14(-1.35,1.52)"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI_Built","0.00","-0.13(-1.07,0.77)","0.27(-0.76,1.26)","-0.14(-1.13,0.85)","0.47(-0.64,1.58)"
"C81_C96","2000_2005","2011_2015",10,"census_division_5_EQI_Social","0.00","-0.55(-1.51,0.44)","-0.20(-1.21,0.81)","-1.04(-2.11,-0.02)*","-0.27(-1.52,0.91)"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI","0.00","0.67(-0.86,2.15)","1.58(0.05,3.07)*","1.11(-0.43,2.53)","1.68(0.15,3.15)*"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI_Air","0.00","-0.89(-2.39,0.65)","-1.30(-2.77,0.16)","-1.10(-2.62,0.43)","-0.41(-2.05,1.15)"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI_Water","0.00","1.07(0.09,2.14)*","-0.18(-1.29,1.00)","0.90(-0.16,2.02)","0.96(0.10,1.82)*"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI_Land","0.00","0.40(-0.43,1.19)","0.26(-0.58,1.13)","0.89(-0.14,1.87)","-0.31(-1.28,0.65)"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI_Built","0.00","0.57(-0.80,1.97)","0.08(-1.31,1.44)","0.40(-0.99,1.76)","0.44(-0.91,1.77)"
"C81_C96","2006_2010","2011_2015",5,"census_division_5_EQI_Social","0.00","0.15(-0.68,1.01)","0.24(-0.85,1.32)","0.10(-1.03,1.21)","-0.19(-1.46,1.09)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI","0.00","0.23(-1.03,1.55)","0.59(-0.72,2.05)","0.48(-0.76,1.83)","0.88(-0.45,2.28)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI_Air","0.00","-2.15(-3.95,-0.39)*","-1.84(-3.57,-0.09)*","-1.51(-3.31,0.33)","-0.78(-2.66,1.05)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI_Water","0.00","0.18(-0.79,1.12)","0.27(-0.90,1.39)","0.06(-1.02,1.10)","0.65(-0.23,1.47)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI_Land","0.00","0.27(-0.39,0.96)","0.77(-0.01,1.61)","0.58(-0.33,1.45)","0.36(-0.55,1.27)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI_Built","0.00","0.96(-0.24,2.17)","0.72(-0.57,2.03)","0.70(-0.55,1.95)","0.48(-0.69,1.70)"
"C81_C96","2006_2010","2016_2020",10,"census_division_5_EQI_Social","0.00","-0.02(-0.75,0.72)","-0.13(-1.10,0.86)","-0.58(-1.62,0.45)","-0.56(-1.82,0.73)"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI","0.00","2.84(1.65,4.03)***","3.04(1.71,4.29)***","3.18(1.77,4.61)***","3.02(1.37,4.71)***"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI_Air","0.00","2.88(-1.87,7.59)","3.00(-1.68,7.68)","3.54(-1.19,8.29)","2.86(-1.83,7.65)"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI_Water","0.00","0.34(-1.13,1.99)","1.36(-0.38,3.27)","-0.08(-2.32,2.24)","0.33(-1.57,2.26)"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI_Land","0.00","0.17(-0.96,1.30)","1.51(0.01,3.08)*","0.48(-1.43,2.54)","-0.75(-2.52,0.98)"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI_Built","0.00","1.35(0.15,2.53)*","1.42(0.03,2.83)*","1.11(-0.52,2.64)","1.33(-0.48,3.07)"
"C81_C96","2000_2005","2006_2010",5,"census_division_6_EQI_Social","0.00","1.66(0.33,2.95)*","1.49(-0.09,3.07)","1.56(-0.30,3.48)","1.92(-0.32,4.04)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI","0.00","0.53(-0.63,1.70)","0.82(-0.43,2.11)","1.71(0.38,3.07)*","1.59(-0.00,3.29)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI_Air","0.00","1.58(-2.96,6.04)","2.94(-1.54,7.39)","2.93(-1.45,7.40)","2.82(-1.64,7.37)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI_Water","0.00","0.38(-1.05,2.14)","0.37(-1.27,2.46)","-0.90(-3.02,1.44)","0.28(-1.50,2.37)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI_Land","0.00","1.24(0.20,2.23)*","1.53(0.19,2.86)*","0.92(-0.60,2.50)","0.59(-0.94,2.13)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI_Built","0.00","0.44(-0.89,1.66)","0.26(-1.26,1.67)","-0.49(-2.00,0.98)","1.21(-0.68,3.15)"
"C81_C96","2000_2005","2011_2015",10,"census_division_6_EQI_Social","0.00","0.44(-0.79,1.64)","0.31(-1.24,1.85)","0.42(-1.25,2.06)","0.59(-1.34,2.50)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI","0.00","-0.12(-3.30,2.62)","0.29(-2.83,2.94)","1.80(-1.24,4.48)","-0.00(-3.17,2.71)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI_Air","0.00","-1.01(-4.86,2.54)","0.63(-3.12,4.04)","0.58(-3.13,3.91)","0.20(-3.52,3.67)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI_Water","0.00","-0.15(-1.49,1.24)","0.36(-0.96,1.69)","-0.96(-2.85,0.99)","-0.01(-1.57,1.62)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI_Land","0.00","1.07(-0.27,2.44)","2.23(0.86,3.54)**","1.26(-0.30,2.80)","1.40(-0.48,3.26)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI_Built","0.00","1.12(-1.21,3.41)","1.76(-0.47,3.88)","0.82(-1.41,3.05)","0.76(-1.37,2.96)"
"C81_C96","2006_2010","2011_2015",5,"census_division_6_EQI_Social","0.00","-0.41(-1.98,1.16)","-0.92(-2.78,0.89)","-0.35(-2.14,1.40)","-0.91(-2.78,0.90)"
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI","0.00","1.42(-1.65,4.41)","1.16(-1.76,4.06)","1.15(-1.75,4.00)","0.91(-2.06,3.77)"
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI_Air","0.00","1.12(-2.57,4.76)","1.49(-2.17,5.03)","1.86(-1.71,5.36)","2.16(-1.49,5.81)"
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","1.28(-0.12,2.67)","1.02(-0.22,2.36)","0.19(-1.71,2.22)","0.89(-0.59,2.46)"
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","0.08(-1.27,1.40)","0.72(-0.54,1.92)","-0.12(-1.61,1.41)","0.66(-0.91,2.26)"
"C81_C96","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","-0.64(-3.61,2.21)","0.48(-2.50,3.31)","-0.96(-3.99,1.86)","-1.28(-4.13,1.56)"
