ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2000_2005","2006_2010",5,"census_division_3_EQI_Built","0.00","0.91(-1.24,3.03)","1.91(-0.16,3.92)","2.93(0.88,4.87)**","2.98(0.75,5.08)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_3_EQI_Social","0.00","2.39(-0.65,5.34)","1.13(-1.89,4.01)","0.32(-2.57,3.06)","0.22(-2.74,3.03)"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI","0.00","7.10(3.33,10.81)***","5.60(2.39,8.70)**","6.24(3.03,9.30)***","6.13(3.01,9.12)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI_Air","0.00","2.32(-1.32,5.78)","0.60(-3.02,4.20)","0.22(-3.34,3.67)","1.17(-2.45,4.62)"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI_Water","0.00","0.76(-2.22,3.80)","1.27(-1.36,3.81)","1.04(-1.52,3.53)","1.22(-1.41,3.87)"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI_Land","0.00","0.26(-2.41,2.93)","0.86(-1.77,3.44)","1.27(-1.39,3.89)","1.78(-0.92,4.44)"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI_Built","0.00","2.75(0.64,4.67)*","3.07(1.21,4.93)**","3.33(1.44,5.15)***","4.45(2.46,6.47)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_3_EQI_Social","0.00","2.75(-0.35,5.86)","2.81(-0.24,5.79)","1.63(-1.34,4.56)","1.05(-2.06,4.00)"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI","0.00","1.19(-1.99,4.42)","0.25(-2.88,3.31)","0.60(-2.32,3.44)","0.14(-2.69,2.91)"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI_Air","0.00","5.24(1.23,9.31)**","4.97(1.07,9.09)*","4.84(0.98,8.83)*","4.66(0.76,8.69)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI_Water","0.00","-0.35(-3.33,2.75)","1.07(-1.40,3.64)","0.52(-2.01,3.14)","1.70(-0.90,4.32)"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI_Land","0.00","-0.82(-3.04,1.46)","-1.36(-3.37,0.79)","-1.85(-3.76,0.19)","-2.04(-3.99,0.01)"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI_Built","0.00","-0.52(-2.70,1.71)","-0.37(-2.36,1.68)","-1.43(-3.53,0.67)","-2.41(-4.61,-0.20)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_3_EQI_Social","0.00","-0.94(-2.33,0.40)","-1.01(-2.56,0.58)","-0.91(-2.84,1.00)","-6.07(-8.92,-3.14)***"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI","0.00","1.18(-2.26,4.61)","1.39(-1.96,4.80)","-0.08(-3.35,3.14)","0.14(-3.11,3.33)"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI_Air","0.00","4.63(0.33,8.83)*","3.47(-0.86,7.57)","3.32(-0.96,7.40)","3.38(-0.80,7.48)"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI_Water","0.00","-0.74(-3.58,2.18)","0.52(-1.84,2.74)","0.23(-2.14,2.49)","1.67(-0.72,4.01)"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI_Land","0.00","-1.15(-3.42,1.19)","0.27(-1.68,2.31)","-1.22(-2.96,0.63)","-0.40(-2.25,1.52)"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI_Built","0.00","-0.05(-2.26,2.31)","0.07(-1.99,2.31)","-0.73(-2.88,1.60)","-1.41(-3.70,1.06)"
"C15_C26","2006_2010","2016_2020",10,"census_division_3_EQI_Social","0.00","-0.94(-2.24,0.42)","-0.13(-1.68,1.41)","-1.09(-2.91,0.74)","0.50(-2.27,3.39)"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI","0.00","3.52(0.63,6.55)*","4.64(1.96,7.28)**","3.92(1.37,6.33)**","5.50(2.88,8.02)***"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI_Air","0.00","-0.67(-2.91,1.66)","0.55(-1.97,3.07)","0.35(-2.40,3.13)","1.25(-1.83,4.35)"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI_Water","0.00","0.09(-2.40,2.50)","0.84(-1.65,3.41)","-0.14(-2.71,2.48)","0.40(-2.26,3.18)"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI_Land","0.00","6.07(2.22,10.02)**","4.77(1.28,8.40)**","6.82(3.38,10.27)***","6.79(3.53,10.25)***"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI_Built","0.00","1.70(-1.02,4.34)","0.60(-2.04,3.23)","0.33(-2.47,3.02)","1.05(-1.64,3.69)"
"C15_C26","2000_2005","2006_2010",5,"census_division_4_EQI_Social","0.00","-0.30(-3.80,3.14)","2.84(-0.25,6.09)","1.60(-1.53,4.92)","2.19(-1.43,5.67)"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI","0.00","5.16(2.04,8.24)**","4.93(2.12,7.78)***","5.50(2.84,8.04)***","7.19(4.45,9.88)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI_Air","0.00","0.98(-1.32,3.33)","0.73(-1.90,3.34)","1.43(-1.52,4.18)","2.24(-1.14,5.41)"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI_Water","0.00","0.27(-2.38,3.08)","1.69(-1.10,4.48)","-1.06(-3.84,1.93)","-0.46(-3.47,2.87)"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI_Land","0.00","6.66(2.64,10.48)***","5.58(1.93,9.15)**","6.23(2.68,9.73)**","6.55(3.01,10.08)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI_Built","0.00","4.46(1.64,7.23)**","3.74(1.01,6.41)*","3.95(1.04,6.69)**","3.85(1.05,6.50)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_4_EQI_Social","0.00","-1.77(-5.28,1.83)","-1.51(-4.83,1.84)","-1.29(-4.61,2.04)","-0.48(-4.08,3.09)"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI","0.00","-2.00(-4.18,0.28)","-0.44(-2.98,2.06)","-3.19(-6.16,-0.09)*","0.57(-3.00,4.06)"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI_Air","0.00","0.31(-1.66,2.32)","2.91(0.56,5.29)*","0.65(-2.65,4.07)","0.40(-3.60,4.31)"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI_Water","0.00","-1.99(-4.57,0.63)","0.53(-2.41,3.44)","-0.34(-2.78,2.12)","-0.40(-3.06,2.30)"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI_Land","0.00","1.91(-1.93,5.82)","3.21(-0.02,6.40)","4.80(1.51,7.90)**","4.59(1.56,7.60)**"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI_Built","0.00","-1.38(-3.34,0.58)","-2.93(-5.44,-0.30)*","-3.07(-6.33,0.17)","-7.74(-10.64,-4.86)***"
"C15_C26","2006_2010","2011_2015",5,"census_division_4_EQI_Social","0.00","-2.45(-4.85,-0.09)*","-3.45(-5.93,-0.95)**","-3.72(-6.56,-0.87)*","-1.81(-5.37,1.69)"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI","0.00","-0.47(-2.63,1.63)","-2.24(-4.51,0.10)","-2.07(-4.97,0.85)","-1.67(-4.93,1.61)"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI_Air","0.00","0.14(-1.91,2.12)","0.82(-1.49,3.26)","0.93(-2.46,4.27)","-0.08(-3.94,3.67)"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI_Water","0.00","-0.59(-3.13,1.89)","0.37(-2.45,3.20)","-1.75(-4.07,0.64)","-1.27(-3.92,1.31)"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI_Land","0.00","-1.09(-5.00,2.84)","0.33(-2.93,3.61)","1.85(-1.18,4.95)","3.37(0.42,6.36)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI_Built","0.00","0.73(-1.15,2.68)","0.52(-1.92,2.93)","0.60(-2.38,3.41)","-1.60(-4.48,1.40)"
"C15_C26","2006_2010","2016_2020",10,"census_division_4_EQI_Social","0.00","-0.38(-2.47,1.93)","1.41(-1.03,3.95)","0.59(-2.12,3.41)","4.95(1.32,8.71)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI","0.00","1.76(-0.43,3.89)","2.09(-0.03,4.15)","3.00(0.68,5.28)**","3.71(1.19,6.16)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI_Air","0.00","1.96(-2.32,6.19)","3.49(-0.58,7.56)","4.70(0.55,8.79)*","5.87(1.67,10.09)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI_Water","0.00","-0.55(-3.25,2.20)","-1.24(-4.29,1.75)","-0.86(-3.95,2.15)","-1.86(-4.62,0.87)"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI_Land","0.00","1.10(-0.64,2.84)","-0.74(-2.77,1.21)","0.14(-2.55,2.91)","0.77(-2.88,4.45)"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI_Built","0.00","1.49(-0.62,3.61)","1.48(-0.57,3.59)","1.60(-0.57,3.76)","2.78(0.35,5.23)*"
"C15_C26","2000_2005","2006_2010",5,"census_division_5_EQI_Social","0.00","-0.28(-2.42,1.83)","-2.81(-5.09,-0.52)*","-1.66(-4.11,0.82)","-1.02(-3.79,1.64)"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI","0.00","1.66(-0.24,3.55)","2.69(0.80,4.45)**","3.02(1.07,4.95)**","2.99(0.89,5.08)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI_Air","0.00","2.18(-2.01,6.29)","4.15(-0.06,8.17)","4.01(-0.20,7.98)","5.65(1.36,9.77)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI_Water","0.00","0.65(-1.45,2.79)","0.39(-2.01,2.74)","2.51(0.14,4.90)*","0.82(-1.28,3.09)"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI_Land","0.00","0.92(-0.49,2.36)","-1.06(-2.71,0.53)","-0.80(-3.03,1.41)","0.90(-2.06,3.78)"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI_Built","0.00","2.43(0.68,4.14)**","2.50(0.67,4.28)**","3.19(1.28,5.01)***","3.50(1.44,5.47)***"
"C15_C26","2000_2005","2011_2015",10,"census_division_5_EQI_Social","0.00","-0.02(-1.92,1.85)","-3.17(-5.11,-1.23)***","-2.48(-4.55,-0.43)*","-2.94(-5.18,-0.68)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI","0.00","1.10(-1.75,3.87)","0.32(-2.40,3.05)","1.36(-1.38,4.15)","0.93(-1.86,3.83)"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI_Air","0.00","0.12(-2.81,2.91)","0.15(-2.62,2.91)","0.68(-2.13,3.49)","1.05(-1.91,4.06)"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI_Water","0.00","-0.08(-2.19,2.09)","0.46(-1.83,2.80)","1.61(-0.73,3.97)","1.06(-0.93,3.05)"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI_Land","0.00","0.31(-1.26,1.83)","1.49(-0.17,3.07)","1.58(-0.25,3.41)","1.90(-0.06,3.83)"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI_Built","0.00","1.22(-1.25,3.76)","1.61(-0.92,4.13)","0.13(-2.34,2.66)","-0.88(-3.23,1.57)"
"C15_C26","2006_2010","2011_2015",5,"census_division_5_EQI_Social","0.00","-1.29(-2.91,0.32)","-0.26(-2.25,1.74)","0.18(-1.97,2.35)","-1.95(-4.41,0.53)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI","0.00","-1.19(-3.61,1.27)","-1.70(-4.17,0.71)","-1.57(-3.96,0.88)","-1.20(-3.64,1.20)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI_Air","0.00","0.84(-1.86,3.48)","0.19(-2.43,2.81)","0.18(-2.39,2.84)","1.44(-1.39,4.28)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI_Water","0.00","0.45(-1.65,2.59)","0.26(-1.86,2.41)","-0.00(-2.19,2.12)","-0.23(-2.08,1.57)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI_Land","0.00","-0.32(-1.72,1.06)","0.38(-1.09,1.90)","1.09(-0.64,2.85)","-0.34(-2.03,1.38)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI_Built","0.00","1.11(-1.28,3.42)","1.05(-1.29,3.40)","1.17(-1.21,3.45)","0.20(-2.08,2.44)"
"C15_C26","2006_2010","2016_2020",10,"census_division_5_EQI_Social","0.00","-0.42(-1.91,1.04)","1.08(-0.82,2.95)","1.84(-0.10,3.80)","1.56(-0.91,4.01)"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI","0.00","-0.70(-2.85,1.48)","-0.76(-3.08,1.51)","0.88(-1.81,3.53)","1.58(-1.45,4.69)"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI_Air","0.00","5.11(0.07,10.38)*","4.49(-0.38,9.38)","3.67(-1.33,8.73)","3.50(-1.51,8.54)"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI_Water","0.00","0.84(-2.81,4.77)","-1.50(-5.20,2.58)","-0.50(-5.12,4.26)","-2.76(-7.16,1.51)"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI_Land","0.00","1.18(-0.89,3.17)","2.02(-0.59,4.50)","4.69(1.58,7.88)**","4.62(1.28,7.97)**"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI_Built","0.00","0.18(-2.10,2.45)","1.32(-1.21,3.76)","2.90(0.17,5.65)*","3.50(0.37,6.69)*"
"C15_C26","2000_2005","2006_2010",5,"census_division_6_EQI_Social","0.00","-1.92(-4.17,0.29)","-2.66(-5.33,-0.08)*","-2.53(-5.51,0.52)","-4.18(-7.69,-0.64)*"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI","0.00","0.20(-1.83,2.27)","0.02(-2.22,2.19)","-0.28(-2.75,2.27)","0.12(-2.97,3.28)"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI_Air","0.00","5.58(0.45,10.45)*","5.33(0.41,10.02)*","3.58(-1.17,8.43)","3.59(-1.37,8.55)"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI_Water","0.00","-0.66(-4.27,3.02)","-0.92(-4.81,2.92)","-0.61(-5.05,3.80)","-1.77(-5.96,2.29)"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI_Land","0.00","1.26(-0.65,3.19)","1.87(-0.71,4.36)","4.94(2.04,7.80)***","1.55(-1.63,4.66)"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI_Built","0.00","1.54(-0.68,3.80)","2.51(0.24,4.78)*","2.76(0.25,5.37)*","4.25(1.19,7.31)**"
"C15_C26","2000_2005","2011_2015",10,"census_division_6_EQI_Social","0.00","-2.89(-4.98,-0.86)**","-1.88(-4.55,0.69)","-3.85(-6.72,-0.86)**","-3.84(-7.26,-0.51)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI","0.00","4.80(0.66,8.77)*","3.31(-0.58,7.29)","2.14(-1.80,6.25)","1.54(-2.59,5.62)"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI_Air","0.00","3.22(-1.57,7.83)","2.94(-1.65,7.43)","5.34(0.71,9.68)*","4.20(-0.51,8.72)"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI_Water","0.00","0.76(-2.38,3.74)","0.92(-2.18,3.97)","-0.50(-4.29,3.28)","-0.79(-4.01,2.54)"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI_Land","0.00","1.83(-0.46,4.16)","1.80(-0.43,4.13)","-0.01(-2.53,2.57)","3.53(0.74,6.45)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI_Built","0.00","0.79(-2.85,4.36)","-1.37(-4.92,2.11)","-3.80(-7.37,-0.36)*","-4.70(-8.26,-1.21)*"
"C15_C26","2006_2010","2011_2015",5,"census_division_6_EQI_Social","0.00","-1.32(-3.92,1.33)","-1.27(-4.39,1.82)","0.37(-2.38,3.29)","1.75(-1.25,4.71)"
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI","0.00","6.43(2.07,10.69)**","3.52(-0.73,7.67)","2.06(-2.18,6.24)","2.32(-1.97,6.46)"
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI_Air","0.00","4.19(-0.45,8.87)","3.54(-1.00,8.08)","3.85(-0.66,8.38)","5.56(1.01,10.18)*"
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","-0.33(-3.22,2.67)","-1.26(-4.16,1.63)","-0.04(-3.85,3.90)","-2.29(-5.67,1.23)"
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","0.13(-2.27,2.46)","1.25(-1.08,3.63)","0.58(-2.08,3.22)","1.68(-1.17,4.72)"
"C15_C26","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","0.74(-3.21,4.55)","1.17(-2.67,4.86)","-2.61(-6.46,1.10)","-4.13(-7.89,-0.41)*"
