ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","-1.27(-6.65,4.34)","-3.93(-9.72,1.74)","2.72(-2.42,8.04)","1.00(-4.29,6.31)"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","3.33(-0.84,7.60)","4.25(-0.17,8.77)","5.43(0.63,10.10)*","9.86(3.73,16.05)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","-2.79(-7.47,1.84)","-1.69(-6.51,3.06)","1.20(-3.42,5.98)","5.30(-0.08,10.78)"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-3.32(-9.75,2.87)","0.18(-5.32,5.55)","3.39(-2.31,8.71)","-0.10(-10.11,9.65)"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","0.81(-2.90,4.48)","5.94(1.50,10.31)**","8.53(1.73,15.44)*","-0.26(-9.12,8.75)"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","0.57(-4.13,5.35)","5.22(0.39,10.07)*","6.54(1.95,11.15)**","1.69(-3.20,6.65)"
"C00_C97","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","1.08(-2.75,5.10)","1.08(-3.43,5.74)","1.97(-3.57,7.51)","0.73(-5.46,6.78)"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","4.80(0.39,8.91)*","5.23(0.64,9.53)*","8.86(3.93,13.77)***","9.07(2.41,15.63)**"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","0.98(-3.82,5.71)","2.24(-2.63,7.04)","3.54(-1.28,8.57)","5.28(-0.16,10.76)"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","1.29(-4.45,7.03)","-0.18(-5.61,4.90)","5.72(0.32,10.81)*","-0.09(-10.05,9.55)"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.29(-3.54,4.10)","1.68(-2.86,6.35)","5.87(-1.07,12.87)","2.78(-5.90,11.41)"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","-0.55(-5.61,4.43)","6.03(0.99,10.98)*","6.06(1.00,11.32)*","4.40(-0.89,9.72)"
"C00_C97","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","1.66(-2.42,5.64)","-0.40(-5.13,4.30)","3.27(-2.47,9.21)","1.02(-5.34,7.28)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","-2.85(-7.69,1.90)","0.26(-4.56,5.08)","3.32(-1.89,8.55)","3.87(-2.00,9.76)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","3.41(-1.09,7.97)","2.95(-1.88,7.72)","5.06(0.06,10.05)*","3.07(-2.72,8.61)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","0.43(-5.27,6.55)","-0.30(-5.64,4.83)","3.68(-1.57,8.64)","-0.83(-10.08,8.53)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","2.58(-2.06,7.18)","5.02(0.28,9.87)*","6.18(1.02,11.35)*","4.57(-1.24,10.38)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","3.44(-1.89,8.83)","-0.00(-5.41,5.18)","-0.72(-6.20,4.85)","0.32(-4.99,5.49)"
"C00_C97","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","2.17(-3.12,7.26)","2.03(-3.24,7.28)","0.12(-5.10,5.45)","-1.13(-6.35,3.99)"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","2.21(-2.10,6.48)","0.76(-3.57,5.21)","2.37(-2.21,7.04)","0.56(-4.51,5.68)"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","1.49(-2.42,5.49)","1.64(-2.56,5.93)","0.27(-3.89,4.42)","1.67(-3.15,6.65)"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","0.95(-4.77,6.86)","1.26(-3.65,6.15)","1.46(-3.28,5.98)","0.31(-8.15,8.79)"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","3.60(-0.44,7.77)","3.59(-0.48,7.65)","4.16(-0.47,8.86)","9.09(4.01,14.31)**"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","2.21(-2.62,6.70)","-2.67(-7.31,1.90)","-2.01(-6.88,2.66)","-2.42(-7.15,1.96)"
"C00_C97","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","0.40(-4.20,4.76)","4.01(-0.62,8.49)","2.78(-1.73,7.22)","-0.20(-4.73,4.46)"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","5.11(-0.56,10.60)","3.59(-2.34,9.46)","10.56(4.63,16.39)***","14.55(9.13,20.07)***"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","5.34(0.44,10.07)*","4.60(-1.08,10.01)","7.63(2.03,13.10)**","4.71(-2.11,11.76)"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","1.01(-5.51,7.53)","6.96(-0.14,13.84)","1.62(-4.47,7.90)","6.88(1.18,12.79)*"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","-0.32(-7.43,6.62)","5.37(-0.65,11.39)","5.82(0.13,11.68)*","4.97(-1.13,11.28)"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","6.71(0.92,12.62)*","4.28(-1.42,10.18)","4.98(-0.60,10.36)","1.85(-3.55,7.24)"
"C00_C97","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","0.90(-4.75,6.51)","4.73(-0.77,10.24)","8.31(2.68,13.99)**","12.03(6.04,17.88)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","1.13(-4.68,6.77)","3.51(-2.31,9.13)","7.97(2.20,13.62)**","10.85(5.52,15.97)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","5.92(0.88,10.79)*","4.69(-1.06,10.35)","8.30(2.65,14.02)**","6.64(-0.23,13.69)"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","1.16(-5.55,7.80)","4.32(-2.80,11.59)","2.58(-3.53,8.71)","5.57(-0.21,11.34)"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","-0.73(-7.70,6.44)","3.97(-2.09,10.22)","7.82(1.74,13.73)*","3.85(-2.17,9.86)"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","5.26(-0.72,11.20)","2.83(-2.96,8.70)","4.79(-0.92,10.18)","2.60(-2.78,8.19)"
"C00_C97","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","1.53(-4.02,7.11)","5.59(0.02,11.17)*","5.33(-0.21,11.07)","5.02(-0.96,10.86)"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","5.87(1.05,10.70)*","6.59(0.86,12.04)*","3.80(-3.17,11.01)","0.08(-8.36,8.90)"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","0.79(-4.37,5.95)","-1.25(-8.03,5.66)","-1.97(-9.37,5.35)","3.60(-3.62,10.71)"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","1.08(-5.57,8.43)","6.79(-0.45,13.99)","3.04(-3.21,9.23)","8.01(1.83,14.27)*"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","3.64(-1.36,8.61)","3.13(-2.40,8.50)","3.86(-3.15,10.77)","0.78(-7.48,8.86)"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-2.02(-6.98,3.03)","3.44(-2.23,9.11)","1.31(-5.03,7.90)","2.54(-3.31,8.41)"
"C00_C97","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","-1.02(-6.26,4.21)","-1.75(-7.23,3.83)","-2.32(-8.23,3.50)","-7.00(-13.86,-0.05)*"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","1.95(-2.62,6.53)","3.99(-1.41,9.51)","4.82(-2.32,11.74)","-0.65(-9.41,7.85)"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","0.13(-4.37,4.49)","-1.96(-8.21,4.47)","-8.44(-15.59,-1.30)*","0.60(-6.98,7.88)"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","3.31(-3.47,10.34)","7.79(0.97,14.47)*","0.53(-5.29,6.18)","7.01(1.21,12.78)*"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","4.67(0.25,9.24)*","7.52(2.13,12.88)**","4.04(-2.14,10.08)","3.43(-4.74,11.86)"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","0.55(-4.26,5.40)","2.30(-2.81,7.50)","0.65(-5.42,6.65)","2.82(-2.62,8.15)"
"C00_C97","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","-1.65(-6.57,3.15)","-3.31(-8.33,1.74)","-3.26(-8.84,2.45)","-2.12(-8.60,4.59)"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","-4.32(-10.71,2.04)","1.03(-4.66,6.74)","1.32(-4.24,6.96)","9.88(4.08,15.82)***"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","-0.97(-6.43,4.46)","5.62(0.16,10.84)*","4.54(-0.24,9.29)","8.89(3.70,14.24)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","0.03(-9.67,9.79)","5.47(-1.81,12.27)","-0.33(-7.93,7.34)","5.69(-1.40,12.75)"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","-0.00(-9.57,9.62)","0.93(-6.76,8.73)","0.84(-6.01,7.71)","8.36(1.51,15.35)*"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","1.85(-4.57,8.52)","1.10(-4.58,6.97)","4.03(-1.48,9.44)","7.19(1.90,12.58)**"
"C00_C97","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","1.25(-3.80,5.99)","1.97(-2.77,6.70)","2.27(-2.65,7.10)","6.57(1.65,11.87)*"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","-2.03(-7.94,3.82)","2.88(-2.87,8.57)","4.14(-1.42,9.54)","13.23(7.46,18.91)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","3.26(-2.19,8.27)","7.58(2.44,12.66)**","11.69(6.92,16.34)***","12.88(8.11,17.67)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","-2.59(-10.95,6.10)","3.36(-2.64,9.28)","3.15(-3.29,9.78)","6.81(1.27,12.47)*"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","0.07(-9.68,9.82)","2.39(-5.36,10.05)","1.43(-5.03,7.77)","11.77(5.52,17.77)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","-0.63(-6.59,5.34)","4.39(-1.04,9.77)","9.14(3.86,14.36)***","9.58(4.59,14.70)***"
"C00_C97","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","0.56(-3.77,4.90)","2.51(-1.75,6.81)","1.94(-2.54,6.18)","3.81(-0.39,8.09)"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","1.89(-2.69,6.48)","4.82(0.41,9.20)*","7.53(2.60,12.42)**","7.82(2.79,12.82)**"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","4.78(0.31,9.18)*","2.94(-1.53,7.26)","1.07(-3.60,5.65)","2.83(-1.51,7.11)"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","-2.10(-8.56,4.47)","1.79(-5.15,8.49)","5.35(-2.50,13.11)","5.59(-1.28,12.37)"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","3.33(-0.64,7.35)","5.82(1.24,10.45)*","6.38(1.88,11.13)**","7.43(3.09,11.87)***"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","3.20(-0.84,7.21)","1.88(-2.58,6.41)","4.46(0.08,8.78)*","0.96(-4.20,5.95)"
"C00_C97","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","-1.61(-5.67,2.54)","-7.80(-12.53,-2.94)**","-6.51(-14.14,1.36)","-3.41(-11.96,4.61)"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","3.17(-2.12,8.37)","8.65(3.38,13.82)**","10.52(4.68,16.25)**","11.64(5.97,17.13)***"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","3.46(-2.27,8.71)","6.49(1.04,11.63)*","4.84(-0.55,10.25)","4.32(-0.91,9.59)"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","-3.32(-10.03,3.59)","1.10(-6.28,8.24)","4.24(-4.21,12.78)","7.55(1.10,13.78)*"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","3.56(-1.38,8.45)","7.47(1.60,13.34)**","8.12(2.25,13.88)**","8.81(3.32,14.10)**"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","3.02(-2.03,7.91)","3.85(-1.60,9.33)","5.94(0.86,11.11)*","3.45(-2.62,9.46)"
"C00_C97","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","0.87(-3.77,5.69)","-2.24(-8.10,3.67)","-3.69(-12.38,4.64)","-6.30(-15.47,2.38)"
