ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","0.19(-1.44,1.84)","1.81(-0.20,3.81)","1.36(-0.93,3.61)","1.06(-1.55,3.65)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-0.60(-3.41,2.12)","2.36(-0.52,5.18)","1.42(-1.26,4.03)","1.46(-1.18,4.13)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","0.64(-1.07,2.35)","-0.07(-1.77,1.61)","1.20(-0.78,3.14)","1.34(-0.77,3.29)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","-1.07(-2.86,0.66)","-2.21(-4.10,-0.31)*","-3.54(-5.61,-1.48)***","-1.95(-3.73,-0.17)*"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","0.35(-1.88,2.49)","1.37(-0.79,3.46)","0.31(-1.85,2.35)","-0.53(-2.49,1.50)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.29(-0.22,0.79)","0.73(0.21,1.23)**","0.86(0.34,1.39)**","1.06(0.47,1.63)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","0.78(0.02,1.53)*","1.30(0.59,2.02)***","1.41(0.65,2.13)***","1.78(1.00,2.55)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.60(0.07,1.13)*","0.02(-0.53,0.61)","0.05(-0.53,0.67)","-0.01(-0.56,0.58)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","-0.00(-0.42,0.45)","0.09(-0.35,0.56)","-0.18(-0.73,0.33)","-0.10(-0.71,0.49)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","1.15(0.65,1.64)***","1.29(0.78,1.79)***","1.39(0.88,1.90)***","1.43(0.89,1.97)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-0.18(-0.65,0.28)","-0.43(-0.93,0.08)","-0.27(-0.81,0.27)","-0.78(-1.38,-0.16)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.23(-0.27,0.74)","0.72(0.20,1.21)**","0.91(0.38,1.43)**","0.98(0.42,1.55)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","0.57(-0.19,1.31)","0.82(0.10,1.52)*","1.22(0.48,1.94)***","1.56(0.81,2.28)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","0.46(-0.11,0.99)","0.18(-0.36,0.72)","0.06(-0.50,0.63)","-0.05(-0.63,0.48)"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.22(-0.18,0.62)","0.10(-0.33,0.53)","0.75(0.23,1.25)**","0.89(0.34,1.44)**"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.48(-0.03,0.98)","0.59(0.06,1.10)*","0.82(0.28,1.34)**","0.94(0.39,1.50)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-0.10(-0.56,0.36)","-0.72(-1.22,-0.21)**","-0.93(-1.44,-0.40)***","-0.89(-1.46,-0.32)**"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","-0.28(-0.93,0.37)","-0.23(-0.89,0.43)","-0.16(-0.83,0.49)","-0.14(-0.82,0.56)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","-0.55(-1.14,-0.00)*","-0.49(-1.07,0.08)","-0.51(-1.08,0.06)","0.01(-0.60,0.60)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","0.25(-0.30,0.80)","0.28(-0.25,0.82)","0.08(-0.48,0.65)","-0.10(-0.67,0.46)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","-0.11(-0.56,0.35)","-0.12(-0.57,0.34)","0.44(-0.07,0.93)","0.21(-0.31,0.73)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","-0.14(-0.76,0.46)","0.15(-0.45,0.77)","-0.20(-0.83,0.42)","-0.52(-1.12,0.09)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.60(-1.07,-0.14)**","-0.59(-1.13,-0.07)*","-0.79(-1.36,-0.22)**","-0.99(-1.60,-0.38)**"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","-0.94(-1.58,-0.34)**","-0.78(-1.41,-0.18)**","-0.86(-1.49,-0.26)**","-0.98(-1.61,-0.36)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","0.11(-0.41,0.62)","0.39(-0.13,0.90)","0.28(-0.23,0.79)","0.55(0.02,1.06)*"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.12(-0.35,0.58)","-0.10(-0.55,0.33)","-0.24(-0.68,0.21)","-0.32(-0.75,0.11)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","-0.25(-0.65,0.16)","-0.10(-0.51,0.32)","0.13(-0.31,0.59)","0.14(-0.35,0.64)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","-1.11(-1.71,-0.52)***","-1.07(-1.67,-0.48)***","-1.05(-1.65,-0.47)***","-1.45(-2.05,-0.86)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.27(-0.68,0.15)","-0.01(-0.52,0.50)","-0.06(-0.60,0.46)","-0.35(-0.92,0.23)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","3.26(1.96,4.58)***","1.73(0.54,2.89)**","1.82(0.81,2.79)***","2.11(1.10,3.14)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","0.41(-0.69,1.46)","-0.04(-1.13,1.06)","0.39(-0.76,1.55)","0.38(-0.86,1.57)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","0.69(-0.43,1.84)","-0.41(-1.55,0.78)","0.46(-0.65,1.65)","0.48(-0.81,1.78)"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","2.00(0.52,3.47)**","2.53(1.12,3.92)***","2.85(1.39,4.26)***","2.76(1.30,4.21)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","1.91(0.79,3.08)**","1.68(0.63,2.77)**","1.83(0.79,2.91)**","1.51(0.47,2.58)**"
"C51_C58","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","-0.64(-2.14,0.83)","-1.16(-2.63,0.24)","-1.36(-2.86,0.14)","-1.31(-2.95,0.28)"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","4.07(2.84,5.31)***","2.64(1.56,3.71)***","2.50(1.58,3.40)***","2.65(1.77,3.54)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","0.49(-0.48,1.46)","0.66(-0.35,1.62)","0.55(-0.50,1.54)","0.55(-0.44,1.54)"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.08(-1.05,0.91)","0.36(-0.65,1.35)","0.03(-0.90,0.95)","0.10(-0.90,1.11)"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","1.57(0.22,2.89)*","3.16(1.90,4.42)***","3.01(1.77,4.23)***","3.21(1.97,4.44)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","0.82(-0.25,1.90)","0.64(-0.42,1.65)","1.24(0.21,2.23)*","1.24(0.21,2.23)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","3.38(1.93,4.77)***","1.21(-0.13,2.50)","0.91(-0.44,2.23)","0.90(-0.57,2.32)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","-0.12(-1.03,0.76)","0.19(-0.84,1.17)","0.64(-0.38,1.61)","0.39(-0.64,1.29)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","-0.78(-1.67,0.13)","0.13(-0.89,1.12)","0.20(-0.90,1.25)","-0.11(-1.16,0.87)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","-0.33(-1.54,0.90)","-0.03(-1.16,1.18)","-0.05(-1.25,1.15)","-0.04(-1.25,1.18)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","1.21(0.22,2.20)*","1.09(0.05,2.11)*","1.16(0.25,2.05)*","0.84(-0.05,1.74)"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","-0.40(-1.24,0.42)","-0.46(-1.36,0.44)","-1.16(-2.05,-0.25)*","-1.47(-2.56,-0.37)*"
"C51_C58","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","0.10(-0.71,0.91)","0.50(-0.43,1.44)","-0.38(-1.46,0.73)","-2.21(-3.47,-0.96)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","-0.72(-1.63,0.14)","-0.49(-1.49,0.49)","-0.55(-1.54,0.43)","-0.36(-1.32,0.56)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","0.35(-0.53,1.20)","-0.16(-1.13,0.76)","0.92(-0.08,1.90)","0.73(-0.23,1.66)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","-0.38(-1.54,0.77)","-0.54(-1.70,0.64)","-0.41(-1.50,0.69)","-0.26(-1.42,0.99)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","-0.02(-1.10,1.02)","0.60(-0.59,1.72)","0.40(-0.63,1.41)","0.32(-0.69,1.30)"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","-0.06(-0.85,0.72)","-0.44(-1.29,0.42)","-0.80(-1.69,0.11)","-1.55(-2.61,-0.47)**"
"C51_C58","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","-0.32(-1.08,0.43)","0.53(-0.38,1.44)","0.59(-0.55,1.67)","0.23(-1.08,1.55)"
