ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI","0.00","-0.11(-1.92,1.68)","-0.90(-2.96,1.10)","0.90(-1.88,3.60)","-0.63(-3.80,2.45)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Air","0.00","0.42(-1.49,2.29)","2.30(-0.07,4.77)","1.90(-0.96,4.75)","0.94(-2.05,3.77)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Water","0.00","-1.51(-4.94,1.88)","1.17(-2.56,4.68)","-0.12(-3.48,3.22)","0.24(-3.21,3.62)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Land","0.00","0.94(-1.04,2.96)","0.11(-2.01,2.25)","1.15(-1.06,3.42)","1.34(-0.93,3.64)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Built","0.00","-1.13(-3.12,0.78)","-2.31(-4.41,-0.22)*","-3.74(-6.12,-1.36)**","-1.40(-3.64,0.84)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Social","0.00","0.39(-2.18,2.90)","1.55(-0.83,4.02)","0.52(-1.86,2.93)","-0.53(-2.94,1.85)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI","0.00","0.34(-0.18,0.86)","0.78(0.26,1.30)**","0.87(0.31,1.42)**","1.04(0.43,1.63)**"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Air","0.00","0.97(0.19,1.76)*","1.35(0.56,2.12)***","1.51(0.72,2.34)***","1.83(1.01,2.67)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Water","0.00","0.75(0.19,1.35)*","0.23(-0.34,0.86)","0.24(-0.38,0.88)","0.33(-0.32,0.97)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Land","0.00","-0.04(-0.45,0.38)","0.00(-0.46,0.47)","-0.28(-0.84,0.27)","-0.07(-0.75,0.64)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","1.00(0.49,1.53)***","1.21(0.66,1.77)***","1.33(0.78,1.90)***","1.34(0.73,1.95)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","-0.13(-0.62,0.37)","-0.42(-0.96,0.11)","-0.22(-0.80,0.37)","-0.77(-1.43,-0.10)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","0.32(-0.19,0.82)","0.78(0.26,1.30)**","1.11(0.56,1.64)***","1.27(0.65,1.87)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","1.41(0.68,2.14)***","1.75(1.01,2.43)***","2.12(1.38,2.81)***","2.52(1.75,3.25)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","0.39(-0.17,0.92)","0.09(-0.44,0.62)","0.05(-0.51,0.63)","-0.03(-0.65,0.55)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","0.27(-0.12,0.66)","0.16(-0.28,0.61)","0.75(0.22,1.28)**","0.65(0.00,1.28)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","0.41(-0.08,0.90)","0.53(0.02,1.04)*","0.83(0.33,1.38)***","0.87(0.29,1.46)**"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","-0.38(-0.88,0.09)","-0.97(-1.49,-0.47)***","-1.07(-1.62,-0.49)***","-1.07(-1.70,-0.44)***"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","0.00(-0.71,0.71)","0.19(-0.56,0.91)","0.27(-0.49,1.01)","0.31(-0.48,1.08)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","-0.70(-1.36,-0.07)*","-0.57(-1.25,0.06)","-0.66(-1.31,-0.00)*","-0.21(-0.95,0.49)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","0.22(-0.35,0.78)","0.25(-0.33,0.81)","0.09(-0.48,0.65)","-0.05(-0.68,0.55)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","-0.07(-0.57,0.43)","-0.12(-0.62,0.37)","0.57(0.03,1.11)*","0.31(-0.27,0.87)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","0.29(-0.41,1.02)","0.64(-0.08,1.38)","0.24(-0.47,0.96)","-0.12(-0.83,0.61)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","-0.74(-1.23,-0.26)**","-0.82(-1.41,-0.23)**","-1.06(-1.66,-0.46)***","-1.25(-1.90,-0.61)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","-0.92(-1.62,-0.25)**","-0.82(-1.50,-0.17)*","-0.85(-1.53,-0.20)**","-1.03(-1.72,-0.36)**"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","0.02(-0.56,0.59)","0.32(-0.25,0.87)","0.28(-0.29,0.85)","0.38(-0.22,0.96)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","0.06(-0.44,0.54)","0.05(-0.42,0.48)","-0.17(-0.64,0.31)","-0.35(-0.85,0.14)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","-0.33(-0.77,0.12)","-0.10(-0.54,0.36)","0.13(-0.35,0.62)","0.07(-0.46,0.62)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","-1.59(-2.36,-0.82)***","-1.38(-2.14,-0.60)***","-1.44(-2.21,-0.66)**","-1.84(-2.60,-1.07)***"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","-0.45(-0.88,-0.01)*","-0.17(-0.70,0.37)","-0.14(-0.70,0.44)","-0.58(-1.17,0.02)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-0.36(-3.03,2.27)","-0.10(-2.47,2.13)","-1.38(-3.61,1.06)","0.36(-1.81,2.58)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","-1.04(-5.11,2.98)","-1.34(-4.82,1.77)","-0.56(-4.10,2.64)","-0.55(-4.16,2.83)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","-1.40(-4.14,1.49)","-1.86(-4.41,0.61)","-0.52(-3.37,2.39)","-1.16(-3.14,1.07)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","-1.69(-4.79,1.35)","0.18(-2.78,3.08)","0.65(-2.46,3.74)","0.30(-3.46,3.93)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","-0.58(-3.19,1.92)","1.68(-1.29,4.39)","-0.72(-3.07,1.58)","0.39(-2.22,3.09)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","0.98(-1.47,3.23)","-1.56(-4.50,1.53)","-0.51(-3.63,2.71)","-0.76(-4.00,2.77)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","-1.41(-4.25,1.17)","-0.47(-2.42,1.31)","-1.59(-3.72,0.37)","-0.42(-2.26,1.37)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","-1.97(-6.13,2.37)","-2.09(-5.68,1.22)","-1.49(-5.26,2.12)","-0.90(-4.79,2.81)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","0.70(-2.12,3.51)","0.09(-2.61,2.77)","-0.67(-4.39,2.41)","-0.07(-2.33,2.14)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","1.38(-1.51,4.50)","1.05(-1.79,3.92)","0.90(-2.25,4.12)","2.40(-1.37,6.23)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","0.17(-2.57,2.90)","1.48(-1.54,4.54)","-0.18(-2.45,2.32)","0.02(-2.86,2.94)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","0.40(-2.43,3.02)","-0.65(-3.85,2.54)","-0.75(-4.02,2.36)","-0.56(-4.15,2.94)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","1.48(-0.70,3.32)","1.06(-0.66,2.70)","0.87(-1.13,2.55)","0.84(-1.12,2.69)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","0.79(-3.30,4.60)","1.36(-2.47,4.90)","0.64(-3.46,4.40)","0.42(-3.50,4.07)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","0.16(-2.30,2.79)","-0.14(-2.77,2.16)","-2.26(-5.83,0.90)","-0.51(-2.34,1.58)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","0.77(-0.58,2.32)","0.87(-0.77,2.58)","0.05(-9.36,9.76)","0.07(-9.63,9.92)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","0.66(-1.39,2.65)","1.28(-1.05,3.59)","0.61(-1.47,2.91)","0.43(-2.40,3.58)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","-0.63(-2.88,1.64)","2.07(-0.20,4.39)","1.53(-1.51,4.77)","3.18(-1.89,9.44)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","-0.68(-3.02,1.13)","0.08(-2.07,1.81)","-0.83(-3.18,1.09)","0.03(-2.28,2.04)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","-1.80(-5.37,1.68)","-0.59(-3.97,2.69)","-0.51(-4.00,2.83)","0.17(-3.15,3.44)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-1.84(-4.33,0.70)","-0.60(-2.95,1.74)","-2.82(-5.46,0.06)","-1.54(-3.66,0.36)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","0.16(-1.29,1.58)","0.32(-1.55,2.03)","-0.12(-9.71,9.40)","-0.01(-10.01,10.10)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","0.48(-1.32,2.42)","0.12(-1.99,2.21)","0.44(-1.72,2.28)","0.16(-2.57,2.97)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-1.23(-3.40,0.99)","-0.03(-2.13,1.85)","-1.36(-4.20,1.47)","2.41(-1.65,6.62)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-4.55(-7.77,-0.98)*","-4.15(-7.32,-0.72)*","-2.56(-5.57,0.71)","-2.24(-5.12,0.77)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","-0.16(-2.67,2.27)","2.42(-0.03,4.74)","0.95(-1.64,3.31)","2.01(-0.67,4.45)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","5.98(2.04,9.68)**","-2.11(-4.65,0.50)","0.35(-3.53,4.34)","-0.49(-2.13,1.28)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","0.06(-9.58,9.93)","0.56(-4.82,6.27)","0.77(-4.32,6.06)","0.73(-4.33,5.92)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","5.43(2.27,8.75)**","3.19(0.15,6.02)*","3.41(1.00,5.68)**","3.77(1.41,5.91)**"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","-1.62(-4.08,0.84)","-0.17(-2.64,2.18)","-1.19(-3.71,1.31)","-0.97(-3.29,1.42)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-0.38(-4.22,3.49)","-2.66(-6.46,0.91)","-4.03(-7.30,-0.59)*","-3.71(-6.80,-0.49)*"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","-4.32(-6.73,-1.62)**","-5.76(-7.81,-3.40)***","-4.15(-6.26,-1.93)**","-4.35(-6.48,-1.89)**"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","3.49(-0.22,7.17)","2.33(-0.10,4.74)","0.32(-3.71,4.23)","0.39(-1.18,2.05)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","-0.04(-9.72,9.76)","1.35(-4.01,6.79)","2.88(-2.11,8.22)","3.73(-1.31,9.01)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","-3.16(-6.34,0.36)","-2.50(-5.78,0.68)","-2.40(-4.97,0.06)","-1.94(-4.39,0.56)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","0.48(-1.66,2.78)","-0.41(-2.48,1.83)","0.16(-2.02,2.37)","0.47(-1.54,2.53)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","-1.01(-2.76,0.77)","-2.02(-3.79,-0.29)*","-1.60(-3.54,0.40)","-1.65(-3.74,0.52)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","0.46(-1.01,1.95)","-1.05(-2.56,0.51)","-0.26(-1.85,1.35)","0.96(-0.44,2.37)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","-1.17(-3.47,1.24)","3.17(0.41,5.67)*","-0.28(-4.06,3.35)","-0.81(-2.91,0.89)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","-0.08(-1.40,1.26)","1.01(-0.79,2.82)","0.10(-1.47,1.66)","1.96(-0.10,3.92)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","0.06(-1.35,1.44)","-0.35(-1.79,1.10)","-0.41(-1.96,1.10)","-0.90(-3.53,1.66)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","0.66(-0.83,2.15)","-0.95(-2.83,1.22)","4.94(1.31,8.88)**","5.74(2.22,8.94)**"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","-1.65(-3.44,0.21)","-1.15(-2.97,0.64)","-1.70(-3.69,0.29)","-1.37(-3.59,0.89)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","0.75(-1.08,2.57)","0.89(-0.96,2.76)","-1.29(-3.20,0.51)","0.61(-1.04,2.32)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","2.85(0.07,5.58)*","0.69(-2.14,3.47)","2.13(-1.96,6.37)","0.38(-1.73,2.47)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","-0.05(-1.69,1.53)","0.27(-1.93,2.48)","-0.27(-2.14,1.65)","1.07(-1.38,3.52)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","0.59(-1.01,2.23)","-0.95(-2.76,0.86)","-0.30(-2.23,1.56)","-1.28(-4.41,1.72)"
"C51_C58","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","2.00(0.12,3.85)*","0.05(-2.28,2.49)","-2.63(-5.67,0.72)","5.49(0.75,10.08)*"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","3.80(1.55,6.08)***","2.16(0.31,4.05)*","2.07(0.57,3.55)**","2.33(0.90,3.76)**"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","-0.08(-1.73,1.50)","-0.90(-2.54,0.65)","-0.01(-1.66,1.56)","-0.08(-1.67,1.47)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","2.78(1.23,4.32)***","0.84(-0.62,2.30)","0.98(-0.50,2.43)","0.65(-0.87,2.20)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","5.59(2.85,8.33)***","6.85(4.24,9.32)***","6.77(4.35,9.07)***","6.44(4.07,8.77)***"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","1.47(0.03,2.92)*","1.73(0.28,3.12)*","1.77(0.33,3.18)*","1.39(-0.08,2.82)"
"C51_C58","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","-5.45(-9.16,-1.96)**","-6.05(-9.38,-2.73)***","-5.47(-8.89,-2.20)***","-5.36(-8.76,-1.94)**"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","3.87(1.99,5.79)***","2.95(1.23,4.61)***","3.33(1.97,4.69)***","3.49(2.19,4.76)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","1.25(-0.44,2.82)","0.87(-0.75,2.42)","0.76(-0.84,2.31)","0.65(-0.96,2.20)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","-0.75(-2.22,0.75)","-0.13(-1.64,1.37)","-0.34(-1.83,1.12)","0.06(-1.48,1.61)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","3.08(0.39,5.76)*","4.56(2.06,7.01)***","4.02(1.63,6.33)**","4.18(1.77,6.59)***"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","0.68(-0.71,2.05)","0.11(-1.30,1.45)","0.98(-0.46,2.38)","0.48(-0.94,1.86)"
"C51_C58","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","4.75(1.93,7.48)**","3.73(1.38,6.15)**","3.87(1.43,6.32)**","3.81(1.19,6.41)**"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","0.92(-0.42,2.26)","0.83(-0.76,2.34)","1.07(-0.57,2.61)","1.03(-0.46,2.35)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","-0.11(-1.39,1.23)","0.62(-0.85,2.11)","0.34(-1.14,1.86)","-0.16(-1.66,1.23)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-0.50(-2.02,1.04)","0.31(-1.12,1.78)","0.27(-1.15,1.70)","0.37(-1.04,1.84)"
"C51_C58","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","2.80(0.19,5.50)*","3.41(0.97,5.86)**","3.35(1.20,5.49)**","2.64(0.47,4.76)*"
