ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-0.11(-1.40,1.17)","-0.27(-1.72,1.13)","-0.25(-1.79,1.26)","-0.61(-2.35,1.03)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.68(-0.58,1.96)","0.76(-0.63,2.18)","5.23(3.43,7.10)***","0.73(-1.45,3.05)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","0.78(-0.61,2.10)","-0.56(-1.90,0.76)","-0.14(-1.58,1.19)","-0.53(-1.72,0.58)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.40(-0.96,1.76)","0.10(-1.41,1.57)","0.35(-1.11,1.80)","0.39(-1.00,1.79)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-1.22(-2.75,0.34)","0.08(-1.46,1.54)","0.00(-1.48,1.47)","-0.49(-2.01,0.98)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","3.26(0.71,5.74)*","2.64(0.07,5.17)*","3.93(1.82,6.07)***","3.71(1.58,5.80)**"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-0.71(-1.98,0.47)","-0.56(-1.97,0.78)","-1.38(-2.89,0.07)","-1.63(-3.28,-0.03)*"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","0.38(-0.78,1.57)","1.08(-0.25,2.41)","2.10(0.51,3.76)**","0.01(-2.23,2.28)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","-0.13(-1.97,1.69)","1.09(-0.76,2.90)","0.97(-0.77,2.65)","0.64(-1.06,2.32)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","0.37(-1.09,1.68)","0.24(-1.34,1.60)","0.02(-1.51,1.36)","-0.39(-1.98,0.98)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","-1.36(-2.69,0.15)","-1.34(-2.71,0.05)","-0.66(-1.87,0.52)","-0.04(-1.38,1.30)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","1.14(-0.48,2.79)","1.03(-0.55,2.63)","1.06(-0.59,2.65)","0.58(-1.21,2.28)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","2.74(0.91,4.70)**","0.45(-1.04,1.95)","0.71(-0.77,2.29)","0.76(-0.70,2.31)"
"C60_C63","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","1.98(0.29,3.76)*","2.57(0.99,4.22)**","3.03(1.40,4.70)**","2.50(0.76,4.33)**"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","3.29(1.66,4.90)***","3.47(2.00,4.83)***","2.37(1.00,3.53)**","2.31(0.96,3.47)**"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","0.73(-0.61,1.98)","-0.09(-1.44,1.21)","-0.20(-1.54,1.07)","-0.91(-2.23,0.43)"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","0.36(-0.92,1.63)","0.08(-1.22,1.47)","0.44(-0.70,1.62)","0.18(-1.18,1.54)"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","-0.97(-2.44,0.64)","-0.59(-2.17,0.96)","-0.77(-2.40,0.79)","-0.06(-1.76,1.61)"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","1.67(0.01,3.32)*","0.92(-0.55,2.35)","0.99(-0.39,2.35)","0.97(-0.47,2.39)"
"C60_C63","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","4.26(2.71,5.86)***","2.18(0.69,3.61)**","2.86(1.37,4.32)**","2.99(1.39,4.57)***"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","0.04(-1.05,1.11)","0.34(-0.77,1.46)","0.22(-0.88,1.28)","-0.10(-1.17,0.96)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.33(-0.76,1.37)","0.28(-0.85,1.35)","0.15(-1.01,1.32)","0.07(-1.06,1.18)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","-0.39(-1.82,1.06)","0.10(-1.34,1.59)","-0.30(-1.80,1.17)","-0.18(-1.70,1.36)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","0.44(-0.53,1.42)","0.52(-0.51,1.54)","0.47(-0.53,1.44)","1.03(-0.09,2.09)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","-0.44(-1.34,0.46)","-0.92(-1.82,-0.01)*","-0.55(-1.50,0.42)","-0.43(-1.60,0.75)"
"C60_C63","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","0.19(-0.62,1.00)","1.07(0.09,2.05)*","0.00(-1.24,1.25)","-2.73(-4.02,-1.37)***"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","-0.73(-1.85,0.38)","-1.03(-2.18,0.09)","-1.23(-2.32,-0.16)*","-1.44(-2.57,-0.39)**"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","0.03(-1.07,1.11)","-0.13(-1.30,1.04)","-0.24(-1.47,0.99)","-0.39(-1.56,0.80)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.08(-1.37,1.63)","0.73(-0.78,2.25)","0.62(-0.89,2.13)","0.53(-1.05,2.02)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","-1.05(-2.05,-0.05)*","-1.26(-2.39,-0.15)*","-0.53(-1.67,0.55)","-1.06(-2.19,0.06)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","0.05(-0.88,1.00)","-0.09(-1.05,0.87)","-0.24(-1.27,0.73)","-0.90(-2.10,0.28)"
"C60_C63","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","-0.04(-0.84,0.76)","0.67(-0.34,1.67)","0.19(-1.13,1.52)","2.33(0.75,3.96)**"
