ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C50","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","0.02(-1.97,2.30)","-0.83(-2.65,1.17)","-0.76(-2.67,1.30)","-0.07(-9.75,9.75)"
"C50","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","0.88(-0.31,2.07)","0.73(-0.69,2.17)","1.08(-1.47,3.77)","1.50(-4.02,7.03)"
"C50","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","0.64(-1.05,2.30)","0.32(-1.45,2.00)","1.23(-0.53,3.01)","1.41(-0.52,3.23)"
"C50","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","0.85(-0.42,2.13)","-0.27(-1.78,1.22)","0.28(-1.75,2.33)","0.69(-1.54,2.85)"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","0.98(-0.19,2.11)","1.04(-0.16,2.21)","2.04(0.72,3.31)**","2.47(0.54,4.33)*"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","-0.32(-1.75,1.16)","0.23(-1.30,1.74)","0.63(-0.96,2.20)","0.85(-0.98,2.63)"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","1.26(-0.79,3.82)","0.25(-1.70,2.83)","0.72(-1.23,3.38)","0.00(-9.54,9.70)"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.80(-0.20,1.77)","1.10(-0.06,2.22)","1.65(-0.68,3.94)","1.38(-3.19,6.27)"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","1.95(0.51,3.36)**","2.05(0.60,3.52)**","2.74(1.28,4.18)***","2.64(1.04,4.27)**"
"C50","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","-0.26(-1.32,0.80)","-0.62(-1.89,0.61)","-0.27(-1.92,1.39)","-0.86(-2.68,0.99)"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","-0.38(-1.82,1.07)","0.52(-0.98,1.98)","0.27(-1.23,1.75)","-0.86(-2.51,0.80)"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","0.69(-0.51,1.87)","1.74(0.42,3.05)**","1.43(0.10,2.77)*","1.02(-0.62,2.66)"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","-1.08(-2.88,0.58)","-1.33(-2.96,0.32)","-0.78(-2.33,0.82)","-2.51(-6.89,2.19)"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","2.15(0.95,3.34)**","1.66(0.43,2.89)**","1.59(0.21,2.95)*","1.89(0.15,3.61)*"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","1.01(-0.83,2.85)","-0.06(-1.88,1.66)","-0.33(-2.21,1.54)","-1.56(-3.39,0.20)"
"C50","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","-0.23(-1.78,1.31)","-0.23(-1.77,1.32)","-0.60(-2.16,0.99)","-1.57(-3.08,-0.03)*"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","-1.00(-2.65,0.64)","-1.43(-3.05,0.19)","-1.77(-3.46,-0.03)*","-1.86(-3.70,-0.00)*"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","0.14(-1.23,1.53)","0.06(-1.38,1.48)","0.53(-1.01,2.03)","0.02(-1.82,1.95)"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","-0.37(-2.36,1.65)","0.42(-1.41,2.42)","-0.60(-2.40,1.32)","0.69(-4.47,6.14)"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","0.57(-0.82,1.97)","-0.62(-2.02,0.80)","-0.44(-2.03,1.15)","0.58(-1.28,2.45)"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","0.82(-1.46,3.10)","-1.33(-3.56,0.86)","-1.75(-4.05,0.47)","-2.24(-4.45,-0.01)"
"C50","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","1.09(-0.57,2.76)","1.04(-0.73,2.81)","0.77(-0.92,2.50)","0.73(-0.99,2.49)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","0.96(-1.53,3.36)","0.79(-1.76,3.30)","0.60(-2.02,3.12)","1.30(-1.09,3.65)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","0.59(-1.55,2.79)","1.30(-1.40,3.99)","1.32(-1.59,4.27)","1.20(-2.64,5.09)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","2.28(-2.34,6.89)","1.21(-3.52,5.86)","-0.25(-4.74,4.31)","1.16(-3.18,5.51)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","-1.32(-5.95,3.32)","0.25(-4.05,4.47)","0.76(-3.59,5.09)","1.05(-3.29,5.32)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","0.04(-2.73,2.80)","-0.17(-2.93,2.67)","-0.56(-3.27,2.14)","-0.37(-3.04,2.31)"
"C50","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","1.21(-1.32,3.77)","-0.36(-2.82,2.20)","0.18(-2.56,2.94)","0.10(-2.94,3.12)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","-0.35(-2.69,1.98)","-1.42(-3.69,0.86)","-1.21(-3.56,1.12)","-0.69(-2.93,1.60)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","-0.98(-2.98,1.05)","0.33(-2.16,2.79)","-0.41(-3.04,2.18)","0.08(-3.52,3.60)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","1.62(-3.12,6.23)","-0.70(-5.31,3.91)","2.61(-2.03,7.19)","1.28(-3.25,5.65)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","2.08(-2.73,6.74)","-0.54(-4.89,3.69)","1.86(-2.51,6.15)","1.45(-3.11,5.77)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","-1.12(-3.76,1.36)","-1.14(-3.71,1.51)","-0.64(-3.19,1.83)","-1.31(-3.74,1.16)"
"C50","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","-1.34(-3.64,0.99)","1.80(-0.66,4.26)","0.97(-1.66,3.63)","-0.26(-3.11,2.66)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.17(-1.63,2.04)","-1.00(-3.27,1.21)","-0.66(-3.85,2.64)","-1.15(-6.70,4.73)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","-1.01(-2.90,0.91)","-1.02(-4.20,2.11)","-0.63(-4.42,3.28)","-1.64(-5.22,1.89)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","-2.22(-6.53,2.23)","-1.86(-6.37,2.67)","0.66(-3.61,4.95)","-1.03(-5.13,3.33)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","0.38(-1.51,2.25)","0.27(-2.14,2.60)","1.40(-1.57,4.41)","0.56(-4.10,5.36)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-0.10(-2.25,1.99)","-0.33(-2.86,2.10)","1.35(-1.39,4.22)","-0.83(-3.30,1.67)"
"C50","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","0.54(-1.73,2.78)","1.80(-0.60,4.20)","0.98(-1.69,3.71)","1.86(-0.70,4.47)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","-0.39(-2.27,1.49)","0.44(-1.94,2.80)","2.92(-0.43,6.23)","-0.48(-6.49,5.44)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","-0.86(-2.92,1.11)","-0.83(-3.99,2.44)","-2.04(-5.80,1.79)","1.81(-1.89,5.52)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","4.12(-0.33,8.59)","2.17(-2.32,6.75)","3.90(-0.34,8.22)","3.17(-1.26,7.52)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","-0.58(-2.48,1.35)","-0.39(-2.82,2.05)","1.80(-1.26,4.96)","0.50(-4.20,5.33)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","1.09(-1.15,3.24)","0.08(-2.45,2.54)","-1.10(-3.95,1.69)","0.50(-2.09,3.04)"
"C50","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","1.97(-0.47,4.24)","1.06(-1.27,3.41)","-0.50(-3.16,2.18)","3.23(0.63,5.95)*"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","1.30(-1.54,4.01)","3.00(-0.08,5.65)","3.46(0.50,5.83)*","3.85(1.06,6.22)**"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","-1.34(-3.41,0.91)","-1.60(-3.64,0.57)","-0.73(-2.65,1.40)","-1.11(-3.23,1.20)"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","-3.74(-6.98,-0.59)*","0.53(-1.97,2.88)","1.01(-1.95,4.05)","0.14(-1.77,2.01)"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","0.15(-9.64,10.04)","2.18(-2.11,6.05)","4.13(0.92,6.81)*","4.74(1.66,7.32)**"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","2.23(-1.10,4.91)","2.93(-0.35,5.47)","1.96(-1.05,4.33)","2.06(-1.00,4.40)"
"C50","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","2.83(1.12,4.95)***","3.25(1.69,4.87)***","2.91(1.19,4.70)***","3.26(1.61,5.03)***"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","0.28(-1.88,2.53)","3.43(1.44,5.57)**","4.01(2.08,6.09)***","4.42(2.45,6.62)***"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","-1.00(-2.86,0.98)","-0.26(-2.30,1.79)","-0.04(-1.88,1.92)","0.27(-1.80,2.40)"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","-2.77(-6.09,0.57)","-0.01(-2.55,2.53)","-0.55(-3.82,2.63)","0.74(-1.43,3.15)"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","0.05(-10.06,10.03)","0.14(-3.86,4.11)","1.01(-1.80,3.81)","0.61(-1.99,3.23)"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","1.38(-1.23,3.90)","4.41(1.96,6.81)***","4.30(1.95,6.53)***","4.96(2.67,7.23)***"
"C50","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","-0.71(-2.41,1.00)","-0.44(-2.10,1.28)","-0.93(-2.66,0.89)","-0.71(-2.40,1.09)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","-1.29(-3.05,0.51)","-0.79(-2.53,0.95)","-0.23(-2.42,1.83)","-0.72(-2.85,1.30)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","0.69(-1.06,2.36)","0.46(-1.31,2.18)","-0.38(-2.16,1.42)","-0.14(-1.77,1.43)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","0.22(-2.19,2.50)","-0.27(-2.74,2.55)","0.77(-3.54,5.18)","1.05(-1.07,3.71)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","0.03(-1.57,1.63)","-0.34(-2.21,1.58)","0.51(-1.47,2.55)","0.42(-1.46,2.34)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","-0.16(-1.81,1.40)","-0.21(-2.09,1.61)","-0.40(-2.11,1.28)","-0.16(-2.50,2.05)"
"C50","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","0.42(-1.19,2.02)","-1.63(-3.46,0.27)","-1.57(-4.40,1.51)","-3.29(-6.70,0.13)"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","1.30(-0.48,3.06)","1.87(0.14,3.66)*","1.62(-0.28,3.54)","2.24(0.35,4.09)*"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","1.22(-0.32,2.77)","0.49(-1.10,2.10)","0.66(-1.02,2.42)","0.49(-1.05,2.05)"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","2.24(-0.14,4.70)","-3.53(-6.12,-1.28)**","1.23(-2.90,5.41)","-0.63(-3.13,1.25)"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","0.14(-1.36,1.63)","1.93(0.18,3.69)*","-0.02(-1.91,1.84)","0.97(-0.81,2.76)"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","0.80(-0.75,2.38)","-0.56(-2.18,1.09)","0.23(-1.38,1.85)","-0.40(-2.35,1.45)"
"C50","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","-0.29(-1.75,1.16)","0.29(-1.60,2.18)","-1.91(-4.61,1.17)","-1.28(-4.21,1.78)"
