ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","-0.65(-3.05,1.64)","0.14(-2.19,2.40)","-0.31(-2.60,1.93)","-1.04(-3.31,1.24)"
"C64_C68","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","0.40(-0.92,1.72)","0.40(-1.17,2.01)","0.04(-1.40,1.50)","-0.28(-1.83,1.35)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","0.39(-0.69,1.50)","0.66(-0.54,1.79)","0.82(-0.37,1.99)","1.32(-0.58,3.13)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","-0.85(-2.38,0.61)","-0.64(-2.23,0.87)","-0.51(-2.11,1.03)","-0.32(-2.19,1.52)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","0.12(-2.91,2.46)","0.76(-2.08,3.04)","0.20(-2.52,2.58)","-0.06(-10.09,10.13)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI_Land","0.00","0.82(-0.12,1.87)","1.29(0.11,2.46)*","1.50(-0.82,3.73)","1.27(-3.60,6.13)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI_Built","0.00","0.93(-0.47,2.32)","0.96(-0.50,2.42)","0.76(-0.70,2.18)","0.84(-0.70,2.41)"
"C64_C68","2000_2005","2006_2010",5,"census_division_7_EQI_Social","0.00","0.45(-0.64,1.60)","0.11(-1.17,1.46)","0.36(-1.33,2.03)","0.71(-1.15,2.58)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI","0.00","-0.01(-1.14,1.09)","0.30(-0.90,1.49)","0.23(-1.09,1.50)","-0.08(-1.96,1.80)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI_Air","0.00","-0.16(-1.63,1.29)","0.02(-1.53,1.47)","0.39(-1.11,1.93)","0.31(-1.50,2.09)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI_Water","0.00","1.37(-0.51,3.92)","0.52(-1.19,2.55)","1.00(-0.74,3.07)","-0.11(-9.84,9.50)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI_Land","0.00","0.08(-0.90,1.06)","-0.20(-1.40,1.01)","-0.69(-2.79,1.46)","-0.25(-4.92,4.56)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI_Built","0.00","-0.00(-1.44,1.42)","-0.48(-1.95,1.02)","-1.00(-2.42,0.45)","-0.87(-2.49,0.70)"
"C64_C68","2000_2005","2011_2015",10,"census_division_7_EQI_Social","0.00","0.16(-0.89,1.24)","-0.01(-1.36,1.32)","0.96(-0.68,2.62)","1.35(-0.49,3.17)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI","0.00","0.33(-1.01,1.67)","0.13(-1.23,1.48)","0.26(-1.19,1.67)","0.54(-1.10,2.09)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI_Air","0.00","0.30(-0.83,1.53)","0.29(-0.97,1.56)","0.21(-1.15,1.56)","0.27(-1.40,1.97)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI_Water","0.00","0.72(-0.98,2.52)","0.26(-1.39,1.80)","0.17(-1.33,1.61)","-0.83(-5.20,3.66)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI_Land","0.00","0.37(-0.85,1.50)","0.42(-0.84,1.60)","0.44(-0.94,1.81)","0.49(-1.21,2.17)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI_Built","0.00","0.26(-1.47,1.96)","0.77(-0.92,2.44)","0.37(-1.43,2.01)","0.68(-1.07,2.36)"
"C64_C68","2006_2010","2011_2015",5,"census_division_7_EQI_Social","0.00","0.44(-1.07,2.03)","0.64(-0.93,2.26)","0.51(-1.08,2.10)","0.44(-1.08,1.97)"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI","0.00","0.24(-1.14,1.58)","-0.31(-1.69,1.01)","0.14(-1.35,1.52)","0.63(-1.09,2.25)"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI_Air","0.00","-0.41(-1.67,0.89)","-0.27(-1.58,1.07)","-0.90(-2.26,0.45)","0.24(-1.47,1.94)"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI_Water","0.00","0.73(-1.02,2.49)","0.43(-1.21,2.04)","0.35(-1.19,1.86)","-1.20(-5.57,3.38)"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI_Land","0.00","0.07(-1.16,1.32)","-0.11(-1.37,1.17)","0.08(-1.36,1.51)","0.40(-1.29,2.16)"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI_Built","0.00","2.43(0.68,4.10)**","1.58(-0.15,3.25)","1.36(-0.38,3.09)","1.88(0.21,3.53)*"
"C64_C68","2006_2010","2016_2020",10,"census_division_7_EQI_Social","0.00","0.73(-0.86,2.32)","0.82(-0.85,2.46)","1.83(0.10,3.45)*","0.72(-0.90,2.35)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI","0.00","-1.22(-3.32,0.90)","-1.18(-3.30,0.93)","-1.20(-3.42,1.03)","-1.19(-3.39,0.84)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI_Air","0.00","-0.51(-2.39,1.38)","0.08(-2.34,2.50)","0.51(-2.06,3.10)","0.06(-3.32,3.40)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI_Water","0.00","0.74(-3.74,5.28)","0.02(-4.55,4.70)","0.42(-3.91,4.87)","-0.47(-4.82,3.83)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI_Land","0.00","-0.35(-4.81,4.23)","0.68(-3.61,5.00)","0.70(-3.69,4.97)","0.25(-4.20,4.59)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI_Built","0.00","0.77(-1.62,3.21)","0.37(-2.04,2.80)","0.38(-2.08,2.70)","-0.62(-3.02,1.82)"
"C64_C68","2000_2005","2006_2010",5,"census_division_8_EQI_Social","0.00","0.42(-1.77,2.67)","0.53(-1.66,2.79)","0.84(-1.69,3.43)","-0.13(-2.85,2.67)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI","0.00","1.09(-0.83,3.07)","-0.81(-2.75,1.10)","-1.74(-3.72,0.24)","-0.75(-2.76,1.03)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI_Air","0.00","-0.57(-2.35,1.23)","-0.53(-2.68,1.54)","-0.39(-2.74,2.01)","-0.56(-3.57,2.40)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI_Water","0.00","0.09(-4.20,4.36)","-0.31(-4.65,4.01)","0.32(-3.95,4.36)","0.73(-3.43,4.74)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI_Land","0.00","0.10(-4.43,4.51)","0.57(-3.69,4.63)","1.00(-3.26,5.11)","1.02(-3.39,5.16)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI_Built","0.00","0.04(-2.10,2.26)","0.09(-2.14,2.42)","0.05(-2.25,2.23)","-0.35(-2.53,1.90)"
"C64_C68","2000_2005","2011_2015",10,"census_division_8_EQI_Social","0.00","0.31(-1.70,2.33)","0.14(-2.00,2.14)","0.10(-2.15,2.42)","-1.37(-3.76,1.13)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI","0.00","0.72(-0.81,2.27)","-0.65(-2.46,1.21)","-0.97(-3.39,1.58)","-0.43(-5.26,4.38)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI_Air","0.00","0.61(-0.98,2.14)","-0.49(-3.08,2.16)","-1.76(-5.15,1.62)","1.92(-1.27,5.06)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI_Water","0.00","3.26(-0.80,7.52)","2.32(-1.87,6.60)","2.90(-1.18,7.13)","3.11(-0.86,7.28)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI_Land","0.00","1.61(-0.03,3.19)","1.50(-0.51,3.50)","-0.12(-2.46,2.26)","-1.53(-5.20,2.25)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI_Built","0.00","-1.13(-2.90,0.60)","-1.13(-3.14,0.85)","-2.18(-4.41,0.04)","-0.49(-2.50,1.51)"
"C64_C68","2006_2010","2011_2015",5,"census_division_8_EQI_Social","0.00","0.72(-1.09,2.65)","2.58(0.69,4.53)**","4.02(1.72,6.35)***","0.30(-1.86,2.42)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI","0.00","-0.12(-1.78,1.47)","-1.96(-4.00,0.06)","-1.09(-4.07,1.80)","-1.25(-6.75,4.21)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI_Air","0.00","0.70(-1.11,2.47)","-2.45(-5.17,0.44)","-0.41(-3.85,3.05)","-1.68(-4.96,1.49)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI_Water","0.00","2.17(-2.09,6.50)","3.98(-0.45,8.50)","3.64(-0.64,7.88)","3.08(-1.10,7.46)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI_Land","0.00","-0.03(-1.73,1.68)","-1.67(-3.85,0.51)","-0.22(-2.86,2.39)","-1.66(-5.88,2.55)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI_Built","0.00","0.31(-1.62,2.18)","-0.78(-2.98,1.35)","-0.69(-3.20,1.80)","-0.79(-3.09,1.43)"
"C64_C68","2006_2010","2016_2020",10,"census_division_8_EQI_Social","0.00","0.96(-1.08,3.01)","2.73(0.57,4.84)*","3.16(0.73,5.65)**","2.07(-0.27,4.41)"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI","0.00","1.31(-1.64,4.35)","-0.02(-3.38,3.19)","1.19(-2.11,4.27)","0.59(-2.62,3.63)"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI_Air","0.00","1.39(-0.63,3.34)","2.01(-0.17,4.04)","1.70(-0.30,3.63)","1.54(-0.56,3.62)"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI_Water","0.00","0.90(-2.47,4.11)","0.63(-1.81,3.13)","-0.36(-3.48,2.77)","-0.83(-2.90,1.09)"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI_Land","0.00","-0.05(-9.71,9.59)","3.14(-0.64,7.09)","2.93(0.08,5.76)*","2.69(0.12,5.23)*"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI_Built","0.00","2.18(-0.27,4.65)","2.34(0.02,4.61)*","2.72(0.50,4.83)*","2.65(0.50,4.74)*"
"C64_C68","2000_2005","2006_2010",5,"census_division_9_EQI_Social","0.00","-1.24(-2.93,0.40)","-0.06(-1.71,1.65)","-0.60(-2.41,1.24)","-0.78(-2.59,0.99)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI","0.00","1.18(-1.63,3.77)","0.14(-2.67,2.51)","1.33(-1.30,3.68)","1.22(-1.46,3.52)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI_Air","0.00","0.33(-1.99,2.56)","0.23(-2.14,2.53)","0.84(-1.37,2.93)","0.02(-2.37,2.43)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI_Water","0.00","0.31(-3.35,3.83)","-1.69(-4.14,0.82)","0.06(-3.17,3.55)","-0.57(-2.38,1.41)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI_Land","0.00","-0.03(-9.54,9.32)","0.90(-3.23,4.90)","1.05(-1.68,3.80)","1.35(-1.20,3.96)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI_Built","0.00","1.07(-1.86,3.94)","1.38(-1.30,4.18)","1.73(-0.81,4.25)","1.42(-0.98,3.96)"
"C64_C68","2000_2005","2011_2015",10,"census_division_9_EQI_Social","0.00","1.50(-0.43,3.35)","1.54(-0.25,3.39)","1.15(-0.88,3.32)","0.65(-1.39,2.76)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI","0.00","0.00(-1.82,1.81)","0.33(-1.49,2.15)","0.24(-1.78,2.18)","0.06(-1.93,2.04)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI_Air","0.00","0.04(-1.55,1.58)","0.41(-1.30,2.07)","-0.89(-2.59,0.82)","-0.33(-1.92,1.23)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI_Water","0.00","1.80(-0.66,4.29)","-1.44(-3.54,0.80)","0.13(-3.81,4.02)","0.02(-1.69,1.91)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI_Land","0.00","-0.87(-2.41,0.70)","0.67(-1.15,2.51)","0.82(-1.14,2.74)","0.56(-1.30,2.39)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI_Built","0.00","-0.50(-2.07,1.01)","-0.70(-2.42,1.00)","-0.39(-2.06,1.26)","-0.92(-3.02,1.07)"
"C64_C68","2006_2010","2011_2015",5,"census_division_9_EQI_Social","0.00","0.82(-0.69,2.38)","-0.26(-2.08,1.63)","-0.79(-3.85,2.47)","-5.58(-8.43,-2.67)***"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI","0.00","2.03(0.39,3.60)*","1.39(-0.22,2.94)","1.67(-0.03,3.35)","1.48(-0.38,3.23)"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI_Air","0.00","0.74(-0.50,1.98)","0.98(-0.40,2.35)","1.03(-0.41,2.44)","-0.06(-1.33,1.29)"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI_Water","0.00","1.97(-0.19,4.09)","-5.18(-8.94,-1.84)***","-4.63(-9.70,-0.03)*","-3.86(-7.86,0.04)"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI_Land","0.00","0.19(-1.08,1.51)","0.80(-0.78,2.34)","-0.26(-1.82,1.34)","0.44(-1.07,1.99)"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI_Built","0.00","0.43(-0.95,1.80)","0.18(-1.25,1.61)","0.60(-0.88,2.05)","0.32(-1.51,2.21)"
"C64_C68","2006_2010","2016_2020",10,"census_division_9_EQI_Social","0.00","0.87(-0.46,2.17)","0.58(-1.02,2.22)","3.33(-0.01,6.77)","-1.99(-4.71,0.85)"
