ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.39(-0.04,0.80)","0.39(-0.04,0.82)","0.42(-0.06,0.88)","0.49(-0.03,1.03)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","-0.06(-0.69,0.56)","-0.14(-0.77,0.49)","-0.24(-0.84,0.39)","-0.03(-0.67,0.61)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","0.66(0.24,1.09)**","0.94(0.42,1.45)**","0.79(0.24,1.32)**","0.03(-0.56,0.61)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","-1.49(-2.86,-0.08)*","-1.09(-2.43,0.26)","-1.00(-2.25,0.28)","-0.76(-2.03,0.50)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","0.32(-0.80,1.43)","0.82(-0.36,1.97)","0.95(-0.25,2.11)","0.84(-0.34,2.00)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.56(-1.77,0.65)","-0.64(-1.81,0.53)","-0.76(-1.85,0.31)","-0.65(-1.85,0.52)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","1.51(-0.09,3.14)","0.94(-0.54,2.40)","0.84(-0.67,2.32)","1.15(-0.36,2.68)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.56(-0.71,1.82)","0.20(-0.92,1.36)","-0.27(-1.42,0.86)","-0.38(-1.57,0.80)"
"C64_C68","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","-0.95(-2.57,0.64)","0.16(-1.50,1.78)","-0.05(-1.70,1.47)","-0.06(-1.81,1.64)"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","0.17(-1.42,1.75)","-1.26(-2.64,0.23)","-1.88(-3.14,-0.57)**","-1.90(-3.20,-0.56)**"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","0.16(-1.04,1.31)","-0.30(-1.47,0.84)","-0.08(-1.26,1.10)","-0.12(-1.35,1.07)"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","0.62(-0.61,1.85)","-0.80(-2.01,0.42)","-0.49(-1.61,0.66)","-0.90(-2.15,0.32)"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","-0.89(-2.59,0.78)","-1.48(-3.07,0.03)","-1.58(-3.16,-0.09)*","-1.41(-3.01,0.13)"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","-0.93(-2.26,0.35)","-0.64(-1.83,0.60)","-1.13(-2.31,0.11)","-1.43(-2.63,-0.24)*"
"C64_C68","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","1.99(0.29,3.69)*","1.42(-0.21,2.98)","1.69(0.08,3.26)*","1.32(-0.36,3.04)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","-0.54(-1.61,0.46)","-0.44(-1.52,0.62)","-0.25(-1.33,0.75)","-0.51(-1.52,0.47)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.23(-0.78,1.20)","0.52(-0.52,1.54)","0.62(-0.53,1.74)","0.43(-0.67,1.48)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","0.87(-0.36,2.10)","-0.16(-1.41,1.03)","-0.55(-1.75,0.63)","-0.72(-2.01,0.55)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","0.88(-0.22,1.97)","-0.04(-1.17,1.12)","0.20(-0.89,1.22)","0.17(-0.92,1.20)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","0.34(-0.49,1.24)","-0.27(-1.18,0.70)","-0.18(-1.15,0.78)","0.25(-1.02,1.52)"
"C64_C68","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","0.51(-0.34,1.34)","1.54(0.57,2.50)**","1.09(-0.09,2.29)","0.70(-0.94,2.32)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","-0.18(-1.07,0.72)","-0.50(-1.45,0.47)","-0.42(-1.34,0.49)","-0.24(-1.10,0.62)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","1.15(0.27,2.01)**","0.98(0.06,1.88)*","1.27(0.30,2.24)*","1.36(0.45,2.25)**"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","-0.83(-2.00,0.31)","-0.22(-1.35,0.89)","-0.23(-1.31,0.86)","-0.36(-1.47,0.71)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","-0.29(-1.33,0.75)","-0.41(-1.49,0.68)","-0.08(-0.97,0.87)","-0.11(-1.02,0.83)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","-0.33(-1.15,0.49)","-0.47(-1.37,0.40)","-0.64(-1.57,0.24)","-0.98(-2.11,0.10)"
"C64_C68","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","0.68(-0.08,1.44)","1.94(0.97,2.87)***","1.56(0.43,2.68)**","2.80(1.42,4.21)***"
