ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","0.95(-1.69,3.52)","1.46(-1.04,3.92)","3.01(0.37,5.66)*","2.05(-0.39,4.61)"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","-0.07(-0.63,0.48)","0.13(-0.42,0.66)","-0.20(-0.79,0.37)","-0.65(-1.33,0.02)"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","-0.18(-1.07,0.75)","-0.35(-1.22,0.52)","-0.10(-0.98,0.81)","-0.23(-1.15,0.71)"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","-0.34(-1.06,0.44)","0.28(-0.49,1.06)","0.87(0.08,1.67)*","-0.07(-0.86,0.74)"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","-0.17(-0.64,0.29)","0.05(-0.46,0.55)","0.03(-0.59,0.65)","-0.04(-0.75,0.65)"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","1.14(0.59,1.67)***","0.77(0.22,1.34)**","0.65(0.06,1.22)*","1.06(0.43,1.67)**"
"C61","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-0.56(-1.05,-0.06)*","-1.27(-1.85,-0.73)***","-1.20(-1.81,-0.59)***","-1.66(-2.35,-1.00)***"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.27(-0.24,0.76)","-0.04(-0.56,0.46)","0.04(-0.50,0.57)","-0.13(-0.75,0.49)"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","-0.51(-1.38,0.34)","-0.75(-1.59,0.07)","-0.52(-1.40,0.35)","-0.84(-1.74,0.03)"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.10(-0.74,0.53)","-0.28(-0.89,0.36)","-0.04(-0.68,0.63)","0.02(-0.65,0.68)"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.10(-0.32,0.50)","-0.25(-0.71,0.20)","0.19(-0.36,0.75)","0.18(-0.44,0.81)"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","1.00(0.49,1.48)***","1.12(0.62,1.63)***","1.02(0.47,1.54)***","1.38(0.82,1.94)***"
"C61","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-0.20(-0.67,0.27)","-0.92(-1.40,-0.42)***","-0.77(-1.33,-0.21)**","-1.04(-1.65,-0.43)**"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","-0.49(-1.13,0.17)","-0.77(-1.43,-0.11)*","-1.22(-1.89,-0.55)***","-1.28(-1.97,-0.59)***"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","0.43(-0.14,1.01)","0.08(-0.50,0.64)","0.42(-0.16,0.99)","0.28(-0.31,0.87)"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","0.10(-0.46,0.65)","-0.45(-1.00,0.07)","0.09(-0.47,0.65)","-0.06(-0.61,0.50)"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.10(-0.34,0.53)","0.35(-0.08,0.79)","0.29(-0.19,0.78)","0.66(0.12,1.18)*"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","-0.91(-1.57,-0.27)**","-1.25(-1.91,-0.60)***","-1.39(-2.04,-0.72)***","-2.14(-2.80,-1.50)***"
"C61","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.17(-0.64,0.28)","-0.23(-0.78,0.30)","0.24(-0.32,0.79)","-0.15(-0.75,0.45)"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","0.34(-0.28,0.98)","-0.28(-0.90,0.35)","-0.46(-1.10,0.17)","-0.54(-1.20,0.10)"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","0.57(0.02,1.14)*","0.41(-0.16,0.98)","0.44(-0.14,1.01)","0.38(-0.21,0.98)"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.10(-0.42,0.65)","-0.29(-0.84,0.27)","-0.04(-0.61,0.54)","-0.60(-1.15,-0.06)*"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","-0.04(-0.46,0.38)","0.03(-0.42,0.46)","0.01(-0.47,0.48)","0.18(-0.35,0.69)"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","-0.26(-0.90,0.40)","-0.46(-1.11,0.18)","-0.76(-1.41,-0.11)*","-1.15(-1.81,-0.50)**"
"C61","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.04(-0.49,0.41)","-0.24(-0.76,0.28)","0.11(-0.47,0.65)","0.67(0.06,1.29)*"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","1.24(-0.11,2.57)","1.34(-0.02,2.62)","1.22(0.02,2.35)*","0.64(-0.55,1.78)"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","-0.03(-1.19,1.10)","-0.51(-1.66,0.67)","-0.76(-1.94,0.44)","-0.93(-2.16,0.27)"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.30(-1.48,0.92)","-0.95(-2.14,0.29)","-0.51(-1.65,0.60)","-0.02(-1.31,1.25)"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","1.85(0.21,3.42)*","1.29(-0.23,2.76)","1.04(-0.50,2.56)","0.93(-0.64,2.44)"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.38(-0.89,1.62)","0.12(-1.05,1.32)","0.49(-0.66,1.71)","0.10(-1.06,1.29)"
"C61","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","2.38(0.82,3.96)**","2.98(1.54,4.48)**","2.96(1.52,4.47)***","2.68(1.09,4.28)**"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","1.54(0.13,2.94)*","0.29(-0.91,1.49)","-0.62(-1.65,0.41)","-0.87(-1.89,0.14)"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","-0.38(-1.49,0.65)","-1.09(-2.21,-0.05)*","-1.20(-2.26,-0.15)*","-1.90(-3.00,-0.79)***"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.59(-1.66,0.46)","0.02(-1.02,1.08)","0.25(-0.74,1.23)","0.02(-1.00,1.05)"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","-0.50(-2.02,1.00)","-0.20(-1.58,1.21)","-0.16(-1.51,1.27)","0.29(-1.11,1.71)"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","-0.73(-1.92,0.48)","-0.45(-1.58,0.71)","-0.24(-1.32,0.86)","-0.48(-1.61,0.64)"
"C61","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","2.46(0.93,4.02)**","1.09(-0.31,2.57)","1.46(0.06,2.95)*","1.22(-0.37,2.88)"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","-0.46(-1.30,0.38)","-0.54(-1.46,0.36)","-0.66(-1.58,0.28)","-1.04(-1.93,-0.14)*"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.11(-0.77,1.02)","-0.38(-1.27,0.57)","-0.44(-1.38,0.56)","-0.82(-1.74,0.13)"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","-0.44(-1.57,0.71)","-0.16(-1.28,0.96)","-0.28(-1.40,0.81)","-0.14(-1.26,1.02)"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","0.96(-0.06,1.96)","0.68(-0.35,1.72)","0.49(-0.40,1.39)","0.77(-0.12,1.66)"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","-0.20(-1.01,0.59)","-0.50(-1.36,0.35)","-0.46(-1.33,0.44)","-0.36(-1.44,0.74)"
"C61","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","0.60(-0.21,1.38)","1.36(0.47,2.26)**","3.06(1.89,4.25)***","0.18(-1.08,1.48)"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","-0.34(-1.21,0.53)","-1.20(-2.16,-0.30)*","-1.10(-1.99,-0.23)**","-1.38(-2.26,-0.53)**"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","0.17(-0.65,1.01)","-0.23(-1.12,0.69)","-0.27(-1.19,0.67)","-0.28(-1.15,0.60)"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","-0.80(-1.93,0.33)","0.25(-0.85,1.38)","-0.02(-1.10,1.07)","-0.08(-1.18,1.04)"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","-0.53(-1.50,0.46)","-0.64(-1.63,0.35)","0.14(-0.70,0.97)","-0.40(-1.23,0.43)"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","-0.22(-0.99,0.57)","-0.25(-1.08,0.60)","-0.74(-1.59,0.13)","-0.96(-2.02,0.08)"
"C61","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","0.85(0.08,1.59)*","1.65(0.77,2.54)***","2.15(1.05,3.22)***","1.23(-0.08,2.52)"
