ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.22(-2.52,3.01)","-1.17(-4.02,1.70)","-1.52(-4.60,1.59)","-1.60(-4.94,1.70)","0.8888","0.4226","0.3364","0.3418","1.0011","1.0013","1.0012","1.0013",3605,3028,2716,2613,3805,3525,3230,3047
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","0.00","1.14(-1.31,3.61)","1.19(-1.55,3.83)","1.77(-1.07,4.65)","-0.78(-3.88,2.34)","0.3722","0.3876","0.2281","0.6272","1.0009","1.0004","1.0008","1.0003",4070,3614,3074,3033,3764,3707,3795,3611
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","0.00","2.12(-0.44,4.62)","2.24(-0.47,4.95)","-0.24(-3.27,2.66)","-0.56(-3.87,2.71)","0.1056","0.1019","0.8825","0.7276","1.0016","1.0020","1.0011","1.0015",3815,2832,2432,2349,3802,3279,3181,3124
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.70(-1.73,3.25)","0.71(-1.77,3.25)","2.27(-0.43,4.97)","-3.48(-6.32,-0.61)","0.5876","0.6059","0.1031","0.0173","1.0004","1.0012","1.0013","1.0018",4000,3072,2911,2736,4059,3920,3481,3335
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","1.80(-1.39,4.96)","0.81(-2.54,3.97)","4.94(1.66,8.13)","3.37(-0.14,6.75)","0.2647","0.6084","0.0023","0.0573","1.0014","1.0021","1.0006","1.0009",2317,2155,2110,2059,3347,3293,3133,3122
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.28(-2.80,2.23)","-2.53(-5.23,0.20)","-1.28(-4.26,1.66)","1.42(-1.68,4.66)","0.8275","0.0689","0.4043","0.3610","1.0013","1.0015","1.0013","1.0014",3926,3101,2699,2726,4103,2995,3156,2941
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.44(-2.11,2.97)","0.18(-2.51,2.94)","-0.31(-3.24,2.62)","-0.22(-3.46,2.78)","0.7238","0.8896","0.8384","0.9046","1.0008","1.0011","1.0016","1.0021",3850,2869,2764,2559,3709,3743,3759,3221
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","1.66(-0.63,4.02)","1.59(-0.90,4.22)","1.73(-1.03,4.45)","-0.94(-3.88,2.03)","0.1685","0.2168","0.2231","0.5297","0.9992","1.0005","1.0009","1.0008",4074,3483,3271,2957,3600,3683,3612,3468
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","-1.12(-4.13,1.89)","-1.57(-4.61,1.52)","-4.76(-8.21,-1.35)","-5.69(-9.53,-1.88)","0.4455","0.3318","0.0052","0.0044","0.9998","1.0019","1.0013","1.0013",4715,3656,3129,3024,3949,3892,3736,3612
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","-0.86(-3.89,2.16)","-2.36(-5.44,0.80)","-3.13(-6.52,0.17)","-8.03(-11.48,-4.48)","0.5893","0.1389","0.0606","0.0002","1.0005","1.0018","1.0046","1.0025",3699,3057,2906,2737,3690,3367,3383,3405
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","1.05(-2.75,4.94)","-0.48(-4.29,3.35)","2.67(-1.20,6.39)","2.44(-1.75,6.64)","0.5972","0.7746","0.1635","0.2702","1.0006","1.0021","0.9996","1.0003",3134,3122,2784,2805,3687,3713,3509,3348
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.93(-3.86,2.07)","-3.56(-6.76,-0.24)","-1.41(-4.98,2.13)","1.19(-2.67,4.95)","0.5493","0.0348","0.4459","0.5272","1.0006","1.0014","1.0006","1.0014",4146,3182,2965,2984,3963,3407,3434,3853
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.16(-2.89,3.22)","-0.12(-3.38,3.01)","0.32(-3.23,3.64)","1.21(-2.62,4.84)","0.9113","0.9563","0.8438","0.5284","1.0007","1.0005","1.0013","1.0005",4046,3206,2791,2582,3888,3625,3638,3321
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","2.04(-0.72,4.99)","1.94(-1.10,4.95)","3.93(0.57,7.17)","4.82(1.35,8.44)","0.1635","0.2052","0.0190","0.0081","1.0007","1.0016","1.0016","1.0018",3540,2776,3094,2830,3756,3275,3652,3381
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","6.02(1.66,10.46)","3.08(-1.87,7.81)","0.38(-4.71,5.34)","-0.63(-6.13,4.69)","0.0085","0.2097","0.8817","0.8275","1.0005","1.0008","1.0000","1.0011",5100,4698,4339,3863,4238,4038,3837,3215
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","3.64(-0.75,8.15)","6.36(1.81,10.89)","1.04(-3.68,5.67)","4.88(-0.06,9.74)","0.1085","0.0081","0.6780","0.0523","1.0023","1.0009","1.0003","1.0012",4841,4723,4216,4080,4098,4152,3920,3975
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","4.66(-0.33,9.81)","-0.35(-5.52,4.96)","0.22(-4.81,5.27)","-0.61(-6.04,4.58)","0.0710","0.8779","0.9300","0.8355","1.0015","1.0005","1.0016","1.0008",3443,3498,2972,2950,3876,3088,3261,3151
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-2.55(-6.88,1.94)","1.19(-3.49,5.73)","0.53(-4.19,5.37)","2.31(-2.66,7.26)","0.2543","0.5997","0.8275","0.3543","1.0015","1.0003","0.9998","1.0000",5163,4618,4349,4047,3904,4150,3720,4092
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.34(-3.01,5.59)","2.75(-1.58,7.10)","2.61(-2.12,7.20)","0.96(-3.97,5.77)","0.5430","0.2239","0.2652","0.6984","1.0001","1.0018","1.0002","1.0005",5652,4893,4641,4309,4107,3838,3785,3889
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.96(0.50,9.52)","1.08(-3.62,5.84)","-5.70(-10.69,-0.71)","-7.22(-12.43,-2.12)","0.0306","0.6697","0.0269","0.0044","1.0004","0.9998","1.0004","1.0001",4358,3822,3885,3898,3811,3842,3782,3468
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","6.14(1.72,10.59)","4.50(-0.41,9.35)","0.96(-4.12,5.90)","-0.18(-5.50,5.04)","0.0090","0.0702","0.7121","0.9304","1.0020","1.0000","1.0015","1.0016",5314,4096,3574,3535,3910,3777,3712,3699
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","4.84(0.38,9.48)","6.78(2.28,11.27)","3.85(-0.94,8.64)","4.98(0.05,9.90)","0.0298","0.0040","0.1144","0.0477","1.0001","1.0010","1.0005","1.0014",4879,3912,4084,3970,3765,3894,3857,3868
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.81(-4.53,6.35)","-1.97(-7.38,3.45)","-1.73(-6.99,3.41)","-1.77(-7.14,3.58)","0.7688","0.4964","0.5122","0.5205","1.0003","1.0005","1.0011","1.0011",3560,3516,3194,3564,3739,3583,3590,3824
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.86(-5.15,3.60)","1.64(-2.89,6.43)","0.41(-4.44,5.32)","2.01(-2.90,6.98)","0.6880","0.4918","0.8775","0.4280","0.9998","1.0003","1.0002","1.0001",5096,4128,3796,3854,3936,3868,3558,3392
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","2.26(-2.00,6.73)","3.97(-0.44,8.51)","5.19(0.61,9.85)","1.87(-3.21,6.81)","0.3064","0.0814","0.0265","0.4659","1.0020","1.0003","1.0011","1.0001",5684,5158,4752,4894,4062,3784,3712,4119
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","2.60(-1.94,7.24)","0.11(-4.64,4.64)","-5.84(-10.83,-0.89)","-7.79(-13.08,-2.40)","0.2560","0.9733","0.0215","0.0077","1.0006","1.0006","1.0011","1.0008",3965,3273,3141,3273,3778,3715,3404,3542
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","6.30(2.06,10.60)","5.81(1.10,10.42)","0.46(-4.45,5.20)","-0.79(-5.96,4.41)","0.0019","0.0156","0.8321","0.7646","1.0007","1.0007","1.0026","1.0009",5771,4552,4088,4036,4150,3607,4126,3752
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","5.35(1.06,9.61)","5.79(1.39,10.17)","1.87(-2.74,6.31)","6.01(1.33,10.88)","0.0160","0.0148","0.4189","0.0127","1.0010","1.0006","1.0006","1.0018",4606,4494,3917,3908,3717,3492,3738,3834
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.30(-4.72,5.32)","-2.10(-7.22,3.18)","-3.05(-8.05,2.04)","-1.25(-6.56,4.16)","0.9067","0.4101","0.2347","0.6442","1.0007","0.9999","0.9996","1.0013",3871,3724,3260,3240,3979,3693,3423,3474
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.71(-5.86,2.56)","-0.62(-5.12,3.88)","0.41(-4.11,5.08)","1.80(-2.98,6.65)","0.4068","0.7717","0.8634","0.4664","1.0007","1.0016","1.0017","1.0008",5273,3992,4019,4031,3877,3736,4095,3687
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","2.88(-1.14,6.80)","3.57(-0.46,7.57)","3.64(-0.78,8.07)","2.91(-1.74,7.47)","0.1585","0.0852","0.1014","0.2289","1.0003","1.0008","1.0009","0.9997",5478,5072,4462,4473,3903,4231,3884,3664
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.71(0.31,9.16)","-0.41(-4.98,4.21)","-5.92(-10.76,-1.09)","-7.78(-12.99,-2.56)","0.0377","0.8554","0.0177","0.0069","1.0005","1.0005","1.0000","1.0008",4654,3783,3842,3551,3098,3784,3826,3606
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","4.32(-0.50,9.10)","4.29(-0.84,9.28)","-1.56(-6.88,3.82)","-6.74(-12.43,-1.04)","0.0756","0.0960","0.5597","0.0210","1.0006","0.9997","1.0008","1.0004",5380,4674,3895,2971,4085,3481,3712,3387
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","3.84(-1.26,8.73)","6.98(2.11,11.79)","2.89(-2.29,7.94)","1.80(-3.63,7.30)","0.1298","0.0065","0.2822","0.5109","1.0004","1.0002","0.9998","1.0026",6516,5048,5105,4673,3512,3944,3657,3826
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","1.47(-4.12,7.01)","-2.20(-7.97,3.72)","-4.45(-10.16,1.25)","-3.49(-9.49,2.38)","0.6009","0.4564","0.1202","0.2506","1.0016","1.0014","1.0003","1.0001",5006,4682,5077,4342,3633,3835,4295,3474
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","-3.45(-8.15,1.31)","-0.33(-5.19,4.66)","-2.68(-7.93,2.55)","-0.39(-5.90,5.06)","0.1539","0.8904","0.3251","0.8942","1.0014","1.0007","1.0006","1.0007",6385,5530,4648,4344,4141,4193,4320,4038
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.41(-3.61,6.06)","0.43(-4.44,5.38)","2.17(-2.99,7.19)","1.50(-3.89,6.76)","0.5505","0.8700","0.4047","0.5751","0.9998","1.0004","1.0006","1.0004",6804,6279,4904,4906,3885,3851,3524,3979
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.39(-0.37,9.36)","0.96(-4.29,6.13)","-6.37(-11.94,-1.11)","-9.29(-15.17,-3.38)","0.0789","0.7101","0.0177","0.0035","1.0012","1.0006","1.0000","1.0011",5234,4438,4586,5016,3627,3681,3801,3910
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","2.24(-1.46,5.93)","0.74(-3.25,4.67)","-0.17(-4.44,4.12)","-1.35(-6.06,3.43)","0.2264","0.6901","0.9283","0.5776","1.0004","1.0002","1.0011","1.0000",4956,3815,3537,3293,4034,3601,3960,3700
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.31(-3.31,3.96)","0.61(-3.11,4.24)","5.39(1.70,9.15)","4.51(0.38,8.59)","0.8604","0.7542","0.0052","0.0319","1.0013","1.0011","1.0015","1.0014",3565,3470,3207,3187,3534,3738,3369,3498
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.09(-3.98,4.26)","1.67(-2.52,5.80)","2.10(-1.97,6.40)","0.85(-3.47,4.99)","0.9754","0.4155","0.3210","0.6772","1.0006","1.0004","0.9997","1.0012",3585,3300,2879,2867,3523,3520,3341,3384
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-6.90(-10.35,-3.41)","-4.39(-7.97,-0.69)","-5.95(-9.88,-2.07)","-3.99(-8.36,0.50)","0.0002","0.0223","0.0052","0.0831","0.9999","1.0000","0.9997","1.0003",4120,3835,3550,3638,3895,3443,3661,3896
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.33(-1.10,5.83)","3.60(-0.03,7.22)","4.53(0.88,8.28)","3.77(-0.33,7.89)","0.1910","0.0539","0.0165","0.0719","1.0004","1.0010","1.0008","0.9995",3883,3361,3399,3692,3488,3497,3349,3975
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","5.23(1.59,8.93)","2.38(-1.67,6.34)","-2.13(-6.72,2.38)","-4.97(-10.17,0.37)","0.0048","0.2418","0.3551","0.0656","1.0012","1.0003","1.0010","1.0003",4842,3463,2933,2652,4223,3658,3811,3186
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","5.56(1.98,9.24)","2.19(-1.54,5.88)","1.93(-2.23,5.86)","0.86(-3.75,5.46)","0.0052","0.2589","0.3414","0.7130","0.9997","1.0003","1.0006","1.0005",5030,3814,3435,3332,3916,4233,3831,3685
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.56(-0.06,7.17)","2.21(-1.53,5.88)","7.06(3.15,10.72)","6.30(2.29,10.28)","0.0552","0.2306","0.0006","0.0006","1.0001","1.0011","1.0006","1.0009",4446,3709,3459,3181,3719,3903,3596,3617
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.49(-3.42,4.41)","-0.89(-4.95,3.17)","0.59(-3.43,4.64)","-1.09(-5.30,3.19)","0.8030","0.6659","0.7813","0.6284","1.0007","0.9995","1.0005","0.9999",3835,3209,3071,3185,3568,4025,4373,3676
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-4.23(-7.56,-0.68)","-3.12(-6.80,0.53)","-4.18(-8.12,-0.38)","-2.09(-6.43,2.18)","0.0219","0.0998","0.0327","0.3481","1.0004","1.0002","1.0008","1.0001",4611,4108,3710,3955,3730,3807,3917,3974
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","4.94(1.56,8.29)","5.40(1.97,8.82)","5.74(2.22,9.26)","7.39(3.53,11.43)","0.0040","0.0010","0.0006","0.0006","1.0018","1.0009","1.0006","1.0011",4816,4045,3900,4022,4006,3988,3969,4283
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","6.54(3.02,10.11)","2.82(-1.19,6.79)","-2.30(-6.71,1.96)","-2.62(-7.75,2.43)","0.0006","0.1702","0.3068","0.3031","1.0008","1.0015","1.0023","1.0023",4064,3404,2716,2854,4008,3209,3008,3134
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","3.51(-0.21,6.95)","1.97(-1.85,5.71)","1.70(-2.34,5.82)","-0.46(-4.91,3.97)","0.0664","0.3106","0.4097","0.8592","1.0013","1.0009","1.0017","1.0002",4075,2986,2882,2814,3815,3659,3201,3659
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.54(-1.98,5.12)","2.11(-1.45,5.71)","5.22(1.47,8.83)","8.33(4.49,12.27)","0.3893","0.2539","0.0044","0.0002","1.0003","1.0029","1.0010","1.0008",4246,3779,3708,3597,3524,3530,3790,3468
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.08(-4.01,3.71)","-0.71(-4.59,3.31)","-1.14(-5.17,2.83)","-3.45(-7.56,0.62)","0.9679","0.7105","0.5697","0.0964","1.0006","1.0000","1.0006","1.0004",3784,3628,3520,3583,3986,3621,3732,3921
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-3.58(-7.00,-0.16)","-4.45(-7.98,-1.02)","-4.04(-7.91,-0.26)","-2.66(-6.77,1.50)","0.0423","0.0127","0.0398","0.2147","1.0005","0.9997","1.0005","1.0016",4615,4217,3610,3787,3840,4037,4118,4133
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","5.57(2.23,8.90)","7.11(3.84,10.50)","6.14(2.62,9.54)","7.54(3.72,11.30)","0.0006","0.0002","0.0006","0.0006","1.0017","1.0003","1.0005","0.9999",4982,4613,4417,4207,3871,3703,4010,3653
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.85(0.41,7.19)","1.82(-1.97,5.50)","-3.86(-8.03,0.44)","-3.88(-8.66,1.09)","0.0306","0.3331","0.0806","0.1202","1.0011","1.0014","1.0003","1.0003",4830,3565,3431,2951,4016,3595,3876,3325
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","5.09(0.96,9.26)","0.23(-4.19,4.54)","0.13(-4.40,4.66)","-3.44(-8.63,1.65)","0.0160","0.9167","0.9383","0.1818","1.0016","1.0004","1.0003","1.0017",4885,3950,3607,3678,3828,3633,3947,3696
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.94(-2.18,6.14)","0.67(-3.59,4.85)","5.07(0.98,9.32)","5.40(0.98,9.85)","0.3514","0.7621","0.0160","0.0198","0.9999","1.0008","1.0015","1.0012",4181,3584,3391,3231,3303,3975,3879,3418
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.27(-3.30,5.86)","-0.78(-5.36,3.70)","-0.92(-5.64,3.62)","-5.68(-10.49,-0.91)","0.5963","0.7376","0.7121","0.0177","1.0006","1.0004","1.0006","0.9996",4378,3777,3757,3672,3261,3294,3549,3507
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-5.96(-10.07,-1.83)","-4.36(-8.46,-0.23)","-6.20(-10.73,-1.70)","-5.69(-10.41,-0.81)","0.0031","0.0365","0.0077","0.0223","1.0005","1.0013","1.0003","1.0009",5076,4059,3523,3671,4121,3751,3602,3702
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","5.56(1.56,9.62)","5.64(1.59,9.64)","4.87(0.69,9.06)","5.33(0.79,9.88)","0.0060","0.0044","0.0206","0.0235","0.9999","1.0009","1.0007","1.0011",4942,4010,4295,4114,4161,3384,3587,3486
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","4.63(0.57,8.77)","1.40(-3.00,5.79)","-4.44(-9.15,0.46)","-6.04(-11.44,-0.66)","0.0281","0.5380","0.0785","0.0315","1.0018","1.0009","1.0014","1.0013",4942,3708,3126,2952,3840,3870,3587,3699
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","5.50(-0.37,11.30)","3.74(-2.16,9.59)","9.93(3.95,15.96)","12.36(6.01,18.54)","0.0644","0.2106","0.0019","0.0002","1.0004","0.9999","1.0022","1.0008",4294,4220,3954,3187,3762,3338,4013,3319
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","7.07(1.18,12.69)","10.65(4.96,16.29)","9.04(3.13,15.07)","8.50(2.53,14.36)","0.0181","0.0002","0.0019","0.0052","1.0006","1.0009","1.0006","1.0001",5067,4244,4185,4365,3793,3813,3647,4154
