ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(1.01,1.04)","1.03(1.01,1.04)","1.04(1.02,1.06)","1.04(1.02,1.06)","0.0102","0.0035","0.0002","0.0002","1.0007","1.0009","1.0000","1.0006",4195,3364,2896,2703,3714,3639,3430,3316
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.99,1.02)","1.02(1.01,1.04)","1.03(1.01,1.05)","1.04(1.03,1.06)","0.7534","0.0065","0.0006","0.0002","1.0037","1.0011","1.0014","1.0008",4348,3326,3160,3127,3979,3481,3740,3915
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.98(0.96,1.00)","0.99(0.97,1.01)","0.98(0.96,1.00)","0.5813","0.0698","0.2314","0.0927","1.0008","1.0005","1.0007","1.0018",3445,3000,3145,3369,3401,3636,3566,3835
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.02)","0.99(0.97,1.01)","1.00(0.99,1.02)","1.00(0.98,1.02)","0.4339","0.2252","0.6697","0.8450","1.0006","1.0029","1.0012","1.0012",4441,3759,3149,3205,3887,3891,3369,3265
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.99,1.02)","1.02(1.00,1.04)","1.04(1.02,1.06)","1.05(1.03,1.07)","0.8046","0.0315","0.0002","0.0002","0.9999","1.0002","1.0010","1.0018",4455,3659,3208,3225,3574,3835,3626,3809
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.02)","1.01(0.99,1.03)","1.03(1.01,1.05)","1.09(1.07,1.11)","0.3585","0.2193","0.0015","0.0002","1.0010","1.0005","1.0013","1.0005",3951,3535,3316,3248,3702,3794,3651,3863
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.01(0.99,1.03)","1.01(0.99,1.04)","1.01(0.99,1.04)","0.7946","0.4918","0.2114","0.2947","1.0008","1.0008","1.0015","1.0005",4250,3138,2964,2523,3676,3276,3148,3471
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","1.01(0.99,1.03)","1.01(0.99,1.03)","1.02(0.99,1.04)","0.2906","0.4697","0.4080","0.1868","1.0009","1.0006","1.0026","1.0005",4298,3801,3681,3739,3624,3842,3648,3936
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.97,1.02)","0.99(0.97,1.02)","1.00(0.98,1.03)","0.98(0.96,1.01)","0.8434","0.4597","0.7638","0.2331","1.0016","1.0024","1.0049","1.0006",4185,4233,3945,3632,3769,3744,3848,3818
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","0.98(0.96,1.00)","0.99(0.97,1.02)","0.99(0.97,1.02)","0.3972","0.0635","0.6001","0.6017","1.0010","1.0010","1.0010","1.0004",4397,4115,3811,3374,3430,3911,3614,2806
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","1.01(0.99,1.03)","1.03(1.01,1.06)","1.04(1.02,1.06)","0.5139","0.4039","0.0031","0.0002","1.0002","1.0006","1.0008","1.0008",4991,4020,4022,3559,3740,3499,3713,3620
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.01(0.99,1.03)","1.04(1.02,1.06)","1.08(1.06,1.11)","0.6863","0.1856","0.0002","0.0002","1.0024","1.0005","1.0002","1.0006",4614,3867,3972,3938,3639,3371,3398,3886
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","1.02(1.00,1.04)","0.98(0.96,1.00)","0.98(0.96,1.01)","0.3910","0.0806","0.0777","0.2131","1.0006","1.0000","1.0008","0.9998",6862,5189,4867,4125,4134,3626,3837,3609
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.00(0.98,1.02)","1.02(1.00,1.05)","0.7696","0.8375","0.9954","0.0315","1.0004","1.0005","1.0005","1.0005",5901,5896,4594,5039,4302,4281,3927,3685
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","0.99(0.97,1.02)","0.98(0.96,1.01)","0.99(0.97,1.02)","0.3135","0.6126","0.1389","0.4451","1.0005","1.0004","1.0007","0.9998",5296,5573,5290,4718,3686,4200,3659,4121
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.01)","1.01(0.99,1.04)","1.00(0.98,1.02)","1.01(0.99,1.03)","0.5305","0.1902","0.9271","0.5118","1.0011","1.0018","0.9998","1.0007",6203,5131,4753,4911,3985,3695,4287,4188
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","0.99(0.97,1.01)","1.01(0.99,1.04)","1.02(0.99,1.04)","0.2810","0.3506","0.1614","0.1356","0.9998","1.0011","1.0012","1.0013",6685,6196,5769,5892,3761,4075,3935,3730
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","0.99(0.97,1.01)","0.96(0.94,0.98)","0.94(0.92,0.96)","0.0989","0.2872","0.0010","0.0002","1.0018","1.0021","1.0005","0.9996",5788,5138,4944,5190,4128,4012,3726,3634
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","1.02(1.00,1.04)","0.98(0.96,1.01)","0.97(0.95,1.00)","0.0315","0.0656","0.1452","0.0381","1.0007","1.0009","1.0005","1.0004",5347,4278,3957,3575,3777,3713,3921,3470
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","1.01(0.99,1.03)","0.99(0.97,1.01)","1.02(1.00,1.05)","0.1227","0.3960","0.2356","0.0398","1.0005","1.0012","1.0010","1.0001",4880,4928,4295,4514,4106,3916,3780,4162
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.97,1.02)","1.00(0.97,1.02)","0.97(0.95,1.00)","0.98(0.96,1.01)","0.6530","0.7259","0.0398","0.1843","1.0009","1.0002","1.0008","1.0004",4074,3871,3834,3761,3836,3574,3700,3780
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.98,1.02)","1.02(1.00,1.04)","1.01(0.99,1.03)","1.01(0.98,1.03)","0.9904","0.1273","0.3556","0.4447","1.0016","1.0003","1.0013","1.0003",6371,4585,4101,4298,4147,3779,3857,4091
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","0.99(0.97,1.01)","1.02(1.00,1.04)","1.01(0.99,1.04)","0.5801","0.3326","0.0448","0.2547","1.0018","0.9998","1.0007","1.0011",5083,5267,5102,4339,4015,4040,4005,3353
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(1.00,1.04)","0.98(0.96,1.00)","0.96(0.94,0.99)","0.94(0.91,0.96)","0.0660","0.1127","0.0015","0.0002","1.0004","1.0003","1.0016","1.0012",5255,3861,3926,3884,3705,3576,3769,3738
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.05)","1.03(1.00,1.05)","1.00(0.98,1.03)","0.99(0.96,1.01)","0.0327","0.0323","0.7655","0.3081","1.0019","1.0016","1.0021","1.0016",5948,4378,4070,3913,3838,3747,3438,3831
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.01,1.05)","1.03(1.00,1.05)","1.00(0.97,1.02)","1.03(1.00,1.05)","0.0165","0.0206","0.8400","0.0539","1.0008","0.9995","1.0001","1.0013",6381,5454,5423,5273,3785,3979,3587,4074
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.02)","0.99(0.96,1.02)","0.98(0.96,1.01)","0.97(0.95,1.00)","0.3801","0.4239","0.2327","0.0656","1.0018","0.9997","1.0016","1.0047",5420,5183,4777,4341,3832,4173,4187,3705
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.04)","1.01(0.99,1.04)","1.01(0.98,1.03)","1.02(0.99,1.05)","0.1993","0.3197","0.5209","0.1660","1.0006","1.0011","0.9998","1.0015",6113,5128,4681,4284,3521,3836,4040,3705
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.99,1.03)","1.00(0.98,1.02)","1.01(0.99,1.04)","1.01(0.98,1.03)","0.3010","0.9392","0.3056","0.6846","1.0003","1.0001","1.0027","1.0018",6250,6066,5840,6077,4131,3944,3839,3863
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.04)","0.99(0.96,1.01)","0.96(0.94,0.99)","0.96(0.94,0.99)","0.1285","0.2306","0.0073","0.0048","1.0012","1.0015","1.0002","1.0023",6395,4970,4667,4752,3942,3824,4469,3599
