ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","0.58(-1.42,2.52)","0.78(-1.49,3.00)","-1.65(-4.19,0.88)","-2.36(-5.09,0.36)","0.5613","0.4964","0.1973","0.1019","1.0026","1.0057","1.0030","1.0039",2526,1673,1652,1543,3381,2886,2519,2540
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.44(-2.50,1.63)","1.51(-0.71,3.72)","1.60(-0.73,3.96)","0.04(-2.36,2.47)","0.6734","0.1681","0.1823","0.9738","1.0023","1.0025","1.0022","1.0031",2365,1829,1830,1841,3239,2721,2525,2835
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.42(-3.26,2.33)","0.66(-2.30,3.51)","1.20(-1.55,4.11)","-1.27(-4.22,1.80)","0.7713","0.6522","0.4130","0.4039","1.0009","1.0032","1.0034","1.0019",1720,1568,1394,1295,2456,2574,2076,2208
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.03(-1.01,3.04)","1.53(-0.69,3.76)","1.08(-1.36,3.48)","1.01(-1.58,3.45)","0.3164","0.1864","0.3880","0.4268","1.0005","1.0004","1.0016","1.0011",2898,2061,1846,1820,3187,3483,2924,2873
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.68(-1.27,2.56)","0.39(-1.62,2.39)","-0.26(-2.43,1.86)","1.02(-1.27,3.43)","0.4859","0.7142","0.8046","0.3955","1.0013","1.0017","1.0032","1.0024",2960,2881,2401,2483,3618,3719,3378,3426
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.21(-2.37,1.94)","-2.37(-4.75,0.01)","-3.59(-6.12,-1.18)","-4.16(-6.92,-1.46)","0.8517","0.0510","0.0056","0.0023","1.0011","1.0010","1.0010","1.0013",2527,1933,1932,1801,3206,3022,2886,2812
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","0.48(-0.99,2.01)","0.87(-0.74,2.54)","0.28(-1.49,2.09)","0.07(-1.92,2.06)","0.5363","0.3110","0.7638","0.9504","1.0011","1.0009","1.0011","1.0025",1926,1616,1501,1480,2850,2569,2566,2148
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.89(-0.54,2.34)","1.31(-0.20,2.89)","1.82(0.28,3.41)","1.99(0.34,3.71)","0.2402","0.0906","0.0194","0.0235","1.0019","1.0009","1.0018","1.0018",2736,2215,2171,2030,3003,2756,2939,2836
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.48(-2.15,1.15)","0.05(-1.67,1.80)","-0.05(-1.86,1.72)","0.84(-0.97,2.65)","0.5684","0.9658","0.9721","0.3622","1.0012","1.0004","1.0017","1.0013",2050,2073,1822,1954,2751,2778,2905,2791
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.75(-0.65,2.19)","1.34(-0.19,2.88)","0.97(-0.74,2.64)","0.03(-1.84,1.90)","0.2972","0.0844","0.2631","0.9708","1.0029","1.0024","1.0042","1.0038",2942,2245,1788,2119,3213,3045,2477,2878
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.90(-0.41,2.21)","1.33(-0.02,2.66)","0.70(-0.72,2.13)","1.13(-0.41,2.69)","0.1843","0.0519","0.3172","0.1610","1.0022","1.0008","1.0015","1.0024",2992,3225,2825,2755,3317,3920,3145,3726
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.11(-1.62,1.38)","-1.87(-3.56,-0.10)","-2.98(-5.01,-0.94)","-3.02(-5.32,-0.56)","0.8742","0.0369","0.0060","0.0185","1.0021","1.0013","1.0014","1.0015",2714,2052,1944,1995,3489,2855,2607,2486
