ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.10)","1.05(1.00,1.12)","1.11(1.05,1.17)","1.14(1.08,1.21)","0.0935","0.0673","0.0002","0.0002","0.9999","1.0014","1.0010","1.0017",2926,2467,2386,2280,3269,3285,3124,2901
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.94(0.87,1.00)","0.98(0.91,1.05)","0.99(0.92,1.06)","0.94(0.87,1.02)","0.0627","0.5255","0.6667","0.1427","1.0024","1.0019","1.0022","1.0023",2508,2207,2246,2175,3083,2623,2880,2658
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.03)","0.97(0.92,1.03)","1.00(0.94,1.06)","0.96(0.89,1.02)","0.4093","0.2893","0.8979","0.1977","1.0003","1.0003","1.0012","1.0011",3037,2749,2261,2400,3735,3466,2988,3181
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","1.07(1.01,1.13)","1.09(1.03,1.16)","1.15(1.08,1.23)","0.0835","0.0269","0.0040","0.0002","1.0025","1.0030","1.0028","1.0028",2789,2276,1839,1913,3779,3159,2746,3038
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.08)","1.04(0.99,1.10)","1.05(1.00,1.11)","1.07(1.01,1.13)","0.1627","0.0898","0.0623","0.0381","1.0010","1.0011","1.0015","1.0014",3194,2383,2154,2039,2846,2543,2423,2066
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.00,1.12)","1.13(1.07,1.20)","1.12(1.05,1.19)","1.14(1.07,1.23)","0.0385","0.0002","0.0002","0.0002","1.0005","1.0009","1.0002","1.0012",3020,2349,2157,2009,3720,3138,2896,3101
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.09)","1.04(0.97,1.10)","1.05(0.99,1.12)","1.07(1.00,1.14)","0.2935","0.2602","0.1027","0.0410","1.0014","1.0017","1.0010","1.0033",2622,2163,2073,1966,3556,3234,2855,2705
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.03)","0.97(0.90,1.05)","1.01(0.93,1.08)","0.92(0.85,1.00)","0.2377","0.4576","0.9254","0.0589","1.0014","1.0011","1.0023","1.0017",2030,1951,1802,1873,3156,2958,2978,3008
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.02)","0.98(0.92,1.03)","0.99(0.92,1.06)","0.96(0.89,1.03)","0.2072","0.4051","0.7367","0.2422","1.0006","1.0003","1.0006","1.0003",3107,2709,2484,2504,3057,3483,2917,2939
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","1.08(1.01,1.14)","1.13(1.06,1.20)","1.17(1.09,1.24)","0.0860","0.0219","0.0002","0.0002","1.0007","1.0025","1.0024","1.0034",2891,2522,2195,2047,3271,3382,3148,2165
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.07)","1.01(0.95,1.07)","1.03(0.97,1.10)","1.11(1.04,1.18)","0.4518","0.7430","0.2797","0.0031","1.0021","1.0018","1.0020","1.0019",3187,2679,2710,2263,3466,3266,3358,3250
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.07(1.00,1.15)","0.96(0.88,1.04)","0.91(0.83,1.00)","0.87(0.79,0.97)","0.0677","0.3018","0.0414","0.0140","1.0010","1.0012","1.0009","1.0013",2618,1741,1871,1821,3716,3039,2844,2744
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.08)","1.02(0.95,1.11)","1.08(0.99,1.16)","1.09(1.01,1.19)","0.9996","0.5555","0.0681","0.0356","1.0005","1.0015","1.0005","1.0012",2625,2181,1859,2077,3479,3131,3193,2725
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.93,1.12)","1.02(0.92,1.12)","1.01(0.92,1.11)","0.98(0.88,1.08)","0.6317","0.7413","0.8513","0.6622","1.0013","1.0039","1.0024","1.0019",2126,1800,1919,1830,3247,3102,2981,2539
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.92,1.07)","0.99(0.91,1.07)","0.96(0.88,1.05)","0.92(0.84,1.00)","0.8775","0.7738","0.3951","0.0606","1.0038","1.0049","1.0072","1.0067",2869,1788,1836,1598,3183,2732,2664,2428
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.07)","0.95(0.88,1.02)","0.95(0.87,1.02)","0.92(0.84,1.00)","0.9775","0.1810","0.1602","0.0610","1.0015","1.0029","1.0026","1.0020",3009,2569,2495,2337,3517,2766,2875,2934
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.04)","0.88(0.80,0.97)","0.88(0.80,0.97)","0.84(0.75,0.93)","0.3260","0.0077","0.0098","0.0010","1.0005","1.0029","1.0023","1.0026",2444,1892,2074,1977,3376,2983,3316,3018
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.10)","0.94(0.85,1.03)","0.91(0.82,1.01)","0.90(0.81,1.01)","0.6326","0.1698","0.0748","0.0660","1.0032","1.0011","1.0009","1.0013",2150,1753,1765,1750,3137,2370,2474,2705
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.10)","1.03(0.95,1.13)","1.10(1.01,1.21)","1.09(1.00,1.19)","0.6372","0.4718","0.0240","0.0589","1.0008","1.0009","1.0008","1.0012",2664,2486,2553,2438,3463,2946,3500,3318
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.93(0.83,1.04)","0.95(0.85,1.06)","0.93(0.83,1.04)","0.83(0.73,0.94)","0.2064","0.3431","0.1885","0.0023","1.0019","1.0016","1.0028","1.0021",2288,2119,1837,1839,2808,2766,3357,3052
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.17)","1.05(0.96,1.14)","1.02(0.93,1.13)","0.99(0.90,1.09)","0.0448","0.3168","0.6201","0.8150","1.0011","1.0016","1.0015","1.0013",2939,2393,2220,2279,3564,3065,2948,2730
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.92,1.08)","1.00(0.92,1.08)","0.98(0.91,1.07)","0.99(0.91,1.08)","0.9071","0.9317","0.6976","0.8671","1.0022","1.0007","1.0008","1.0015",3335,3158,3026,3135,3249,3314,3629,3575
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.92,1.09)","0.95(0.85,1.04)","0.91(0.82,1.02)","0.90(0.79,1.01)","0.9113","0.2697","0.0956","0.0656","1.0007","1.0017","1.0019","1.0016",2876,2234,2183,2116,2981,3039,3147,3073
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.00,1.18)","1.01(0.92,1.10)","0.98(0.88,1.08)","1.01(0.91,1.12)","0.0385","0.9121","0.6359","0.8305","1.0000","1.0002","1.0000","1.0005",2887,2158,1970,1894,3476,3020,2999,2782
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.95(0.87,1.03)","0.97(0.89,1.06)","1.06(0.97,1.16)","1.02(0.93,1.12)","0.2327","0.4539","0.1968","0.7092","1.0007","1.0016","1.0011","1.0016",2711,2264,2147,1951,3264,3234,2698,3052
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.95(0.85,1.06)","1.03(0.92,1.14)","1.07(0.96,1.18)","1.02(0.91,1.14)","0.3197","0.6747","0.2277","0.7005","1.0065","1.0065","1.0050","1.0062",1827,1890,1791,1679,3346,3028,2728,2481
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.97,1.13)","1.04(0.95,1.13)","1.01(0.91,1.11)","0.99(0.90,1.10)","0.2222","0.4351","0.8454","0.8975","1.0011","1.0006","0.9999","1.0012",2789,2091,1902,2038,3220,3174,3134,3142
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.11)","1.02(0.94,1.10)","1.01(0.93,1.10)","0.97(0.89,1.06)","0.4139","0.6884","0.8017","0.4755","1.0022","1.0031","1.0028","1.0048",3019,2485,2414,2299,3174,3444,3346,3123
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.89,1.06)","0.96(0.87,1.05)","0.92(0.82,1.02)","0.90(0.80,1.00)","0.4859","0.3760","0.1048","0.0560","1.0001","1.0005","1.0009","1.0013",2155,1738,1621,1630,3433,2446,2154,2502
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.11)","1.03(0.94,1.13)","0.93(0.84,1.04)","0.90(0.80,1.02)","0.5613","0.4964","0.1973","0.1019","1.0026","1.0057","1.0030","1.0039",2526,1673,1652,1543,3381,2886,2519,2540
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.07)","1.06(0.97,1.16)","1.07(0.97,1.17)","1.00(0.90,1.11)","0.6734","0.1681","0.1823","0.9738","1.0023","1.0025","1.0022","1.0031",2365,1829,1830,1841,3239,2721,2525,2835
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.87,1.10)","1.03(0.91,1.16)","1.05(0.94,1.18)","0.95(0.83,1.08)","0.7713","0.6522","0.4130","0.4039","1.0009","1.0032","1.0034","1.0019",1720,1568,1394,1295,2456,2574,2076,2208
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.96,1.13)","1.07(0.97,1.17)","1.05(0.95,1.15)","1.04(0.94,1.16)","0.3164","0.1864","0.3880","0.4268","1.0005","1.0004","1.0016","1.0011",2898,2061,1846,1820,3187,3483,2924,2873
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.02(0.94,1.11)","0.99(0.90,1.08)","1.04(0.95,1.15)","0.4859","0.7142","0.8046","0.3955","1.0013","1.0017","1.0032","1.0024",2960,2881,2401,2483,3618,3719,3378,3426
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.90,1.09)","0.90(0.80,1.00)","0.85(0.75,0.95)","0.83(0.71,0.94)","0.8517","0.0510","0.0056","0.0023","1.0011","1.0010","1.0010","1.0013",2527,1933,1932,1801,3206,3022,2886,2812
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.09)","1.04(0.97,1.12)","1.01(0.94,1.10)","1.00(0.92,1.10)","0.5363","0.3110","0.7638","0.9504","1.0011","1.0009","1.0011","1.0025",1926,1616,1501,1480,2850,2569,2566,2148
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.06(0.99,1.14)","1.08(1.01,1.17)","1.09(1.01,1.18)","0.2402","0.0906","0.0194","0.0235","1.0019","1.0009","1.0018","1.0018",2736,2215,2171,2030,3003,2756,2939,2836
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.06)","1.00(0.93,1.09)","1.00(0.92,1.08)","1.04(0.96,1.13)","0.5684","0.9658","0.9721","0.3622","1.0012","1.0004","1.0017","1.0013",2050,2073,1822,1954,2751,2778,2905,2791
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.10)","1.06(0.99,1.14)","1.05(0.97,1.13)","1.00(0.92,1.09)","0.2972","0.0844","0.2631","0.9708","1.0029","1.0024","1.0042","1.0038",2942,2245,1788,2119,3213,3045,2477,2878
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.06(1.00,1.13)","1.03(0.97,1.10)","1.05(0.98,1.13)","0.1843","0.0519","0.3172","0.1610","1.0022","1.0008","1.0015","1.0024",2992,3225,2825,2755,3317,3920,3145,3726
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.07)","0.92(0.84,1.00)","0.86(0.78,0.95)","0.86(0.77,0.97)","0.8742","0.0369","0.0060","0.0185","1.0021","1.0013","1.0014","1.0015",2714,2052,1944,1995,3489,2855,2607,2486
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.06)","1.01(0.94,1.09)","0.96(0.89,1.05)","0.94(0.86,1.03)","0.6588","0.7859","0.3672","0.2152","1.0023","1.0028","1.0048","1.0051",2164,1603,1512,1523,3051,2745,2483,2438
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.00,1.13)","1.05(0.98,1.12)","1.07(1.00,1.15)","1.14(1.06,1.22)","0.0627","0.1906","0.0398","0.0006","1.0014","1.0022","1.0019","1.0018",2659,2120,2121,2125,3278,2929,2862,2338
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.03)","1.00(0.92,1.07)","0.93(0.85,1.00)","0.97(0.89,1.05)","0.2572","0.9079","0.0523","0.4235","1.0015","1.0005","1.0002","1.0006",2456,2350,2298,2278,3246,2865,3114,3136
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.89,1.01)","1.00(0.94,1.07)","0.92(0.85,1.00)","0.91(0.83,0.99)","0.1156","0.9929","0.0402","0.0302","1.0006","0.9998","1.0006","1.0009",3177,2943,2313,2426,3105,3433,2833,2917
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.03,1.15)","1.08(1.02,1.15)","1.08(1.02,1.15)","1.04(0.97,1.11)","0.0031","0.0081","0.0127","0.2901","1.0024","1.0007","1.0022","1.0010",3196,3033,2836,2941,3875,3683,3376,3747
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.04)","0.90(0.83,0.97)","0.85(0.77,0.94)","0.86(0.76,0.96)","0.4701","0.0069","0.0015","0.0069","1.0013","1.0010","1.0010","1.0011",2761,2203,1885,1867,3365,3061,2787,2888
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.05)","0.99(0.92,1.06)","0.99(0.92,1.06)","0.97(0.89,1.06)","0.7488","0.7263","0.7251","0.5272","1.0038","1.0041","1.0041","1.0034",2062,1719,1577,1563,2762,2407,2847,2584
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.10)","1.05(0.99,1.11)","1.08(1.02,1.15)","1.12(1.06,1.20)","0.2164","0.1119","0.0135","0.0002","1.0022","1.0035","1.0023","1.0026",2612,2144,2155,2049,3342,3193,3254,2932
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","0.99(0.92,1.06)","0.97(0.91,1.04)","0.98(0.91,1.04)","0.4618","0.7076","0.4522","0.4805","1.0008","1.0007","1.0005","1.0004",2243,2096,2154,2178,3463,2904,3356,3277
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.90,1.01)","0.95(0.90,1.01)","0.93(0.87,1.00)","0.94(0.87,1.01)","0.0906","0.0923","0.0394","0.0852","1.0020","1.0035","1.0017","1.0020",2465,2133,1877,1879,3765,3059,3059,2448
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.10)","1.06(1.01,1.11)","1.05(1.00,1.10)","1.02(0.96,1.08)","0.0573","0.0210","0.0577","0.4909","1.0019","1.0007","1.0004","1.0011",3291,2896,2616,2564,3705,3431,2669,3230
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.89,1.00)","0.91(0.85,0.97)","0.83(0.75,0.90)","0.83(0.75,0.92)","0.0598","0.0077","0.0002","0.0002","1.0016","1.0020","1.0016","1.0015",2391,1904,1802,1726,3161,2932,2962,2825
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.07)","0.94(0.87,1.02)","0.96(0.88,1.05)","0.94(0.85,1.03)","0.9154","0.1119","0.3301","0.1931","1.0000","1.0017","1.0008","1.0008",2153,1638,1513,1539,3417,3006,2422,2707
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.08)","1.01(0.94,1.08)","1.04(0.97,1.11)","1.02(0.95,1.10)","0.7105","0.7950","0.3051","0.5388","1.0005","1.0017","1.0015","1.0015",2774,2212,2184,2076,3540,3291,3165,2908
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.04)","0.95(0.88,1.03)","0.95(0.87,1.03)","0.92(0.85,1.00)","0.3143","0.2210","0.1652","0.0427","1.0008","1.0010","1.0015","1.0016",2030,1808,1892,1943,3203,3004,2922,2880
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.90,1.02)","0.97(0.90,1.03)","1.00(0.92,1.07)","0.97(0.89,1.05)","0.2047","0.3276","0.9342","0.4064","1.0008","1.0020","1.0014","1.0025",2717,2206,1885,1886,3440,2963,2786,2818
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.03,1.15)","1.09(1.02,1.15)","1.07(1.01,1.14)","1.08(1.01,1.15)","0.0060","0.0081","0.0198","0.0265","1.0011","1.0008","1.0012","1.0021",3160,2582,2549,2411,3650,3269,3330,3365
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.88,1.00)","0.94(0.87,1.01)","0.84(0.76,0.92)","0.87(0.77,0.96)","0.0539","0.0877","0.0002","0.0073","1.0008","1.0007","1.0025","1.0020",2396,1942,1749,1848,2862,2949,2624,2658
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.18(1.03,1.35)","1.27(1.10,1.47)","1.32(1.14,1.52)","1.56(1.35,1.81)","0.0156","0.0010","0.0002","0.0002","1.0011","0.9997","1.0013","0.9999",4183,3340,3139,2992,3570,3733,3355,3456
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.34(1.12,1.62)","1.48(1.22,1.83)","1.64(1.32,2.07)","1.66(1.33,2.10)","0.0006","0.0002","0.0002","0.0002","1.0002","1.0018","1.0009","1.0011",4329,3081,2442,2185,3808,3446,3488,3070
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.83,1.28)","1.05(0.84,1.30)","1.00(0.78,1.25)","1.11(0.89,1.40)","0.8305","0.7134","0.9525","0.3726","1.0004","1.0007","1.0010","1.0009",2973,2885,2706,2846,3171,3429,3014,3567
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.85,1.26)","1.12(0.91,1.36)","1.08(0.85,1.35)","1.13(0.89,1.41)","0.6826","0.2772","0.5613","0.3214","1.0020","1.0016","0.9997","1.0009",3218,3322,2872,2955,3699,3630,3904,3725
