ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","-1.27(-5.56,3.15)","0.07(-4.27,4.51)","3.23(-1.10,7.38)","-0.06(-4.44,4.48)","0.5743","0.9896","0.1393","0.9846","1.0001","1.0017","1.0004","1.0007",4086,3586,3420,3406,3455,3727,3907,3820
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","0.84(-2.76,4.63)","-2.44(-10.65,5.54)","-0.02(-9.39,9.48)","-0.01(-10.15,10.36)","0.6597","0.5534","0.9971","0.9908","1.0015","1.0001","1.0018","1.0020",4955,8198,9610,9511,3864,3411,3189,3202
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","1.00(-2.67,4.67)","-1.93(-6.04,1.81)","-1.54(-5.59,2.51)","-0.48(-5.13,4.07)","0.5734","0.3197","0.4426","0.8475","1.0007","1.0017","1.0011","1.0018",6074,4037,3963,4189,3559,3743,3688,3787
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","2.87(-1.19,6.91)","4.35(0.40,8.37)","5.23(1.27,9.26)","4.47(0.33,8.74)","0.1781","0.0306","0.0127","0.0356","1.0011","1.0009","1.0005","1.0004",4060,3638,3429,3476,3204,4217,3612,3678
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","5.83(1.98,9.72)","0.10(-3.88,3.95)","-1.78(-5.85,2.29)","-1.66(-6.18,2.92)","0.0056","0.9742","0.3985","0.4759","1.0009","1.0011","1.0016","1.0018",4513,3419,3635,3338,3739,3801,3982,3866
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","-1.63(-5.91,2.73)","-2.54(-6.75,1.82)","-4.16(-8.97,0.76)","-2.51(-8.32,3.53)","0.4689","0.2522","0.0906","0.4160","1.0005","1.0016","1.0008","1.0012",4686,4160,3875,4306,4133,3544,3892,4245
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","3.40(-1.59,8.65)","4.67(-0.08,9.39)","3.73(-1.08,8.40)","-2.71(-7.65,2.18)","0.1889","0.0535","0.1281","0.2656","1.0001","1.0027","1.0008","1.0003",4781,4015,3604,3929,3888,3695,3543,3885
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","0.79(-3.69,5.25)","-1.71(-9.82,6.74)","-0.03(-9.27,9.45)","-0.04(-9.90,9.77)","0.7251","0.6884","0.9883","0.9921","1.0000","1.0022","1.0005","1.0034",4717,8208,8956,8243,3283,3951,3428,3375
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","-1.96(-6.27,2.32)","-2.99(-7.53,1.58)","-3.12(-7.68,1.68)","-2.73(-7.99,2.62)","0.3689","0.1939","0.1931","0.3101","1.0004","1.0018","1.0005","1.0014",5677,4791,4416,4021,3995,3828,3943,3633
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","3.13(-1.55,7.71)","2.77(-1.68,7.30)","2.89(-1.65,7.35)","3.78(-1.05,8.56)","0.1793","0.2331","0.2089","0.1252","1.0004","1.0019","1.0029","1.0011",4542,4030,3867,3805,3779,3881,3540,3654
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","4.65(0.20,9.06)","-0.02(-4.50,4.48)","-2.72(-7.28,1.95)","-3.87(-9.03,1.25)","0.0402","0.9958","0.2614","0.1414","1.0009","1.0006","0.9999","1.0010",4423,4293,3804,3837,3822,3441,3863,4240
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","-0.01(-9.76,9.86)","-1.05(-6.96,4.94)","-0.85(-6.58,5.07)","1.01(-4.84,6.88)","0.9988","0.7180","0.7630","0.7359","1.0007","1.0006","1.0007","1.0013",8462,2406,2353,2319,3840,3121,2517,2839
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","2.19(-1.23,5.70)","6.74(3.28,10.19)","9.66(6.31,12.92)","11.95(8.54,15.24)","0.2314","0.0002","0.0002","0.0002","1.0009","1.0006","1.0008","1.0012",2469,2251,2032,1942,3527,2797,2764,2883
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","-0.16(-5.65,5.40)","-0.48(-5.57,4.54)","-0.63(-5.75,4.43)","-0.25(-5.45,4.82)","0.9546","0.8604","0.8230","0.9242","1.0012","1.0019","1.0011","1.0013",1969,1852,1937,1955,3091,2887,2735,3070
