ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.07(0.99,1.16)","1.10(1.01,1.19)","1.11(1.02,1.21)","0.5309","0.1027","0.0173","0.0073","1.0034","1.0033","1.0028","1.0027",1791,1739,1688,1669,2679,2710,2665,2274
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.10)","0.89(0.80,0.98)","0.85(0.75,0.93)","0.81(0.70,0.90)","0.9588","0.0123","0.0015","0.0006","1.0007","1.0025","1.0032","1.0022",2000,1697,1690,1749,3425,2845,2806,2794
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.16(1.09,1.23)","1.21(1.14,1.29)","1.27(1.18,1.36)","1.36(1.27,1.47)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0016","1.0013","1.0019",2073,1528,1425,1334,2969,2828,2388,2548
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.19(1.11,1.28)","1.17(1.08,1.25)","1.20(1.12,1.29)","1.22(1.12,1.32)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0021","1.0033","1.0031",2243,2009,1646,1604,3341,3154,2552,2845
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.93(0.84,1.03)","1.08(0.97,1.20)","1.13(1.02,1.26)","1.10(0.99,1.22)","0.1589","0.1448","0.0248","0.0964","1.0036","1.0027","1.0037","1.0034",1322,1334,1391,1437,2143,2530,2298,2252
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.02)","1.00(0.93,1.08)","1.02(0.94,1.11)","0.93(0.83,1.02)","0.1981","0.9267","0.6163","0.1602","1.0012","1.0023","1.0032","1.0017",2669,2178,1827,1985,3518,2764,2879,2995
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.19(1.12,1.27)","1.17(1.10,1.25)","1.21(1.13,1.29)","1.26(1.17,1.36)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0014","1.0002","1.0003",3358,2790,2673,2586,3586,3572,3059,3016
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.04)","0.89(0.82,0.97)","0.93(0.85,1.02)","1.00(0.90,1.11)","0.4276","0.0044","0.1339","0.9842","1.0023","1.0028","1.0032","1.0044",2055,1843,1935,1857,2340,2607,2297,2727
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.25(1.17,1.33)","1.23(1.16,1.32)","1.29(1.20,1.39)","1.40(1.29,1.52)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0030","1.0023","1.0023",2353,1827,1608,1649,3190,2851,2588,2622
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.17(1.09,1.27)","1.15(1.07,1.25)","1.19(1.09,1.29)","1.20(1.08,1.31)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0023","1.0033","1.0028",2278,1848,1747,1705,2977,2852,2534,2558
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.95(0.84,1.06)","1.09(0.97,1.23)","1.08(0.96,1.22)","1.07(0.94,1.20)","0.3206","0.1502","0.1785","0.3047","1.0051","1.0041","1.0036","1.0048",1545,1416,1433,1413,2375,2533,1924,2256
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.04)","0.95(0.87,1.03)","0.98(0.89,1.08)","0.97(0.87,1.08)","0.4368","0.2152","0.6826","0.6255","1.0017","1.0017","1.0009","1.0018",2999,2303,2194,2269,3699,3180,3104,3217
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.16(1.09,1.24)","1.23(1.14,1.32)","1.20(1.12,1.29)","1.23(1.14,1.34)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0010","1.0001","1.0005",2857,2514,2101,2111,3047,3132,2850,2649
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_NLCD_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.94,1.09)","0.95(0.88,1.03)","0.99(0.90,1.09)","1.04(0.93,1.16)","0.7009","0.2481","0.8513","0.4693","1.0003","1.0000","1.0014","1.0006",2299,1896,1724,1662,2914,2631,2817,2573
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.17(1.11,1.24)","1.20(1.13,1.28)","1.26(1.17,1.35)","1.38(1.28,1.49)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0009","1.0014","1.0012",2461,1872,1606,1724,3157,2721,2250,2737
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.14(1.07,1.22)","1.14(1.07,1.22)","1.16(1.09,1.25)","1.20(1.11,1.30)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0022","1.0020","1.0014",2902,2314,2070,2001,3712,3459,3209,2923
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.84,1.02)","1.03(0.94,1.14)","1.05(0.95,1.17)","1.06(0.95,1.17)","0.1135","0.5280","0.3051","0.3056","1.0010","1.0030","1.0021","1.0023",1762,1602,1628,1692,2712,2319,2719,2167
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.90,1.02)","0.92(0.85,0.98)","0.92(0.85,1.00)","0.92(0.84,1.01)","0.1456","0.0140","0.0477","0.0919","1.0015","1.0009","1.0011","1.0013",3021,2565,2170,2294,3595,3661,3215,3493
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.17(1.11,1.23)","1.20(1.13,1.27)","1.21(1.14,1.29)","1.26(1.18,1.34)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0002","1.0005","1.0011",2630,2550,2394,2416,3445,3307,3658,3368
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_NLCD_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.95(0.89,1.01)","0.91(0.85,0.98)","0.94(0.87,1.02)","0.97(0.88,1.07)","0.0964","0.0119","0.1614","0.5663","1.0014","1.0022","1.0017","1.0036",2652,2118,2087,1996,3716,3237,2924,2889
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.24(1.16,1.32)","1.25(1.16,1.34)","1.34(1.25,1.45)","1.44(1.32,1.56)","0.0002","0.0002","0.0002","0.0002","1.0035","1.0068","1.0083","1.0069",2135,1648,1516,1549,2601,2432,2056,2237
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.18(1.10,1.28)","1.23(1.14,1.33)","1.23(1.14,1.33)","1.28(1.17,1.39)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0028","1.0030","1.0031",2139,1672,1471,1509,3253,3040,2379,2539
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.88,1.10)","1.07(0.96,1.20)","1.19(1.06,1.33)","1.09(0.97,1.23)","0.6942","0.2235","0.0015","0.1252","1.0079","1.0060","1.0074","1.0090",1258,1185,1187,1115,2253,2341,2358,2194
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.90(0.84,0.97)","0.91(0.84,0.99)","0.94(0.85,1.04)","0.95(0.84,1.05)","0.0094","0.0306","0.2210","0.3164","1.0011","1.0012","1.0024","1.0024",2466,1961,1767,1847,3225,3249,2505,2949
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_NLCD_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.16(1.08,1.24)","1.24(1.16,1.34)","1.24(1.16,1.34)","1.31(1.21,1.42)","0.0002","0.0002","0.0002","0.0002","1.0039","1.0036","1.0053","1.0055",2272,2158,1972,1877,2669,3415,3042,2612
