ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C18_C21","2000_2005","2011_2015",10,"doe_major_2_EQI_Built","0.00","1.06(-0.86,2.96)","0.16(-1.68,1.98)","0.63(-1.25,2.50)","1.24(-0.80,3.24)","0.2632","0.8665","0.4991","0.2372","1.0011","0.9999","1.0003","1.0006",2390,2042,2107,2194,3073,3023,3016,2988
"C18_C21","2000_2005","2011_2015",10,"doe_major_2_EQI_Social","0.00","-0.93(-2.47,0.61)","-1.34(-3.11,0.37)","-1.84(-3.57,-0.11)*","-1.61(-3.71,0.48)","0.2362","0.1217","0.0392","0.1327","1.0012","1.0012","1.0011","1.0006",2766,2441,1985,2636,3062,2679,3041,2641
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI","0.00","1.05(-0.38,2.46)","0.77(-0.75,2.32)","0.41(-1.57,2.36)","-0.09(-2.59,2.35)","0.1577","0.3167","0.6786","0.9395","1.0005","1.0012","1.0004","1.0016",3068,3049,2495,2958,2854,3002,2481,2647
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI_Air","0.00","3.87(1.34,6.29)**","3.35(0.68,5.86)*","2.83(0.25,5.30)*","3.39(0.60,6.01)*","0.0032","0.0122","0.0367","0.0192","1.0033","1.0043","1.0053","1.0044",2072,1937,1654,1737,2879,2639,2498,2500
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI_Water","0.00","-0.75(-3.43,1.72)","0.63(-1.72,2.60)","0.43(-2.26,2.67)","-1.65(-4.64,1.12)","0.5556","0.5096","0.6706","0.2587","1.0009","1.0025","1.0004","1.0016",3277,2006,2581,3606,2287,1628,1870,3810
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI_Land","0.00","0.90(-0.69,2.52)","-0.55(-2.41,1.32)","0.26(-2.54,3.04)","-0.88(-4.81,3.08)","0.2657","0.5536","0.8555","0.6631","1.0015","1.0027","1.0006","1.0012",4561,4660,4364,4784,3188,3291,2895,2853
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI_Built","0.00","2.17(0.19,4.05)*","1.41(-0.58,3.31)","1.77(-0.12,3.64)","1.65(-0.49,3.85)","0.0262","0.1652","0.0697","0.1282","1.0003","1.0014","1.0021","1.0009",2614,2277,1903,2337,2776,2962,2805,2740
"C18_C21","2000_2005","2016_2020",15,"doe_major_2_EQI_Social","0.00","-0.14(-1.72,1.43)","-0.25(-2.00,1.46)","-1.60(-3.26,0.15)","-1.36(-3.46,0.77)","0.8720","0.7631","0.0752","0.1907","1.0005","0.9999","1.0011","1.0001",3286,3146,2919,3632,3056,3018,2990,3019
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","0.09(-1.82,2.12)","0.86(-1.05,2.82)","0.18(-1.81,2.23)","0.19(-2.12,2.55)","0.9590","0.3862","0.8770","0.8825","1.0003","1.0003","1.0004","0.9999",1826,1754,1779,1927,2621,1967,2368,2563
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","-1.04(-2.60,0.69)","-1.59(-3.22,0.18)","-1.12(-2.94,0.73)","0.17(-1.94,2.30)","0.2232","0.0732","0.2427","0.8770","1.0005","1.0013","1.0022","1.0011",2879,2476,2433,3086,3057,2939,2634,3050
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-3.35(-6.13,-0.46)*","-0.22(-2.58,2.24)","-0.13(-2.46,2.20)","-1.31(-4.44,1.85)","0.0212","0.8520","0.9060","0.4291","1.0007","0.9999","1.0001","1.0011",2491,2148,2276,2691,2458,2450,2830,2625
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","0.64(-0.87,2.18)","2.28(0.82,3.78)**","1.63(-0.06,3.28)","0.56(-1.41,2.62)","0.3947","0.0037","0.0572","0.6021","1.0003","0.9999","1.0022","1.0027",3641,3752,3864,3672,3249,3252,3347,3076
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","-0.01(-2.95,2.97)","0.35(-2.59,3.31)","0.33(-2.63,3.49)","0.35(-2.61,3.38)","0.9985","0.8215","0.8275","0.8200","1.0037","1.0029","1.0013","1.0033",1637,1516,1563,1482,2159,2181,2142,1826
"C18_C21","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.67(-2.28,0.93)","0.65(-1.27,2.52)","1.82(-0.13,3.71)","-0.77(-2.72,1.22)","0.4101","0.5126","0.0687","0.4261","1.0011","1.0013","1.0015","1.0004",2815,2817,2376,2663,3053,3074,3190,2695
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","-0.52(-2.48,1.44)","0.42(-1.61,2.42)","0.49(-1.62,2.59)","-0.57(-2.97,1.73)","0.6076","0.6821","0.6566","0.6491","1.0001","1.0007","1.0010","1.0003",1757,1710,1719,2082,2810,2717,2611,2613
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","-0.65(-2.30,1.02)","-1.73(-3.48,0.04)","-1.59(-3.37,0.22)","1.61(-0.63,3.85)","0.4511","0.0582","0.0847","0.1557","1.0010","1.0019","1.0016","1.0013",3096,2607,2482,3593,3211,2753,2801,3185
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-2.87(-5.85,0.01)","-0.52(-2.99,1.73)","-1.53(-3.96,0.72)","-3.42(-6.59,-0.45)*","0.0527","0.6701","0.2007","0.0212","1.0000","1.0004","1.0005","1.0008",1969,2138,2132,2015,2459,2955,2637,2991
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.38(-1.17,1.95)","1.45(-0.10,2.99)","1.13(-0.50,2.79)","0.82(-1.08,2.80)","0.6281","0.0677","0.1687","0.4091","0.9995","0.9999","1.0001","1.0008",4039,3506,3883,3784,3362,2891,3214,3243
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","0.15(-2.77,3.13)","0.37(-2.68,3.45)","0.50(-2.55,3.47)","1.08(-1.97,4.03)","0.9275","0.7976","0.7316","0.4836","1.0007","1.0003","1.0001","1.0012",1738,1775,1792,1735,2693,2580,2639,2792
"C18_C21","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","0.17(-1.42,1.79)","1.98(0.02,3.90)*","2.33(0.33,4.34)*","-0.81(-2.66,1.18)","0.8405","0.0492","0.0222","0.4091","1.0005","1.0019","1.0011","1.0001",2457,2317,2213,2241,2914,2827,2664,2789
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","1.51(0.28,2.75)*","1.84(0.62,3.10)**","2.18(0.79,3.54)**","2.89(1.13,4.60)***","0.0212","0.0057","0.0037","0.0002","1.0014","1.0018","1.0020","1.0015",2683,2454,2286,2023,2122,2722,2959,2755
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","4.12(2.47,5.74)***","3.39(1.79,5.02)***","4.22(2.51,5.91)***","4.35(2.50,6.16)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0013","1.0009","1.0022",2082,1631,1557,1484,2944,2789,2483,2182
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","-0.57(-2.20,1.20)","-0.32(-2.15,1.75)","0.78(-1.10,2.88)","-0.85(-2.87,1.51)","0.5121","0.7291","0.4441","0.4336","1.0025","1.0013","1.0022","1.0021",1515,1125,1031,1218,1868,2066,1950,1700
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.36(-1.37,0.59)","0.57(-0.75,1.84)","-0.26(-2.00,1.52)","1.37(-0.79,3.62)","0.4716","0.3962","0.7726","0.2097","1.0007","1.0012","1.0003","1.0010",4227,4225,5328,3187,2982,3026,2811,2836
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","1.10(-0.22,2.40)","1.96(0.65,3.32)**","2.45(0.99,3.89)**","2.72(1.19,4.30)***","0.1047","0.0042","0.0017","0.0007","1.0008","1.0013","1.0007","1.0012",2074,1889,2059,2034,3006,2731,2896,2816
"C18_C21","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","-0.96(-2.01,0.09)","-1.88(-3.12,-0.62)**","-2.06(-3.56,-0.56)**","-0.63(-2.23,0.92)","0.0737","0.0032","0.0037","0.4251","1.0001","1.0001","0.9998","1.0005",3225,2953,2991,2585,3027,3288,2741,3179
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","1.88(0.69,2.97)**","1.99(0.81,3.14)**","1.67(0.44,2.88)**","2.15(0.56,3.74)**","0.0017","0.0012","0.0097","0.0067","1.0006","1.0009","1.0014","1.0002",2578,2625,2288,2193,2736,3016,2831,2646
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","4.69(3.18,6.15)***","4.59(3.03,6.01)***","4.41(2.86,5.87)***","4.70(3.03,6.26)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0024","1.0014","1.0026",1853,1582,1432,1446,2502,2093,1963,2033
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.53(-0.83,2.13)","-0.74(-2.29,0.95)","1.32(-0.27,3.07)","-0.84(-2.55,1.16)","0.4961","0.3732","0.1042","0.3627","1.0013","1.0015","1.0024","1.0016",1437,1233,1146,1085,1887,2080,1811,2087
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","0.00(-0.88,0.86)","-0.12(-1.22,1.02)","0.92(-0.62,2.46)","0.87(-0.97,2.70)","1.0000","0.8205","0.2277","0.3572","1.0012","0.9999","1.0012","1.0021",3400,3587,2865,2342,2244,3057,2810,2743
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","1.79(0.57,2.98)**","2.37(1.14,3.61)***","2.46(1.17,3.73)***","3.01(1.67,4.32)***","0.0042","0.0007","0.0007","0.0002","1.0007","1.0015","1.0017","1.0020",2192,1943,1961,1947,2809,2213,2611,2645
"C18_C21","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","-1.38(-2.35,-0.43)**","-2.18(-3.36,-1.00)***","-1.85(-3.22,-0.52)**","-1.83(-3.23,-0.46)**","0.0057","0.0007","0.0057","0.0087","1.0000","0.9995","0.9998","0.9999",2563,2495,2343,2198,2629,2809,2536,2696
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","1.30(0.24,2.35)*","1.41(0.31,2.46)*","0.91(-0.20,2.01)","1.24(-0.21,2.73)","0.0157","0.0112","0.1062","0.0937","1.0003","1.0014","1.0044","1.0016",3103,2726,2387,2008,2891,2792,2821,2779
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","4.00(2.57,5.41)***","4.07(2.63,5.51)***","3.89(2.41,5.34)***","3.96(2.34,5.55)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0014","1.0012","1.0013",1876,1427,1296,1204,2586,2068,1699,2115
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","0.16(-1.39,1.79)","0.05(-1.76,1.99)","1.88(-0.04,3.92)","-0.11(-2.16,2.12)","0.8705","0.9755","0.0557","0.9065","1.0011","1.0007","1.0007","1.0005",1360,888,842,853,1915,1671,1385,1505
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","-0.10(-0.89,0.69)","0.58(-0.41,1.55)","0.92(-0.60,2.46)","0.88(-1.16,2.98)","0.7856","0.2632","0.2377","0.4036","1.0030","1.0015","1.0007","1.0014",3951,4142,4402,2827,3132,3464,3032,2324
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","1.83(0.68,2.94)**","1.78(0.62,2.91)**","1.83(0.63,3.02)**","2.70(1.45,3.95)***","0.0037","0.0047","0.0042","0.0002","1.0002","1.0020","1.0010","1.0001",2216,1919,1826,1829,2722,2326,2325,2447
"C18_C21","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","-1.41(-2.32,-0.53)**","-2.29(-3.34,-1.25)***","-3.06(-4.28,-1.81)***","-2.39(-3.67,-1.13)**","0.0022","0.0002","0.0002","0.0012","0.9999","1.0009","1.0011","1.0017",3053,2724,2902,2290,2792,3036,2988,3063
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","2.09(0.52,3.62)**","1.37(-0.13,2.89)","1.25(-0.39,2.77)","0.18(-1.50,1.82)","0.0082","0.0752","0.1182","0.8100","1.0003","1.0008","1.0017","1.0007",2236,2221,2101,2237,2531,2690,2478,2716
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","0.40(-0.78,1.65)","0.11(-1.11,1.38)","0.63(-0.60,1.86)","1.19(-0.26,2.59)","0.5286","0.8550","0.3412","0.0997","1.0013","1.0010","1.0011","0.9995",2149,2048,2038,2498,3006,2797,3020,3113
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-1.94(-3.47,-0.43)*","-1.88(-3.38,-0.30)*","-0.20(-1.67,1.40)","-0.79(-2.34,0.83)","0.0122","0.0252","0.7931","0.3322","1.0005","1.0015","1.0008","1.0004",2156,2004,2036,1687,2779,2039,2753,2377
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","2.02(0.94,3.14)***","1.43(0.29,2.60)*","2.07(0.77,3.37)***","2.64(1.38,3.96)***","0.0002","0.0122","0.0007","0.0002","1.0015","1.0013","1.0011","1.0013",2291,2351,2574,2452,2964,2855,2723,2888
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","-0.59(-2.22,1.09)","-0.59(-2.18,1.08)","-1.31(-2.94,0.32)","-2.46(-4.01,-0.81)**","0.4831","0.4656","0.1232","0.0032","1.0009","1.0016","1.0011","1.0019",1797,1869,1783,1740,2512,2504,2451,2387
"C18_C21","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.58(-1.82,0.66)","0.31(-1.14,1.77)","-0.02(-1.46,1.49)","-0.87(-2.33,0.64)","0.3522","0.6621","0.9845","0.2372","1.0011","1.0006","1.0007","1.0015",1920,1896,1663,1733,2669,2739,2333,2663
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","2.68(1.29,4.06)***","1.82(0.42,3.17)*","1.95(0.57,3.30)**","1.36(-0.11,2.81)","0.0002","0.0127","0.0077","0.0707","1.0009","1.0006","1.0013","1.0006",1984,1823,1827,1859,2600,2386,2597,2746
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","0.02(-1.13,1.17)","-0.29(-1.46,0.88)","0.55(-0.63,1.74)","0.78(-0.52,2.10)","0.9750","0.6166","0.3547","0.2462","1.0007","1.0007","1.0003","1.0005",2209,2116,2166,2249,3214,2295,2859,2883
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-2.50(-4.11,-0.94)**","-0.94(-2.48,0.66)","-0.07(-1.61,1.54)","-0.70(-2.27,0.93)","0.0017","0.2447","0.9125","0.3917","1.0002","1.0016","1.0006","1.0008",2110,1597,1625,1753,2567,2400,2283,2183
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","1.91(0.93,2.92)***","2.19(1.10,3.28)***","1.94(0.74,3.12)**","2.59(1.38,3.81)***","0.0007","0.0002","0.0012","0.0002","1.0025","1.0013","1.0015","1.0006",2835,2903,2890,2863,2820,2940,2697,2726
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","-0.21(-1.76,1.34)","0.21(-1.37,1.72)","-0.82(-2.40,0.73)","-1.37(-2.94,0.13)","0.7841","0.7971","0.2927","0.0722","1.0017","1.0006","1.0015","1.0014",1714,1549,1597,1615,2640,2197,2172,2359
"C18_C21","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","-0.59(-1.76,0.53)","0.41(-0.93,1.78)","0.12(-1.16,1.48)","-0.50(-1.83,0.92)","0.3212","0.5671","0.8750","0.4671","1.0005","1.0000","1.0009","1.0005",2336,2205,2028,2072,2599,2692,2308,2134
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","1.57(0.17,2.97)*","1.91(0.62,3.17)**","1.81(0.56,3.12)**","1.33(0.03,2.71)*","0.0297","0.0037","0.0067","0.0447","1.0013","1.0026","1.0025","1.0025",2034,1718,1625,1471,2251,2442,2210,1983
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","4.80(3.17,6.31)***","5.93(4.45,7.41)***","4.90(3.38,6.37)***","5.45(3.89,6.99)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0010","1.0011","1.0010",1778,1585,1513,1419,2741,2235,2240,2164
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","-0.37(-1.41,0.72)","-0.63(-1.68,0.42)","-1.80(-2.90,-0.70)**","-1.82(-2.94,-0.68)**","0.4871","0.2477","0.0012","0.0027","1.0013","1.0007","1.0006","1.0017",2111,1965,2013,1773,2589,2695,2626,2144
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","1.09(0.00,2.15)*","0.78(-0.27,1.80)","0.50(-0.66,1.63)","1.50(0.18,2.73)*","0.0492","0.1402","0.3907","0.0257","1.0010","1.0019","1.0014","1.0008",1906,1714,1802,1784,2813,2713,2714,2816
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.23(-0.76,1.25)","1.10(0.09,2.13)*","0.83(-0.19,1.87)","0.57(-0.53,1.64)","0.6606","0.0322","0.1117","0.2987","1.0010","1.0004","1.0007","1.0004",2179,1986,1785,1765,2391,2620,2280,2309
"C18_C21","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","-1.79(-2.89,-0.71)***","-3.05(-4.10,-1.97)***","-2.44(-3.57,-1.26)***","-2.82(-4.02,-1.58)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0002","1.0006","1.0015",2507,2113,1996,1687,3109,3031,2800,2375
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","2.46(1.21,3.71)***","1.84(0.76,2.88)***","1.69(0.58,2.75)**","0.76(-0.42,1.92)","0.0002","0.0007","0.0022","0.2107","1.0004","1.0007","1.0004","1.0010",2708,2076,2095,1727,2879,2961,2678,2133
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","3.07(1.62,4.57)***","4.08(2.63,5.51)***","3.64(2.20,5.04)***","3.34(1.81,4.79)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0023","1.0033","1.0023",1934,1587,1477,1397,2492,2277,2169,1850
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","-0.53(-1.55,0.43)","-0.33(-1.35,0.64)","-0.84(-1.85,0.18)","-0.50(-1.50,0.48)","0.2697","0.5351","0.1072","0.3272","1.0004","1.0000","1.0004","1.0009",2563,2437,2372,2068,3059,2675,2924,2891
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","1.04(0.00,2.06)","0.18(-0.89,1.21)","0.52(-0.60,1.59)","1.24(0.04,2.40)*","0.0502","0.7141","0.3597","0.0442","1.0010","1.0009","1.0018","1.0010",1934,1868,1875,1863,2401,2466,2570,2622
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","1.08(0.08,2.02)*","1.08(0.13,2.05)*","1.16(0.18,2.16)*","0.91(-0.11,1.91)","0.0352","0.0222","0.0212","0.0792","1.0023","1.0005","1.0003","1.0011",2219,2092,1839,1758,2677,2872,2724,2814
"C18_C21","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-2.64(-3.71,-1.55)***","-2.45(-3.54,-1.36)***","-3.13(-4.25,-2.02)***","-4.18(-5.38,-2.96)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0024","1.0016","1.0033",2468,1970,1785,1687,2880,2336,2761,2509
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","2.37(1.14,3.58)***","1.68(0.59,2.77)**","1.16(0.07,2.26)*","0.82(-0.35,1.96)","0.0007","0.0012","0.0382","0.1782","1.0008","1.0009","1.0024","1.0011",2234,1909,1770,1532,2949,2738,2574,2602
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","2.91(1.49,4.31)***","3.19(1.72,4.56)***","2.62(1.13,4.00)***","2.03(0.53,3.46)**","0.0002","0.0002","0.0002","0.0087","0.9996","1.0016","1.0007","1.0006",1448,1432,1258,1165,2384,2383,2097,1747
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","-0.47(-1.44,0.49)","-0.19(-1.11,0.72)","-1.02(-1.99,-0.09)*","-0.01(-0.94,0.92)","0.3322","0.6746","0.0327","0.9845","1.0000","1.0015","1.0004","1.0007",2213,2045,2100,1896,2610,2693,2784,3049
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","0.38(-0.59,1.33)","0.22(-0.78,1.20)","0.18(-0.85,1.19)","0.60(-0.50,1.70)","0.4316","0.6531","0.7221","0.2842","1.0004","0.9999","0.9999","0.9999",2144,1816,1784,1936,3008,2810,2624,2562
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","1.30(0.35,2.25)**","1.30(0.30,2.28)**","1.26(0.30,2.24)**","1.29(0.31,2.34)*","0.0062","0.0087","0.0072","0.0112","1.0038","1.0027","1.0038","1.0016",1343,1294,1162,1154,2335,2391,2261,2281
"C18_C21","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","-0.44(-1.37,0.50)","-1.23(-2.21,-0.25)*","-1.27(-2.28,-0.23)*","-1.83(-2.96,-0.68)***","0.3832","0.0112","0.0157","0.0007","1.0002","1.0002","1.0013","1.0005",2325,2052,1899,1697,3017,2925,2440,2653
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","-0.40(-1.48,0.74)","-0.70(-1.82,0.43)","-0.99(-2.10,0.09)","-0.79(-1.94,0.31)","0.4886","0.2362","0.0757","0.1642","1.0017","1.0024","1.0020","1.0022",2319,1965,1785,1642,3213,2700,2432,2448
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","-0.97(-2.31,0.37)","-0.73(-2.03,0.57)","0.10(-1.31,1.49)","-0.05(-1.48,1.30)","0.1522","0.2932","0.8865","0.9655","1.0017","1.0016","1.0022","1.0016",1913,1780,1538,1570,2529,2599,2405,2421
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","-0.44(-1.36,0.51)","-0.27(-1.28,0.74)","-0.90(-1.90,0.12)","-0.45(-1.44,0.51)","0.3572","0.5911","0.0882","0.3712","1.0003","1.0007","1.0018","1.0011",3183,3182,2680,2980,3122,3130,2891,3028
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-0.06(-0.97,0.86)","0.81(-0.03,1.70)","0.59(-0.41,1.63)","0.69(-0.37,1.78)","0.9080","0.0612","0.2357","0.2077","1.0014","1.0011","1.0007","0.9995",2885,2576,2743,2724,2749,2921,2651,3234
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.15(-0.95,1.26)","-0.23(-1.38,0.87)","-0.63(-1.76,0.50)","-1.07(-2.23,0.09)","0.8065","0.6751","0.2732","0.0687","1.0016","1.0010","1.0003","1.0010",1811,1517,1682,1663,2914,2398,2576,2309
"C18_C21","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-0.11(-1.06,0.83)","0.18(-0.92,1.18)","0.05(-1.11,1.22)","1.69(0.26,3.22)*","0.8025","0.7186","0.9330","0.0172","1.0003","1.0004","1.0007","1.0006",2398,1810,1605,1943,2851,2655,2860,2843
