ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2006_2010","2011_2015",5,"rucc_1_EQI_Built","0.00","4.77(1.23,8.37)**","4.75(1.35,8.17)**","4.36(0.92,7.87)*","1.63(-1.75,5.06)"
"C00_C97","2006_2010","2011_2015",5,"rucc_1_EQI_Social","0.00","-4.63(-6.75,-2.48)***","-3.25(-5.97,-0.39)*","-3.24(-6.88,0.39)","-4.88(-9.50,-0.31)*"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI","0.00","7.35(4.09,10.53)***","6.53(3.30,9.71)***","7.07(3.75,10.19)***","8.87(5.60,12.06)***"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI_Air","0.00","2.90(0.43,5.38)*","1.86(-0.68,4.48)","3.56(0.98,6.06)**","4.55(1.92,7.13)***"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI_Water","0.00","0.55(-2.35,3.49)","1.23(-1.45,3.97)","1.27(-1.40,4.06)","1.73(-1.03,4.45)"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI_Land","0.00","2.02(-0.10,4.19)","4.56(2.38,6.75)***","5.03(2.70,7.40)***","6.43(3.85,9.03)***"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI_Built","0.00","4.71(1.33,8.13)**","3.31(0.01,6.73)*","3.33(0.03,6.67)*","2.93(-0.37,6.24)"
"C00_C97","2006_2010","2016_2020",10,"rucc_1_EQI_Social","0.00","-2.09(-3.99,-0.21)*","0.27(-2.32,2.85)","-2.61(-6.16,0.85)","0.20(-4.35,4.70)"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI","0.00","1.86(-4.16,7.75)","7.75(2.34,12.99)**","6.52(1.27,11.70)*","6.80(1.19,12.33)*"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI_Air","0.00","2.44(-4.08,8.74)","5.49(-0.27,11.14)","7.85(2.36,13.52)**","7.65(1.67,13.64)*"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI_Water","0.00","-1.56(-7.88,4.63)","4.50(-1.23,10.13)","-0.46(-5.82,5.05)","3.12(-2.26,8.58)"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI_Land","0.00","2.91(-1.90,7.92)","2.77(-2.14,7.86)","3.93(-1.15,8.88)","2.33(-3.19,7.79)"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI_Built","0.00","0.92(-5.69,7.47)","2.85(-2.98,8.55)","5.19(-0.36,10.51)","8.33(2.63,13.75)**"
"C00_C97","2000_2005","2006_2010",5,"rucc_2_EQI_Social","0.00","-0.19(-4.92,4.66)","-2.77(-7.68,2.20)","-2.49(-7.50,2.56)","0.71(-4.50,6.19)"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI","0.00","1.58(-4.03,7.16)","6.63(1.56,11.67)*","5.29(0.23,10.46)*","4.24(-1.03,9.53)"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI_Air","0.00","3.84(-2.20,10.04)","6.02(0.15,11.59)*","7.65(2.32,13.15)**","5.98(0.15,11.83)*"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI_Water","0.00","0.66(-5.44,6.56)","2.13(-3.30,7.49)","1.20(-3.75,6.17)","2.74(-2.49,8.14)"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI_Land","0.00","0.45(-4.08,5.04)","2.16(-2.34,6.59)","4.67(0.15,9.25)*","1.34(-3.90,6.34)"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI_Built","0.00","0.97(-5.09,6.75)","2.82(-2.46,8.23)","5.49(0.28,10.58)*","5.60(0.24,11.16)*"
"C00_C97","2000_2005","2011_2015",10,"rucc_2_EQI_Social","0.00","-3.26(-7.78,1.30)","-2.94(-7.56,2.02)","-4.44(-9.19,0.51)","-0.63(-5.85,4.76)"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI","0.00","2.33(-1.96,6.81)","3.79(-0.75,8.14)","4.08(-0.66,8.77)","2.78(-2.43,7.97)"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI_Air","0.00","3.05(-1.55,7.65)","2.84(-1.71,7.51)","4.77(-0.09,9.44)","-0.14(-5.16,4.85)"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI_Water","0.00","-1.57(-6.87,3.73)","2.13(-3.16,7.23)","1.22(-3.69,6.09)","2.05(-2.72,6.87)"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI_Land","0.00","4.99(0.76,9.20)*","5.84(1.22,10.58)*","3.75(-0.62,8.09)","8.55(4.30,12.87)***"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI_Built","0.00","1.05(-3.22,5.35)","-0.15(-4.65,4.36)","-1.10(-5.93,3.55)","-2.10(-7.53,3.56)"
"C00_C97","2006_2010","2011_2015",5,"rucc_2_EQI_Social","0.00","0.84(-3.07,4.79)","-2.74(-7.18,1.77)","1.21(-4.19,6.60)","2.88(-4.07,9.73)"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI","0.00","4.16(0.01,8.54)","1.96(-2.46,6.27)","2.46(-2.12,7.12)","3.15(-1.68,8.12)"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI_Air","0.00","1.92(-2.57,6.53)","1.88(-2.52,6.38)","2.40(-2.27,6.97)","0.14(-4.70,5.13)"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI_Water","0.00","-1.35(-6.33,3.79)","2.71(-2.40,7.71)","1.12(-3.46,5.78)","3.09(-1.50,7.94)"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI_Land","0.00","5.09(0.85,9.22)*","6.18(1.36,10.92)**","5.86(1.40,10.22)**","6.88(2.52,11.07)***"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI_Built","0.00","1.88(-2.39,6.17)","-0.96(-5.48,3.63)","-1.18(-5.78,3.37)","-2.26(-7.81,3.51)"
"C00_C97","2006_2010","2016_2020",10,"rucc_2_EQI_Social","0.00","1.16(-2.85,5.27)","-1.40(-5.87,3.16)","3.90(-1.49,9.20)","6.28(-0.49,13.22)"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI","0.00","5.55(1.96,9.06)***","4.20(0.59,7.88)*","5.89(1.99,9.69)**","7.78(2.87,12.80)**"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI_Air","0.00","6.59(3.03,10.13)***","8.68(4.95,12.50)***","9.17(5.04,13.32)***","8.82(2.51,15.14)**"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI_Water","0.00","4.94(0.68,9.38)*","1.70(-2.52,5.88)","5.08(0.81,9.41)*","2.21(-2.27,6.54)"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI_Land","0.00","-2.85(-6.22,0.70)","1.89(-1.80,5.40)","1.93(-1.99,6.05)","1.20(-3.30,5.66)"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI_Built","0.00","6.79(3.15,10.56)***","6.97(3.02,10.76)***","7.93(3.97,11.78)***","8.30(4.16,12.33)***"
"C00_C97","2000_2005","2006_2010",5,"rucc_3_EQI_Social","0.00","-0.81(-3.94,2.28)","-6.95(-10.59,-3.38)***","-1.54(-5.45,2.34)","-0.63(-5.73,4.40)"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI","0.00","4.87(1.51,8.16)**","4.29(0.85,7.76)*","6.37(2.55,10.08)***","7.00(2.07,11.76)**"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI_Air","0.00","7.34(3.81,10.75)***","10.35(6.70,14.04)***","9.12(5.13,12.96)***","7.94(1.84,14.19)*"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI_Water","0.00","5.12(0.77,9.40)*","1.42(-2.77,5.63)","4.49(0.36,8.66)*","2.28(-1.99,6.52)"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI_Land","0.00","1.15(-2.04,4.32)","0.92(-2.65,4.55)","2.77(-1.11,6.76)","3.33(-0.95,7.64)"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI_Built","0.00","2.29(-1.18,5.72)","6.58(3.06,10.00)***","6.06(2.33,9.77)**","8.42(4.56,12.37)***"
"C00_C97","2000_2005","2011_2015",10,"rucc_3_EQI_Social","0.00","-2.41(-5.49,0.64)","-6.65(-10.14,-3.14)***","-6.25(-10.20,-2.27)**","-3.99(-8.84,1.09)"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI","0.00","5.84(2.51,9.47)***","5.77(2.19,9.52)**","2.65(-1.25,6.47)","0.26(-4.18,4.62)"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI_Air","0.00","2.82(-0.82,6.46)","5.01(1.13,8.86)*","6.88(2.87,10.79)**","4.66(0.46,8.64)*"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI_Water","0.00","1.03(-3.02,4.94)","0.79(-3.15,4.73)","0.63(-3.26,4.62)","0.26(-3.84,4.35)"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI_Land","0.00","2.97(-0.55,6.56)","2.74(-0.81,6.39)","2.71(-0.95,6.30)","3.88(0.25,7.48)*"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI_Built","0.00","2.64(-0.51,5.90)","0.55(-2.82,4.20)","-3.28(-6.95,0.39)","-7.98(-12.20,-3.62)**"
"C00_C97","2006_2010","2011_2015",5,"rucc_3_EQI_Social","0.00","2.16(-2.09,6.47)","0.03(-4.15,4.24)","-0.64(-5.14,3.89)","-1.42(-6.25,3.46)"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI","0.00","5.93(2.76,9.10)***","4.48(1.06,7.77)*","1.00(-2.77,4.71)","0.59(-3.55,4.68)"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI_Air","0.00","3.28(-0.19,6.78)","6.92(3.27,10.40)***","6.18(2.40,9.87)**","4.97(1.16,8.88)*"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI_Water","0.00","1.87(-2.00,5.67)","0.96(-2.83,4.68)","-1.13(-5.03,2.52)","-2.72(-6.72,1.10)"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI_Land","0.00","4.36(0.99,7.71)**","2.63(-0.75,6.01)","2.49(-0.95,5.86)","5.35(2.01,8.96)**"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI_Built","0.00","2.03(-1.14,5.27)","0.20(-3.40,3.64)","-2.94(-6.59,0.76)","-8.93(-13.19,-4.65)***"
"C00_C97","2006_2010","2016_2020",10,"rucc_3_EQI_Social","0.00","0.91(-3.14,4.88)","0.43(-3.68,4.51)","1.34(-2.96,5.59)","0.45(-4.28,5.20)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI","0.00","2.15(-2.25,6.58)","2.59(-2.59,7.72)","6.52(0.13,12.92)*","2.18(-7.49,11.60)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI_Air","0.00","3.01(-1.94,7.79)","-0.48(-6.32,5.49)","2.50(-5.58,10.48)","0.05(-9.96,10.13)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI_Water","0.00","2.02(-3.17,7.42)","-1.21(-6.75,4.25)","0.02(-5.62,5.44)","0.54(-5.22,6.65)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI_Land","0.00","2.22(-2.82,7.18)","2.89(-2.55,8.11)","-2.39(-7.90,3.09)","1.60(-4.46,7.81)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI_Built","0.00","1.89(-2.95,6.53)","1.86(-3.33,7.11)","1.17(-5.15,7.55)","3.73(-3.08,10.44)"
"C00_C97","2000_2005","2006_2010",5,"rucc_4_EQI_Social","0.00","-2.02(-6.68,2.66)","4.35(-0.82,9.57)","6.17(0.65,11.59)*","7.75(0.69,14.80)*"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI","0.00","4.42(-0.41,9.19)","5.21(-0.07,10.22)","6.07(-0.69,12.97)","1.74(-7.44,10.87)"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI_Air","0.00","6.42(1.67,10.91)**","4.28(-1.51,10.15)","3.08(-5.20,11.32)","0.10(-10.03,10.05)"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI_Water","0.00","0.42(-4.72,5.56)","-3.93(-9.51,1.47)","-2.30(-7.96,3.41)","-3.11(-9.09,2.99)"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI_Land","0.00","0.21(-4.80,5.20)","1.57(-3.75,7.08)","1.94(-3.81,7.55)","-1.15(-7.16,4.79)"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI_Built","0.00","4.86(0.23,9.41)*","2.35(-3.17,7.81)","2.01(-4.40,8.31)","6.50(-0.17,13.31)"
"C00_C97","2000_2005","2011_2015",10,"rucc_4_EQI_Social","0.00","1.81(-2.97,6.65)","6.40(0.93,11.77)*","6.13(0.42,11.83)*","5.90(-1.07,12.97)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI","0.00","-0.66(-5.66,4.48)","0.91(-4.76,6.12)","3.41(-2.58,9.21)","0.33(-5.92,6.38)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI_Air","0.00","5.30(0.12,10.49)*","7.06(1.94,12.38)**","6.17(0.52,11.68)*","5.61(-0.31,11.74)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI_Water","0.00","1.07(-3.97,6.21)","-4.39(-9.66,1.18)","-1.81(-7.27,3.99)","-0.67(-6.97,5.57)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI_Land","0.00","4.38(-0.56,9.64)","5.14(-0.20,10.25)","3.85(-1.45,9.63)","2.41(-2.83,8.00)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI_Built","0.00","-1.19(-6.34,4.06)","-1.98(-7.65,3.73)","-4.18(-9.87,1.59)","-2.88(-8.40,2.70)"
"C00_C97","2006_2010","2011_2015",5,"rucc_4_EQI_Social","0.00","5.08(-1.79,11.76)","3.51(-2.83,9.67)","-0.14(-5.98,5.51)","0.42(-5.55,6.55)"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI","0.00","4.50(-0.22,9.03)","1.68(-3.30,6.75)","0.65(-4.60,5.65)","-5.09(-10.59,0.65)"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI_Air","0.00","2.25(-2.64,7.30)","2.25(-2.60,7.15)","1.74(-3.35,6.62)","2.77(-2.54,8.24)"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI_Water","0.00","1.99(-2.90,7.05)","-2.12(-7.39,3.00)","-1.47(-6.84,3.88)","-0.33(-6.14,5.82)"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI_Land","0.00","-1.37(-5.94,3.08)","3.89(-1.03,8.58)","2.37(-2.61,7.39)","5.48(0.16,10.59)*"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI_Built","0.00","0.43(-4.09,5.05)","1.93(-3.09,7.06)","2.19(-3.33,7.67)","-6.90(-12.12,-1.79)**"
"C00_C97","2006_2010","2016_2020",10,"rucc_4_EQI_Social","0.00","0.32(-5.83,6.53)","0.77(-5.02,6.57)","1.72(-3.64,6.96)","-0.50(-6.24,5.38)"
