ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C22","2000_2005","2016_2020",15,"census_region_1_EQI_Built","0.00","0.13(-1.86,2.29)","-1.45(-3.19,0.49)","-0.85(-2.62,1.09)","-0.68(-2.42,1.23)","0.9350","0.1542","0.3862","0.4916","1.0023","1.0019","1.0022","1.0020",1779,1565,1499,1546,2652,2401,2016,2527
"C22","2000_2005","2016_2020",15,"census_region_1_EQI_Social","0.00","-1.95(-2.96,-0.86)***","-1.80(-2.71,-0.89)***","-1.93(-2.80,-1.04)***","-1.86(-2.71,-0.99)***","0.0002","0.0007","0.0002","0.0002","1.0009","1.0033","1.0024","1.0034",2534,2380,2334,2435,2850,2797,2641,2830
"C22","2006_2010","2011_2015",5,"census_region_1_EQI","0.00","0.76(-0.97,2.47)","1.41(-0.32,3.14)","1.35(-0.34,3.06)","1.24(-0.43,2.90)","0.3862","0.1192","0.1227","0.1532","1.0073","1.0059","1.0063","1.0067",956,917,916,922,1904,1861,1882,1885
"C22","2006_2010","2011_2015",5,"census_region_1_EQI_Air","0.00","0.59(-0.79,2.00)","1.00(-0.32,2.38)","0.74(-0.58,2.06)","0.65(-0.59,1.91)","0.4141","0.1392","0.2812","0.3277","1.0005","1.0004","1.0018","1.0010",1795,1779,1765,1669,2702,2362,2535,2500
"C22","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","-0.67(-1.28,-0.05)*","-0.36(-1.24,0.49)","-1.06(-1.93,-0.21)**","-0.75(-1.72,0.13)","0.0342","0.4136","0.0097","0.0942","1.0002","1.0016","1.0016","1.0026",2550,1929,1268,1140,2721,2535,2182,2353
"C22","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","-0.10(-0.65,0.49)","-0.33(-0.91,0.24)","-0.44(-1.13,0.23)","-0.89(-1.70,-0.08)*","0.7481","0.2302","0.1962","0.0267","1.0014","1.0005","1.0000","0.9999",2294,2335,2904,2632,3368,2962,3017,3095
"C22","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","0.85(0.07,1.65)*","0.85(0.07,1.64)*","0.84(0.05,1.59)*","1.03(0.16,1.91)*","0.0357","0.0352","0.0362","0.0187","1.0002","1.0013","1.0012","1.0009",1798,1730,1739,2136,2310,2289,2060,2892
"C22","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","-0.71(-1.31,-0.11)*","-1.73(-2.56,-0.91)***","-3.10(-4.11,-1.94)***","0.24(-5.18,5.90)","0.0202","0.0002","0.0002","0.9575","1.0009","1.0003","1.0005","1.0010",2397,2953,3529,4147,2692,2822,2949,3561
"C22","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","-0.86(-2.70,0.91)","-1.36(-3.31,0.49)","-1.16(-3.14,0.73)","-1.35(-3.31,0.55)","0.4036","0.1717","0.2582","0.1802","1.0013","1.0019","1.0027","1.0030",1149,1052,1013,1017,1880,1923,1715,1714
"C22","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","0.37(-0.90,1.62)","-0.64(-1.94,0.59)","-0.39(-1.61,0.82)","-0.31(-1.50,0.84)","0.5771","0.3272","0.5591","0.6261","1.0042","1.0049","1.0049","1.0055",1777,1558,1601,1514,2238,2329,2262,2065
"C22","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.19(-0.29,0.68)","-0.38(-1.10,0.34)","-0.30(-1.02,0.40)","-0.37(-1.13,0.35)","0.4326","0.3117","0.4016","0.3237","1.0016","1.0013","1.0014","1.0026",3589,2731,2772,2452,3296,2770,3072,2896
"C22","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","-0.48(-1.00,0.04)","-0.30(-0.76,0.17)","-0.55(-1.09,0.03)","-0.80(-1.46,-0.10)*","0.0667","0.2072","0.0617","0.0257","1.0001","1.0023","1.0003","1.0006",3125,2813,3227,3696,3322,3049,2915,2870
"C22","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","-0.24(-1.08,0.58)","-0.30(-1.11,0.51)","-0.16(-0.99,0.65)","0.12(-0.77,0.98)","0.5766","0.4816","0.6991","0.7691","1.0005","1.0003","1.0007","1.0004",2228,2204,2146,2237,2383,2173,2272,2165
"C22","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-1.47(-1.98,-0.93)***","-2.02(-2.73,-1.27)***","-1.69(-2.99,-0.43)**","-0.62(-6.43,4.64)","0.0002","0.0002","0.0077","0.9095","1.0013","1.0017","1.0018","1.0001",2996,3257,4006,3837,2876,2737,3028,3547
"C22","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","1.01(0.58,1.43)***","2.27(1.80,2.73)***","2.91(2.46,3.35)***","3.66(3.20,4.12)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0007","1.0010","1.0007",2095,2173,1969,1641,2847,2441,2487,2573
"C22","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","1.67(1.24,2.11)***","2.05(1.60,2.51)***","2.67(2.15,3.17)***","2.84(2.34,3.36)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0011","0.9999","1.0007",2714,2478,2095,2042,3036,2843,2450,2582
"C22","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","0.26(-0.19,0.75)","0.34(-0.16,0.85)","0.40(-0.09,0.88)","0.74(0.17,1.35)*","0.2782","0.1792","0.1187","0.0117","1.0012","1.0012","1.0010","1.0013",2646,2151,2459,2264,2502,2597,2897,2287
"C22","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","0.16(-0.53,0.85)","0.48(-0.17,1.13)","0.10(-0.58,0.79)","0.14(-0.55,0.83)","0.6401","0.1542","0.7606","0.6911","1.0021","1.0020","1.0016","1.0020",2107,1854,1815,1713,2722,2515,2407,2145
"C22","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","0.79(0.37,1.21)***","0.78(0.37,1.19)***","0.91(0.48,1.33)***","1.10(0.63,1.56)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0018","1.0027","1.0013",3249,2721,2357,2289,2764,2876,2401,2763
"C22","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","-0.38(-1.07,0.31)","-0.41(-1.07,0.25)","-0.25(-0.94,0.43)","-0.29(-1.02,0.48)","0.2832","0.2052","0.4666","0.4511","1.0012","1.0015","1.0019","1.0014",1538,1311,1234,1183,2048,1799,1946,1903
"C22","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","1.11(0.65,1.59)***","2.84(2.32,3.36)***","3.33(2.79,3.83)***","3.83(3.30,4.33)***","0.0002","0.0002","0.0002","0.0002","0.9999","0.9999","0.9999","1.0010",2259,1855,1711,1321,2645,2704,2122,2330
"C22","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","1.66(1.15,2.18)***","2.29(1.73,2.85)***","2.50(1.91,3.06)***","3.10(2.49,3.69)***","0.0002","0.0002","0.0002","0.0002","1.0027","1.0025","1.0017","1.0041",2810,2332,2341,2308,2919,2865,2772,2942
"C22","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","0.35(-0.19,0.92)","0.59(-0.03,1.21)","0.25(-0.33,0.82)","0.49(-0.21,1.16)","0.2122","0.0622","0.4011","0.1692","1.0013","1.0007","1.0000","1.0012",2260,2124,2194,2241,2475,2520,2161,2833
"C22","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","0.31(-0.49,1.06)","0.09(-0.64,0.83)","0.16(-0.59,0.89)","0.09(-0.69,0.84)","0.4446","0.8215","0.6771","0.8140","1.0015","1.0015","1.0013","1.0015",2368,2066,1971,1967,2876,2474,2338,2273
"C22","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","0.83(0.37,1.30)**","0.82(0.36,1.28)**","1.07(0.60,1.55)***","1.48(0.98,2.00)***","0.0012","0.0017","0.0002","0.0002","1.0011","1.0006","1.0017","1.0007",3012,2657,2549,2372,2765,2443,2486,3039
"C22","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","-0.10(-0.79,0.59)","-0.03(-0.68,0.63)","0.01(-0.68,0.71)","-0.04(-0.80,0.75)","0.7641","0.9380","0.9940","0.9045","1.0014","1.0009","1.0012","1.0011",1858,1696,1552,1515,2832,2468,2390,2389
"C22","2000_2005","2016_2020",15,"census_region_2_EQI","0.00","1.59(1.09,2.12)***","3.07(2.52,3.64)***","3.45(2.93,3.98)***","3.81(3.30,4.34)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0005","1.0009","1.0019",2563,2266,1970,1615,2733,2918,2722,2298
"C22","2000_2005","2016_2020",15,"census_region_2_EQI_Air","0.00","1.78(1.25,2.31)***","2.42(1.83,2.98)***","2.55(1.94,3.13)***","3.01(2.38,3.64)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0000","1.0005","1.0006",2977,2388,2150,2031,2798,3092,2459,2354
"C22","2000_2005","2016_2020",15,"census_region_2_EQI_Water","0.00","0.32(-0.25,0.89)","0.56(-0.06,1.19)","0.30(-0.31,0.90)","0.60(-0.14,1.33)","0.2882","0.0772","0.3197","0.1052","1.0011","1.0026","1.0022","1.0019",2331,2112,2365,2286,3182,2694,3009,2844
"C22","2000_2005","2016_2020",15,"census_region_2_EQI_Land","0.00","0.24(-0.55,1.01)","0.02(-0.74,0.79)","-0.13(-0.88,0.65)","0.12(-0.67,0.92)","0.5341","0.9615","0.7281","0.7681","1.0013","1.0009","1.0005","1.0008",2162,1876,1799,1755,2569,2447,2314,2295
"C22","2000_2005","2016_2020",15,"census_region_2_EQI_Built","0.00","0.95(0.47,1.43)***","1.24(0.75,1.72)***","1.37(0.86,1.86)***","1.43(0.90,1.97)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0014","1.0009",3172,2490,2186,2273,2980,2919,2873,2847
"C22","2000_2005","2016_2020",15,"census_region_2_EQI_Social","0.00","-0.73(-1.51,0.03)","-0.74(-1.46,-0.01)*","-0.78(-1.52,-0.02)*","-0.87(-1.70,-0.01)*","0.0572","0.0447","0.0447","0.0482","1.0008","1.0017","1.0029","1.0022",2232,1962,1889,1756,2817,2316,2493,2162
"C22","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","1.21(0.68,1.72)***","1.17(0.50,1.84)***","1.44(0.75,2.10)***","1.60(0.91,2.30)***","0.0002","0.0002","0.0002","0.0002","1.0021","1.0037","1.0049","1.0061",1983,1804,1628,1399,2395,2515,2120,1977
"C22","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","0.59(0.07,1.10)*","0.72(0.12,1.29)*","0.68(0.01,1.33)*","0.67(0.01,1.32)*","0.0267","0.0177","0.0492","0.0447","1.0010","1.0018","1.0006","1.0005",1987,1677,1836,1670,2822,2505,2242,2355
"C22","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-0.74(-1.33,-0.19)*","-0.13(-0.77,0.48)","-0.44(-1.05,0.17)","-0.05(-0.73,0.62)","0.0112","0.6811","0.1657","0.9115","1.0010","1.0022","1.0022","1.0011",1982,1901,1930,2027,2674,2339,2545,2573
"C22","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","-0.36(-1.13,0.39)","-0.11(-0.80,0.59)","-0.51(-1.16,0.14)","-0.32(-0.95,0.31)","0.3532","0.7556","0.1162","0.3262","1.0010","1.0000","1.0008","1.0005",2299,1879,1666,1736,2909,2818,2604,2535
"C22","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.51(0.09,0.94)*","0.40(-0.07,0.88)","0.10(-0.42,0.63)","0.26(-0.30,0.81)","0.0182","0.1007","0.6896","0.3592","1.0042","1.0003","0.9997","1.0002",3212,2653,2673,2689,3237,2935,3087,2586
"C22","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-0.80(-1.27,-0.32)***","-1.52(-2.04,-1.02)***","-2.35(-2.91,-1.80)***","-3.47(-4.10,-2.82)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0009","1.0021","1.0022",2051,1953,1779,1900,2509,2882,2455,2228
"C22","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","0.93(0.38,1.45)**","1.12(0.42,1.84)***","0.93(0.19,1.64)*","1.21(0.43,1.97)**","0.0027","0.0007","0.0122","0.0052","1.0007","1.0012","1.0024","1.0013",1900,1472,1353,1338,2431,2392,2285,2074
"C22","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","0.26(-0.23,0.75)","0.28(-0.28,0.85)","0.19(-0.49,0.86)","0.15(-0.52,0.82)","0.3052","0.3212","0.5846","0.6586","1.0003","1.0006","1.0014","1.0029",2801,2284,2229,2073,3187,3011,2429,2576
"C22","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-0.42(-0.99,0.15)","0.03(-0.60,0.65)","-0.14(-0.75,0.47)","0.35(-0.36,1.05)","0.1432","0.9140","0.6631","0.3437","1.0006","1.0017","1.0023","1.0010",2689,2250,2562,2685,2509,3073,2522,2968
"C22","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","-0.05(-0.76,0.70)","0.31(-0.39,0.99)","-0.08(-0.71,0.55)","0.25(-0.38,0.89)","0.8965","0.3852","0.8105","0.4376","1.0043","1.0048","1.0031","1.0042",2496,2124,2005,1962,2916,2650,2394,2444
"C22","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","0.53(0.09,0.98)*","0.09(-0.40,0.57)","-0.20(-0.73,0.35)","-0.31(-0.88,0.24)","0.0167","0.6906","0.4536","0.2857","1.0006","1.0011","1.0010","1.0011",3417,2381,2938,2502,3059,3085,3061,2467
"C22","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-1.22(-1.69,-0.75)***","-1.80(-2.33,-1.27)***","-2.67(-3.22,-2.10)***","-3.45(-4.11,-2.80)***","0.0002","0.0002","0.0002","0.0002","0.9998","0.9997","1.0004","0.9998",2431,2398,2307,2596,2800,2673,2694,2711
"C22","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","1.21(0.76,1.65)***","1.32(0.87,1.77)***","1.52(1.04,2.00)***","1.96(1.36,2.56)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0007","1.0007","1.0000",3154,2799,2516,2144,3242,2958,2559,2709
"C22","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","2.99(2.39,3.55)***","3.67(3.08,4.28)***","3.48(2.87,4.08)***","4.01(3.32,4.68)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0018","1.0013","1.0020",2312,1848,1567,1479,2783,2443,2212,2126
"C22","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","-0.17(-0.75,0.44)","0.17(-0.45,0.81)","0.40(-0.24,1.09)","-0.17(-0.94,0.59)","0.5666","0.5876","0.2362","0.6576","1.0018","1.0019","1.0011","1.0012",1628,1338,1257,1369,1832,2116,2100,1472
"C22","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","0.03(-0.33,0.37)","0.16(-0.25,0.57)","-0.46(-1.03,0.12)","-0.28(-1.06,0.54)","0.8660","0.4671","0.1222","0.5021","1.0006","1.0004","1.0002","1.0001",2771,3098,3508,3077,2944,3149,2613,3063
"C22","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.38(-0.04,0.83)","0.69(0.21,1.16)**","0.37(-0.11,0.84)","0.56(0.02,1.07)*","0.0782","0.0017","0.1252","0.0387","1.0015","1.0026","1.0025","1.0033",2438,2034,1825,1961,2758,2693,2706,2433
"C22","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","-0.45(-0.85,-0.05)*","-0.65(-1.12,-0.19)**","-0.47(-1.01,0.06)","-1.13(-1.73,-0.53)***","0.0272","0.0037","0.0757","0.0002","1.0004","1.0000","0.9998","1.0028",2483,2177,2145,1808,2635,2932,2371,2080
"C22","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","1.87(1.40,2.37)***","1.84(1.36,2.33)***","2.10(1.60,2.63)***","2.13(1.51,2.77)***","0.0002","0.0002","0.0002","0.0002","1.0034","1.0000","1.0009","1.0005",2646,2336,2186,1891,2676,2907,2667,2538
"C22","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","2.83(2.15,3.53)***","3.41(2.74,4.09)***","3.47(2.79,4.19)***","3.91(3.16,4.69)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0024","1.0023","1.0030",1592,1319,1173,1162,2137,2521,1955,2351
"C22","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","-0.30(-0.95,0.34)","0.40(-0.27,1.07)","0.58(-0.16,1.33)","0.02(-0.79,0.84)","0.3582","0.2442","0.1262","0.9865","1.0011","1.0004","1.0022","1.0021",1510,1454,1493,1271,2147,2180,2550,2374
"C22","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","0.11(-0.27,0.50)","-0.00(-0.46,0.47)","-0.41(-1.07,0.25)","-0.05(-0.90,0.82)","0.5441","0.9990","0.2137","0.9085","1.0014","1.0013","1.0018","1.0007",2889,2783,3374,3411,2965,2877,3130,3113
"C22","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","0.69(0.22,1.15)**","1.17(0.67,1.68)***","0.99(0.45,1.52)**","0.95(0.37,1.56)**","0.0047","0.0002","0.0012","0.0017","1.0008","1.0015","1.0017","1.0019",2308,1851,1721,1717,2886,2490,2099,2281
"C22","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","-0.32(-0.76,0.13)","-0.69(-1.16,-0.18)**","-0.53(-1.09,0.03)","-1.09(-1.72,-0.46)***","0.1592","0.0077","0.0647","0.0007","1.0009","1.0015","1.0027","1.0019",3133,2450,2335,2294,2979,2789,2810,2850
"C22","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","1.43(0.93,1.91)***","1.20(0.69,1.69)***","1.09(0.53,1.62)***","1.30(0.63,1.92)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0006","1.0004","1.0013",2136,1870,1747,1539,2895,2250,2169,2346
"C22","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","2.98(2.30,3.65)***","3.48(2.79,4.14)***","3.55(2.84,4.21)***","4.00(3.23,4.75)***","0.0002","0.0002","0.0002","0.0002","1.0028","1.0020","1.0033","1.0047",1900,1579,1393,1363,2469,2409,1944,2213
"C22","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","0.39(-0.24,1.07)","0.53(-0.14,1.23)","0.67(-0.02,1.42)","0.27(-0.50,1.08)","0.2542","0.1152","0.0572","0.5086","1.0010","1.0005","0.9999","1.0019",1448,1401,1518,1430,2333,2174,1995,2320
"C22","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.11(-0.29,0.48)","-0.16(-0.61,0.29)","-0.57(-1.25,0.09)","0.12(-0.71,1.00)","0.5876","0.4986","0.0812","0.7951","1.0006","1.0014","1.0004","1.0010",3190,2913,3374,2889,3244,3296,3077,2794
"C22","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","0.79(0.28,1.28)**","0.75(0.23,1.27)**","0.48(-0.05,1.00)","0.56(-0.01,1.13)","0.0027","0.0042","0.0667","0.0567","1.0013","1.0014","1.0021","1.0022",2205,1827,1761,1922,2523,2558,2491,2730
"C22","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","-0.94(-1.37,-0.51)***","-0.97(-1.46,-0.46)***","-1.11(-1.66,-0.56)***","-1.73(-2.34,-1.10)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0018","1.0013","1.0004",2577,2229,2150,2006,2957,2796,2535,2333
"C22","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","-0.25(-1.01,0.54)","-0.30(-1.03,0.45)","-0.27(-1.03,0.48)","-0.68(-1.45,0.07)","0.5036","0.4211","0.4846","0.0782","1.0013","1.0016","1.0015","1.0008",1897,1877,1792,1909,2767,2556,2642,2569
"C22","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","-0.93(-1.60,-0.26)*","-0.82(-1.47,-0.14)*","-0.78(-1.45,-0.10)*","-0.44(-1.16,0.29)","0.0102","0.0217","0.0227","0.2247","1.0015","1.0019","1.0017","1.0016",1874,1797,1774,1825,2892,2500,2652,2612
"C22","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-1.00(-1.60,-0.37)**","0.17(-0.43,0.82)","-0.03(-0.69,0.63)","-0.27(-0.94,0.44)","0.0027","0.5771","0.9215","0.4111","1.0002","1.0014","1.0022","1.0006",2010,1884,1780,1698,2582,2563,2488,2543
"C22","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","-0.08(-0.54,0.38)","0.29(-0.21,0.77)","0.20(-0.33,0.74)","0.35(-0.27,0.95)","0.7236","0.2512","0.4756","0.2702","1.0017","1.0013","1.0013","1.0026",2608,2909,2796,2977,2967,3112,2487,2947
"C22","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.31(-0.46,1.08)","0.41(-0.33,1.18)","0.40(-0.35,1.15)","-0.11(-0.85,0.63)","0.4231","0.2947","0.3022","0.7766","1.0019","1.0025","1.0028","1.0027",1744,1755,1736,1680,2451,2387,2399,2021
"C22","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.39(-0.95,0.15)","-0.34(-0.97,0.28)","-0.95(-1.58,-0.32)**","-1.62(-2.25,-0.98)***","0.1547","0.2802","0.0022","0.0002","1.0007","1.0022","1.0004","1.0014",2213,2042,1807,1792,2713,3107,2710,2578
"C22","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.39(-0.36,1.09)","0.41(-0.32,1.10)","0.60(-0.15,1.31)","-0.00(-0.80,0.73)","0.2942","0.2387","0.1067","0.9975","1.0017","1.0025","1.0014","1.0026",1695,1459,1393,1424,1986,2037,1628,1634
"C22","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.45(-1.12,0.20)","-0.20(-0.87,0.46)","0.12(-0.57,0.79)","0.11(-0.62,0.82)","0.1952","0.5711","0.7231","0.7721","0.9997","1.0000","1.0002","1.0004",1791,1618,1754,1800,2554,2269,2479,2567
