ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2016_2020",15,"koppen_major_B_EQI_Land","0.00","4.43(-2.06,11.09)","2.58(-3.41,8.46)","4.14(-1.94,10.32)","2.46(-4.34,8.99)","0.1787","0.3922","0.1957","0.4606","1.0006","1.0009","1.0004","1.0000",4015,3360,3062,2891,3038,3018,3213,2995
"C00_C97","2000_2005","2016_2020",15,"koppen_major_B_EQI_Built","0.00","2.89(-3.07,8.87)","3.76(-2.25,9.80)","4.37(-1.27,10.10)","2.58(-3.35,8.30)","0.3297","0.2212","0.1307","0.4026","1.0013","1.0000","1.0015","0.9998",3932,4186,4324,3901,3281,2650,3192,3424
"C00_C97","2000_2005","2016_2020",15,"koppen_major_B_EQI_Social","0.00","2.55(-3.17,8.27)","4.00(-1.68,9.79)","0.80(-5.33,6.90)","7.41(0.65,14.45)*","0.3827","0.1597","0.8030","0.0307","1.0000","1.0004","1.0029","1.0022",5763,5051,4649,5434,3286,3468,3096,3012
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI","0.00","1.43(-4.35,7.27)","6.49(0.12,13.11)*","4.21(-3.32,11.46)","-1.19(-9.29,6.40)","0.6426","0.0457","0.2537","0.7761","1.0008","1.0013","1.0005","1.0034",5514,5258,5285,5043,2678,2807,2949,2626
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI_Air","0.00","-1.25(-7.47,5.01)","5.17(-1.92,12.21)","4.55(-2.97,12.02)","4.94(-3.08,12.99)","0.6861","0.1582","0.2462","0.2252","1.0012","1.0008","1.0006","1.0024",7051,5982,5743,7191,2806,3017,3015,3069
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI_Water","0.00","1.43(-5.51,8.47)","2.45(-4.43,9.20)","1.47(-4.98,7.74)","4.60(-1.63,10.80)","0.7036","0.4951","0.6426","0.1437","1.0013","0.9996","1.0014","1.0012",5154,5682,4236,4464,3515,3165,3338,2766
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI_Land","0.00","3.77(-2.67,10.22)","5.73(-0.53,12.17)","4.66(-2.27,11.77)","10.83(3.89,17.58)**","0.2517","0.0757","0.1867","0.0037","1.0013","1.0014","1.0026","1.0004",7503,6715,6822,5510,3145,2844,2542,2841
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI_Built","0.00","0.24(-5.84,6.33)","0.84(-5.65,7.50)","-0.13(-6.96,6.65)","-1.84(-8.23,4.43)","0.9300","0.8035","0.9825","0.5901","1.0004","1.0002","1.0007","0.9998",5159,5261,5804,5512,3318,3203,3314,2876
"C00_C97","2006_2010","2011_2015",5,"koppen_major_B_EQI_Social","0.00","1.69(-4.78,8.33)","1.20(-5.20,7.14)","2.88(-3.98,9.60)","0.66(-6.36,7.34)","0.6181","0.6911","0.3922","0.8425","1.0012","1.0025","1.0017","1.0018",5685,5333,5093,5043,3192,3036,3045,2909
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","3.54(-1.40,8.45)","4.10(-1.98,9.93)","2.77(-3.97,9.37)","-2.70(-9.52,4.25)","0.1537","0.1727","0.4156","0.4396","1.0025","1.0002","1.0003","0.9998",5670,6990,5862,6365,2656,3007,2936,3029
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","-1.32(-6.60,4.17)","0.37(-5.73,6.47)","-1.25(-7.68,5.00)","1.12(-6.38,8.44)","0.6311","0.9155","0.7111","0.7521","1.0003","1.0001","1.0006","1.0005",4728,3894,4611,5151,2977,3092,3101,3236
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-1.25(-8.03,6.01)","9.10(2.21,15.84)**","0.12(-6.09,6.27)","5.34(-1.05,11.47)","0.7206","0.0092","0.9685","0.0947","1.0009","1.0015","1.0012","1.0029",3645,3205,2780,2648,3164,2894,2478,3298
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","3.51(-2.22,9.57)","7.30(1.66,12.84)*","2.41(-3.92,8.58)","8.37(2.10,14.65)**","0.2367","0.0122","0.4456","0.0087","1.0005","1.0005","1.0012","1.0002",4512,4199,4121,3786,3054,3055,2893,3155
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","1.92(-3.82,7.53)","0.38(-5.33,6.11)","0.73(-5.50,6.86)","-0.93(-6.39,4.72)","0.5096","0.8975","0.8275","0.7371","1.0009","1.0000","1.0007","1.0003",4326,4373,3915,3685,2789,3042,3005,3273
"C00_C97","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","3.02(-2.58,8.46)","0.46(-4.96,5.91)","-0.45(-6.45,5.68)","-2.22(-8.13,3.51)","0.2997","0.8900","0.8845","0.4716","0.9996","1.0000","1.0009","1.0004",4898,3467,4113,3965,3002,3040,2993,3391
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","4.34(1.57,6.97)**","5.39(2.59,8.08)***","6.42(3.50,9.16)***","12.22(8.93,15.31)***","0.0017","0.0002","0.0002","0.0002","1.0019","1.0026","1.0017","1.0014",3204,2789,2498,2368,3284,2901,3354,2959
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","5.28(1.62,8.88)**","7.39(3.89,10.84)***","9.71(6.09,13.21)***","12.99(9.35,16.66)***","0.0032","0.0002","0.0002","0.0002","1.0004","1.0012","1.0008","1.0008",2366,2255,2000,1954,3139,2834,2853,2617
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","3.86(0.65,7.20)*","0.00(-3.18,3.25)","1.86(-1.42,5.42)","2.03(-1.46,5.54)","0.0147","0.9955","0.2777","0.2452","1.0014","1.0011","1.0016","1.0012",2181,2217,2505,2280,2776,3028,3038,2448
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","1.14(-1.09,3.43)","1.01(-1.46,3.44)","1.03(-1.95,3.93)","3.52(0.11,6.87)*","0.3182","0.4371","0.4731","0.0432","1.0001","1.0005","1.0002","1.0004",4342,3485,3848,3249,3144,3154,3225,3251
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","5.77(3.15,8.32)***","6.27(3.62,8.89)***","6.83(3.99,9.64)***","9.39(6.47,12.30)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0033","1.0014","1.0016",2589,2197,2495,2320,2960,3023,3182,3366
"C00_C97","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-3.33(-5.73,-0.91)**","-6.91(-9.46,-4.26)***","-4.57(-7.43,-1.71)**","-2.33(-5.50,0.80)","0.0057","0.0002","0.0027","0.1477","0.9993","0.9997","1.0016","0.9997",3854,3339,3000,2750,3239,3380,3068,3090
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","4.93(2.22,7.68)***","6.01(3.34,8.69)***","7.95(5.23,10.72)***","9.86(6.96,12.81)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0009","1.0023","1.0012",3021,2778,2520,2386,2988,2433,2763,2751
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","6.20(2.55,9.87)**","9.87(6.29,13.31)***","11.24(7.54,14.77)***","12.73(8.91,16.50)***","0.0012","0.0002","0.0002","0.0002","1.0021","1.0012","1.0023","1.0011",1722,1584,1400,1394,2412,2442,2284,2425
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","2.55(-0.61,5.73)","-1.90(-5.04,1.16)","2.26(-1.07,5.53)","2.54(-0.92,6.15)","0.1097","0.2327","0.1917","0.1477","0.9996","0.9999","1.0005","1.0002",1896,1805,2020,1978,2652,2484,2833,2627
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","2.05(-0.25,4.19)","0.32(-2.14,2.82)","1.99(-0.99,4.91)","4.73(1.30,8.12)**","0.0747","0.8040","0.1772","0.0087","1.0004","1.0001","0.9997","0.9996",3752,2931,2928,2361,3042,2873,3172,2941
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","4.26(1.67,6.86)**","7.37(4.70,10.00)***","6.44(3.71,9.12)***","9.51(6.66,12.44)***","0.0017","0.0002","0.0002","0.0002","0.9997","0.9998","1.0002","1.0003",2832,2424,2420,2261,3021,2839,3023,2700
"C00_C97","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-2.71(-5.08,-0.23)*","-6.43(-9.14,-3.79)***","-6.61(-9.44,-3.75)***","-5.39(-8.52,-2.35)**","0.0302","0.0002","0.0002","0.0017","1.0023","1.0013","1.0013","1.0006",2552,2164,2168,1798,2855,2924,2939,2613
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI","0.00","4.27(1.72,6.77)***","3.48(0.98,6.00)**","4.49(1.77,7.34)**","4.84(1.77,7.86)**","0.0007","0.0052","0.0027","0.0017","1.0008","1.0007","1.0029","1.0010",3661,3065,3292,2574,3012,3112,3172,2544
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI_Air","0.00","3.27(-0.39,6.85)","5.67(2.11,9.28)**","8.03(4.52,11.66)***","7.55(3.78,11.35)***","0.0812","0.0012","0.0002","0.0002","1.0043","1.0037","1.0043","1.0047",2235,2095,1864,1998,2854,2667,2587,2730
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI_Water","0.00","1.93(-1.27,5.01)","-1.88(-4.93,1.19)","0.71(-2.50,4.04)","1.17(-2.15,4.60)","0.2302","0.2327","0.6851","0.5146","1.0008","1.0019","1.0010","1.0019",2657,2668,2725,2533,3132,3047,2834,2724
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI_Land","0.00","1.75(-0.47,3.94)","0.46(-1.95,2.90)","1.24(-1.62,4.12)","4.39(1.11,7.62)**","0.1182","0.7196","0.3962","0.0087","0.9999","1.0003","1.0011","1.0001",4538,4182,3816,3497,3274,3333,3278,2989
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI_Built","0.00","6.35(3.72,8.87)***","7.08(4.51,9.62)***","7.29(4.65,9.99)***","7.73(4.99,10.61)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0013","1.0009","1.0004",3535,3119,3082,2909,3316,3170,3115,3233
"C00_C97","2000_2005","2016_2020",15,"koppen_major_C_EQI_Social","0.00","-2.18(-4.49,0.18)","-6.91(-9.59,-4.42)***","-7.32(-10.17,-4.45)***","-6.21(-9.26,-3.09)***","0.0717","0.0002","0.0002","0.0002","1.0004","1.0011","1.0005","1.0008",3706,3078,2612,2410,3524,3190,2863,2668
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","4.52(1.47,7.57)**","3.79(0.76,6.82)*","3.52(0.49,6.55)*","3.70(0.63,6.80)*","0.0047","0.0167","0.0192","0.0217","1.0002","1.0017","1.0014","0.9999",2221,2140,2071,2299,2469,2697,2856,3113
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","4.46(1.50,7.46)**","4.08(1.05,7.08)**","6.74(3.74,9.80)***","7.26(4.04,10.47)***","0.0037","0.0087","0.0002","0.0002","1.0001","1.0001","1.0005","1.0006",3258,2877,2797,2863,3545,3353,3079,3144
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","0.77(-2.32,3.86)","-2.78(-5.82,0.22)","0.25(-2.86,3.40)","2.48(-0.71,5.79)","0.6341","0.0687","0.8940","0.1307","1.0001","0.9999","1.0002","1.0022",3547,2839,2670,2649,3255,3126,3093,2931
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","1.69(-0.74,4.01)","3.38(0.97,5.84)**","3.64(0.90,6.25)**","4.73(1.70,7.66)**","0.1827","0.0047","0.0097","0.0017","1.0017","1.0009","1.0007","1.0010",3542,3650,3795,3964,3255,3002,2940,3303
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","2.73(-0.47,5.93)","2.14(-1.00,5.36)","-0.62(-3.75,2.47)","-3.22(-6.32,-0.05)*","0.0982","0.1787","0.6961","0.0457","1.0011","1.0014","1.0017","1.0017",2736,2687,2417,2525,3086,2721,2667,2364
"C00_C97","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-2.00(-4.61,0.59)","-2.22(-5.02,0.69)","-2.10(-5.10,0.89)","-3.61(-6.83,-0.31)*","0.1272","0.1362","0.1852","0.0312","1.0010","1.0001","1.0015","1.0008",3069,2681,2709,2469,3027,3093,2779,2792
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","5.04(1.97,8.12)**","2.69(-0.33,5.74)","0.68(-2.44,3.63)","2.22(-0.90,5.44)","0.0022","0.0802","0.6501","0.1567","1.0023","1.0032","1.0027","1.0017",2554,2218,2223,2417,2882,2606,2788,2712
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","4.15(1.26,7.02)**","4.49(1.71,7.40)**","5.12(2.19,8.14)***","7.53(4.55,10.51)***","0.0072","0.0027","0.0002","0.0002","1.0000","1.0004","1.0014","1.0006",2481,2105,2041,2056,3005,3378,2655,3015
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","1.74(-1.16,4.65)","-2.06(-4.90,0.87)","-0.79(-3.79,2.21)","0.64(-2.36,3.58)","0.2397","0.1707","0.6066","0.6531","1.0002","1.0011","1.0007","0.9999",3005,2430,2499,2350,2957,3037,2874,2872
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.99(-1.37,3.33)","3.48(1.14,5.79)**","4.21(1.60,6.79)**","6.14(3.34,9.02)***","0.4001","0.0022","0.0037","0.0002","1.0005","1.0004","1.0005","1.0004",3281,3300,3230,4022,3279,3441,2932,3307
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","1.26(-1.80,4.45)","-0.10(-3.14,2.96)","-1.73(-4.71,1.27)","-4.92(-7.93,-1.86)**","0.4411","0.9450","0.2677","0.0027","1.0006","1.0023","1.0028","1.0012",2168,1927,1758,1933,2931,2988,2767,3036
"C00_C97","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","0.20(-2.26,2.63)","1.59(-1.18,4.35)","3.49(0.60,6.39)*","1.18(-1.99,4.27)","0.8725","0.2852","0.0167","0.4611","1.0009","1.0017","1.0018","1.0005",2872,2683,2380,2424,2793,3421,3038,3126
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","9.95(4.98,14.73)***","9.43(4.68,13.87)***","13.10(8.58,17.50)***","19.85(15.35,24.08)***","0.0007","0.0002","0.0002","0.0002","1.0018","1.0038","1.0046","1.0044",1798,1403,1220,1201,2626,2022,1847,1796
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","3.21(-0.26,6.69)","5.85(2.44,9.38)***","9.01(5.55,12.56)***","12.30(8.62,15.93)***","0.0747","0.0007","0.0002","0.0002","1.0018","1.0015","1.0016","1.0022",2690,2548,2218,1884,2468,3159,2795,2582
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","3.79(-0.13,7.70)","7.42(3.59,11.33)***","5.07(1.57,8.63)**","7.03(2.99,11.02)***","0.0592","0.0002","0.0067","0.0007","1.0039","1.0035","1.0030","1.0020",2751,2350,2254,2241,3063,2986,2790,2940
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","5.48(0.86,9.97)*","10.15(6.05,14.37)***","6.64(2.58,10.86)***","7.34(3.10,11.67)***","0.0197","0.0002","0.0007","0.0007","1.0029","1.0021","1.0029","1.0042",2309,1890,1786,1761,2941,2665,2604,2243
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.84(-2.90,4.85)","0.85(-2.67,4.40)","2.59(-0.81,6.18)","4.51(1.11,8.08)**","0.6776","0.6306","0.1467","0.0097","0.9999","1.0001","1.0005","1.0010",2509,2135,1996,1992,2784,2907,2560,2650
"C00_C97","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","9.67(4.87,14.81)***","5.35(1.17,9.74)*","6.05(1.92,10.26)**","9.06(4.76,13.40)***","0.0007","0.0132","0.0057","0.0002","1.0012","1.0010","1.0023","1.0037",2678,1834,1965,1854,2954,2672,2448,2515
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","9.69(5.08,14.18)***","8.22(3.97,12.45)***","9.21(5.04,13.28)***","13.11(8.81,17.23)***","0.0002","0.0002","0.0002","0.0002","1.0028","1.0032","1.0036","1.0057",1607,1316,1130,858,2589,2219,1975,1377
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","5.49(2.14,9.02)**","5.29(1.81,8.72)**","7.34(3.97,10.79)***","9.79(6.09,13.36)***","0.0012","0.0022","0.0002","0.0002","1.0012","1.0009","1.0021","1.0017",2945,2434,2124,2011,3010,2990,2818,2857
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","0.54(-3.23,4.22)","3.69(-0.04,7.31)","1.21(-2.22,4.61)","4.22(0.48,8.08)*","0.7721","0.0537","0.4716","0.0217","1.0004","1.0002","0.9996","1.0004",2967,2747,2470,2348,3021,2830,3118,2951
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","3.31(-1.24,7.83)","6.45(2.35,10.66)**","4.10(-0.12,8.30)","3.35(-0.99,7.51)","0.1487","0.0027","0.0612","0.1312","1.0002","1.0013","1.0002","1.0006",2430,1943,1937,1915,2635,2453,2498,2215
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","4.41(0.90,8.24)*","1.11(-2.30,4.62)","3.48(0.02,7.00)*","4.79(1.27,8.15)**","0.0142","0.5301","0.0492","0.0052","1.0003","1.0002","1.0008","1.0008",3058,2576,2456,2416,2919,2934,3165,2568
"C00_C97","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","6.60(1.79,11.30)**","4.66(0.37,8.95)*","3.78(-0.38,7.83)","5.60(1.40,9.88)**","0.0067","0.0317","0.0712","0.0092","1.0027","1.0025","1.0019","1.0031",2846,2176,1996,1898,2961,2495,2390,2586
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI","0.00","4.36(-0.44,9.03)","4.01(-0.67,8.27)","4.82(0.34,8.90)*","8.07(3.77,12.23)***","0.0742","0.0932","0.0362","0.0002","1.0003","1.0005","1.0014","1.0015",1218,1032,859,897,2180,1789,1751,1776
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air","0.00","2.75(-0.43,5.80)","4.81(1.46,8.08)**","6.41(3.15,9.58)***","7.13(3.60,10.48)***","0.0892","0.0047","0.0007","0.0007","1.0013","1.0010","1.0014","1.0021",2354,1942,1741,1753,2581,2637,2555,2405
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water","0.00","-0.68(-4.45,3.09)","2.55(-1.27,6.18)","0.72(-2.68,4.16)","0.85(-2.96,4.62)","0.7126","0.1717","0.6706","0.6686","1.0004","1.0005","1.0016","1.0022",1915,1976,2032,2124,2795,2749,2436,2514
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land","0.00","4.11(-0.05,8.35)","5.36(1.55,9.14)**","3.32(-0.48,7.12)","5.64(1.84,9.52)**","0.0542","0.0042","0.0932","0.0057","1.0018","1.0012","1.0029","1.0004",2375,1985,1777,1856,2493,2583,2630,2736
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built","0.00","3.83(0.08,7.64)*","2.81(-0.77,6.19)","2.02(-1.46,5.36)","2.59(-0.94,5.88)","0.0447","0.1197","0.2532","0.1507","1.0023","1.0006","1.0008","1.0027",1623,1490,1425,1428,2355,2043,2018,1919
"C00_C97","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social","0.00","2.10(-2.22,6.60)","3.03(-0.94,7.08)","0.85(-2.92,4.72)","1.79(-2.32,5.88)","0.3517","0.1397","0.6631","0.3882","1.0012","1.0022","1.0019","1.0031",2027,1252,1332,1297,2915,2760,2445,2104
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","2.06(-1.36,5.48)","2.47(-1.16,6.15)","1.89(-1.96,5.71)","2.60(-1.41,6.61)","0.2342","0.1797","0.3147","0.2022","1.0041","1.0062","1.0070","1.0070",844,688,648,515,1739,1957,1176,1125
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","5.02(1.99,8.18)**","5.33(2.07,8.65)**","6.36(2.83,9.78)***","3.68(0.16,7.08)*","0.0017","0.0027","0.0002","0.0372","0.9999","0.9999","1.0009","1.0004",1850,1824,1763,1493,2641,2809,2822,2433
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","0.02(-3.42,3.50)","3.54(-0.10,7.20)","2.19(-1.20,5.71)","1.95(-1.91,5.81)","0.9905","0.0592","0.2032","0.3082","1.0005","1.0009","1.0011","1.0002",2472,2005,1955,1945,2892,2492,2562,2601
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","4.92(1.55,8.22)**","3.37(-0.02,6.83)","1.88(-1.32,5.16)","1.02(-2.40,4.32)","0.0032","0.0517","0.2552","0.5501","1.0005","1.0017","1.0008","1.0005",2548,2295,1838,1766,2831,2603,2449,2568
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","2.78(0.14,5.36)*","3.15(0.37,6.07)*","2.13(-0.80,5.04)","0.26(-3.18,3.75)","0.0397","0.0287","0.1637","0.8950","1.0004","1.0002","1.0011","1.0006",2684,2330,2260,2657,3115,2535,2622,2927
"C00_C97","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","-3.86(-6.38,-1.41)**","-2.98(-5.83,-0.15)*","-8.13(-11.79,-4.63)***","-6.23(-11.81,-0.69)*","0.0022","0.0392","0.0002","0.0282","0.9996","1.0008","0.9995","1.0017",2403,2025,2485,4196,2999,2645,2788,3036
