ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20","2000_2005","2011_2015",10,"doe_major_2_EQI_Built","0.00","0.61(-0.49,1.71)","0.92(-0.31,2.05)","0.63(-0.54,1.76)","1.09(-0.16,2.29)","0.2807","0.1262","0.2767","0.0852","1.0016","1.0029","1.0029","1.0029",2324,1727,1757,1988,2874,2389,2497,2569
"G20","2000_2005","2011_2015",10,"doe_major_2_EQI_Social","0.00","1.08(0.19,1.95)*","0.68(-0.29,1.65)","1.32(0.34,2.33)**","1.77(0.54,3.00)**","0.0187","0.1782","0.0082","0.0062","1.0017","1.0003","1.0014","1.0001",2281,2195,2375,2358,2820,2831,2564,2597
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI","0.00","0.92(-0.08,1.91)","1.84(0.76,2.90)**","1.97(0.64,3.33)**","2.66(1.01,4.32)**","0.0707","0.0012","0.0042","0.0037","1.0001","1.0005","0.9998","1.0002",2872,2561,2715,2716,3114,3106,2949,2949
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI_Air","0.00","2.43(0.60,4.11)*","3.23(1.19,5.11)**","2.88(0.89,4.71)**","3.15(1.12,5.07)**","0.0102","0.0027","0.0032","0.0047","1.0033","1.0044","1.0040","1.0049",1593,1428,1313,1376,1788,1665,1867,1939
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI_Water","0.00","-0.37(-2.86,1.86)","-0.88(-3.26,1.24)","-1.31(-3.69,0.84)","-0.63(-3.23,2.21)","0.7621","0.4411","0.2582","0.6056","1.0037","1.0030","1.0020","1.0009",1746,1666,1837,2346,2192,1899,2377,2557
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI_Land","0.00","-0.53(-1.70,0.60)","0.69(-0.60,1.99)","0.31(-1.74,2.48)","1.25(-1.77,4.49)","0.3697","0.2987","0.7691","0.4291","0.9997","1.0027","1.0007","0.9996",3506,3494,3273,3570,3110,3034,3073,3045
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI_Built","0.00","0.41(-1.01,1.86)","0.67(-0.75,2.10)","0.95(-0.48,2.35)","0.73(-0.81,2.23)","0.5911","0.3547","0.1827","0.3617","1.0019","1.0029","1.0026","1.0030",2163,1948,1707,1852,2754,2132,2730,2236
"G20","2000_2005","2016_2020",15,"doe_major_2_EQI_Social","0.00","0.97(-0.05,2.03)","-0.06(-1.23,1.15)","0.66(-0.54,1.86)","1.60(0.17,3.06)*","0.0717","0.9275","0.2837","0.0267","1.0021","1.0011","1.0014","1.0007",3034,2602,2540,2506,2371,2668,2964,2886
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","1.28(-0.04,2.60)","1.64(0.33,2.91)*","1.74(0.36,3.10)*","1.26(-0.28,2.77)","0.0597","0.0122","0.0132","0.1067","1.0011","1.0016","1.0023","1.0022",2027,2005,2034,2126,2678,2787,2653,2698
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","0.61(-0.41,1.61)","0.49(-0.56,1.54)","0.34(-0.80,1.44)","1.21(-0.16,2.57)","0.2317","0.3677","0.5596","0.0922","1.0005","1.0003","1.0007","1.0003",2301,2293,2167,2510,2624,2765,2650,3042
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-1.30(-2.85,0.24)","-0.58(-2.07,0.79)","-0.57(-2.07,0.76)","0.39(-1.34,2.18)","0.0957","0.4306","0.4551","0.6556","0.9996","1.0001","1.0000","1.0011",2493,1860,1732,2903,2878,2777,2789,2966
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","1.02(0.12,1.92)*","1.12(0.18,2.06)*","1.32(0.34,2.29)**","0.44(-0.70,1.60)","0.0262","0.0227","0.0082","0.4431","1.0009","1.0007","1.0004","1.0009",3780,3507,4016,3353,3171,3486,3056,2900
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","-0.56(-2.28,1.17)","0.01(-1.69,1.85)","0.41(-1.28,2.20)","-0.10(-1.79,1.68)","0.5206","0.9970","0.6566","0.9070","1.0036","1.0020","1.0024","1.0023",1605,1560,1608,1564,2254,1943,2254,2269
"G20","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.45(-1.40,0.48)","-1.22(-2.37,-0.01)*","-1.64(-2.82,-0.46)**","-3.02(-4.15,-1.83)***","0.3592","0.0492","0.0067","0.0002","1.0010","0.9996","1.0002","1.0007",2365,2404,2004,1886,3087,2894,2860,2644
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","-0.07(-1.52,1.38)","0.67(-0.80,2.13)","1.00(-0.53,2.58)","0.76(-0.97,2.55)","0.9365","0.3777","0.2122","0.3932","1.0008","1.0009","1.0008","1.0008",1542,1509,1548,1795,2586,2549,2543,2772
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","0.15(-0.98,1.26)","0.12(-1.08,1.31)","-0.17(-1.45,1.13)","1.11(-0.45,2.73)","0.7856","0.8435","0.7946","0.1657","1.0003","1.0003","1.0007","1.0002",2646,2552,2509,2760,3179,3079,2694,2898
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-0.27(-2.31,1.80)","-0.08(-1.94,1.85)","0.70(-1.07,2.45)","-0.87(-3.09,1.34)","0.7976","0.9165","0.4216","0.4401","1.0012","1.0010","1.0002","1.0000",2091,1818,1975,2057,2958,2563,2738,2851
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.87(-0.18,1.94)","1.27(0.23,2.34)*","1.13(-0.00,2.23)","0.98(-0.41,2.38)","0.1042","0.0152","0.0507","0.1642","1.0006","0.9994","1.0004","1.0009",3110,3103,3314,2792,2902,2719,2918,2800
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","0.35(-1.82,2.54)","0.89(-1.34,3.06)","0.59(-1.67,2.76)","0.71(-1.50,2.88)","0.7671","0.4436","0.6011","0.5306","1.0027","1.0018","1.0018","1.0016",1403,1401,1402,1371,2398,2187,2249,2190
"G20","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","-0.32(-1.47,0.81)","-0.66(-2.11,0.71)","-0.88(-2.21,0.50)","-2.47(-3.87,-1.09)***","0.5771","0.3567","0.2017","0.0002","1.0018","1.0007","1.0009","1.0008",2325,2325,2014,2067,2504,3084,2465,2836
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","1.92(1.29,2.53)***","2.90(2.26,3.51)***","3.85(3.15,4.52)***","4.47(3.54,5.36)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0013","1.0004","1.0006",3793,3555,3136,2335,2995,3316,3001,2628
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","1.49(0.69,2.26)***","2.12(1.30,2.92)***","2.56(1.66,3.42)***","2.93(1.92,3.89)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0013","1.0018","1.0019",1947,1585,1458,1398,2268,2332,2286,2247
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","-0.02(-0.93,0.88)","0.68(-0.26,1.66)","0.88(-0.09,1.89)","0.63(-0.45,1.77)","0.9785","0.1562","0.0727","0.2717","1.0002","1.0007","1.0011","1.0010",1874,1663,1592,1766,2681,2774,2475,2622
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.08(-0.58,0.40)","0.86(0.20,1.55)*","-1.06(-1.98,-0.16)*","-1.20(-2.71,0.14)","0.7641","0.0142","0.0192","0.0847","1.0012","1.0010","1.0023","1.0006",3756,4229,4183,2049,2940,3037,3016,2551
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","0.45(-0.17,1.09)","1.40(0.69,2.13)***","0.80(0.10,1.50)*","1.41(0.62,2.21)***","0.1612","0.0002","0.0227","0.0007","1.0002","1.0009","1.0012","1.0021",2334,2181,2062,2029,2888,2637,2649,2753
"G20","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","0.96(0.41,1.52)**","1.05(0.43,1.70)**","1.72(0.88,2.59)***","2.53(1.66,3.44)***","0.0017","0.0012","0.0002","0.0002","0.9996","1.0001","1.0012","1.0009",3060,2880,2790,2566,3389,2897,2961,2606
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","2.28(1.63,2.93)***","2.59(1.94,3.25)***","3.70(2.96,4.45)***","4.20(3.20,5.16)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0008","1.0013","1.0022",3337,3114,2507,2378,2877,2983,2852,2546
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","1.65(0.79,2.47)***","2.15(1.29,3.02)***","2.61(1.66,3.54)***","2.24(1.16,3.24)***","0.0002","0.0002","0.0002","0.0002","1.0040","1.0039","1.0027","1.0025",1957,1562,1432,1420,2685,2009,2413,2419
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.35(-0.59,1.32)","0.38(-0.64,1.48)","0.93(-0.10,2.04)","0.61(-0.56,1.89)","0.4701","0.4786","0.0792","0.3367","1.0030","1.0043","1.0043","1.0039",1544,1251,1254,1247,2030,1414,1692,1839
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","0.60(0.08,1.15)*","0.65(-0.05,1.38)","-0.79(-1.76,0.21)","-0.93(-2.37,0.41)","0.0287","0.0742","0.1212","0.1777","1.0004","1.0001","1.0001","1.0019",2936,3075,3662,2020,2712,3036,3012,2331
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","1.11(0.40,1.82)**","1.19(0.43,1.97)**","1.58(0.77,2.38)***","1.95(1.06,2.85)***","0.0022","0.0027","0.0002","0.0002","1.0005","1.0001","1.0004","1.0008",2206,1839,1917,2021,2586,2512,2647,2356
"G20","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","0.38(-0.21,0.98)","0.94(0.23,1.66)*","1.43(0.54,2.30)***","2.00(1.04,2.94)***","0.2067","0.0122","0.0007","0.0002","1.0005","1.0023","1.0004","0.9997",2441,2302,2563,2149,2802,2757,2785,2692
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","2.18(1.40,2.94)***","2.48(1.69,3.26)***","3.37(2.53,4.21)***","3.86(2.77,4.95)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0019","1.0023",2557,2156,1990,1677,2750,2628,2950,2495
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","2.55(1.48,3.59)***","2.81(1.77,3.85)***","3.14(2.05,4.16)***","3.12(1.98,4.31)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0021","1.0022","1.0025",1714,1473,1270,1331,2473,2544,2199,2117
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","0.07(-1.02,1.24)","0.97(-0.22,2.26)","1.10(-0.14,2.45)","0.49(-0.94,2.06)","0.9220","0.1092","0.0827","0.5546","1.0040","1.0041","1.0039","1.0027",1587,1376,1360,1174,1993,1890,1877,1859
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","-0.36(-0.96,0.25)","0.57(-0.22,1.39)","-0.79(-1.97,0.35)","-0.72(-2.33,0.91)","0.2517","0.1582","0.1827","0.3762","1.0015","0.9999","0.9997","1.0006",3508,3712,3767,2712,2836,3449,3009,2616
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","0.69(-0.08,1.49)","1.29(0.43,2.14)**","0.91(0.03,1.78)*","1.40(0.44,2.35)**","0.0812","0.0037","0.0437","0.0047","1.0008","1.0013","1.0007","1.0012",2297,2224,2149,2144,2749,2910,2850,2935
"G20","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","0.67(0.00,1.32)*","0.95(0.15,1.71)*","1.63(0.69,2.59)***","2.00(0.99,3.04)***","0.0492","0.0217","0.0007","0.0002","1.0023","1.0011","1.0005","1.0040",2438,2285,2477,1702,2994,3239,2920,2406
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","0.81(-0.23,1.83)","1.57(0.58,2.59)**","1.69(0.60,2.74)**","1.30(0.25,2.38)*","0.1207","0.0037","0.0017","0.0157","1.0005","1.0006","1.0009","1.0009",2236,2173,2051,2103,2874,2959,2890,2893
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","-0.22(-1.02,0.57)","-0.03(-0.84,0.77)","0.23(-0.61,1.06)","0.19(-0.73,1.15)","0.5986","0.9495","0.5561","0.6966","1.0011","1.0009","1.0005","1.0000",2116,1893,1958,2280,2276,2222,2538,2706
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-0.68(-1.59,0.25)","-0.24(-1.25,0.82)","0.21(-0.73,1.31)","-0.34(-1.40,0.86)","0.1527","0.6291","0.7236","0.5216","1.0025","1.0011","1.0014","1.0016",1887,1083,1088,1030,2183,2353,2098,2023
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","1.54(0.85,2.21)***","1.17(0.48,1.89)***","1.10(0.29,1.88)**","0.78(-0.03,1.60)","0.0002","0.0007","0.0067","0.0657","1.0007","1.0007","1.0008","1.0021",2650,2223,2930,2238,2986,2707,2883,3263
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","0.03(-1.03,1.11)","-0.04(-1.09,1.02)","0.15(-0.95,1.20)","0.02(-1.01,1.02)","0.9695","0.9375","0.7886","0.9780","1.0011","1.0021","1.0013","1.0021",1840,1726,1799,1775,2515,2377,2342,2688
"G20","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.99(-1.82,-0.14)*","-1.67(-2.65,-0.68)**","-2.71(-3.66,-1.76)***","-3.83(-4.75,-2.89)***","0.0217","0.0027","0.0002","0.0002","1.0013","1.0025","1.0010","1.0014",1928,1839,1667,1541,2454,2508,2374,2585
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","1.25(0.09,2.44)*","1.39(0.21,2.56)*","1.76(0.58,2.94)**","1.25(0.01,2.48)*","0.0367","0.0202","0.0037","0.0472","1.0033","1.0017","1.0023","1.0022",1783,1995,1870,1830,2718,2660,2601,2692
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","-0.21(-1.09,0.67)","-0.09(-0.94,0.77)","0.73(-0.19,1.63)","-0.13(-1.11,0.87)","0.6436","0.8250","0.1057","0.8005","1.0019","1.0005","1.0014","1.0031",2344,2086,2136,2365,2994,2465,2521,2416
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-1.64(-2.69,-0.56)**","-0.33(-1.37,0.78)","-0.09(-1.12,1.04)","-0.49(-1.67,0.76)","0.0052","0.5201","0.8430","0.4251","1.0015","1.0030","1.0019","1.0030",2303,2085,1843,1626,2119,2399,2185,1629
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","1.24(0.46,1.99)**","1.03(0.26,1.81)**","1.12(0.27,1.97)*","0.77(-0.14,1.69)","0.0012","0.0077","0.0142","0.1042","1.0007","1.0005","1.0003","1.0003",2855,2913,2910,2885,2766,2973,2517,2941
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","0.86(-0.34,2.01)","0.98(-0.22,2.10)","0.69(-0.52,1.82)","0.90(-0.24,2.00)","0.1682","0.1002","0.2437","0.1222","1.0005","1.0005","1.0008","0.9999",1654,1499,1464,1588,2121,2341,2142,1992
"G20","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","-0.79(-1.66,0.10)","-1.35(-2.37,-0.33)*","-2.75(-3.77,-1.76)***","-3.41(-4.43,-2.38)***","0.0797","0.0127","0.0002","0.0002","0.9997","0.9998","0.9999","1.0002",2326,2346,2039,2018,2901,2815,2753,2527
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","2.07(1.31,2.81)***","2.58(1.84,3.26)***","2.98(2.28,3.66)***","3.66(2.89,4.41)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0003","1.0002","1.0002",3022,2861,2464,2079,3143,3141,3136,2543
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","1.84(0.91,2.75)***","2.27(1.37,3.17)***","2.47(1.52,3.44)***","2.30(1.31,3.32)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0001","1.0009","1.0000",1859,1679,1498,1386,3027,2582,2445,2460
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","0.37(-0.35,1.08)","0.54(-0.19,1.27)","0.67(-0.06,1.41)","0.31(-0.44,1.06)","0.3207","0.1472","0.0687","0.3942","1.0001","1.0004","1.0016","1.0017",2712,2349,2346,2180,2941,2989,2888,2485
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","0.46(-0.23,1.15)","0.08(-0.62,0.78)","0.24(-0.53,1.03)","0.31(-0.57,1.16)","0.1967","0.8435","0.5616","0.4936","1.0003","1.0012","1.0008","1.0001",2003,1711,1762,1809,3069,2722,2806,2621
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","1.06(0.40,1.71)**","0.81(0.17,1.43)*","1.05(0.40,1.72)**","1.36(0.67,2.05)***","0.0027","0.0142","0.0037","0.0007","1.0013","1.0014","1.0005","1.0008",2867,2678,2295,2130,2988,2888,3136,2912
"G20","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","1.32(0.65,2.00)***","0.99(0.31,1.67)**","1.67(0.93,2.39)***","2.19(1.35,3.03)***","0.0002","0.0062","0.0002","0.0002","1.0031","1.0007","1.0019","1.0012",2624,1898,1761,1702,2935,2381,2217,2480
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","1.58(0.77,2.39)***","2.44(1.68,3.16)***","3.01(2.24,3.76)***","3.77(2.94,4.56)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0008","1.0008","1.0006",2754,2245,2021,1644,3143,2816,2896,2332
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","1.23(0.21,2.21)*","2.18(1.18,3.13)***","2.08(1.05,3.08)***","2.07(0.95,3.14)***","0.0182","0.0002","0.0007","0.0007","1.0009","1.0020","1.0019","1.0024",1777,1499,1233,1278,2450,2249,1931,1791
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","0.30(-0.46,1.04)","0.21(-0.55,0.98)","0.72(-0.07,1.49)","0.31(-0.53,1.13)","0.4431","0.5821","0.0757","0.4456","1.0006","1.0001","1.0009","1.0006",1974,1844,1857,1705,2668,2648,2723,2173
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.03(-0.68,0.74)","0.24(-0.51,0.99)","0.63(-0.19,1.46)","0.56(-0.30,1.45)","0.9530","0.5256","0.1262","0.2122","1.0001","0.9997","0.9998","0.9995",2182,1986,1974,2220,2441,2454,2785,2794
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","1.29(0.64,1.98)***","1.52(0.83,2.18)***","1.73(1.01,2.43)***","1.32(0.59,2.04)**","0.0007","0.0002","0.0002","0.0012","0.9998","1.0016","1.0018","1.0019",2360,2198,1999,1792,3058,2942,2626,2544
"G20","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","0.66(-0.02,1.35)","1.40(0.68,2.15)***","1.58(0.83,2.35)***","1.57(0.69,2.48)***","0.0612","0.0002","0.0002","0.0007","1.0002","1.0010","1.0012","1.0022",2760,2075,1844,1712,2995,2688,2429,2453
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","2.45(1.62,3.29)***","2.79(2.03,3.53)***","3.66(2.85,4.41)***","4.29(3.44,5.13)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0014","1.0011","1.0011",2560,2323,2107,1672,3218,3064,2648,2730
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","2.41(1.29,3.47)***","3.03(1.98,4.08)***","3.16(2.05,4.26)***","3.18(2.04,4.35)***","0.0007","0.0002","0.0002","0.0002","1.0014","1.0013","1.0018","1.0019",1832,1575,1377,1237,2685,2594,2321,2187
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","0.34(-0.44,1.13)","0.58(-0.19,1.37)","0.46(-0.37,1.29)","0.21(-0.61,1.04)","0.3832","0.1442","0.2782","0.6446","1.0047","1.0058","1.0038","1.0028",1868,1661,1793,1806,2606,2420,2809,2989
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","0.72(-0.07,1.47)","0.84(0.04,1.64)*","0.52(-0.31,1.39)","1.05(0.08,2.00)*","0.0742","0.0392","0.2337","0.0347","1.0018","1.0028","1.0036","1.0022",1679,1614,1584,1748,2090,2310,2467,2546
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","0.93(0.21,1.62)*","0.77(0.05,1.46)*","1.40(0.63,2.12)***","1.19(0.40,1.95)**","0.0137","0.0317","0.0002","0.0057","1.0006","1.0022","1.0008","1.0009",2526,2153,1780,1944,2982,2734,2328,2378
"G20","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","0.50(-0.27,1.27)","0.50(-0.31,1.29)","1.20(0.33,2.03)**","1.48(0.50,2.45)**","0.2137","0.2212","0.0062","0.0032","1.0009","1.0015","1.0033","1.0023",1941,1477,1305,1327,2693,2667,2269,2153
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","1.12(0.22,1.96)*","0.85(-0.00,1.72)","0.99(0.14,1.83)*","0.90(0.06,1.73)*","0.0167","0.0512","0.0187","0.0382","1.0010","1.0018","1.0030","1.0037",2410,2083,1727,1702,2869,2771,2447,2564
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.06(-0.88,0.99)","-0.22(-1.23,0.78)","-0.06(-1.08,0.93)","-0.25(-1.27,0.74)","0.8940","0.6711","0.9120","0.6186","1.0009","1.0019","1.0028","1.0023",2114,1614,1645,1612,2973,2503,2489,2472
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","0.32(-0.43,1.05)","0.66(-0.05,1.38)","0.54(-0.21,1.29)","0.59(-0.17,1.31)","0.3927","0.0712","0.1637","0.1122","1.0007","1.0008","1.0007","1.0000",3750,3023,2630,2401,3357,3050,2714,2639
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","0.62(-0.04,1.25)","0.98(0.32,1.62)**","1.44(0.68,2.19)***","0.64(-0.17,1.47)","0.0657","0.0042","0.0002","0.1182","1.0018","0.9996","1.0004","1.0004",2551,2552,2760,2666,2967,3164,2861,2836
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.33(-0.47,1.13)","0.35(-0.47,1.17)","0.04(-0.79,0.86)","-0.08(-0.93,0.74)","0.4461","0.4226","0.9155","0.8565","1.0035","1.0025","1.0034","1.0023",2310,2091,2123,2064,2916,2543,2721,2818
"G20","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-1.11(-1.81,-0.43)**","-1.50(-2.26,-0.76)***","-2.39(-3.21,-1.58)***","-3.27(-4.15,-2.33)***","0.0017","0.0002","0.0002","0.0002","1.0023","1.0012","1.0023","1.0008",2677,2176,2090,2202,2837,2586,2570,2987
"G20","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","1.29(0.37,2.18)**","1.05(0.10,1.94)*","0.89(-0.04,1.76)","0.87(-0.03,1.73)","0.0047","0.0292","0.0577","0.0552","1.0020","1.0031","1.0050","1.0042",2023,1599,1399,1568,2886,2214,2302,2357
"G20","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","0.70(-0.29,1.65)","0.84(-0.12,1.81)","0.98(-0.00,1.98)","0.57(-0.41,1.56)","0.1692","0.0937","0.0512","0.2692","1.0007","1.0007","1.0006","1.0020",1833,1569,1532,1628,2835,2670,2711,2596
