ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","1.37(0.83,1.90)***","1.85(1.38,2.33)***","1.92(1.43,2.40)***","2.13(1.62,2.64)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0002","1.0002","1.0002",4044,3811,3058,2800,3246,2769,2874,2509
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","1.83(1.19,2.49)***","1.88(1.27,2.51)***","2.27(1.61,2.96)***","2.15(1.49,2.86)***","0.0002","0.0002","0.0002","0.0002","1.0003","0.9996","1.0008","1.0003",2126,1607,1402,1350,2713,2155,1759,1606
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","0.76(0.24,1.30)**","0.63(0.13,1.17)**","0.60(0.12,1.12)*","0.28(-0.19,0.78)","0.0037","0.0097","0.0152","0.2617","1.0009","0.9998","1.0002","1.0013",2189,2010,2469,2428,2500,2502,2239,2910
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","0.02(-0.51,0.54)","0.20(-0.34,0.74)","0.17(-0.44,0.75)","0.09(-0.56,0.70)","0.9100","0.4761","0.5636","0.7641","1.0032","1.0008","1.0031","1.0019",2121,1918,2006,2083,2620,2458,2750,2804
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.56(0.09,1.02)*","0.53(0.04,1.03)*","0.49(0.00,0.99)*","0.43(-0.07,0.94)","0.0207","0.0332","0.0482","0.0977","1.0002","1.0017","0.9997","1.0009",3500,3159,2329,2114,3215,2866,2896,2774
"C64_C65","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","0.17(-0.31,0.66)","-0.11(-0.63,0.42)","0.20(-0.38,0.75)","0.17(-0.48,0.82)","0.5096","0.6846","0.5011","0.6156","1.0014","1.0023","1.0018","1.0014",2575,1992,1817,1645,2772,2871,2561,2408
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","1.14(0.69,1.59)***","2.01(1.57,2.44)***","2.15(1.72,2.55)***","2.25(1.84,2.64)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0015","1.0012","1.0007",3536,3191,2694,2409,3595,2972,3322,2886
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","1.37(0.82,1.94)***","2.21(1.69,2.73)***","1.99(1.46,2.55)***","1.65(1.12,2.18)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0012","1.0025","1.0036",2099,1974,1646,1478,2397,2985,2600,2432
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","0.38(-0.06,0.84)","0.21(-0.21,0.62)","0.66(0.22,1.12)**","0.28(-0.14,0.74)","0.0842","0.3077","0.0022","0.1867","1.0002","1.0002","1.0014","1.0006",2830,2879,2381,2280,2711,2903,2688,2404
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.15(-0.34,0.64)","0.14(-0.35,0.66)","0.28(-0.26,0.81)","0.08(-0.50,0.64)","0.5571","0.5606","0.3117","0.7766","1.0012","1.0012","1.0021","1.0009",2151,2027,2084,2149,2636,2473,2796,2860
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.55(0.15,0.96)**","0.79(0.34,1.25)***","1.07(0.63,1.52)***","0.98(0.49,1.45)***","0.0077","0.0007","0.0002","0.0007","1.0003","1.0020","1.0007","1.0020",3393,2820,2536,2045,3384,3162,2726,2548
"C64_C65","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","0.07(-0.41,0.56)","0.09(-0.40,0.58)","-0.03(-0.54,0.48)","0.21(-0.38,0.80)","0.8050","0.7036","0.8890","0.4866","1.0013","1.0008","1.0017","1.0010",2303,1913,1604,1537,3039,2560,2149,2336
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","0.89(0.36,1.40)**","1.29(0.81,1.75)***","1.25(0.78,1.72)***","1.19(0.69,1.65)***","0.0012","0.0002","0.0002","0.0002","1.0012","1.0006","1.0014","1.0013",3445,3183,2326,2146,3260,3108,2559,2647
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","1.20(0.60,1.83)***","1.66(1.03,2.29)***","1.87(1.23,2.52)***","1.41(0.76,2.09)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0016","1.0024","1.0020",1534,1171,1020,917,2316,2120,1557,1211
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","0.26(-0.21,0.77)","0.04(-0.41,0.54)","0.39(-0.08,0.91)","0.07(-0.40,0.52)","0.2987","0.8925","0.1232","0.7681","1.0008","1.0021","1.0011","1.0013",1614,1941,1546,2171,1905,2301,2294,2684
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","-0.15(-0.66,0.35)","-0.12(-0.64,0.39)","-0.01(-0.58,0.54)","0.19(-0.40,0.80)","0.5676","0.6676","0.9720","0.5491","1.0011","1.0030","1.0031","1.0023",1387,1337,1319,1329,2142,2055,2473,2334
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","0.33(-0.11,0.77)","0.56(0.11,1.02)*","0.53(0.07,0.98)*","0.30(-0.18,0.77)","0.1537","0.0132","0.0192","0.2137","1.0012","1.0013","1.0019","1.0021",2237,1960,1829,1644,3063,2659,2632,2626
"C64_C65","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","0.23(-0.26,0.73)","-0.21(-0.75,0.32)","-0.09(-0.66,0.47)","-0.20(-0.81,0.45)","0.3527","0.4356","0.7561","0.5051","1.0007","1.0002","1.0004","1.0010",1875,1288,1178,1190,2459,2264,2291,2319
"C64_C65","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","0.60(0.05,1.15)*","0.61(0.05,1.16)*","0.70(0.16,1.23)*","0.66(0.11,1.17)*","0.0352","0.0352","0.0102","0.0177","1.0010","1.0002","0.9999","1.0011",1991,1691,1537,1472,2691,2234,2417,2446
"C64_C65","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.29(-0.26,0.82)","0.01(-0.54,0.55)","0.25(-0.30,0.81)","0.09(-0.45,0.63)","0.3162","0.9675","0.3797","0.7431","1.0007","1.0009","1.0004","1.0006",2227,1943,1810,1915,2790,2842,2745,2582
"C64_C65","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","0.10(-0.32,0.53)","0.09(-0.34,0.52)","0.20(-0.24,0.65)","0.46(0.04,0.90)*","0.6271","0.6971","0.3757","0.0297","1.0004","1.0000","1.0000","0.9997",4090,3453,3669,2815,3152,3175,3234,2833
"C64_C65","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","0.22(-0.20,0.62)","0.50(0.09,0.89)*","0.53(0.08,0.97)*","0.35(-0.14,0.86)","0.2947","0.0162","0.0182","0.1702","1.0007","1.0013","1.0018","1.0001",3002,2784,3217,3120,2594,3158,3028,2656
"C64_C65","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.39(-0.11,0.88)","0.23(-0.29,0.72)","0.47(-0.04,0.99)","0.19(-0.34,0.71)","0.1272","0.3432","0.0747","0.4611","1.0001","0.9998","1.0002","1.0001",2934,2284,2263,2222,3271,2864,2659,3030
