ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Social","0.00","1.24(-1.73,4.16)","1.87(-1.09,4.76)","3.41(0.52,6.43)*","2.94(0.08,5.97)*"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI","0.00","-0.07(-0.65,0.49)","0.02(-0.57,0.59)","-0.30(-0.90,0.30)","-0.67(-1.40,0.03)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Air","0.00","-0.17(-1.24,0.87)","-0.24(-1.29,0.80)","0.10(-0.97,1.14)","0.07(-1.03,1.16)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Water","0.00","-0.18(-0.96,0.60)","0.35(-0.42,1.14)","0.98(0.20,1.80)*","0.09(-0.74,0.95)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Land","0.00","-0.23(-0.70,0.25)","0.00(-0.53,0.53)","-0.23(-0.88,0.43)","-0.38(-1.17,0.40)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","1.10(0.53,1.68)***","0.74(0.13,1.34)*","0.58(-0.05,1.20)","0.86(0.16,1.56)*"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","-0.69(-1.24,-0.14)*","-1.48(-2.07,-0.86)***","-1.37(-2.03,-0.68)***","-1.83(-2.57,-1.08)***"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","0.12(-0.42,0.65)","-0.14(-0.67,0.39)","-0.18(-0.74,0.37)","-0.41(-1.04,0.22)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","-1.16(-2.08,-0.23)*","-1.38(-2.32,-0.43)**","-1.06(-2.02,-0.09)*","-1.30(-2.32,-0.31)**"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","0.01(-0.60,0.60)","-0.15(-0.77,0.46)","0.07(-0.56,0.71)","-0.08(-0.75,0.59)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","-0.02(-0.42,0.39)","-0.40(-0.88,0.09)","-0.09(-0.67,0.48)","-0.07(-0.77,0.61)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","0.93(0.40,1.45)***","1.10(0.56,1.65)***","1.04(0.49,1.59)***","1.38(0.75,2.00)***"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","-0.14(-0.64,0.34)","-0.95(-1.48,-0.42)***","-0.81(-1.39,-0.22)**","-1.09(-1.78,-0.46)**"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","-0.63(-1.38,0.14)","-0.86(-1.62,-0.09)*","-1.41(-2.19,-0.65)***","-1.52(-2.30,-0.74)***"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","0.65(-0.01,1.31)","0.22(-0.43,0.85)","0.62(-0.04,1.26)","0.53(-0.16,1.22)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","0.13(-0.44,0.69)","-0.24(-0.79,0.33)","0.17(-0.40,0.77)","-0.10(-0.71,0.49)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","0.04(-0.43,0.50)","0.25(-0.20,0.72)","0.17(-0.32,0.67)","0.59(0.03,1.17)*"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","-1.06(-1.84,-0.25)**","-1.18(-1.97,-0.38)**","-1.44(-2.25,-0.65)***","-2.26(-3.05,-1.48)***"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","-0.13(-0.62,0.36)","-0.12(-0.67,0.46)","0.29(-0.28,0.90)","0.06(-0.58,0.71)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","0.57(-0.14,1.29)","-0.18(-0.89,0.52)","-0.34(-1.06,0.36)","-0.46(-1.19,0.28)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","0.46(-0.16,1.09)","0.31(-0.31,0.97)","0.39(-0.23,1.03)","0.19(-0.49,0.86)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","0.10(-0.47,0.66)","-0.17(-0.71,0.38)","0.02(-0.56,0.60)","-0.61(-1.22,-0.01)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","0.01(-0.45,0.48)","0.11(-0.37,0.59)","0.03(-0.46,0.54)","0.17(-0.38,0.73)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","-0.34(-1.12,0.40)","-0.51(-1.26,0.23)","-0.88(-1.66,-0.12)*","-1.31(-2.07,-0.56)***"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","-0.11(-0.58,0.38)","-0.24(-0.82,0.33)","0.14(-0.45,0.75)","0.70(0.05,1.35)*"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-1.33(-3.69,0.97)","-0.96(-2.68,0.56)","-0.27(-1.95,1.25)","-0.28(-1.91,1.30)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","-0.81(-5.01,3.13)","-1.06(-4.73,2.29)","-1.71(-5.40,1.56)","-1.28(-5.22,2.43)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","-1.19(-3.59,1.43)","-0.91(-3.42,1.77)","-0.61(-3.50,2.52)","-0.30(-2.16,1.62)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","1.18(-1.94,4.18)","0.46(-2.38,3.06)","0.69(-2.41,3.71)","1.62(-1.96,5.20)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","0.16(-2.50,2.67)","-0.28(-3.48,2.71)","-1.63(-3.98,0.19)","-0.98(-3.94,1.83)"
"C61","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","1.15(-1.36,4.04)","1.79(-1.55,5.23)","3.75(0.53,7.20)*","3.06(-0.50,6.68)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","1.23(-1.47,3.86)","0.98(-1.35,3.18)","1.81(-0.57,4.03)","2.07(-0.28,4.44)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","-3.27(-6.96,0.74)","-2.38(-5.92,1.04)","-2.70(-6.32,0.85)","-3.37(-7.19,0.52)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","-1.09(-3.69,1.51)","1.51(-1.43,4.30)","0.25(-3.65,3.90)","-0.43(-2.57,1.71)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","0.96(-1.95,4.01)","0.44(-2.20,3.26)","0.88(-2.12,4.23)","0.93(-2.88,4.91)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","2.87(0.32,5.28)*","1.81(-1.18,4.58)","1.48(-1.06,3.82)","2.90(-0.21,5.69)"
"C61","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","-1.12(-4.18,1.87)","-2.41(-5.75,0.91)","-0.88(-4.33,2.73)","-0.55(-4.18,3.30)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","0.13(-2.89,2.99)","-2.10(-4.76,0.49)","-1.10(-3.99,1.63)","-1.24(-4.16,1.55)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","-3.26(-6.74,0.42)","-2.31(-5.85,1.35)","-2.79(-6.17,0.76)","-1.53(-5.00,2.09)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","-4.65(-6.78,-2.37)***","-1.60(-4.16,0.86)","-1.76(-5.10,1.39)","-2.55(-4.73,-0.44)*"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","1.22(-0.22,2.84)","1.75(0.03,3.52)*","-0.12(-9.78,9.76)","-0.01(-10.01,10.37)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","-0.41(-2.86,1.87)","-2.02(-4.69,0.42)","-1.60(-4.34,0.86)","-1.32(-4.21,1.37)"
"C61","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","0.32(-2.22,2.88)","-0.86(-3.37,1.53)","-0.77(-3.65,2.02)","-3.72(-6.33,-0.90)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","-0.40(-2.37,1.41)","-2.13(-3.83,-0.55)*","-2.30(-4.06,-0.81)**","-1.97(-3.82,-0.39)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","1.65(-2.11,5.11)","0.05(-3.61,3.43)","0.62(-3.04,4.25)","1.03(-2.66,4.56)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-1.38(-3.45,0.93)","-0.47(-2.81,1.87)","-1.48(-4.10,1.18)","-2.56(-4.22,-0.90)**"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","-0.49(-1.69,0.69)","-0.97(-2.62,0.68)","-0.14(-10.12,9.47)","-0.06(-9.88,9.43)"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","-1.33(-2.83,0.23)","-1.22(-3.06,0.63)","-2.86(-4.75,-0.85)**","-2.95(-5.49,-0.44)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","0.12(-1.86,1.95)","0.25(-1.58,2.05)","1.92(-0.83,4.71)","2.30(-2.44,7.69)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-2.29(-5.86,1.35)","-0.59(-4.05,2.83)","-2.07(-5.37,1.23)","-2.43(-5.52,0.75)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","-0.34(-3.20,2.62)","-1.97(-4.57,0.78)","-1.82(-4.43,0.91)","-1.86(-4.62,1.04)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","4.23(0.20,8.18)*","-0.85(-3.91,2.26)","-0.50(-5.45,4.31)","-0.48(-2.62,1.50)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","-0.04(-9.83,10.06)","1.71(-3.85,7.31)","1.98(-3.25,7.19)","2.46(-2.69,7.66)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","-1.73(-5.49,1.93)","-1.88(-5.61,1.76)","-0.02(-3.50,3.17)","0.78(-2.70,3.93)"
"C61","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","0.86(-1.81,3.57)","1.01(-1.61,3.64)","-0.26(-2.97,2.48)","-0.15(-2.66,2.35)"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-0.87(-4.28,2.56)","-3.41(-6.44,-0.27)*","-2.35(-5.19,0.59)","-2.35(-5.05,0.53)"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","4.04(1.77,6.05)**","3.48(1.43,5.38)**","2.72(0.52,4.74)*","2.71(0.47,4.76)*"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","5.47(2.51,8.19)***","-1.33(-3.59,0.96)","-2.05(-5.64,1.74)","0.08(-1.45,1.60)"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","-0.02(-9.46,9.49)","1.29(-4.18,6.81)","0.91(-4.15,6.10)","0.21(-4.79,5.34)"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","1.14(-1.88,3.95)","1.55(-1.70,4.77)","-0.68(-3.13,1.78)","-0.21(-2.54,2.20)"
"C61","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","-0.10(-2.54,2.10)","1.02(-1.37,3.25)","0.17(-2.32,2.46)","0.03(-2.18,2.12)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","-0.05(-1.78,1.59)","-0.12(-1.88,1.63)","0.04(-1.93,1.93)","0.68(-1.45,2.70)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","-0.93(-2.50,0.73)","0.28(-1.43,1.93)","-0.49(-1.97,1.13)","-1.02(-2.42,0.46)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","0.61(-2.01,3.31)","-2.20(-4.88,0.30)","0.09(-3.81,3.92)","0.25(-1.70,2.00)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","0.05(-1.30,1.50)","-0.19(-2.01,1.75)","0.49(-1.14,2.14)","-0.16(-2.21,1.91)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","-0.36(-1.75,1.07)","-0.57(-2.17,0.99)","-0.77(-2.40,0.82)","0.22(-2.55,3.01)"
"C61","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","-0.72(-2.32,0.89)","-1.28(-3.31,0.89)","5.41(1.65,9.53)**","4.44(0.88,7.84)*"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","-0.92(-2.82,0.99)","-0.23(-2.17,1.73)","-0.46(-2.62,1.81)","-0.49(-2.87,1.95)"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","-0.20(-2.29,1.86)","1.29(-0.96,3.41)","-0.27(-2.47,1.86)","1.17(-0.84,3.12)"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","0.76(-2.36,3.82)","0.74(-2.55,3.87)","0.91(-3.91,5.77)","-0.51(-2.84,1.61)"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","-0.04(-1.90,1.72)","-0.05(-2.51,2.51)","-0.05(-2.23,2.12)","-0.34(-3.23,2.46)"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","0.14(-1.65,1.99)","-0.12(-2.21,2.05)","-0.25(-2.45,1.88)","0.66(-2.83,4.23)"
"C61","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","-0.20(-2.30,1.94)","-0.11(-2.83,2.77)","-3.28(-6.74,0.63)","3.64(-1.34,8.47)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","2.67(0.35,5.04)*","2.15(-0.11,4.39)","1.92(-0.24,4.00)","1.31(-0.79,3.47)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","0.37(-1.70,2.20)","-0.69(-2.79,1.13)","-0.95(-3.05,0.84)","-1.08(-3.14,0.69)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","0.60(-1.14,2.67)","-0.05(-1.58,1.62)","-0.17(-1.69,1.37)","0.04(-1.60,1.77)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","4.30(1.16,7.18)**","4.24(1.04,7.05)**","3.32(-0.13,6.27)","3.47(0.19,6.27)*"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","0.74(-1.14,2.39)","0.90(-1.08,2.64)","1.40(-0.59,3.15)","0.75(-1.26,2.51)"
"C61","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","2.28(-2.17,6.71)","4.99(1.66,7.85)**","4.36(0.63,7.88)*","4.51(0.56,8.27)*"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","0.01(-2.40,2.50)","-1.64(-3.63,0.40)","-2.58(-4.20,-0.95)**","-2.94(-4.46,-1.36)***"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","-1.83(-3.72,0.03)","-3.49(-5.43,-1.68)***","-3.37(-5.33,-1.48)***","-4.20(-6.19,-2.38)***"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","-1.83(-3.64,-0.09)*","0.23(-1.47,1.90)","0.58(-1.17,2.29)","-0.01(-1.77,1.66)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","-1.61(-4.77,2.14)","0.73(-2.11,4.43)","0.74(-2.03,4.31)","0.48(-2.33,4.10)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","-1.32(-3.04,0.34)","-1.27(-2.87,0.35)","-0.58(-2.32,1.13)","-0.79(-2.46,0.89)"
"C61","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","1.50(-2.16,5.14)","-1.07(-4.37,2.29)","-0.29(-3.52,3.10)","-0.37(-3.86,3.07)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","-0.30(-1.69,1.15)","-1.32(-2.83,0.16)","-1.37(-2.85,0.10)","-1.81(-3.11,-0.51)**"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","-0.09(-1.57,1.35)","-1.04(-2.60,0.50)","-0.89(-2.46,0.68)","-1.20(-2.70,0.34)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-0.69(-2.45,0.99)","0.27(-1.30,1.83)","-0.15(-1.68,1.42)","0.07(-1.56,1.69)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","3.07(0.40,5.79)*","0.60(-1.81,3.06)","1.20(-0.94,3.33)","1.31(-0.89,3.46)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-0.11(-1.37,1.21)","-0.28(-1.76,1.22)","-0.24(-1.84,1.33)","-0.59(-2.29,1.15)"
"C61","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.60(-0.72,1.93)","0.80(-0.63,2.21)","5.27(3.45,7.01)***","0.82(-1.38,3.07)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","0.57(-0.84,1.90)","-0.71(-2.05,0.69)","-0.30(-1.73,1.04)","-0.73(-1.91,0.39)"
"C61","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.27(-1.03,1.57)","-0.03(-1.45,1.38)","0.19(-1.19,1.60)","0.30(-1.04,1.65)"
