ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","0.03(0.01,0.05)**","0.01(-0.01,0.04)","0.03(-0.00,0.07)","0.02(-0.01,0.06)","0.0042","0.2792","0.0592","0.2312","1.0007","1.0003","1.0006","1.0015",3331,3260,3459,2854,3284,3002,3062,2770
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","0.01(-0.01,0.03)","-0.01(-0.03,0.02)","0.01(-0.02,0.03)","-0.01(-0.05,0.02)","0.2087","0.5881","0.6966","0.4526","0.9995","1.0006","1.0002","1.0004",5148,4252,4891,4577,3270,3074,3127,2601
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","0.02(-0.03,0.06)","0.03(-0.02,0.08)","0.01(-0.03,0.06)","0.03(-0.02,0.08)","0.4726","0.2727","0.5721","0.2407","0.9998","1.0002","1.0004","1.0001",1545,1551,1548,1692,2368,2269,2011,2259
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","0.00(-0.02,0.03)","0.00(-0.02,0.03)","-0.01(-0.04,0.01)","0.02(-0.01,0.04)","0.7331","0.6671","0.3932","0.2562","1.0005","0.9999","1.0011","1.0009",4327,3605,3208,3259,3115,3044,2816,2911
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","0.01(-0.01,0.04)","0.02(-0.00,0.05)","0.01(-0.02,0.04)","0.03(0.00,0.05)*","0.2217","0.0637","0.3792","0.0232","1.0025","1.0012","1.0033","1.0013",4328,3735,3635,3685,3132,3058,2930,3370
"G10","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","-0.06(-0.10,-0.02)**","-0.11(-0.14,-0.08)***","-0.12(-0.15,-0.08)***","-0.14(-0.17,-0.10)***","0.0022","0.0002","0.0002","0.0002","1.0026","1.0022","1.0013","1.0020",2205,1986,1894,2136,2751,2503,2551,2746
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.03(0.01,0.04)***","0.07(0.05,0.09)***","0.11(0.08,0.13)***","0.17(0.15,0.20)***","0.0007","0.0002","0.0002","0.0002","1.0008","1.0011","1.0007","1.0018",2830,2769,2724,2335,2367,3084,3024,2337
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","0.02(-0.00,0.04)","0.04(0.01,0.06)**","0.07(0.04,0.09)***","0.12(0.09,0.15)***","0.0672","0.0022","0.0002","0.0002","1.0019","1.0033","1.0044","1.0034",1681,1471,1426,1550,2149,1972,2275,2345
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.01(-0.01,0.03)","-0.00(-0.03,0.02)","0.02(-0.01,0.04)","0.00(-0.02,0.03)","0.3087","0.7411","0.2147","0.9815","1.0022","1.0012","1.0012","1.0009",1687,1598,1841,1794,2036,2472,2642,2077
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","0.01(-0.00,0.03)","0.01(-0.01,0.03)","0.00(-0.02,0.02)","0.02(-0.00,0.05)","0.1517","0.3282","0.8980","0.0617","1.0001","0.9996","1.0006","1.0004",2689,2496,2723,2539,2694,2276,2907,2623
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","0.01(-0.01,0.02)","0.01(-0.00,0.03)","0.04(0.02,0.06)***","0.05(0.02,0.07)***","0.3062","0.0947","0.0002","0.0002","1.0003","1.0009","1.0013","1.0001",3473,2712,2467,2321,2843,2968,2844,2629
"G10","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","0.01(-0.00,0.03)","0.01(-0.01,0.02)","0.05(0.02,0.07)***","0.05(0.02,0.07)***","0.0532","0.4691","0.0002","0.0007","1.0002","1.0006","1.0000","1.0006",2493,2137,2255,2036,2770,2857,2993,2652
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.05(0.03,0.07)***","0.08(0.06,0.10)***","0.13(0.10,0.15)***","0.20(0.17,0.24)***","0.0002","0.0002","0.0002","0.0002","1.0023","1.0004","0.9998","0.9997",3191,2847,2626,2277,3132,3066,3076,2354
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","0.01(-0.02,0.04)","0.05(0.02,0.08)**","0.07(0.04,0.11)***","0.11(0.08,0.15)***","0.4011","0.0012","0.0002","0.0002","1.0010","1.0015","1.0006","1.0016",1509,1420,1415,1355,2027,2114,2001,2142
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.01(-0.03,0.02)","-0.01(-0.04,0.02)","-0.00(-0.03,0.03)","-0.02(-0.05,0.01)","0.5286","0.3962","0.8320","0.2172","1.0006","0.9998","1.0005","1.0003",2174,2182,2184,1927,2924,2765,2717,2788
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","-0.00(-0.02,0.02)","0.01(-0.01,0.03)","-0.01(-0.03,0.02)","0.01(-0.02,0.05)","0.6251","0.3982","0.5791","0.3577","1.0000","0.9998","0.9995","1.0002",3730,3362,3599,3778,3201,3389,3098,2906
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.02(0.00,0.04)*","0.06(0.04,0.08)***","0.07(0.05,0.10)***","0.06(0.03,0.09)***","0.0172","0.0002","0.0002","0.0002","0.9996","0.9997","1.0004","1.0005",3358,3222,2936,3030,3278,3456,3100,2996
"G10","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","0.01(-0.01,0.03)","0.00(-0.02,0.03)","0.06(0.03,0.09)***","0.06(0.02,0.09)***","0.1482","0.7456","0.0002","0.0007","1.0004","0.9996","1.0010","1.0004",3322,2742,2525,2208,3193,2668,2918,2860
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI","0.00","0.04(0.02,0.06)***","0.09(0.07,0.11)***","0.15(0.12,0.18)***","0.21(0.17,0.24)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0005","1.0003","1.0001",3241,3074,2907,2482,3216,2710,3490,3372
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI_Air","0.00","0.03(-0.00,0.06)","0.06(0.03,0.09)***","0.10(0.06,0.13)***","0.16(0.13,0.20)***","0.0747","0.0002","0.0002","0.0002","1.0031","1.0054","1.0052","1.0047",1628,1217,1185,1261,2183,2076,2041,2032
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI_Water","0.00","-0.01(-0.04,0.02)","-0.00(-0.03,0.03)","-0.01(-0.04,0.03)","0.00(-0.03,0.03)","0.6431","0.9195","0.7181","0.8705","1.0010","1.0029","1.0042","1.0017",1385,1036,1290,1277,2224,2050,2033,2006
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI_Land","0.00","0.01(-0.01,0.03)","0.01(-0.01,0.04)","0.01(-0.02,0.04)","0.02(-0.02,0.05)","0.5171","0.2282","0.3952","0.3172","1.0008","0.9999","1.0010","1.0005",2477,2062,2292,1854,2932,2909,2779,2870
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI_Built","0.00","0.01(-0.01,0.03)","0.03(0.00,0.05)*","0.03(0.00,0.05)*","0.03(-0.00,0.05)","0.2827","0.0362","0.0437","0.0797","1.0021","1.0019","1.0019","1.0017",2312,1979,2164,2012,2177,2342,3061,2669
"G10","2000_2005","2016_2020",15,"koppen_major_C_EQI_Social","0.00","0.01(-0.01,0.03)","0.02(-0.00,0.05)","0.05(0.02,0.07)**","0.08(0.04,0.11)***","0.3682","0.0732","0.0032","0.0002","1.0008","1.0018","1.0031","1.0016",2210,1914,1796,1703,2518,2451,2432,2318
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","0.04(0.01,0.07)**","0.07(0.04,0.10)***","0.05(0.02,0.08)***","0.06(0.03,0.09)***","0.0052","0.0002","0.0007","0.0002","1.0017","1.0025","1.0013","1.0016",2415,2310,2102,2195,3023,2787,2455,2873
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","0.03(-0.00,0.05)","0.02(-0.01,0.04)","0.02(-0.01,0.05)","0.01(-0.02,0.04)","0.0732","0.2792","0.2442","0.6996","1.0013","1.0019","1.0017","1.0022",1781,1686,1629,1752,2602,2266,2731,2425
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","0.01(-0.02,0.04)","0.00(-0.02,0.03)","0.01(-0.02,0.04)","0.01(-0.02,0.04)","0.5256","0.8010","0.5276","0.4316","1.0006","0.9997","1.0007","1.0009",2449,2005,1939,1800,3008,2381,2881,2653
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.02(-0.00,0.04)","0.03(0.01,0.05)*","0.04(0.01,0.07)**","0.03(-0.00,0.05)","0.0842","0.0152","0.0017","0.0642","1.0005","1.0000","1.0005","1.0010",2265,2124,2553,2771,2719,2888,3020,3011
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","0.03(-0.00,0.06)","0.05(0.02,0.08)***","0.04(0.01,0.07)**","0.03(0.00,0.06)*","0.0512","0.0007","0.0047","0.0447","1.0023","1.0019","1.0023","1.0022",1676,1521,1648,1525,2243,2259,2262,2302
"G10","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.09(-0.11,-0.06)***","-0.12(-0.15,-0.09)***","-0.19(-0.22,-0.15)***","-0.21(-0.24,-0.18)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0015","1.0019","1.0028",1757,1530,1420,1450,2532,2280,2047,2227
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","0.06(0.03,0.09)***","0.07(0.04,0.10)***","0.07(0.04,0.10)***","0.11(0.08,0.14)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0013","1.0011","1.0017",2160,2014,2008,1920,2787,2997,2746,2544
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","0.01(-0.02,0.04)","0.00(-0.03,0.03)","0.01(-0.02,0.04)","0.01(-0.02,0.04)","0.4896","0.8275","0.6511","0.5586","1.0011","1.0008","1.0013","1.0002",1794,1603,1509,1610,2553,2345,2282,2401
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.00(-0.02,0.03)","0.00(-0.02,0.03)","-0.01(-0.04,0.02)","0.02(-0.01,0.05)","0.9530","0.8185","0.6221","0.1882","1.0005","1.0003","1.0007","0.9998",2420,2058,2208,2222,2887,2947,2808,2914
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.02(-0.00,0.04)","0.03(0.01,0.06)**","0.03(0.01,0.05)*","0.04(0.01,0.07)**","0.1062","0.0022","0.0212","0.0042","1.0019","1.0021","1.0033","1.0012",2539,2199,2265,2555,3084,2768,3115,2648
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","0.03(0.00,0.06)*","0.04(0.01,0.07)**","0.05(0.02,0.08)**","0.05(0.02,0.08)**","0.0292","0.0047","0.0012","0.0022","1.0007","1.0011","1.0019","1.0013",1938,1879,1776,1749,2503,2321,2545,2597
"G10","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.09(-0.12,-0.06)***","-0.15(-0.19,-0.12)***","-0.20(-0.23,-0.17)***","-0.23(-0.26,-0.19)***","0.0002","0.0002","0.0002","0.0002","1.0022","1.0028","1.0044","1.0032",2202,1686,1641,1492,2805,2249,2512,2190
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","0.02(-0.01,0.05)","0.04(0.00,0.07)*","0.08(0.05,0.12)***","0.16(0.12,0.19)***","0.2617","0.0317","0.0002","0.0002","1.0018","1.0011","1.0014","1.0023",2109,1827,1719,1566,2709,2446,2207,2527
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","0.03(0.01,0.06)**","0.07(0.04,0.10)***","0.12(0.09,0.15)***","0.23(0.19,0.27)***","0.0067","0.0002","0.0002","0.0002","1.0003","1.0030","1.0000","1.0007",3009,2779,2404,2517,2935,3306,3125,3049
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.00(-0.04,0.03)","-0.01(-0.05,0.02)","-0.00(-0.03,0.03)","-0.01(-0.05,0.03)","0.8875","0.4166","0.9240","0.6216","1.0007","1.0009","1.0011","1.0001",2096,1894,1996,1672,2425,2458,2678,2054
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","0.04(-0.01,0.09)","0.03(-0.01,0.08)","0.00(-0.04,0.05)","0.01(-0.04,0.05)","0.1187","0.1642","0.8885","0.7501","1.0017","1.0011","1.0010","1.0013",1946,1729,1592,1500,2433,2273,2307,2232
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.02(-0.01,0.05)","0.01(-0.02,0.04)","0.02(-0.01,0.06)","0.04(0.01,0.07)*","0.2437","0.4526","0.1227","0.0102","1.0010","1.0005","1.0011","1.0000",3174,2486,2390,2166,2993,2759,2615,2660
"G10","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","0.01(-0.03,0.05)","0.01(-0.03,0.05)","0.01(-0.04,0.05)","0.00(-0.05,0.05)","0.7426","0.7706","0.7856","0.9860","1.0006","1.0003","1.0011","1.0006",1772,1315,1275,1301,2903,2340,1977,2219
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","0.03(-0.02,0.07)","0.04(-0.00,0.08)","0.10(0.06,0.14)***","0.21(0.17,0.26)***","0.2242","0.0512","0.0002","0.0002","1.0004","1.0010","1.0010","1.0016",1748,1516,1455,1315,2508,1940,2248,1768
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","0.02(-0.01,0.05)","0.05(0.01,0.08)**","0.12(0.08,0.15)***","0.23(0.19,0.27)***","0.1282","0.0072","0.0002","0.0002","1.0001","0.9997","1.0015","0.9999",3938,3282,3154,3675,3314,2698,3133,3039
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.00(-0.04,0.04)","-0.00(-0.04,0.03)","0.02(-0.02,0.05)","0.01(-0.03,0.04)","0.9540","0.8460","0.3232","0.7966","1.0000","0.9998","0.9997","0.9999",2844,2888,2824,2939,2769,2725,2933,3016
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","0.03(-0.02,0.08)","0.03(-0.02,0.07)","0.01(-0.04,0.06)","-0.01(-0.05,0.04)","0.2347","0.2967","0.7346","0.7931","1.0032","1.0034","1.0040","1.0036",2583,1779,1665,1612,2986,2716,2508,2631
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","0.00(-0.03,0.04)","0.02(-0.01,0.06)","0.07(0.03,0.10)***","0.03(0.00,0.07)*","0.7936","0.1527","0.0007","0.0467","1.0016","1.0003","1.0012","1.0004",2939,2771,3070,2599,2775,3117,3176,3212
"G10","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","0.00(-0.04,0.05)","0.03(-0.02,0.07)","0.03(-0.02,0.08)","0.05(-0.00,0.10)","0.9150","0.2657","0.1717","0.0812","1.0004","1.0023","1.0005","1.0015",3005,2644,2457,2437,2982,2750,2767,2470
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI","0.00","0.03(-0.01,0.07)","0.05(0.01,0.08)*","0.10(0.06,0.14)***","0.24(0.19,0.28)***","0.1157","0.0202","0.0002","0.0002","0.9999","1.0008","1.0018","1.0024",2201,1928,1730,1585,2576,2137,2393,2206
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air","0.00","0.03(0.00,0.06)*","0.08(0.05,0.11)***","0.15(0.11,0.19)***","0.27(0.23,0.31)***","0.0277","0.0002","0.0002","0.0002","1.0011","1.0003","1.0000","1.0000",3980,3633,3000,3979,3063,3321,3187,2952
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water","0.00","-0.02(-0.05,0.02)","-0.01(-0.04,0.03)","-0.00(-0.04,0.03)","-0.01(-0.05,0.03)","0.3327","0.8010","0.9285","0.5141","1.0012","1.0020","1.0031","1.0013",3157,2885,2840,2832,3355,3068,3086,3158
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land","0.00","-0.01(-0.06,0.04)","0.03(-0.02,0.08)","0.00(-0.04,0.05)","0.01(-0.03,0.06)","0.6536","0.2352","0.8310","0.6256","1.0020","1.0019","1.0026","1.0012",2777,2445,2351,2354,3386,2909,2744,2948
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built","0.00","-0.00(-0.04,0.03)","0.00(-0.03,0.04)","0.01(-0.03,0.04)","0.03(-0.01,0.06)","0.9890","0.8145","0.6671","0.1022","1.0011","1.0024","1.0009","1.0022",3641,2987,3117,2715,2849,2916,3094,2990
"G10","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social","0.00","0.02(-0.03,0.07)","0.02(-0.03,0.06)","0.02(-0.02,0.07)","0.04(-0.02,0.09)","0.4686","0.4821","0.3567","0.1612","1.0002","0.9998","1.0007","0.9997",2564,2195,2103,2011,2961,2707,2602,2582
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","0.04(0.01,0.07)*","0.09(0.04,0.13)***","0.11(0.06,0.15)***","0.13(0.09,0.18)***","0.0132","0.0002","0.0002","0.0002","1.0017","1.0022","1.0016","1.0009",2662,2460,2112,1894,2791,2660,2439,2264
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.03(-0.01,0.06)","0.02(-0.02,0.06)","0.01(-0.04,0.06)","0.01(-0.04,0.06)","0.1317","0.2547","0.6041","0.6531","1.0012","1.0010","1.0011","1.0008",2662,2311,2001,1701,2674,2802,2056,2440
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","-0.01(-0.05,0.04)","-0.01(-0.06,0.03)","0.02(-0.03,0.07)","-0.01(-0.06,0.04)","0.6681","0.6006","0.3907","0.6106","1.0019","1.0033","1.0037","1.0020",2121,1953,2074,2000,2632,2675,2564,2633
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","0.06(0.01,0.10)*","0.05(0.00,0.10)*","0.06(0.02,0.10)**","0.05(0.01,0.09)*","0.0132","0.0362","0.0042","0.0102","1.0016","1.0015","1.0016","1.0037",3417,2233,1893,1839,3009,3067,2579,2347
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","0.01(-0.01,0.04)","0.04(0.01,0.08)*","0.03(-0.01,0.07)","0.02(-0.03,0.07)","0.3277","0.0207","0.1612","0.3497","1.0012","1.0009","1.0008","1.0002",3493,2909,2935,3625,3200,3097,2790,3138
"G10","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","-0.09(-0.12,-0.05)***","-0.16(-0.20,-0.12)***","-0.19(-0.24,-0.15)***","-0.20(-0.26,-0.15)***","0.0002","0.0002","0.0002","0.0002","1.0027","1.0027","1.0017","1.0033",2460,2261,2197,2612,3162,2580,3297,3079
"G10","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","0.03(-0.00,0.06)","0.08(0.04,0.12)***","0.12(0.08,0.17)***","0.16(0.11,0.21)***","0.0767","0.0007","0.0002","0.0002","1.0032","1.0024","1.0025","1.0049",2142,1539,1157,774,2441,2311,1636,1334
