ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","-0.43(-1.22,0.40)","0.28(-0.67,1.21)","1.01(-0.03,2.06)","-1.22(-2.57,0.18)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","0.58(-2.40,3.65)","0.88(-1.98,3.65)","-1.90(-4.68,0.84)","-0.58(-3.36,2.26)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","0.81(-1.75,3.34)","-0.26(-3.26,2.63)","-0.82(-3.83,2.12)","-0.38(-3.86,3.07)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","1.88(-2.03,5.81)","-1.64(-5.43,2.24)","0.11(-3.45,3.95)","-0.35(-3.29,2.56)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","5.22(0.17,10.39)*","0.52(-4.05,5.24)","2.69(-1.88,7.07)","1.89(-2.63,6.41)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","-0.81(-3.88,2.38)","-0.62(-3.89,2.71)","-0.77(-3.71,2.01)","-0.19(-3.30,2.99)"
"C61","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","-1.27(-4.42,1.97)","-0.38(-3.29,2.61)","-2.19(-5.42,0.99)","-1.45(-4.90,2.02)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","1.89(-0.74,4.50)","1.48(-0.92,4.02)","0.32(-2.22,2.87)","0.81(-1.57,3.15)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","2.02(-0.09,4.14)","-0.05(-2.60,2.51)","-0.27(-2.87,2.34)","-0.09(-3.06,2.89)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","1.05(-2.35,4.60)","-1.70(-5.16,1.78)","0.16(-3.09,3.53)","0.35(-2.32,2.89)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","-0.87(-5.51,3.66)","0.30(-3.98,4.55)","2.34(-1.84,6.63)","0.64(-3.48,4.84)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","1.61(-1.08,4.32)","0.57(-2.30,3.31)","0.45(-1.95,2.94)","1.00(-1.64,3.70)"
"C61","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","-0.78(-3.50,1.90)","-0.40(-3.00,2.22)","-1.55(-4.25,1.13)","-0.80(-3.93,2.27)"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","0.55(-1.27,2.37)","0.41(-1.63,2.35)","1.17(-2.40,4.75)","1.63(-3.84,6.92)"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","1.22(-0.85,3.27)","1.33(-1.45,4.12)","0.22(-2.55,3.04)","3.94(0.40,7.40)*"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","-1.82(-4.85,1.52)","-2.61(-5.93,0.81)","-2.15(-5.34,0.98)","-1.46(-4.22,1.41)"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","0.55(-1.70,2.65)","0.27(-2.31,2.94)","-1.04(-3.61,1.42)","0.66(-2.73,3.90)"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-1.30(-3.30,0.73)","-1.38(-3.94,1.06)","-2.81(-5.64,-0.07)*","-0.11(-2.69,2.47)"
"C61","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","-0.14(-2.45,2.15)","-0.58(-2.98,1.96)","0.85(-1.72,3.53)","-0.62(-3.35,2.20)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","-1.03(-2.87,0.83)","0.06(-2.00,2.13)","0.28(-3.36,4.15)","-2.22(-7.07,2.78)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","0.26(-1.93,2.46)","1.16(-1.83,4.21)","-0.53(-3.49,2.42)","2.50(-1.17,6.27)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","3.16(-0.18,6.44)","2.94(-0.92,6.57)","4.79(1.33,8.28)**","1.65(-1.47,4.57)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","-0.00(-2.24,2.19)","-0.06(-2.81,2.76)","0.07(-2.73,2.94)","-0.72(-4.25,3.02)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","0.28(-1.86,2.49)","-0.86(-3.39,1.65)","0.91(-2.18,3.87)","-0.84(-3.62,1.96)"
"C61","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","0.15(-2.18,2.52)","1.36(-1.36,4.16)","0.37(-2.64,3.39)","1.94(-1.24,5.04)"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","0.16(-1.80,2.21)","1.04(-0.75,2.77)","0.95(-0.66,2.46)","0.83(-0.72,2.35)"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","-1.27(-3.06,0.54)","-1.54(-3.52,0.35)","-1.55(-3.57,0.47)","-2.36(-4.58,-0.15)*"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","-0.88(-2.56,0.81)","-0.45(-2.43,1.68)","-0.54(-2.25,1.20)","-0.34(-2.32,1.61)"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","0.22(-1.93,2.47)","0.57(-1.58,2.63)","0.21(-1.91,2.34)","-0.15(-2.34,2.01)"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","0.67(-1.38,2.77)","1.00(-0.88,2.91)","2.13(0.20,4.09)*","1.31(-0.59,3.29)"
"C61","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","2.12(-0.29,4.40)","2.20(-0.16,4.48)","3.44(0.94,5.87)**","3.62(0.97,6.26)*"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","-0.36(-2.67,1.96)","-2.29(-4.08,-0.48)*","-3.16(-4.82,-1.49)***","-3.72(-5.49,-2.06)***"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","-2.38(-4.09,-0.76)**","-3.13(-4.95,-1.37)***","-3.24(-5.24,-1.30)***","-4.42(-6.56,-2.44)***"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","-1.00(-2.64,0.61)","0.21(-1.74,2.16)","-0.27(-1.87,1.31)","0.00(-1.85,1.93)"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","-0.76(-2.65,1.19)","-0.92(-2.77,0.92)","-0.86(-2.84,1.10)","-1.01(-2.94,0.98)"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","-2.35(-4.31,-0.34)*","-2.72(-4.58,-0.84)**","-1.89(-3.75,-0.06)*","-2.41(-4.23,-0.50)*"
"C61","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","7.48(5.28,9.55)***","4.17(2.15,6.14)***","4.52(2.34,6.67)***","4.90(2.49,7.24)***"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","-1.14(-2.58,0.33)","-1.75(-3.24,-0.22)*","-1.64(-3.18,-0.10)*","-2.02(-3.60,-0.42)*"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","0.33(-1.16,1.89)","-0.03(-1.56,1.58)","-0.22(-2.04,1.61)","-0.23(-1.98,1.53)"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","0.68(-1.27,2.58)","0.89(-1.05,2.78)","0.05(-1.87,1.89)","0.62(-1.48,2.82)"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","-0.16(-1.79,1.49)","-0.32(-2.03,1.38)","-0.27(-1.93,1.32)","-0.16(-1.72,1.42)"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","-0.64(-1.89,0.64)","-0.79(-2.22,0.70)","-1.06(-2.56,0.49)","0.21(-1.67,2.04)"
"C61","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","0.94(-0.32,2.21)","3.03(1.48,4.59)***","4.67(2.60,6.78)***","3.30(1.10,5.57)**"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","-0.46(-1.94,0.84)","-0.35(-1.97,1.06)","-0.02(-1.79,1.48)","-0.63(-2.38,0.89)"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","0.35(-0.94,1.67)","0.69(-0.72,2.10)","0.37(-1.18,1.93)","0.39(-1.14,1.92)"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","-0.42(-2.26,1.38)","0.35(-1.49,2.24)","0.09(-1.65,1.86)","0.29(-1.62,2.20)"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","0.07(-1.54,1.67)","-0.53(-2.17,1.09)","0.34(-1.18,1.86)","-0.08(-1.59,1.48)"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","0.16(-0.93,1.30)","-0.29(-1.64,0.98)","-0.72(-2.09,0.63)","-1.69(-3.43,0.06)"
"C61","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","0.22(-0.97,1.44)","0.57(-0.77,1.97)","1.23(-0.52,3.02)","-1.25(-3.26,0.78)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","-2.34(-5.54,0.96)","-0.55(-4.21,2.95)","-1.48(-4.99,1.94)","-1.92(-5.04,1.25)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","-0.97(-4.29,2.32)","1.13(-2.69,4.82)","1.23(-4.22,6.53)","2.54(-3.39,8.52)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","2.63(-2.01,7.22)","-1.06(-5.78,3.65)","-2.51(-7.02,2.14)","-0.37(-4.75,3.86)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","3.22(-3.09,9.37)","-2.58(-7.61,2.56)","0.96(-4.04,6.16)","1.77(-3.36,6.92)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","-1.74(-5.62,2.34)","0.19(-3.98,4.29)","0.03(-4.15,4.17)","-1.67(-5.30,2.06)"
"C61","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","3.10(-0.50,6.58)","1.96(-1.56,5.53)","2.82(-1.06,6.73)","-0.14(-4.54,4.02)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","0.27(-3.48,3.78)","-1.24(-5.15,2.63)","-0.77(-4.74,2.90)","-1.02(-4.63,2.51)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","0.43(-3.39,4.23)","0.97(-3.41,5.25)","0.87(-5.08,6.61)","3.84(-2.78,10.40)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","3.41(-1.49,8.27)","-2.35(-7.38,2.68)","0.88(-4.07,5.72)","0.59(-3.94,5.00)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","0.51(-5.83,7.16)","1.33(-4.14,6.77)","0.35(-4.97,5.47)","3.36(-1.89,8.60)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","1.50(-2.91,5.83)","1.41(-3.13,5.89)","-3.33(-7.65,1.08)","-2.86(-6.82,1.10)"
"C61","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","-0.81(-4.71,3.14)","-0.82(-4.65,3.15)","0.64(-3.50,4.92)","-1.58(-6.28,3.38)"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","0.60(-2.83,4.05)","1.17(-2.53,5.01)","8.71(3.30,14.14)**","-0.06(-9.89,10.01)"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","-1.39(-5.12,2.21)","0.09(-4.36,4.90)","-1.85(-7.74,4.11)","0.10(-4.53,4.97)"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","2.13(-2.88,7.24)","-1.57(-6.46,3.54)","-0.03(-4.85,4.74)","1.43(-3.34,6.27)"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-1.04(-3.76,1.74)","-0.22(-4.10,3.87)","1.29(-3.16,5.76)","0.29(-6.28,6.99)"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-0.01(-3.26,3.10)","0.04(-5.23,5.48)","2.01(-2.08,6.16)","11.89(5.94,17.75)***"
"C61","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","0.72(-2.91,4.29)","2.17(-1.65,6.03)","3.41(-1.14,8.00)","-0.47(-4.58,3.71)"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","0.63(-2.85,4.18)","-2.84(-6.62,0.93)","5.01(-0.37,10.40)","0.03(-9.32,9.51)"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","0.30(-3.37,3.92)","-1.00(-5.30,3.31)","-2.24(-7.67,3.45)","-0.14(-4.87,4.59)"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","3.68(-1.63,9.04)","0.17(-4.70,5.13)","1.04(-3.78,5.76)","-0.49(-5.25,4.19)"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","-1.52(-4.22,1.31)","-2.40(-6.23,1.52)","-0.63(-4.79,3.71)","-4.18(-10.05,1.91)"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","-2.21(-5.31,0.88)","-0.38(-5.10,4.49)","2.11(-2.19,6.28)","8.73(3.31,14.15)**"
"C61","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","-0.82(-4.23,2.53)","-2.15(-5.71,1.48)","1.20(-3.00,5.27)","7.87(3.33,12.57)***"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","1.69(-1.67,5.07)","1.90(-1.18,4.87)","1.51(-1.53,4.40)","0.30(-3.78,4.29)"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","-0.70(-3.70,2.28)","-2.19(-5.69,1.30)","1.38(-2.74,5.49)","0.00(-10.31,9.99)"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","-2.66(-6.28,0.92)","-0.51(-4.52,3.33)","-1.68(-5.73,2.38)","-1.51(-5.67,2.43)"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","2.63(-1.59,6.95)","1.01(-2.87,4.85)","1.69(-2.01,5.30)","-0.47(-4.34,3.38)"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","1.12(-3.16,5.42)","2.80(-1.24,6.92)","-0.22(-3.58,3.27)","1.35(-2.06,4.88)"
"C61","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","4.84(1.22,8.30)*","5.21(1.63,8.68)**","7.11(3.23,11.09)***","3.55(-0.82,7.75)"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","5.90(2.38,9.35)***","2.37(-0.45,5.12)","1.99(-0.79,4.60)","-0.05(-4.17,3.69)"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","-0.39(-3.36,2.56)","-0.93(-4.62,2.58)","-0.01(-4.53,4.41)","0.05(-9.79,10.00)"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-0.04(-3.47,3.48)","2.43(-1.75,6.52)","0.74(-3.30,4.68)","0.10(-4.13,4.14)"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","-1.44(-5.66,2.85)","-0.62(-4.39,3.26)","-0.30(-3.87,3.28)","2.14(-1.88,5.98)"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","3.25(-1.00,7.63)","4.95(0.81,8.90)*","2.99(-0.46,6.69)","3.69(0.14,7.16)*"
"C61","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","0.33(-3.28,4.12)","1.20(-2.43,4.77)","1.37(-2.67,5.33)","-2.56(-7.09,2.08)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","-0.01(-2.69,2.61)","0.99(-2.36,4.35)","-1.49(-5.89,2.83)","0.82(-5.75,7.31)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","1.12(-1.74,3.96)","0.60(-2.64,3.93)","-0.34(-4.83,4.08)","-0.77(-5.28,3.95)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","1.87(-3.23,6.84)","1.11(-3.84,6.23)","0.25(-4.86,5.49)","0.44(-4.54,5.71)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","2.32(-1.58,6.25)","0.63(-3.30,4.53)","-2.13(-5.19,0.98)","1.99(-1.37,5.41)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-0.79(-3.48,1.87)","-2.06(-5.70,1.48)","1.18(-3.70,6.16)","-2.10(-9.78,5.41)"
"C61","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","1.24(-2.00,4.45)","5.27(1.78,8.82)**","3.19(-0.74,7.20)","-0.42(-4.75,4.09)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","-0.03(-2.92,2.91)","-0.85(-4.31,2.52)","-1.32(-5.97,3.36)","-0.34(-7.03,6.46)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","-1.81(-4.93,1.24)","-1.33(-4.86,2.27)","-1.45(-6.32,3.46)","-0.09(-5.10,5.00)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","1.95(-3.20,7.06)","2.78(-2.20,7.95)","0.21(-4.99,5.47)","0.98(-4.33,6.37)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","-0.08(-4.06,4.06)","0.04(-4.22,4.34)","0.28(-3.36,3.81)","0.19(-3.42,3.86)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","-0.08(-3.15,2.95)","-0.07(-3.99,3.80)","-0.12(-5.27,5.19)","-0.52(-8.45,7.51)"
"C61","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","2.28(-1.31,5.69)","5.26(1.58,8.89)**","3.62(-0.58,7.65)","0.19(-4.15,4.62)"
