ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI","0.00","1.31(-2.28,4.90)","-0.54(-4.53,3.37)","0.44(-3.84,4.69)","1.29(-2.79,5.32)"
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI_Air","0.00","-0.68(-3.75,2.55)","-1.52(-5.21,2.32)","-0.72(-4.28,3.12)","-3.04(-6.46,0.31)"
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI_Water","0.00","0.87(-4.15,5.63)","-0.65(-5.58,4.26)","-2.29(-5.92,1.42)","-0.34(-3.79,3.15)"
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI_Land","0.00","0.15(-2.37,2.77)","1.76(-1.25,4.77)","-0.16(-9.76,9.61)","-0.05(-9.75,9.92)"
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI_Built","0.00","-1.57(-4.21,1.25)","1.06(-1.74,3.98)","3.24(-0.03,6.41)","1.60(-2.49,5.64)"
"C30_C39","2006_2010","2016_2020",10,"census_division_1_EQI_Social","0.00","-0.47(-4.21,3.07)","0.96(-4.18,5.76)","2.83(-3.81,10.62)","0.03(-9.49,9.86)"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI","0.00","-0.51(-7.01,5.85)","-0.10(-5.35,5.19)","0.96(-4.17,6.10)","4.13(-0.68,8.98)"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI_Air","0.00","-0.98(-7.19,5.04)","0.70(-4.71,5.95)","1.29(-3.93,6.37)","1.04(-4.02,5.93)"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI_Water","0.00","-0.96(-4.43,2.60)","4.46(1.19,7.81)**","2.91(-0.53,6.40)","4.25(0.26,8.30)*"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI_Land","0.00","1.09(-3.73,5.96)","-0.53(-4.73,3.62)","-0.71(-4.90,3.54)","-1.03(-5.35,3.17)"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI_Built","0.00","0.51(-4.69,5.93)","-0.80(-5.50,3.88)","2.79(-1.98,7.56)","1.16(-3.55,5.75)"
"C30_C39","2000_2005","2006_2010",5,"census_division_2_EQI_Social","0.00","2.55(-2.10,7.38)","-0.17(-4.22,3.74)","1.05(-2.79,4.72)","4.15(0.45,7.76)*"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI","0.00","-0.41(-6.21,5.28)","-0.21(-5.24,4.61)","0.36(-4.71,5.01)","2.23(-2.55,6.74)"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI_Air","0.00","2.69(-3.11,8.83)","-0.54(-5.50,4.47)","-0.49(-5.33,4.59)","-1.87(-6.59,2.91)"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI_Water","0.00","-1.33(-4.29,1.58)","4.07(1.12,7.07)**","2.92(-0.07,6.04)","1.27(-2.06,4.62)"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI_Land","0.00","2.79(-1.71,7.26)","0.87(-3.10,4.64)","0.78(-3.09,4.55)","1.17(-2.96,5.14)"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI_Built","0.00","-1.06(-6.22,3.90)","-1.00(-5.95,3.80)","1.27(-3.49,6.14)","0.32(-4.42,4.99)"
"C30_C39","2000_2005","2011_2015",10,"census_division_2_EQI_Social","0.00","2.74(-1.47,6.93)","-1.69(-5.34,1.86)","1.83(-1.53,5.15)","3.66(0.42,6.91)*"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI","0.00","2.88(-2.28,7.93)","-0.41(-5.17,4.27)","0.34(-4.20,4.87)","1.68(-2.83,6.11)"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI_Air","0.00","1.15(-4.51,6.50)","-0.80(-6.04,4.45)","1.97(-3.06,6.82)","-0.33(-5.27,4.36)"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI_Water","0.00","0.53(-1.65,2.62)","2.67(-0.23,5.50)","4.40(1.29,7.52)*","3.06(-0.71,6.82)"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI_Land","0.00","2.38(-0.24,5.01)","3.57(1.36,5.74)**","3.49(1.00,6.01)**","3.60(0.87,6.38)**"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI_Built","0.00","-0.47(-4.00,3.09)","-2.07(-5.40,1.29)","-0.85(-4.25,2.56)","0.18(-3.48,3.79)"
"C30_C39","2006_2010","2011_2015",5,"census_division_2_EQI_Social","0.00","-1.79(-3.97,0.40)","-2.22(-4.82,0.45)","-2.49(-7.01,2.05)","0.32(-8.63,9.66)"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI","0.00","0.65(-4.55,6.00)","-2.25(-6.91,2.46)","-1.24(-5.66,3.24)","0.87(-3.51,5.43)"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI_Air","0.00","-0.72(-6.19,4.66)","-2.23(-7.22,2.88)","0.75(-4.12,5.56)","-0.81(-5.60,3.91)"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI_Water","0.00","0.51(-1.29,2.37)","2.93(0.67,5.17)*","4.70(2.09,7.29)**","5.35(2.23,8.53)**"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI_Land","0.00","2.37(-0.02,4.54)","4.13(2.11,5.96)***","4.33(2.13,6.42)***","4.49(1.79,7.06)**"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI_Built","0.00","-0.38(-3.84,2.94)","-2.71(-5.82,0.43)","-2.13(-5.29,1.00)","-0.39(-3.66,2.97)"
"C30_C39","2006_2010","2016_2020",10,"census_division_2_EQI_Social","0.00","0.66(-1.22,2.54)","0.35(-1.92,2.70)","-1.31(-5.42,2.56)","0.87(-7.27,9.95)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI","0.00","2.91(-2.32,8.17)","0.84(-3.79,5.33)","0.58(-3.80,4.78)","0.75(-3.42,4.87)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI_Air","0.00","-1.12(-5.91,3.64)","0.90(-3.70,5.48)","1.49(-2.94,6.04)","4.20(-0.32,8.75)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI_Water","0.00","-0.39(-4.33,3.34)","1.02(-2.59,4.41)","-0.10(-3.48,3.30)","-0.01(-3.76,3.66)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI_Land","0.00","-0.04(-3.50,3.33)","2.25(-1.12,5.57)","-0.50(-4.09,2.90)","0.26(-3.33,3.74)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI_Built","0.00","0.60(-2.33,3.41)","0.44(-2.27,3.12)","0.60(-2.13,3.25)","0.91(-2.01,3.92)"
"C30_C39","2000_2005","2006_2010",5,"census_division_3_EQI_Social","0.00","0.72(-3.43,4.92)","-1.70(-5.40,2.13)","-3.45(-7.25,0.30)","-3.82(-7.51,-0.07)*"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI","0.00","8.72(3.81,13.52)***","4.78(0.58,8.70)*","4.60(0.59,8.45)*","2.60(-1.33,6.36)"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI_Air","0.00","0.00(-4.27,4.29)","1.50(-2.62,5.63)","2.71(-1.44,6.82)","1.75(-2.38,5.87)"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI_Water","0.00","-2.65(-6.39,1.29)","-0.69(-4.11,2.78)","-0.70(-4.01,2.70)","0.50(-3.16,4.13)"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI_Land","0.00","0.45(-2.72,3.55)","2.17(-0.96,5.18)","0.49(-2.75,3.65)","-0.22(-3.52,3.05)"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI_Built","0.00","1.50(-1.29,4.37)","2.85(0.08,5.58)*","2.63(0.01,5.37)*","3.21(0.26,6.17)*"
"C30_C39","2000_2005","2011_2015",10,"census_division_3_EQI_Social","0.00","6.39(2.45,10.27)**","0.73(-2.69,4.06)","-0.71(-4.17,2.67)","-1.43(-4.85,2.08)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI","0.00","0.82(-3.37,5.13)","0.48(-3.49,4.42)","0.22(-3.51,3.89)","-0.97(-4.68,2.65)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI_Air","0.00","1.38(-2.99,5.87)","1.51(-2.64,5.88)","0.62(-3.67,4.96)","1.34(-2.83,5.69)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI_Water","0.00","-2.72(-6.61,1.21)","-0.50(-3.91,2.88)","-0.46(-3.88,2.85)","-1.18(-4.64,2.32)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI_Land","0.00","2.66(-0.62,5.99)","4.35(1.18,7.56)**","1.62(-1.13,4.39)","0.60(-2.22,3.56)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI_Built","0.00","0.37(-2.75,3.47)","-1.22(-4.24,1.77)","-1.58(-4.55,1.44)","-2.23(-5.44,1.01)"
"C30_C39","2006_2010","2011_2015",5,"census_division_3_EQI_Social","0.00","-0.70(-2.59,1.31)","0.35(-1.76,2.51)","1.75(-0.90,4.35)","-1.81(-5.72,2.32)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI","0.00","-0.31(-3.70,3.18)","-0.46(-3.63,2.66)","-0.58(-3.60,2.43)","-1.11(-4.11,1.85)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI_Air","0.00","-0.70(-5.12,3.70)","-0.14(-4.49,4.10)","-0.06(-4.35,4.17)","0.42(-3.98,4.67)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI_Water","0.00","-0.40(-3.69,2.99)","0.27(-2.61,3.15)","0.66(-2.28,3.54)","-0.59(-3.56,2.54)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI_Land","0.00","-0.46(-3.12,2.09)","0.53(-1.94,2.99)","-0.67(-2.95,1.57)","-0.59(-2.94,1.68)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI_Built","0.00","0.56(-2.10,3.23)","-0.26(-2.82,2.18)","0.40(-2.15,2.84)","0.63(-2.10,3.31)"
"C30_C39","2006_2010","2016_2020",10,"census_division_3_EQI_Social","0.00","-0.43(-1.93,1.21)","0.90(-0.89,2.75)","1.37(-0.84,3.60)","6.19(2.80,9.66)**"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI","0.00","3.97(0.49,7.34)*","1.11(-2.11,4.21)","2.66(-0.44,5.72)","5.69(2.43,8.91)***"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI_Air","0.00","0.73(-1.78,3.28)","2.40(-0.52,5.25)","6.20(3.04,9.40)***","7.99(4.12,11.68)***"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI_Water","0.00","0.65(-2.85,4.08)","1.03(-2.57,4.69)","1.37(-2.20,4.80)","1.52(-2.61,5.69)"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI_Land","0.00","-2.83(-7.35,1.69)","-2.36(-6.60,1.87)","-2.46(-6.63,1.58)","-3.25(-7.61,0.86)"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI_Built","0.00","1.25(-1.79,4.31)","-0.43(-3.51,2.66)","-2.73(-5.81,0.43)","-1.09(-4.14,1.97)"
"C30_C39","2000_2005","2006_2010",5,"census_division_4_EQI_Social","0.00","-5.97(-10.12,-1.69)**","-3.81(-7.36,-0.10)*","-2.26(-5.94,1.55)","-1.00(-5.01,3.15)"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI","0.00","6.84(3.54,10.15)***","7.45(4.30,10.52)***","6.89(3.84,9.89)***","8.16(4.83,11.25)***"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI_Air","0.00","2.71(0.12,5.19)*","4.43(1.53,7.16)**","6.11(2.72,9.34)***","6.35(2.54,10.13)**"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI_Water","0.00","-1.15(-4.42,2.05)","0.31(-3.15,3.93)","-1.79(-5.29,1.64)","-1.49(-5.37,2.80)"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI_Land","0.00","-1.62(-6.08,2.79)","-2.28(-6.34,1.71)","0.09(-3.84,4.00)","-0.32(-4.39,3.62)"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI_Built","0.00","6.99(3.87,10.11)***","4.33(1.26,7.27)**","4.67(1.61,7.70)**","4.26(1.16,7.39)**"
"C30_C39","2000_2005","2011_2015",10,"census_division_4_EQI_Social","0.00","-0.74(-4.59,3.09)","0.80(-2.72,4.29)","0.24(-3.42,3.89)","-1.17(-5.16,2.80)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI","0.00","1.95(-0.57,4.47)","-0.90(-3.83,2.02)","-1.54(-5.14,1.98)","3.23(-0.79,7.30)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI_Air","0.00","2.22(-0.31,4.63)","1.16(-1.78,4.02)","2.50(-1.67,6.52)","2.50(-1.79,6.85)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI_Water","0.00","-2.53(-5.66,0.66)","-0.49(-3.95,3.14)","-1.68(-4.67,1.36)","-1.00(-4.65,2.60)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI_Land","0.00","1.90(-2.51,6.38)","0.79(-3.04,4.49)","3.82(0.24,7.33)*","2.48(-0.97,5.90)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI_Built","0.00","-0.73(-3.08,1.53)","-0.84(-4.01,2.37)","0.52(-3.22,4.32)","-2.96(-6.58,0.65)"
"C30_C39","2006_2010","2011_2015",5,"census_division_4_EQI_Social","0.00","-1.71(-4.51,1.17)","-2.54(-5.41,0.55)","-4.52(-8.03,-0.88)*","-3.98(-8.10,0.20)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI","0.00","2.43(0.29,4.57)*","1.39(-1.02,3.88)","1.78(-1.31,4.77)","2.76(-0.69,6.21)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI_Air","0.00","1.81(-0.20,3.80)","0.90(-1.50,3.24)","0.81(-2.75,4.34)","0.84(-3.24,4.81)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI_Water","0.00","-4.08(-6.61,-1.47)**","-1.25(-4.24,1.80)","-1.93(-4.37,0.55)","-2.64(-5.82,0.72)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI_Land","0.00","-1.97(-5.74,1.91)","0.46(-2.79,3.84)","0.04(-2.96,3.08)","0.49(-2.48,3.43)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI_Built","0.00","1.36(-0.61,3.34)","1.10(-1.51,3.72)","1.34(-2.07,4.75)","1.38(-1.74,4.52)"
"C30_C39","2006_2010","2016_2020",10,"census_division_4_EQI_Social","0.00","-0.87(-3.23,1.64)","-0.03(-2.69,2.70)","-2.15(-5.00,0.86)","-2.23(-5.66,1.43)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI","0.00","-0.49(-2.89,1.88)","-0.80(-3.17,1.50)","1.03(-1.36,3.42)","2.06(-0.55,4.53)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI_Air","0.00","-0.07(-4.48,4.28)","0.44(-3.92,4.75)","2.36(-2.05,6.54)","3.48(-0.86,7.88)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI_Water","0.00","0.80(-1.95,3.35)","-1.27(-4.35,1.68)","-0.63(-3.69,2.32)","0.26(-2.63,2.76)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI_Land","0.00","0.21(-1.62,2.00)","0.03(-2.06,2.09)","-0.40(-3.29,2.53)","1.14(-2.68,4.89)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI_Built","0.00","0.77(-1.37,2.91)","0.81(-1.40,3.05)","-0.31(-2.54,1.87)","-1.20(-3.69,1.23)"
"C30_C39","2000_2005","2006_2010",5,"census_division_5_EQI_Social","0.00","-2.07(-4.34,0.24)","-2.13(-4.50,0.28)","-0.87(-3.34,1.63)","-0.19(-2.99,2.58)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI","0.00","1.01(-1.02,2.98)","0.59(-1.43,2.56)","1.75(-0.37,3.93)","0.88(-1.40,3.12)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI_Air","0.00","-0.34(-4.76,3.97)","1.70(-2.51,5.88)","2.89(-1.28,7.10)","2.65(-1.51,6.94)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI_Water","0.00","-0.21(-2.81,2.16)","-0.36(-2.98,2.38)","-0.31(-3.01,2.32)","-0.24(-2.66,2.03)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI_Land","0.00","0.44(-1.21,2.09)","-0.26(-2.20,1.67)","0.78(-1.83,3.34)","1.84(-1.51,5.14)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI_Built","0.00","2.73(0.89,4.58)**","2.32(0.25,4.39)*","-0.15(-2.11,1.88)","-0.11(-2.29,2.13)"
"C30_C39","2000_2005","2011_2015",10,"census_division_5_EQI_Social","0.00","-0.12(-2.19,1.96)","-1.44(-3.61,0.67)","-0.84(-3.11,1.46)","-1.98(-4.43,0.51)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI","0.00","0.06(-3.23,3.12)","0.94(-2.26,4.06)","0.81(-2.37,3.86)","1.60(-1.67,4.64)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI_Air","0.00","0.21(-2.89,3.18)","0.61(-2.40,3.59)","0.34(-2.71,3.27)","0.58(-2.59,3.69)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI_Water","0.00","0.24(-1.98,2.41)","1.01(-1.30,3.33)","0.34(-2.04,2.74)","-0.21(-2.36,1.68)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI_Land","0.00","-0.68(-2.42,1.05)","0.02(-1.87,1.86)","1.80(-0.28,3.84)","-0.43(-2.55,1.71)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI_Built","0.00","0.52(-2.31,3.32)","1.82(-0.96,4.51)","2.56(-0.19,5.26)","1.58(-1.10,4.23)"
"C30_C39","2006_2010","2011_2015",5,"census_division_5_EQI_Social","0.00","1.53(-0.23,3.30)","2.15(-0.01,4.27)","1.06(-1.22,3.32)","-1.60(-4.23,1.08)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI","0.00","-0.35(-3.25,2.54)","-0.07(-2.96,2.78)","0.45(-2.46,3.35)","1.13(-1.89,4.07)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI_Air","0.00","-0.02(-3.02,2.98)","-0.16(-3.13,2.89)","-0.37(-3.42,2.66)","0.19(-3.02,3.44)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI_Water","0.00","0.71(-1.36,2.69)","-0.02(-2.35,2.25)","-0.66(-2.85,1.42)","1.19(-0.74,2.90)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI_Land","0.00","0.20(-1.45,1.86)","1.13(-0.64,2.88)","1.90(-0.04,3.83)","0.49(-1.52,2.65)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI_Built","0.00","-0.02(-2.66,2.58)","0.82(-1.78,3.36)","1.64(-0.93,4.21)","0.96(-1.55,3.45)"
"C30_C39","2006_2010","2016_2020",10,"census_division_5_EQI_Social","0.00","1.34(-0.33,3.06)","1.77(-0.38,3.86)","2.15(0.05,4.28)*","1.04(-1.46,3.61)"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI","0.00","1.75(-1.04,4.44)","0.38(-2.58,3.46)","0.56(-2.94,4.10)","0.95(-2.96,4.95)"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI_Air","0.00","0.24(-5.06,5.77)","2.01(-3.02,7.10)","0.31(-4.80,5.48)","0.49(-4.69,5.79)"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI_Water","0.00","1.41(-2.35,5.44)","1.39(-2.80,5.62)","-0.49(-5.45,4.40)","1.79(-2.90,6.32)"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI_Land","0.00","-0.97(-3.64,1.58)","0.58(-2.87,4.03)","-0.09(-4.12,3.98)","-2.68(-7.10,1.83)"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI_Built","0.00","0.76(-2.26,3.69)","2.54(-0.60,5.79)","2.82(-0.61,6.34)","4.81(0.63,8.89)*"
"C30_C39","2000_2005","2006_2010",5,"census_division_6_EQI_Social","0.00","-0.09(-2.86,2.69)","-2.69(-6.18,0.72)","-0.13(-4.00,3.85)","-1.12(-5.69,3.54)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI","0.00","2.01(-0.60,4.52)","-0.88(-3.65,1.94)","-0.50(-3.69,2.66)","-3.35(-6.96,0.34)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI_Air","0.00","-1.85(-7.20,3.44)","1.77(-3.47,6.76)","1.13(-4.07,6.23)","1.51(-3.79,6.74)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI_Water","0.00","2.39(-1.40,6.26)","1.55(-2.45,5.54)","-0.18(-5.01,4.55)","1.04(-3.45,5.46)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI_Land","0.00","0.71(-1.77,3.21)","0.58(-2.57,3.75)","-1.45(-5.41,2.69)","-2.20(-6.66,2.08)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI_Built","0.00","-0.89(-3.57,1.78)","0.01(-2.92,2.84)","-0.25(-3.55,3.05)","0.21(-3.66,4.01)"
"C30_C39","2000_2005","2011_2015",10,"census_division_6_EQI_Social","0.00","-1.82(-4.50,0.81)","-3.70(-7.09,-0.49)*","-3.82(-7.52,-0.27)*","-3.10(-7.30,1.25)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI","0.00","0.13(-4.35,4.67)","-0.90(-5.18,3.41)","-2.18(-6.35,1.96)","-2.10(-6.61,2.22)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI_Air","0.00","0.68(-4.47,5.93)","-0.33(-5.17,4.34)","1.19(-3.46,5.85)","0.74(-4.13,5.55)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI_Water","0.00","2.46(-1.28,6.15)","-0.40(-4.09,3.25)","-0.70(-5.82,4.40)","1.56(-2.94,5.92)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI_Land","0.00","-0.80(-3.82,2.17)","-1.12(-3.98,1.81)","-2.46(-5.94,0.92)","-0.57(-4.47,3.39)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI_Built","0.00","0.84(-3.77,5.47)","-0.27(-4.64,4.10)","-0.47(-4.80,4.01)","-1.83(-6.17,2.57)"
"C30_C39","2006_2010","2011_2015",5,"census_division_6_EQI_Social","0.00","0.34(-3.11,3.76)","-3.36(-7.20,0.41)","0.32(-3.38,3.86)","1.38(-2.39,4.92)"
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI","0.00","0.76(-3.59,5.16)","-0.03(-4.28,4.24)","-1.71(-5.83,2.44)","-2.04(-6.31,2.26)"
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI_Air","0.00","-0.33(-5.13,4.47)","-1.02(-5.31,3.51)","1.11(-3.32,5.71)","2.07(-2.45,6.74)"
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","1.49(-1.72,4.49)","0.44(-2.68,3.32)","-0.12(-4.06,3.79)","1.02(-2.54,4.34)"
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","-1.55(-4.02,0.88)","-0.81(-3.20,1.57)","-0.51(-3.14,2.17)","1.97(-1.30,5.19)"
"C30_C39","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","-1.87(-5.96,2.23)","-2.39(-6.22,1.39)","-2.84(-6.58,1.00)","-4.58(-8.39,-0.63)*"
