ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C34","2000_2005","2011_2015",10,"census_division_3_EQI","0.00","9.30(4.72,13.87)***","5.13(1.27,9.00)**","4.71(1.02,8.42)*","2.80(-0.92,6.32)"
"C34","2000_2005","2011_2015",10,"census_division_3_EQI_Air","0.00","-0.05(-4.22,4.16)","1.28(-2.84,5.42)","2.46(-1.52,6.55)","1.46(-2.59,5.62)"
"C34","2000_2005","2011_2015",10,"census_division_3_EQI_Water","0.00","-2.44(-6.23,1.42)","-0.42(-3.82,3.07)","-0.52(-3.77,2.84)","0.68(-2.83,4.26)"
"C34","2000_2005","2011_2015",10,"census_division_3_EQI_Land","0.00","0.46(-2.59,3.55)","2.32(-0.62,5.34)","0.66(-2.55,3.93)","-0.03(-3.38,3.38)"
"C34","2000_2005","2011_2015",10,"census_division_3_EQI_Built","0.00","1.69(-1.11,4.39)","2.90(0.23,5.53)*","2.49(-0.23,5.14)","3.13(0.24,5.97)*"
"C34","2000_2005","2011_2015",10,"census_division_3_EQI_Social","0.00","5.91(2.12,9.67)**","0.62(-2.95,4.07)","-1.02(-4.64,2.50)","-1.70(-5.34,1.83)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI","0.00","0.53(-3.83,4.65)","0.14(-3.82,3.82)","-0.04(-3.83,3.64)","-1.24(-5.02,2.33)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI_Air","0.00","1.42(-3.01,5.96)","1.39(-2.80,5.69)","0.79(-3.39,5.02)","1.42(-2.78,5.56)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI_Water","0.00","-2.62(-6.39,1.08)","-0.39(-3.59,2.88)","-0.50(-3.74,2.78)","-1.17(-4.54,2.26)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI_Land","0.00","2.51(-0.63,5.71)","4.28(1.37,7.27)**","1.57(-1.08,4.26)","0.56(-2.21,3.32)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI_Built","0.00","0.42(-2.70,3.55)","-1.25(-4.21,1.68)","-1.51(-4.56,1.46)","-2.09(-5.33,1.13)"
"C34","2006_2010","2011_2015",5,"census_division_3_EQI_Social","0.00","-0.64(-2.53,1.26)","0.32(-1.84,2.45)","1.77(-0.83,4.33)","-1.34(-5.31,2.63)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI","0.00","-0.34(-3.89,3.17)","-0.68(-3.88,2.48)","-0.69(-3.71,2.31)","-1.20(-4.18,1.81)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI_Air","0.00","-0.81(-5.26,3.51)","-0.08(-4.33,4.24)","-0.07(-4.39,4.33)","0.35(-3.99,4.67)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI_Water","0.00","-0.27(-3.61,3.02)","0.54(-2.32,3.47)","0.80(-2.11,3.85)","-0.46(-3.46,2.65)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI_Land","0.00","-0.49(-3.03,2.04)","0.43(-2.01,2.92)","-0.60(-2.77,1.63)","-0.61(-2.83,1.64)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI_Built","0.00","0.59(-2.06,3.19)","-0.24(-2.73,2.19)","0.54(-2.06,2.96)","0.73(-1.96,3.25)"
"C34","2006_2010","2016_2020",10,"census_division_3_EQI_Social","0.00","-0.48(-2.04,1.04)","0.97(-0.80,2.73)","1.78(-0.40,3.91)","6.02(2.77,9.34)**"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI","0.00","4.03(0.71,7.40)*","1.21(-1.89,4.34)","3.00(-0.04,5.96)","5.77(2.48,8.99)***"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI_Air","0.00","0.77(-1.69,3.19)","2.69(-0.13,5.45)","6.41(3.20,9.54)***","8.00(4.33,11.85)***"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI_Water","0.00","0.02(-3.37,3.25)","0.06(-3.55,3.69)","1.33(-2.04,4.81)","1.05(-2.83,5.33)"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI_Land","0.00","-2.61(-7.06,1.95)","-3.14(-7.31,1.27)","-2.75(-6.83,1.39)","-3.28(-7.57,1.00)"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI_Built","0.00","1.52(-1.51,4.49)","0.06(-2.80,3.00)","-2.24(-5.44,0.81)","-0.82(-3.95,2.14)"
"C34","2000_2005","2006_2010",5,"census_division_4_EQI_Social","0.00","-4.66(-8.47,-0.70)*","-2.83(-6.32,0.61)","-1.45(-4.96,2.15)","-0.28(-4.32,3.59)"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI","0.00","6.49(3.09,9.81)***","7.02(3.88,9.97)***","6.66(3.65,9.66)***","7.84(4.68,11.07)***"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI_Air","0.00","2.82(0.24,5.40)*","4.42(1.47,7.24)**","6.14(2.86,9.38)***","6.46(2.77,10.29)**"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI_Water","0.00","-1.00(-4.26,2.28)","0.48(-2.96,3.97)","-1.78(-5.15,1.54)","-1.74(-5.64,2.28)"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI_Land","0.00","-1.87(-6.02,2.40)","-2.36(-6.35,1.66)","-0.21(-4.00,3.72)","-0.57(-4.35,3.46)"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI_Built","0.00","6.51(3.46,9.51)***","4.00(0.87,7.04)**","4.22(1.07,7.24)*","4.05(1.00,7.05)*"
"C34","2000_2005","2011_2015",10,"census_division_4_EQI_Social","0.00","-1.01(-4.75,2.62)","0.65(-2.84,4.04)","-0.06(-3.53,3.31)","-1.33(-4.99,2.48)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI","0.00","1.84(-0.56,4.31)","-0.74(-3.59,2.09)","-1.43(-4.96,2.06)","3.41(-0.71,7.41)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI_Air","0.00","2.24(-0.35,4.68)","1.30(-1.53,4.17)","2.43(-1.57,6.48)","2.69(-1.74,7.13)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI_Water","0.00","-2.38(-5.36,0.74)","-0.37(-3.71,3.00)","-1.62(-4.53,1.32)","-1.16(-4.68,2.35)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI_Land","0.00","1.91(-2.58,6.26)","0.69(-2.89,4.48)","3.60(0.21,7.04)*","2.22(-1.16,5.41)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI_Built","0.00","-0.81(-3.07,1.48)","-0.76(-3.78,2.33)","0.29(-3.61,4.18)","-2.61(-6.03,0.75)"
"C34","2006_2010","2011_2015",5,"census_division_4_EQI_Social","0.00","-1.69(-4.44,1.03)","-2.58(-5.61,0.38)","-4.48(-7.94,-1.09)**","-3.65(-7.53,0.48)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI","0.00","2.52(0.37,4.67)*","1.39(-1.04,3.76)","1.71(-1.45,4.75)","2.59(-0.94,6.08)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI_Air","0.00","2.09(0.13,4.08)*","1.01(-1.38,3.43)","0.95(-2.41,4.34)","0.67(-3.13,4.47)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI_Water","0.00","-3.92(-6.55,-1.26)**","-1.28(-4.28,1.59)","-1.93(-4.30,0.48)","-2.88(-5.97,0.44)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI_Land","0.00","-1.82(-5.65,2.05)","0.43(-2.81,3.78)","0.08(-2.96,3.12)","0.31(-2.57,3.25)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI_Built","0.00","1.29(-0.69,3.24)","0.89(-1.67,3.44)","1.47(-1.85,4.64)","1.49(-1.57,4.54)"
"C34","2006_2010","2016_2020",10,"census_division_4_EQI_Social","0.00","-0.75(-3.14,1.56)","0.15(-2.51,2.83)","-2.10(-5.14,0.82)","-2.05(-5.56,1.56)"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI","0.00","0.44(-1.96,2.88)","0.44(-1.83,2.82)","2.44(0.01,4.95)*","3.44(0.82,6.14)**"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI_Air","0.00","-0.52(-4.93,3.90)","-0.74(-4.98,3.59)","1.81(-2.46,6.13)","2.83(-1.50,7.08)"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI_Water","0.00","0.07(-2.74,2.62)","-1.41(-4.51,1.64)","-0.66(-3.82,2.33)","-0.10(-2.86,2.42)"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI_Land","0.00","0.69(-1.23,2.65)","0.56(-1.60,2.78)","0.24(-2.76,3.12)","1.33(-2.53,5.30)"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI_Built","0.00","1.49(-0.68,3.66)","1.41(-0.82,3.71)","0.52(-1.77,2.87)","-0.36(-2.89,2.23)"
"C34","2000_2005","2006_2010",5,"census_division_5_EQI_Social","0.00","-2.10(-4.41,0.23)","-2.45(-4.90,0.08)","-0.74(-3.34,1.94)","0.24(-2.69,3.08)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI","0.00","0.94(-1.00,2.97)","0.67(-1.31,2.65)","1.82(-0.34,3.88)","1.06(-1.25,3.33)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI_Air","0.00","-0.55(-4.77,3.68)","1.25(-2.97,5.39)","2.58(-1.58,6.73)","2.27(-1.96,6.39)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI_Water","0.00","-0.05(-2.57,2.20)","-0.22(-2.98,2.45)","-0.40(-3.08,2.06)","-0.14(-2.65,2.12)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI_Land","0.00","0.38(-1.18,1.94)","-0.13(-1.91,1.65)","0.94(-1.54,3.36)","1.78(-1.31,4.84)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI_Built","0.00","2.72(0.98,4.46)**","2.19(0.25,4.21)*","-0.17(-2.15,1.78)","-0.22(-2.39,1.94)"
"C34","2000_2005","2011_2015",10,"census_division_5_EQI_Social","0.00","0.27(-1.63,2.27)","-1.09(-3.15,1.00)","-0.53(-2.62,1.64)","-1.43(-3.72,1.00)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI","0.00","0.28(-2.76,3.22)","1.06(-1.92,3.97)","1.03(-1.96,3.96)","1.84(-1.23,4.73)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI_Air","0.00","0.15(-2.88,3.24)","0.48(-2.59,3.49)","0.09(-2.98,3.13)","0.38(-2.82,3.58)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI_Water","0.00","0.40(-1.79,2.44)","1.15(-1.22,3.51)","0.47(-1.88,2.81)","-0.30(-2.35,1.57)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI_Land","0.00","-0.40(-2.02,1.25)","0.07(-1.72,1.90)","1.99(0.02,3.96)*","-0.18(-2.20,1.86)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI_Built","0.00","0.57(-2.12,3.27)","1.79(-0.86,4.43)","2.68(0.10,5.27)*","1.77(-0.79,4.38)"
"C34","2006_2010","2011_2015",5,"census_division_5_EQI_Social","0.00","1.49(-0.24,3.23)","1.97(-0.16,4.12)","0.82(-1.47,3.11)","-1.67(-4.19,0.98)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI","0.00","-0.18(-3.13,2.69)","0.30(-2.58,3.16)","0.99(-1.92,3.98)","1.41(-1.51,4.34)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI_Air","0.00","0.18(-2.76,3.17)","-0.16(-3.08,2.74)","-0.15(-3.09,2.79)","0.17(-2.91,3.17)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI_Water","0.00","0.53(-1.63,2.63)","-0.08(-2.40,2.11)","-0.59(-2.84,1.66)","1.19(-0.76,2.84)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI_Land","0.00","0.35(-1.23,1.99)","1.31(-0.47,3.04)","2.01(0.06,3.92)*","0.28(-1.71,2.30)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI_Built","0.00","0.15(-2.48,2.66)","0.72(-1.88,3.22)","1.81(-0.69,4.25)","1.20(-1.32,3.60)"
"C34","2006_2010","2016_2020",10,"census_division_5_EQI_Social","0.00","1.63(-0.09,3.33)","1.81(-0.27,3.93)","2.15(-0.05,4.30)","0.88(-1.64,3.35)"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI","0.00","1.82(-0.92,4.72)","0.40(-2.56,3.28)","0.50(-2.79,3.89)","0.90(-3.11,4.87)"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI_Air","0.00","0.16(-5.26,5.82)","1.81(-3.40,7.04)","0.49(-4.97,5.88)","0.38(-4.98,5.82)"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI_Water","0.00","1.60(-2.18,5.71)","1.30(-2.85,5.41)","-0.90(-6.08,4.03)","1.76(-2.96,6.30)"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI_Land","0.00","-1.19(-3.85,1.40)","0.20(-3.32,3.78)","-0.36(-4.33,3.77)","-3.20(-7.75,1.21)"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI_Built","0.00","0.98(-1.89,3.78)","2.64(-0.42,5.67)","2.82(-0.55,6.11)","4.58(0.43,8.63)*"
"C34","2000_2005","2006_2010",5,"census_division_6_EQI_Social","0.00","0.19(-2.61,3.00)","-2.61(-6.04,0.71)","0.16(-3.86,4.10)","-0.77(-5.28,3.87)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI","0.00","1.92(-0.63,4.41)","-0.77(-3.40,1.95)","-0.56(-3.51,2.36)","-3.12(-6.72,0.44)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI_Air","0.00","-1.84(-7.14,3.24)","1.82(-3.13,6.85)","1.13(-3.84,6.10)","1.50(-3.59,6.70)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI_Water","0.00","2.24(-1.61,6.14)","1.38(-2.54,5.44)","-0.22(-5.09,4.45)","0.72(-3.62,5.19)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI_Land","0.00","0.81(-1.59,3.21)","0.67(-2.48,3.78)","-1.53(-5.26,2.19)","-1.76(-5.90,2.24)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI_Built","0.00","-1.00(-3.59,1.64)","-0.20(-2.91,2.52)","-0.49(-3.66,2.55)","-0.17(-3.87,3.47)"
"C34","2000_2005","2011_2015",10,"census_division_6_EQI_Social","0.00","-1.58(-4.21,1.02)","-3.34(-6.45,-0.13)*","-3.60(-7.06,0.01)","-2.70(-6.83,1.43)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI","0.00","0.07(-4.44,4.56)","-1.06(-5.28,3.34)","-2.03(-6.42,2.19)","-2.01(-6.50,2.33)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI_Air","0.00","0.89(-4.16,6.00)","-0.24(-4.84,4.32)","1.31(-3.28,5.78)","0.55(-4.01,5.28)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI_Water","0.00","1.98(-1.65,5.63)","-0.56(-4.32,3.17)","-0.93(-5.77,4.07)","1.00(-3.30,5.44)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI_Land","0.00","-0.58(-3.45,2.36)","-0.93(-3.71,1.84)","-2.32(-5.60,0.92)","-0.69(-4.48,3.07)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI_Built","0.00","0.97(-3.52,5.47)","0.11(-4.15,4.42)","0.16(-4.06,4.47)","-1.21(-5.39,3.11)"
"C34","2006_2010","2011_2015",5,"census_division_6_EQI_Social","0.00","0.37(-3.14,3.88)","-3.21(-7.14,0.69)","0.42(-3.11,4.05)","1.30(-2.45,4.92)"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI","0.00","0.90(-3.31,5.03)","0.17(-3.94,4.23)","-1.57(-5.68,2.40)","-1.91(-6.12,2.29)"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI_Air","0.00","-0.14(-4.96,4.76)","-0.90(-5.46,3.68)","1.23(-3.34,5.86)","2.02(-2.69,6.60)"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI_Water","0.00","1.39(-1.59,4.25)","0.44(-2.64,3.41)","-0.07(-4.02,3.83)","0.98(-2.43,4.15)"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI_Land","0.00","-1.65(-4.03,0.72)","-0.79(-3.14,1.44)","-0.26(-2.99,2.33)","1.92(-1.23,5.01)"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI_Built","0.00","-1.88(-5.68,1.95)","-2.47(-6.28,1.21)","-3.01(-6.68,0.66)","-4.46(-8.21,-0.78)*"
"C34","2006_2010","2016_2020",10,"census_division_6_EQI_Social","0.00","-0.46(-3.15,2.31)","0.56(-2.63,3.78)","3.17(0.09,6.15)*","4.76(1.66,7.88)**"
"C34","2000_2005","2006_2010",5,"census_division_7_EQI","0.00","5.16(2.33,7.89)***","5.00(2.21,7.86)**","4.83(1.58,8.02)**","6.29(1.75,10.77)*"
"C34","2000_2005","2006_2010",5,"census_division_7_EQI_Air","0.00","2.73(-0.52,6.06)","2.35(-0.75,5.71)","3.84(0.52,7.22)*","4.44(0.55,8.41)*"
"C34","2000_2005","2006_2010",5,"census_division_7_EQI_Water","0.00","-2.33(-7.06,2.27)","3.65(-0.38,7.84)","3.99(-0.19,8.10)","0.11(-9.77,9.90)"
