ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","0.01(-0.03,0.04)","0.04(-0.01,0.08)","0.03(-0.02,0.08)","0.04(-0.02,0.11)","0.7611","0.1312","0.2287","0.2217","0.9999","0.9999","1.0002","1.0015",3662,2952,3094,3713,2873,3010,2777,2888
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","-0.10(-0.15,-0.06)***","-0.13(-0.18,-0.08)***","-0.17(-0.23,-0.12)***","-0.21(-0.27,-0.15)***","0.0002","0.0002","0.0002","0.0002","1.0031","1.0042","1.0049","1.0033",1835,1589,1685,1855,2559,2481,2216,2573
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","0.05(0.00,0.11)*","0.07(0.02,0.12)**","0.11(0.05,0.17)***","0.11(0.02,0.19)*","0.0382","0.0097","0.0002","0.0122","1.0007","1.0005","1.0005","1.0007",2065,1766,1728,1930,2820,2016,2395,2597
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","0.01(-0.04,0.06)","0.05(-0.02,0.12)","0.14(0.04,0.23)**","-0.06(-9.54,9.57)","0.6766","0.1892","0.0012","0.9815","1.0002","0.9998","0.9999","1.0021",3198,3566,4183,5541,2994,2827,3146,2971
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","0.01(-0.06,0.08)","0.03(-0.05,0.12)","0.03(-0.05,0.11)","0.00(-0.09,0.10)","0.7441","0.4701","0.5296","0.9945","1.0004","1.0014","1.0009","1.0005",1920,1754,1997,1861,2157,2163,2527,2405
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","0.03(-0.09,0.15)","0.05(-0.06,0.18)","-0.01(-0.13,0.11)","0.05(-0.07,0.17)","0.6776","0.3412","0.8040","0.4081","1.0051","1.0056","1.0053","1.0043",1298,1255,1244,1250,1903,1732,1755,1621
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","0.02(-0.04,0.08)","0.01(-0.06,0.07)","0.04(-0.02,0.10)","0.03(-0.03,0.10)","0.5306","0.8510","0.2212","0.3247","1.0006","1.0005","1.0006","1.0013",2487,1995,1931,1975,2860,2874,2784,2535
"G10","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","0.02(-0.04,0.09)","0.03(-0.03,0.10)","0.03(-0.05,0.10)","0.02(-0.06,0.10)","0.5261","0.3087","0.4956","0.6081","1.0003","1.0012","1.0006","1.0009",1989,1774,1798,1777,2498,2301,2505,2422
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","0.00(-0.06,0.07)","0.03(-0.03,0.08)","0.07(0.01,0.14)*","0.06(-0.04,0.16)","0.9805","0.3892","0.0162","0.2472","1.0011","1.0025","1.0022","1.0014",2156,2121,2090,2169,1932,2692,2701,2729
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","0.02(-0.03,0.08)","0.07(-0.00,0.15)","0.38(0.13,0.66)***","0.02(-9.51,9.70)","0.3887","0.0597","0.0002","0.9860","1.0010","1.0006","1.0017","0.9998",3237,4174,4365,4803,3043,3116,3453,3065
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","0.02(-0.06,0.10)","0.00(-0.08,0.09)","0.01(-0.07,0.10)","0.04(-0.07,0.13)","0.5876","0.9345","0.8225","0.4651","1.0026","1.0024","1.0025","1.0021",1778,1709,1701,1863,2030,2042,2300,2589
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","-0.04(-0.14,0.06)","-0.05(-0.15,0.04)","-0.07(-0.17,0.01)","-0.06(-0.15,0.03)","0.4671","0.2687","0.0852","0.2072","1.0009","1.0014","1.0014","1.0019",1779,1545,1443,1624,2019,1617,1602,1720
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","0.02(-0.06,0.09)","0.06(-0.01,0.14)","0.03(-0.05,0.10)","0.01(-0.06,0.08)","0.6556","0.1002","0.4561","0.7641","1.0016","1.0013","1.0013","1.0016",2685,2058,2018,1837,2660,2332,2735,2402
"G10","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","-0.01(-0.08,0.06)","0.04(-0.03,0.11)","0.07(-0.01,0.16)","0.03(-0.06,0.12)","0.7916","0.2232","0.0807","0.5051","1.0011","1.0018","1.0015","1.0006",2144,2008,2014,2237,2269,2580,2766,2757
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI","0.00","0.00(-0.02,0.02)","0.01(-0.01,0.03)","0.02(-0.00,0.04)","0.03(-0.00,0.06)","0.8165","0.4146","0.0532","0.0777","1.0008","1.0019","1.0017","1.0008",1684,1601,1601,1803,2318,2239,2019,2250
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI_Air","0.00","0.00(-0.01,0.02)","0.01(-0.02,0.03)","0.08(0.04,0.12)***","-0.06(-9.96,9.64)","0.6381","0.6591","0.0002","0.9965","0.9996","1.0008","1.0004","1.0015",4054,3745,4132,4006,3225,2900,2752,2823
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI_Water","0.00","0.01(-0.01,0.04)","0.02(-0.01,0.05)","0.02(-0.01,0.05)","0.02(-0.02,0.05)","0.3097","0.1657","0.1917","0.3802","1.0018","1.0018","1.0035","1.0010",1961,1928,2286,2110,2635,2253,2731,2364
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI_Land","0.00","0.03(-0.03,0.09)","0.03(-0.03,0.10)","0.03(-0.03,0.10)","0.03(-0.03,0.10)","0.3327","0.2817","0.3102","0.3292","1.0032","1.0036","1.0036","1.0032",1709,1673,1657,1673,2188,2126,2176,2112
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI_Built","0.00","0.00(-0.02,0.02)","0.00(-0.02,0.03)","-0.01(-0.03,0.01)","0.00(-0.02,0.02)","0.8735","0.7171","0.4501","0.9395","1.0001","0.9999","1.0003","1.0009",3606,2441,2369,2482,3034,2362,2762,2527
"G10","2000_2005","2016_2020",15,"doe_major_7_EQI_Social","0.00","0.02(-0.00,0.04)","0.03(0.00,0.05)*","0.02(-0.00,0.05)","0.02(-0.01,0.05)","0.1122","0.0247","0.0727","0.1237","1.0015","1.0004","1.0014","1.0008",2643,2503,2520,2754,2918,2398,2500,2742
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","0.01(-0.04,0.06)","0.03(-0.03,0.09)","0.00(-0.09,0.10)","0.02(-0.13,0.17)","0.6796","0.3072","0.9100","0.8440","0.9996","1.0019","1.0003","1.0024",4164,3537,3528,5021,2835,2611,2944,2724
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","-0.03(-0.08,0.03)","0.01(-0.06,0.07)","0.04(-0.06,0.15)","-0.03(-0.13,0.07)","0.3527","0.7996","0.4266","0.5816","1.0001","1.0015","1.0005","0.9999",2731,2461,2486,3186,3163,2680,2815,3034
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","0.01(-0.09,0.11)","-0.00(-0.10,0.09)","-0.01(-0.13,0.11)","0.05(-0.07,0.18)","0.8425","0.9785","0.8400","0.3687","1.0025","1.0018","1.0019","1.0010",1330,1470,1401,1477,2289,2137,1983,2011
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","0.02(-0.07,0.10)","0.02(-0.06,0.11)","-0.00(-0.07,0.06)","0.05(-0.02,0.13)","0.6666","0.6156","0.9120","0.1732","1.0020","1.0003","1.0020","1.0036",2600,2732,2145,2121,2826,2708,2403,2525
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","-0.02(-0.07,0.04)","0.06(-0.02,0.14)","0.03(-0.08,0.14)","-0.03(-0.18,0.12)","0.5961","0.1162","0.5561","0.7051","1.0003","1.0009","1.0004","1.0012",3443,4379,4203,3945,2869,2851,2974,2895
"G10","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","-0.05(-0.12,0.02)","-0.08(-0.16,-0.00)*","-0.09(-0.17,-0.01)*","-0.11(-0.20,-0.03)*","0.1757","0.0442","0.0347","0.0122","1.0022","1.0046","1.0033","1.0025",1976,1567,1579,1648,2704,2174,2478,2237
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","-0.00(-0.02,0.01)","0.01(-0.02,0.03)","0.02(-0.01,0.05)","-0.01(-0.05,0.03)","0.7876","0.6431","0.2147","0.5636","1.0015","1.0005","1.0004","1.0011",2460,2610,2905,3184,2188,2377,2562,2705
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","-0.00(-0.02,0.01)","-0.00(-0.03,0.02)","0.01(-0.02,0.04)","-0.03(-0.07,0.01)","0.6256","0.8770","0.6096","0.1062","1.0004","1.0017","1.0010","1.0020",2750,2617,2788,2361,2703,2676,2951,2192
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI_Water","0.00","0.00(-0.03,0.04)","0.00(-0.02,0.03)","0.00(-0.03,0.04)","-0.01(-0.05,0.03)","0.7836","0.7876","0.7916","0.6551","1.0020","1.0020","1.0024","1.0021",1771,2004,1822,1804,2034,2019,2025,2378
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI_Land","0.00","0.00(-0.02,0.03)","0.02(-0.01,0.05)","0.02(-0.01,0.04)","0.02(-0.01,0.05)","0.7196","0.1972","0.2332","0.1867","0.9999","1.0010","1.0000","1.0000",3305,2984,2789,2725,2784,3174,2848,3056
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI_Built","0.00","0.01(-0.01,0.02)","0.01(-0.02,0.03)","0.03(-0.00,0.06)","0.00(-0.04,0.04)","0.3192","0.5741","0.0697","0.9660","1.0015","1.0016","1.0007","1.0008",3324,4646,3714,4306,3070,3305,2590,2583
"G10","2006_2010","2016_2020",10,"doe_major_7_EQI_Social","0.00","0.00(-0.02,0.02)","-0.02(-0.04,0.00)","-0.02(-0.04,0.01)","-0.03(-0.06,-0.00)*","0.9210","0.1012","0.1852","0.0212","1.0018","1.0011","1.0020","1.0015",2193,1920,2009,1899,2880,2268,2562,2611
