ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-0.01(-0.03,0.02)","0.00(-0.03,0.03)","-0.01(-0.04,0.02)","0.01(-0.03,0.04)","0.5996","0.9220","0.5756","0.7356","1.0024","1.0013","1.0017","1.0026",2158,2094,2153,1762,3013,2866,2086,2634
"G10","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.01(-0.01,0.04)","0.03(0.00,0.05)*","0.02(-0.01,0.04)","0.03(0.00,0.05)","0.1897","0.0172","0.2337","0.0502","1.0005","1.0006","1.0004","0.9998",2807,3047,3392,3570,2705,3110,2952,3155
"G10","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","0.01(-0.02,0.05)","0.03(-0.00,0.06)","0.03(-0.00,0.06)","0.02(-0.01,0.05)","0.4216","0.0657","0.0702","0.1132","1.0013","1.0010","1.0020","1.0019",1744,1801,1741,1765,2459,2443,2536,2465
"G10","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.04(-0.07,-0.01)*","-0.11(-0.14,-0.07)***","-0.16(-0.19,-0.13)***","-0.18(-0.21,-0.15)***","0.0117","0.0002","0.0002","0.0002","0.9999","1.0001","1.0013","1.0016",2193,1959,1714,1681,2644,2466,2190,2086
"G10","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","0.01(-0.02,0.05)","0.07(0.03,0.10)***","0.07(0.03,0.11)***","0.20(0.16,0.24)***","0.4741","0.0002","0.0002","0.0002","1.0022","1.0020","1.0019","1.0035",1867,1939,1783,1716,2194,2834,2513,2230
"G10","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","0.02(-0.01,0.05)","0.04(0.01,0.08)*","0.18(0.13,0.22)***","0.22(0.17,0.26)***","0.1892","0.0272","0.0002","0.0002","1.0010","1.0003","1.0025","0.9997",3722,3109,3504,3575,3168,2878,2858,2480
"G10","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-0.05(-0.10,0.00)","-0.03(-0.08,0.02)","-0.01(-0.06,0.04)","-0.02(-0.06,0.03)","0.0587","0.2122","0.7546","0.4526","1.0036","1.0032","1.0020","1.0036",1633,1620,1624,1593,2084,2123,2004,1689
"G10","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","0.01(-0.05,0.07)","0.05(-0.00,0.10)","-0.01(-0.06,0.04)","0.02(-0.03,0.07)","0.8005","0.0597","0.6321","0.4096","1.0013","1.0011","1.0012","1.0016",1746,1560,1496,1411,1896,1820,1646,1605
"G10","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","0.02(-0.02,0.05)","0.00(-0.03,0.04)","0.03(-0.01,0.07)","0.03(-0.00,0.07)","0.4071","0.8860","0.1117","0.0602","1.0010","1.0017","1.0008","1.0012",2822,2830,2650,2352,3106,3295,3028,2563
"G10","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.01(-0.02,0.04)","0.02(-0.02,0.05)","0.02(-0.02,0.06)","0.02(-0.02,0.06)","0.5131","0.3597","0.3547","0.3887","1.0000","1.0012","1.0015","1.0013",2411,2251,2264,2181,2637,2744,2832,2572
"G10","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","0.02(-0.01,0.06)","0.03(-0.00,0.07)","0.10(0.06,0.14)***","0.17(0.13,0.21)***","0.1622","0.0687","0.0002","0.0002","1.0029","1.0025","1.0019","1.0023",2260,2096,2026,1932,2746,2504,2278,2582
"G10","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","0.05(0.02,0.08)**","0.11(0.06,0.15)***","0.18(0.13,0.23)***","0.18(0.13,0.23)***","0.0012","0.0002","0.0002","0.0002","1.0001","1.0006","1.0022","1.0012",3855,3742,3699,3236,2941,3032,2981,2830
"G10","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-0.01(-0.07,0.05)","-0.01(-0.07,0.04)","0.00(-0.05,0.06)","-0.02(-0.07,0.03)","0.7191","0.6261","0.9125","0.3897","1.0012","1.0017","1.0006","1.0026",1476,1379,1571,1435,1593,1426,1296,1287
"G10","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","0.04(-0.03,0.11)","-0.03(-0.09,0.02)","-0.03(-0.08,0.03)","-0.02(-0.07,0.04)","0.3002","0.2327","0.3167","0.5341","1.0012","1.0013","1.0024","1.0022",1711,1517,1445,1339,2058,1864,1946,1882
"G10","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","-0.01(-0.05,0.03)","0.03(-0.01,0.07)","0.05(0.01,0.09)*","0.03(-0.01,0.06)","0.4881","0.0977","0.0142","0.1867","1.0021","1.0023","1.0018","1.0011",2379,2108,2239,2088,2556,2168,2676,2426
"G10","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","0.03(-0.00,0.07)","0.03(-0.01,0.06)","0.04(-0.00,0.08)","0.03(-0.01,0.08)","0.0842","0.1327","0.0797","0.1707","1.0003","1.0005","1.0006","1.0014",2875,2375,2457,2343,3030,3041,3054,2815
"G10","2000_2005","2016_2020",15,"census_region_4_EQI","0.00","0.02(-0.01,0.06)","0.06(0.03,0.10)***","0.13(0.09,0.18)***","0.20(0.15,0.24)***","0.1862","0.0007","0.0002","0.0002","1.0010","1.0005","0.9999","1.0011",1772,1963,1879,1792,1969,2271,2374,2542
"G10","2000_2005","2016_2020",15,"census_region_4_EQI_Air","0.00","0.05(0.02,0.07)**","0.09(0.05,0.13)***","0.20(0.16,0.24)***","0.22(0.17,0.27)***","0.0027","0.0002","0.0002","0.0002","1.0009","1.0005","1.0013","1.0013",3535,3513,3035,3352,2931,2345,2370,2721
"G10","2000_2005","2016_2020",15,"census_region_4_EQI_Water","0.00","-0.02(-0.09,0.08)","-0.01(-0.08,0.09)","-0.01(-0.09,0.08)","-0.01(-0.08,0.08)","0.6001","0.7731","0.6481","0.7361","1.0069","1.0063","1.0056","1.0075",799,812,842,806,1107,989,1108,1054
"G10","2000_2005","2016_2020",15,"census_region_4_EQI_Land","0.00","0.02(-0.06,0.09)","0.01(-0.05,0.07)","-0.01(-0.07,0.05)","0.02(-0.04,0.09)","0.6746","0.7556","0.7561","0.4341","1.0058","1.0068","1.0066","1.0059",1327,1036,1088,1119,2106,1266,1427,1175
"G10","2000_2005","2016_2020",15,"census_region_4_EQI_Built","0.00","-0.01(-0.04,0.03)","0.01(-0.02,0.05)","0.04(0.00,0.07)*","0.02(-0.01,0.05)","0.6576","0.4666","0.0307","0.2922","1.0015","1.0022","1.0009","1.0010",2596,1284,2376,1457,2065,1332,1851,1626
"G10","2000_2005","2016_2020",15,"census_region_4_EQI_Social","0.00","0.02(-0.01,0.05)","0.02(-0.01,0.05)","0.03(-0.00,0.08)","0.02(-0.02,0.06)","0.1792","0.1782","0.0777","0.3732","1.0034","1.0030","1.0050","1.0031",2164,2240,1334,2163,2008,2536,1494,2341
"G10","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","0.06(0.03,0.09)***","0.08(0.05,0.12)***","0.10(0.05,0.15)***","0.12(0.06,0.18)***","0.0002","0.0002","0.0007","0.0002","1.0002","0.9998","1.0016","1.0008",3995,3347,4326,3946,3049,2940,2767,2810
"G10","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","0.03(-0.00,0.06)","0.05(0.01,0.10)*","-0.01(-0.06,0.04)","0.03(-0.02,0.07)","0.0607","0.0247","0.6421","0.2472","0.9997","1.0011","1.0000","0.9998",3716,3198,3650,3699,3141,2758,2945,2888
"G10","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","-0.04(-0.09,0.02)","-0.04(-0.10,0.01)","-0.04(-0.09,0.02)","-0.01(-0.06,0.04)","0.1812","0.1147","0.1487","0.5876","1.0010","1.0018","1.0022","1.0009",1405,1352,1272,1270,2356,2582,2377,2065
"G10","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","0.01(-0.02,0.05)","0.05(0.01,0.09)**","0.04(0.00,0.08)*","0.08(0.02,0.13)*","0.3567","0.0077","0.0357","0.0102","1.0001","1.0020","1.0002","1.0007",3950,4013,3719,3346,2924,3014,2813,3015
"G10","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","0.05(0.02,0.08)**","0.05(0.01,0.09)**","0.01(-0.02,0.05)","0.04(0.00,0.09)*","0.0047","0.0087","0.4581","0.0422","1.0020","1.0010","1.0005","1.0034",3854,4036,3953,3943,2883,3298,3063,2950
"G10","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-0.10(-0.13,-0.06)***","-0.14(-0.18,-0.10)***","-0.13(-0.17,-0.09)***","-0.16(-0.20,-0.12)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0009","1.0020","1.0007",2669,2467,2593,2341,2925,2662,2588,2807
"G10","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","0.05(0.01,0.08)**","0.08(0.04,0.12)***","0.08(0.02,0.13)**","0.10(0.04,0.16)**","0.0032","0.0007","0.0082","0.0022","1.0008","1.0001","1.0011","1.0006",4211,3261,3405,3834,2622,3040,2755,2452
"G10","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","0.02(-0.01,0.05)","0.04(-0.01,0.09)","-0.02(-0.07,0.03)","-0.03(-0.08,0.02)","0.2252","0.0842","0.4866","0.2602","1.0004","1.0019","1.0008","1.0013",3585,2649,2748,2473,3296,2735,2592,2776
"G10","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","-0.02(-0.08,0.05)","-0.03(-0.09,0.04)","-0.03(-0.10,0.03)","0.01(-0.05,0.07)","0.5776","0.3657","0.2952","0.8240","1.0039","1.0037","1.0044","1.0042",1248,1189,1083,1059,1677,1958,1665,1609
"G10","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","0.05(0.02,0.09)***","0.04(0.01,0.08)*","0.05(0.01,0.10)*","0.10(0.04,0.16)***","0.0007","0.0247","0.0282","0.0002","1.0008","1.0011","1.0025","1.0001",3076,2816,2342,2531,2886,2902,2838,2473
"G10","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","0.03(-0.00,0.06)","0.03(-0.01,0.07)","0.03(-0.01,0.07)","0.05(0.00,0.09)*","0.0627","0.1922","0.0982","0.0397","1.0007","0.9997","1.0018","1.0005",3294,3102,2858,2573,2825,2858,2989,2972
"G10","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","-0.06(-0.10,-0.03)**","-0.12(-0.16,-0.08)***","-0.14(-0.19,-0.10)***","-0.16(-0.21,-0.12)***","0.0017","0.0002","0.0002","0.0002","0.9999","1.0000","1.0005","1.0003",2300,2157,1994,2173,2563,2882,2677,2554
