ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","0.85(-1.52,3.12)","1.19(-1.01,3.47)","0.70(-1.43,2.90)","0.72(-1.40,2.77)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","0.11(-1.85,2.09)","0.48(-1.50,2.42)","-0.09(-2.02,1.84)","0.80(-1.22,2.73)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","-1.46(-3.55,0.62)","-1.63(-3.67,0.39)","-0.19(-2.10,1.71)","0.16(-1.83,2.14)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","1.30(-0.56,3.24)","0.61(-1.25,2.55)","0.06(-1.85,2.02)","-1.42(-3.40,0.63)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5A_EQI_Social","0.00","-1.17(-2.63,0.32)","-0.55(-2.26,1.14)","-2.90(-4.88,-0.91)**","4.79(1.59,7.81)**"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI","0.00","0.22(-4.21,4.70)","1.66(-2.64,5.96)","4.24(-0.07,8.50)","4.14(0.01,8.19)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI_Air","0.00","3.77(0.17,7.24)*","3.21(-0.94,7.55)","5.28(1.08,9.36)*","2.94(-1.73,7.65)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI_Water","0.00","-2.76(-8.12,2.65)","1.75(-3.87,7.35)","1.85(-2.87,6.60)","-1.85(-5.70,2.31)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI_Land","0.00","1.52(-4.85,7.67)","3.53(-2.01,8.99)","1.83(-3.14,6.97)","2.28(-2.81,7.29)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI_Built","0.00","-0.24(-4.76,4.37)","0.95(-3.65,5.75)","2.05(-1.94,6.10)","2.62(-1.67,6.77)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_5B_EQI_Social","0.00","1.30(-3.20,5.79)","0.31(-3.70,4.27)","0.81(-3.46,4.92)","1.78(-2.72,6.29)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI","0.00","2.55(-1.18,6.39)","4.64(1.14,8.05)*","2.99(-0.50,6.37)","5.81(2.38,9.12)**"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI_Air","0.00","1.83(-0.88,4.49)","1.17(-1.83,4.26)","2.23(-0.69,5.25)","3.89(0.52,7.09)*"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI_Water","0.00","-4.18(-8.46,0.36)","-0.16(-4.37,4.21)","-0.78(-4.55,3.01)","0.37(-2.64,3.33)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI_Land","0.00","1.33(-4.04,6.67)","4.70(-0.02,9.66)","3.69(-0.86,8.41)","3.46(-1.20,8.07)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI_Built","0.00","4.46(0.77,8.05)*","3.06(-0.52,6.65)","2.52(-0.52,5.39)","2.99(-0.20,6.08)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_5B_EQI_Social","0.00","-4.40(-7.74,-0.77)*","-0.00(-3.29,3.27)","-2.74(-6.03,0.68)","-2.94(-6.48,0.94)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI","0.00","2.56(-0.11,5.17)","4.06(1.26,6.97)**","0.09(-4.87,5.17)","3.65(-3.06,10.93)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI_Air","0.00","-2.01(-4.86,0.90)","1.83(-2.22,5.95)","-1.21(-4.58,2.30)","1.00(-4.34,6.49)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI_Water","0.00","-3.54(-7.65,0.58)","1.65(-3.41,6.52)","-0.35(-4.51,3.79)","1.90(-1.86,5.60)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI_Land","0.00","-0.20(-2.98,2.58)","-1.50(-4.86,2.11)","3.88(0.43,7.47)*","1.93(-2.48,6.30)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI_Built","0.00","-1.89(-4.91,1.02)","1.04(-2.16,4.21)","-0.46(-4.30,3.37)","1.56(-1.98,4.96)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_5B_EQI_Social","0.00","0.08(-2.99,3.12)","-0.81(-3.93,2.31)","-3.19(-6.91,0.78)","-3.42(-7.68,0.66)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI","0.00","0.89(-1.20,3.05)","2.21(-0.19,4.72)","0.52(-4.13,4.72)","-1.11(-7.89,5.60)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI_Air","0.00","-0.69(-3.19,1.86)","-0.16(-3.40,3.08)","0.29(-3.78,4.19)","-0.79(-5.44,3.85)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI_Water","0.00","1.70(-2.06,5.49)","2.20(-1.96,6.46)","-0.02(-4.12,4.05)","1.46(-2.01,5.06)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI_Land","0.00","-1.36(-3.71,1.00)","-1.30(-4.15,1.86)","0.02(-3.06,3.11)","3.67(-0.38,7.49)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI_Built","0.00","0.23(-2.39,2.72)","1.59(-0.96,4.06)","-0.36(-3.52,2.80)","3.82(0.63,6.93)*"
"C15_C26","2006_2010","2016_2020",10,"doe_code_5B_EQI_Social","0.00","-1.66(-4.26,0.99)","-1.38(-4.35,1.59)","-3.24(-6.74,0.25)","-0.01(-4.01,4.02)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI","0.00","6.25(3.12,9.30)***","7.05(4.17,9.93)***","4.53(1.82,7.11)***","5.73(3.07,8.28)***"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI_Air","0.00","2.33(-0.08,4.69)","0.35(-2.37,2.88)","0.28(-2.59,3.10)","1.12(-1.77,3.98)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI_Water","0.00","1.69(-0.93,4.32)","0.01(-2.88,2.91)","1.50(-1.00,4.04)","2.51(-0.40,5.43)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI_Land","0.00","2.86(-0.04,5.81)","2.59(-0.17,5.25)","2.80(-0.01,5.54)","1.39(-1.48,4.16)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI_Built","0.00","3.51(0.14,6.79)*","1.49(-1.19,4.10)","2.78(0.07,5.46)*","2.03(-0.73,4.68)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6A_EQI_Social","0.00","3.06(-0.15,6.42)","2.61(-0.44,5.65)","1.96(-1.09,5.02)","2.13(-1.44,5.60)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI","0.00","11.97(8.22,15.70)***","10.62(7.25,13.83)***","10.22(7.28,13.17)***","11.18(8.18,14.04)***"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI_Air","0.00","2.16(-0.68,4.99)","0.53(-2.28,3.49)","0.49(-2.56,3.50)","1.96(-1.36,5.24)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI_Water","0.00","2.60(-0.52,5.74)","1.96(-1.54,5.50)","0.76(-2.29,3.81)","-0.38(-3.86,3.19)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI_Land","0.00","0.63(-2.75,4.03)","1.43(-1.71,4.72)","0.78(-2.65,4.24)","1.11(-2.35,4.63)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI_Built","0.00","5.45(1.84,9.06)**","4.80(1.63,7.90)**","5.76(2.67,8.68)***","5.56(2.48,8.70)**"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6A_EQI_Social","0.00","-1.44(-5.16,2.21)","1.64(-1.94,5.37)","2.26(-1.42,6.03)","3.08(-0.79,6.89)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI","0.00","-1.07(-3.93,1.78)","-0.01(-3.11,3.13)","-1.15(-4.60,1.94)","-0.59(-4.01,2.69)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI_Air","0.00","1.65(-0.96,4.21)","1.99(-0.68,4.60)","1.28(-1.94,4.36)","0.60(-2.41,3.52)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI_Water","0.00","0.29(-2.79,3.56)","0.91(-2.34,3.99)","0.58(-2.51,3.49)","-0.59(-3.98,2.64)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI_Land","0.00","0.93(-1.90,3.71)","-1.13(-4.04,1.83)","0.86(-1.87,3.62)","1.04(-1.69,3.69)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI_Built","0.00","0.16(-1.96,2.28)","-1.48(-3.96,0.98)","-0.68(-3.31,1.91)","-3.40(-6.65,-0.13)*"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6A_EQI_Social","0.00","-1.60(-3.79,0.58)","-1.41(-3.83,1.02)","-0.09(-3.98,3.96)","-9.08(-13.26,-4.80)***"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI","0.00","0.91(-1.66,3.22)","-0.31(-2.93,2.01)","0.15(-2.53,2.54)","-0.77(-3.37,1.55)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI_Air","0.00","1.95(-0.13,3.97)","0.62(-1.56,2.72)","1.24(-1.24,3.59)","0.97(-1.42,3.18)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI_Water","0.00","-1.08(-3.45,1.30)","1.04(-1.50,3.41)","-0.58(-3.06,1.79)","-0.58(-3.29,1.85)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI_Land","0.00","-0.86(-2.96,1.21)","-1.43(-3.48,0.71)","-1.66(-3.52,0.19)","-0.51(-2.38,1.54)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI_Built","0.00","-0.76(-2.38,0.83)","0.26(-1.70,2.09)","-0.18(-2.21,1.79)","-1.39(-3.72,0.92)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6A_EQI_Social","0.00","0.01(-1.43,1.45)","0.32(-1.52,2.10)","-1.01(-3.77,1.71)","-0.08(-3.51,3.50)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI","0.00","0.21(-5.34,5.53)","3.09(-2.69,8.63)","4.94(-0.67,10.45)","4.33(-0.82,9.38)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI_Air","0.00","4.26(-1.09,9.61)","2.02(-3.50,7.44)","1.94(-5.01,8.95)","3.64(-3.71,11.08)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI_Water","0.00","-3.89(-9.62,1.89)","0.22(-5.73,6.20)","1.04(-4.79,6.82)","1.40(-3.82,6.61)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI_Land","0.00","3.28(-4.90,11.25)","0.23(-6.15,6.50)","-1.20(-7.37,5.24)","1.90(-4.27,8.09)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI_Built","0.00","-1.87(-7.72,4.27)","5.17(-0.94,11.12)","2.44(-3.54,8.36)","1.32(-3.98,6.43)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_6B_EQI_Social","0.00","4.68(-1.26,10.44)","0.43(-4.64,5.37)","2.38(-2.95,7.87)","2.42(-3.42,8.26)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI","0.00","3.48(-1.68,8.70)","4.89(-0.85,10.73)","6.91(1.71,11.76)**","5.53(0.74,10.13)*"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI_Air","0.00","4.30(-0.63,9.09)","3.46(-1.53,8.39)","2.64(-3.74,8.94)","2.56(-4.47,9.77)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI_Water","0.00","-4.53(-10.18,1.38)","3.21(-3.10,9.57)","-2.62(-8.16,3.10)","0.98(-4.18,6.06)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI_Land","0.00","2.08(-5.64,9.79)","-1.45(-7.33,4.43)","0.24(-5.49,6.12)","0.66(-4.97,6.40)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI_Built","0.00","6.69(0.46,12.87)*","5.42(-0.43,11.11)","6.69(0.81,12.32)*","4.19(-0.59,8.66)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_6B_EQI_Social","0.00","2.46(-2.99,7.96)","-0.49(-5.44,4.58)","1.17(-3.95,6.14)","1.19(-4.26,6.70)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI","0.00","1.59(-3.42,6.57)","3.80(-1.57,9.42)","-2.81(-9.33,3.77)","-0.07(-9.81,10.01)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI_Air","0.00","-0.05(-4.76,4.73)","0.85(-4.49,6.51)","2.43(-4.25,9.28)","-0.24(-6.94,6.79)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI_Water","0.00","-3.71(-9.74,2.24)","4.15(-2.41,10.43)","-1.13(-6.32,3.93)","3.31(-1.98,8.46)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI_Land","0.00","-0.63(-4.41,3.35)","-1.44(-6.33,3.44)","1.31(-4.24,7.06)","2.39(-5.12,9.52)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI_Built","0.00","-1.99(-6.21,2.34)","1.03(-5.93,8.00)","5.61(-0.14,11.42)","-5.03(-11.23,1.80)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_6B_EQI_Social","0.00","0.79(-3.59,5.24)","-0.30(-5.21,4.55)","2.95(-3.02,9.11)","-9.67(-15.01,-3.92)***"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI","0.00","-3.02(-7.36,1.38)","4.25(-0.39,9.02)","6.30(0.11,12.59)*","0.04(-10.14,9.85)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI_Air","0.00","-2.76(-7.46,2.22)","-0.48(-5.68,4.52)","1.86(-4.73,8.54)","-2.66(-8.85,3.63)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI_Water","0.00","1.42(-4.69,7.52)","-0.65(-6.44,5.15)","3.03(-2.47,8.34)","3.16(-2.22,8.56)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI_Land","0.00","3.94(0.12,7.64)*","1.32(-3.95,6.71)","5.95(0.12,11.80)*","4.11(-3.23,11.14)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI_Built","0.00","0.98(-3.28,5.29)","3.45(-3.08,9.77)","0.94(-4.04,6.04)","6.61(-1.09,13.93)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_6B_EQI_Social","0.00","0.66(-3.60,4.76)","2.57(-2.17,7.41)","1.18(-4.79,7.21)","-4.51(-10.65,1.92)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI","0.00","0.06(-5.25,5.62)","6.12(0.99,11.15)*","3.93(-1.03,8.83)","5.61(-0.73,11.83)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI_Air","0.00","-3.01(-7.50,1.46)","0.16(-5.04,5.47)","3.01(-2.86,8.53)","0.01(-9.64,9.48)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI_Water","0.00","-7.27(-12.36,-1.97)**","3.21(-2.96,9.58)","0.56(-5.21,6.37)","-2.85(-8.78,3.03)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI_Land","0.00","0.25(-5.68,6.56)","1.22(-4.24,6.66)","3.45(-2.09,9.02)","0.89(-4.73,6.52)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI_Built","0.00","-4.87(-11.03,1.58)","2.98(-2.80,8.81)","1.73(-3.47,6.99)","4.80(-0.23,9.80)"
"C15_C26","2000_2005","2006_2010",5,"doe_code_7_EQI_Social","0.00","-0.54(-6.43,5.28)","-3.03(-8.26,2.34)","-1.71(-7.35,3.88)","2.30(-3.84,8.86)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI","0.00","3.12(-2.29,9.05)","3.30(-1.72,7.93)","2.02(-2.23,6.29)","-0.16(-4.81,4.47)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI_Air","0.00","1.51(-2.62,5.47)","2.24(-2.15,6.68)","3.80(-1.13,8.58)","0.08(-9.73,10.02)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI_Water","0.00","-1.95(-6.92,2.95)","0.96(-4.76,6.70)","-0.21(-5.47,5.08)","-1.04(-6.50,4.81)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI_Land","0.00","5.55(-0.04,11.03)","3.57(-1.24,8.23)","1.88(-3.04,6.93)","3.04(-2.04,8.04)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI_Built","0.00","1.22(-5.09,7.60)","2.43(-2.86,7.92)","3.39(-1.42,8.25)","2.19(-2.26,6.67)"
"C15_C26","2000_2005","2011_2015",10,"doe_code_7_EQI_Social","0.00","0.11(-5.12,5.42)","3.24(-1.73,8.36)","-1.19(-6.49,3.91)","-2.72(-8.64,3.28)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI","0.00","1.27(-2.79,4.91)","1.78(-2.45,5.82)","-0.06(-5.18,4.95)","-2.03(-10.19,5.84)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI_Air","0.00","0.26(-3.47,3.41)","5.83(1.66,9.50)**","5.89(0.78,10.31)*","1.02(-4.56,5.98)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI_Water","0.00","4.52(-0.65,9.73)","1.65(-3.46,6.84)","-1.92(-6.87,3.17)","1.20(-3.87,6.40)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI_Land","0.00","2.04(-2.18,6.16)","4.23(0.55,7.80)*","0.27(-3.21,3.11)","2.92(-0.65,6.17)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI_Built","0.00","-3.47(-5.84,-0.38)*","-3.57(-7.33,-0.02)*","0.03(-5.12,4.60)","-4.53(-11.15,1.05)"
"C15_C26","2006_2010","2011_2015",5,"doe_code_7_EQI_Social","0.00","1.68(-1.26,4.71)","2.68(-1.04,6.61)","4.00(-1.28,9.11)","-3.94(-7.57,0.05)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI","0.00","0.50(-3.31,4.27)","2.90(-1.35,7.06)","1.71(-3.83,7.06)","-0.26(-7.82,7.47)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI_Air","0.00","1.05(-2.70,4.69)","0.74(-4.11,5.55)","7.33(1.60,12.90)**","-0.31(-6.10,5.74)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI_Water","0.00","2.35(-3.05,7.78)","4.72(-0.74,10.26)","-2.75(-8.04,2.56)","0.02(-5.36,5.58)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI_Land","0.00","-2.40(-7.05,2.20)","5.13(0.40,9.73)*","-1.78(-5.61,1.94)","6.31(2.36,10.33)**"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI_Built","0.00","0.38(-2.72,3.54)","1.44(-4.19,7.03)","0.33(-5.43,5.93)","-0.59(-9.39,7.62)"
"C15_C26","2006_2010","2016_2020",10,"doe_code_7_EQI_Social","0.00","2.19(-1.36,5.80)","0.70(-2.82,4.31)","4.24(-0.83,9.51)","-0.27(-8.82,7.82)"
