ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C18_C21","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Built","0.00","-0.51(-3.50,2.65)","-1.30(-4.48,2.02)","-0.08(-3.27,3.10)","0.25(-3.04,3.60)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Social","0.00","2.51(-0.19,5.27)","1.43(-1.29,4.27)","0.47(-2.74,3.74)","-0.89(-4.66,3.12)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI","0.00","0.37(-2.30,2.98)","-0.16(-2.69,2.37)","-0.34(-3.02,2.42)","-1.45(-4.59,1.64)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Air","0.00","-2.12(-4.76,0.45)","-2.54(-5.43,0.30)","-2.44(-6.09,1.13)","-1.30(-6.93,4.12)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Water","0.00","-0.93(-4.64,2.73)","-0.72(-4.50,2.99)","-0.97(-4.36,2.43)","-2.00(-5.26,1.33)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Land","0.00","1.69(-2.01,5.50)","-1.13(-4.82,2.55)","0.77(-3.08,4.64)","0.53(-3.53,4.58)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Built","0.00","0.41(-2.41,3.25)","0.39(-2.63,3.60)","2.06(-1.02,5.10)","1.75(-1.52,5.05)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Social","0.00","0.95(-1.66,3.57)","0.43(-2.33,3.25)","0.09(-2.98,3.20)","1.78(-1.94,5.48)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI","0.00","-2.12(-4.39,0.11)","-1.28(-3.92,1.36)","-1.97(-5.24,1.33)","2.75(-1.21,6.64)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Air","0.00","0.16(-2.42,2.72)","0.63(-2.48,3.82)","0.57(-3.10,4.32)","1.29(-2.39,5.17)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Water","0.00","2.19(-1.72,6.04)","1.02(-3.07,5.13)","0.80(-3.08,4.62)","1.33(-2.45,5.14)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Land","0.00","-1.73(-4.24,0.86)","-2.16(-4.96,0.65)","0.35(-2.70,3.59)","0.45(-2.50,3.36)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Built","0.00","-2.00(-4.60,0.64)","-1.67(-4.45,1.21)","-2.74(-5.88,0.40)","-3.14(-5.90,-0.28)*"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Social","0.00","0.59(-2.47,3.62)","2.93(-0.11,6.01)","0.61(-2.38,3.55)","1.21(-1.85,4.21)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI","0.00","-1.75(-3.95,0.52)","-1.39(-3.99,1.21)","-1.16(-4.41,2.02)","-3.15(-6.73,0.53)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Air","0.00","-1.79(-4.29,0.71)","-0.16(-3.27,2.96)","1.32(-2.35,5.05)","-1.09(-4.71,2.82)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Water","0.00","0.66(-3.48,4.65)","3.01(-1.25,7.21)","1.25(-2.61,5.03)","0.06(-3.69,3.84)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Land","0.00","0.60(-2.05,3.27)","0.77(-1.85,3.59)","-0.87(-3.80,2.04)","1.14(-1.73,4.00)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Built","0.00","-0.39(-3.00,2.19)","-1.25(-3.95,1.45)","-1.12(-4.09,2.00)","-2.02(-4.77,0.67)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Social","0.00","1.37(-1.77,4.42)","3.23(0.24,6.20)*","2.47(-0.56,5.50)","3.73(0.70,6.67)*"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI","0.00","0.91(0.15,1.63)*","1.35(0.58,2.12)***","1.35(0.54,2.20)**","0.69(-0.28,1.65)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Air","0.00","1.69(0.41,2.95)*","2.14(0.89,3.38)***","2.34(1.09,3.60)***","2.48(1.16,3.81)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Water","0.00","-0.94(-1.78,-0.09)*","-0.26(-1.10,0.59)","-0.77(-1.68,0.14)","-1.26(-2.20,-0.31)*"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Land","0.00","1.13(0.51,1.74)**","1.41(0.71,2.13)***","1.51(0.63,2.36)***","1.69(0.68,2.69)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","0.38(-0.37,1.15)","1.02(0.24,1.80)*","0.88(0.06,1.71)*","0.68(-0.24,1.57)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","-0.53(-1.23,0.20)","-1.52(-2.32,-0.74)***","-2.12(-2.99,-1.26)***","-1.84(-2.86,-0.90)***"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","0.50(-0.25,1.24)","0.20(-0.53,0.90)","0.10(-0.70,0.88)","-0.68(-1.56,0.21)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","1.73(0.48,2.94)**","2.48(1.22,3.72)***","2.08(0.83,3.32)**","2.00(0.70,3.27)**"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","-0.01(-0.76,0.75)","-0.48(-1.24,0.26)","0.26(-0.57,1.07)","-0.55(-1.40,0.25)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","0.52(-0.06,1.08)","0.57(-0.07,1.22)","0.75(-0.02,1.51)","0.85(-0.01,1.76)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","0.99(0.26,1.75)**","1.52(0.74,2.30)***","1.41(0.64,2.22)***","1.26(0.42,2.11)**"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","-1.71(-2.39,-1.03)***","-2.29(-3.04,-1.54)***","-2.80(-3.59,-2.01)***","-3.21(-4.09,-2.31)***"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","-0.01(-1.04,1.02)","-0.25(-1.28,0.76)","-0.64(-1.67,0.42)","-0.86(-1.93,0.21)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","-0.26(-1.15,0.67)","-0.83(-1.72,0.07)","-0.25(-1.15,0.65)","-0.04(-0.99,0.93)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","-0.29(-1.05,0.42)","-0.59(-1.36,0.15)","-0.22(-0.94,0.51)","-0.29(-1.06,0.50)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","0.80(0.14,1.47)*","0.90(0.24,1.58)**","0.82(0.09,1.55)*","1.44(0.66,2.22)***"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","-0.31(-1.38,0.79)","-0.53(-1.59,0.55)","-0.89(-1.96,0.20)","-1.40(-2.47,-0.33)**"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","0.26(-0.41,0.94)","1.25(0.46,2.04)***","1.87(1.03,2.72)***","1.61(0.71,2.53)***"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","-0.57(-1.62,0.39)","-0.98(-1.98,0.00)","-1.55(-2.57,-0.59)***","-1.36(-2.41,-0.34)**"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","-0.36(-1.18,0.49)","-0.68(-1.50,0.12)","-0.34(-1.14,0.45)","0.22(-0.63,1.10)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","-0.03(-0.75,0.68)","-0.37(-1.04,0.32)","-0.87(-1.58,-0.20)*","-0.65(-1.40,0.09)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","-0.02(-0.62,0.59)","0.36(-0.23,0.96)","0.25(-0.42,0.93)","0.78(0.01,1.51)*"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","-0.59(-1.61,0.43)","-0.89(-1.90,0.10)","-1.38(-2.38,-0.42)**","-1.50(-2.52,-0.52)**"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","0.58(-0.04,1.21)","1.92(1.15,2.67)***","2.64(1.87,3.42)***","2.33(1.48,3.21)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-2.63(-6.31,1.20)","-0.29(-4.25,3.60)","0.36(-3.19,4.07)","1.65(-1.93,5.35)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","4.54(0.04,8.90)*","4.72(0.73,8.66)*","4.80(0.90,8.49)*","4.22(-0.05,8.30)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","-3.15(-7.16,0.96)","-0.94(-5.28,3.51)","-0.08(-5.00,4.94)","0.35(-3.19,4.52)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","-1.53(-5.60,2.61)","-0.40(-4.15,3.55)","-1.50(-5.50,2.96)","-0.69(-5.76,4.35)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","1.74(-1.25,4.54)","-2.13(-5.54,1.45)","-0.25(-3.48,2.97)","0.51(-2.95,3.84)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","0.18(-3.39,3.94)","-0.02(-4.45,4.35)","0.39(-3.72,4.50)","1.67(-3.05,6.17)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","2.68(-0.17,5.50)","2.73(0.18,5.18)*","0.96(-1.42,3.32)","1.18(-1.40,3.61)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","0.14(-3.84,3.96)","1.02(-2.75,4.75)","1.28(-2.63,5.18)","-0.51(-4.46,3.48)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","-2.63(-5.48,0.45)","-1.10(-3.81,1.82)","4.16(0.69,7.53)*","-0.72(-2.81,1.51)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","-0.77(-3.32,1.73)","-0.45(-2.89,1.76)","-1.06(-3.95,1.73)","1.27(-2.28,4.82)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","1.47(-0.95,3.74)","1.54(-1.95,4.57)","1.16(-1.34,3.79)","0.22(-2.54,2.89)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","0.60(-1.98,3.10)","-2.03(-5.17,1.39)","0.28(-2.94,3.52)","0.91(-2.75,4.52)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","2.74(-0.47,5.97)","1.76(-0.98,4.55)","2.54(-0.23,5.54)","1.90(-1.00,4.85)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","1.22(-3.32,5.51)","0.36(-3.92,4.41)","1.12(-3.40,5.58)","0.58(-3.74,4.79)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","0.30(-2.90,3.39)","-0.71(-3.43,2.30)","-0.64(-4.24,2.54)","0.53(-1.94,2.85)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","-1.32(-2.89,0.47)","-0.35(-2.49,1.72)","-0.05(-9.48,9.34)","0.04(-9.77,10.22)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","-0.50(-3.47,2.31)","2.58(-0.49,5.45)","2.43(-0.71,5.44)","0.52(-2.90,3.93)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","-1.25(-4.00,1.87)","0.86(-1.79,3.91)","-0.56(-4.18,3.19)","0.48(-3.43,4.47)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","0.60(-2.20,3.30)","0.90(-1.49,3.09)","1.55(-0.95,4.23)","0.80(-1.92,3.98)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","-1.02(-5.51,3.57)","-0.19(-4.48,4.06)","-0.07(-4.71,4.47)","0.10(-4.35,4.39)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","0.24(-2.87,3.41)","0.64(-2.70,3.81)","1.58(-2.48,5.43)","0.51(-2.30,3.20)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","-2.17(-4.19,-0.23)*","0.55(-1.65,2.70)","-0.11(-10.18,9.53)","-0.06(-10.40,9.73)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","1.30(-1.39,3.96)","1.19(-1.88,4.19)","1.61(-1.70,4.55)","0.91(-3.03,4.90)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-2.53(-5.37,0.37)","-0.22(-2.83,2.18)","0.28(-3.62,4.01)","1.41(-3.02,6.17)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-3.84(-7.98,0.33)","1.05(-3.04,5.05)","1.14(-2.62,4.88)","1.51(-2.06,5.12)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","-0.92(-3.89,2.03)","0.28(-2.50,3.04)","0.56(-2.22,3.24)","1.35(-1.51,4.21)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","1.36(-2.58,5.19)","0.72(-2.97,4.05)","0.76(-4.21,5.88)","-0.05(-2.70,1.90)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","0.06(-9.46,10.06)","-0.05(-5.82,5.27)","-0.22(-5.22,4.73)","-0.09(-5.19,4.91)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","7.22(3.88,10.42)***","5.54(1.77,8.92)**","7.45(4.58,10.09)***","7.81(4.95,10.37)***"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","1.10(-1.83,3.91)","-1.30(-4.07,1.46)","-1.41(-4.29,1.43)","-0.09(-2.76,2.46)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-3.11(-6.93,0.85)","0.86(-2.89,4.58)","0.39(-3.21,3.95)","0.33(-3.12,3.80)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","0.74(-2.07,3.62)","1.16(-1.35,3.78)","1.87(-0.60,4.42)","1.29(-1.33,3.95)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","5.87(1.39,10.12)**","1.91(-1.03,4.76)","1.61(-3.60,6.71)","1.13(-0.89,2.80)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","-0.11(-10.06,9.64)","-0.01(-5.62,5.51)","1.25(-4.05,6.40)","2.18(-3.11,7.34)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","-5.20(-8.92,-1.48)**","-1.26(-5.07,2.28)","-0.35(-3.68,2.48)","0.11(-3.18,3.03)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","0.39(-2.31,3.14)","-2.19(-4.67,0.50)","-1.98(-4.68,0.74)","-1.42(-3.96,1.13)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","1.21(-0.85,3.13)","1.72(-0.20,3.60)","1.20(-1.06,3.29)","0.46(-1.99,2.76)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","-0.43(-2.14,1.26)","-1.05(-2.79,0.63)","0.20(-1.63,1.86)","0.02(-1.64,1.67)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","-2.60(-5.08,-0.11)*","1.72(-1.63,4.74)","1.00(-3.31,5.34)","-0.35(-3.25,1.68)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","0.64(-0.94,2.17)","0.54(-1.34,2.45)","0.86(-0.97,2.80)","0.33(-1.97,2.81)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","0.08(-1.46,1.64)","-0.61(-2.38,1.18)","-0.31(-2.17,1.50)","-1.25(-4.30,1.68)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","0.14(-1.72,2.00)","1.05(-1.53,3.63)","-5.27(-7.87,-2.41)**","4.72(-0.86,11.93)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","-1.28(-2.86,0.30)","-0.41(-1.95,1.13)","-0.85(-2.50,0.81)","-1.27(-3.12,0.60)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","-0.13(-1.55,1.35)","-0.26(-1.72,1.29)","-0.28(-1.87,1.29)","0.58(-0.75,1.93)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","1.73(-0.43,3.94)","1.24(-1.50,3.59)","1.34(-2.70,5.28)","-0.21(-2.35,1.56)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","0.73(-0.60,2.04)","0.95(-0.84,2.77)","0.43(-1.17,2.10)","1.52(-0.49,3.53)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","-0.48(-1.83,0.80)","-1.30(-2.84,0.21)","-0.29(-1.88,1.21)","0.16(-2.51,2.74)"
"C18_C21","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","1.52(-0.09,3.11)","0.15(-1.69,2.04)","0.54(-3.49,4.59)","0.99(-2.62,4.72)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","3.89(0.72,7.13)*","5.10(2.55,7.74)***","2.68(0.57,4.85)*","2.15(0.20,4.22)*"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","0.22(-2.10,2.44)","1.18(-1.31,3.56)","0.91(-1.51,3.21)","-0.41(-2.90,1.89)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","1.56(-0.71,3.85)","1.18(-0.93,3.25)","0.81(-1.38,2.90)","0.81(-1.40,2.96)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","1.54(-2.20,5.43)","3.30(-0.27,6.88)","3.55(0.11,7.07)*","3.84(0.44,7.38)*"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","0.88(-1.36,3.11)","0.92(-1.18,3.04)","1.13(-1.04,3.32)","0.69(-1.48,2.85)"
"C18_C21","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","-1.32(-5.92,3.23)","0.49(-3.84,4.65)","-1.58(-5.69,2.43)","-2.21(-6.44,1.93)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","6.20(3.65,8.79)***","6.15(3.90,8.37)***","5.97(4.23,7.68)***","5.74(4.11,7.35)***"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","1.75(-0.11,3.64)","1.56(-0.50,3.61)","0.79(-1.15,2.80)","-0.27(-2.28,1.73)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","0.31(-1.50,2.16)","0.39(-1.37,2.11)","0.78(-1.00,2.64)","0.39(-1.38,2.21)"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","4.97(2.09,7.90)***","7.53(4.71,10.32)***","7.69(4.99,10.20)***","8.22(5.61,10.83)***"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","2.18(0.43,3.91)*","1.74(-0.00,3.48)","1.96(0.23,3.59)*","2.29(0.49,4.01)*"
"C18_C21","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","-3.92(-7.39,-0.53)*","-4.74(-7.76,-1.70)**","-3.25(-6.31,-0.22)*","-3.58(-6.81,-0.49)*"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","-0.65(-2.73,1.41)","-0.11(-2.30,1.96)","-0.77(-2.94,1.26)","-0.36(-2.34,1.55)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","0.31(-1.38,1.94)","0.98(-0.86,2.76)","1.02(-0.87,2.97)","1.12(-0.63,2.88)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-1.18(-3.19,0.85)","-0.15(-1.99,1.60)","0.43(-1.30,2.19)","1.01(-0.87,2.95)"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","3.92(0.88,6.93)*","1.83(-0.91,4.58)","4.28(1.85,6.62)***","4.44(2.02,6.79)**"
"C18_C21","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-0.03(-1.52,1.40)","-1.01(-2.63,0.56)","-1.21(-2.96,0.55)","-2.93(-4.79,-1.05)**"
