ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","0.90(-0.66,2.46)","0.81(-0.71,2.28)","0.74(-0.83,2.32)","0.87(-0.77,2.51)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","1.46(0.34,2.54)*","1.25(0.10,2.32)*","0.69(-0.40,1.82)","1.70(0.49,2.80)**"
"C76_C80","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","-0.86(-2.10,0.30)","-1.36(-2.63,-0.19)*","-1.16(-2.46,0.09)","-1.71(-3.09,-0.38)**"
"C76_C80","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","-0.68(-1.68,0.29)","0.08(-0.97,1.08)","-0.26(-1.35,0.79)","0.29(-0.89,1.43)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","-1.30(-2.40,-0.17)*","-0.38(-1.59,0.78)","-1.41(-2.60,-0.17)*","-0.90(-2.33,0.53)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","-1.02(-2.13,0.12)","-1.84(-2.91,-0.78)***","-2.04(-3.07,-1.03)***","-2.22(-3.33,-1.12)***"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","-1.58(-3.01,-0.21)*","-0.42(-1.82,0.98)","-0.49(-1.90,0.91)","-0.55(-2.01,0.90)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","0.91(0.03,1.85)*","0.43(-0.47,1.35)","0.59(-0.35,1.52)","0.30(-0.67,1.24)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","-1.60(-2.65,-0.53)**","-2.03(-3.10,-1.00)***","-1.76(-2.91,-0.63)**","-2.15(-3.31,-1.00)***"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","-0.64(-1.51,0.24)","-0.33(-1.23,0.53)","-0.65(-1.56,0.24)","-0.78(-1.73,0.17)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-0.98(-1.90,-0.06)*","-0.99(-1.97,-0.00)*","-1.10(-2.12,-0.08)*","-1.43(-2.60,-0.25)*"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","0.51(-0.63,1.66)","0.51(-0.67,1.63)","0.15(-0.98,1.26)","0.07(-1.11,1.23)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.03(-1.10,1.13)","0.97(-0.16,2.10)","1.17(0.02,2.27)*","0.82(-0.32,1.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","1.02(0.19,1.90)*","0.23(-0.69,1.13)","0.18(-0.71,1.11)","0.23(-0.67,1.08)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-1.36(-2.14,-0.59)**","-0.76(-1.52,0.02)","-0.97(-1.81,-0.12)*","-1.58(-2.51,-0.64)**"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.28(-0.80,1.33)","0.50(-0.62,1.56)","-0.04(-1.13,1.02)","0.36(-0.78,1.48)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","0.36(-0.44,1.15)","0.96(0.09,1.87)*","0.80(-0.19,1.84)","1.70(0.51,2.86)**"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","-0.86(-2.08,0.29)","-0.56(-1.82,0.65)","-1.21(-2.47,-0.03)*","-0.78(-2.03,0.45)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","-0.18(-1.36,1.04)","-0.48(-1.69,0.76)","0.23(-1.02,1.48)","0.18(-1.08,1.43)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","0.65(-0.32,1.59)","0.40(-0.54,1.35)","-0.13(-1.09,0.84)","0.54(-0.41,1.50)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","-0.21(-1.06,0.63)","0.11(-0.74,0.93)","0.16(-0.75,1.07)","-0.24(-1.23,0.77)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","-0.33(-1.45,0.80)","-0.76(-1.92,0.37)","-0.80(-1.97,0.32)","-1.32(-2.49,-0.15)*"
"C76_C80","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.45(-1.35,0.42)","-0.34(-1.32,0.62)","-0.25(-1.34,0.85)","0.87(-0.41,2.15)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","1.21(-0.46,2.88)","1.13(-0.38,2.68)","0.73(-0.76,2.22)","0.72(-0.72,2.14)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","0.49(-1.17,2.13)","-0.53(-2.11,1.00)","0.11(-1.49,1.61)","0.24(-1.42,1.85)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","0.42(-1.35,2.27)","0.74(-0.90,2.40)","0.84(-0.72,2.53)","1.33(-0.22,2.94)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","-5.27(-9.95,-1.33)**","-3.95(-8.71,-0.03)*","-4.71(-9.40,-0.75)**","-4.99(-9.73,-1.13)**"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","2.33(0.69,3.84)**","1.79(0.11,3.29)*","1.54(-0.15,3.02)","2.18(0.37,3.77)*"
"C76_C80","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","-0.55(-2.79,1.91)","0.48(-1.68,2.86)","-1.09(-3.14,0.96)","-1.29(-3.43,0.94)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","-0.21(-1.78,1.31)","0.47(-0.96,1.92)","-0.34(-1.68,0.97)","-0.33(-1.62,0.91)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","-1.08(-2.53,0.36)","-1.76(-3.14,-0.42)*","-0.97(-2.30,0.30)","-1.14(-2.60,0.24)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","-3.03(-4.46,-1.55)***","-0.81(-2.11,0.54)","-0.68(-2.03,0.70)","0.15(-1.10,1.44)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","3.15(1.00,5.16)**","2.78(0.81,4.58)**","2.95(1.03,4.72)**","2.55(0.61,4.38)**"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","0.72(-0.51,1.93)","0.53(-0.74,1.76)","0.37(-0.83,1.57)","0.59(-0.71,1.87)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","-0.51(-2.35,1.32)","-1.56(-3.24,0.19)","-1.45(-3.11,0.34)","-1.71(-3.43,0.06)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","0.34(-0.87,1.55)","-0.00(-1.29,1.30)","-0.26(-1.55,1.02)","-0.30(-1.56,0.93)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","1.48(0.29,2.60)*","1.87(0.59,3.16)**","1.57(0.30,2.78)*","1.85(0.68,3.02)**"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","-1.81(-3.08,-0.55)**","-0.22(-1.64,1.16)","0.47(-0.85,1.80)","0.57(-0.84,1.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.91(-0.35,2.05)","0.86(-0.47,2.12)","1.10(-0.30,2.34)","0.82(-0.65,2.12)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","-1.94(-3.08,-0.84)***","-1.73(-2.86,-0.68)**","-2.10(-3.24,-0.99)***","-2.79(-4.00,-1.64)***"
"C76_C80","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","0.02(-0.93,1.01)","1.02(-0.11,2.19)","0.93(-0.25,2.10)","2.12(0.52,3.65)**"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","-1.52(-2.71,-0.33)*","-1.06(-2.37,0.22)","-1.05(-2.35,0.27)","-1.28(-2.52,-0.04)*"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","0.09(-1.22,1.36)","-0.32(-1.68,1.06)","-0.26(-1.63,1.04)","-0.29(-1.58,0.97)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","-1.01(-2.40,0.39)","0.39(-1.14,1.90)","0.46(-1.01,1.96)","-0.67(-2.15,0.86)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","2.05(0.84,3.31)**","1.70(0.36,3.01)**","1.37(0.12,2.65)*","0.67(-0.61,1.95)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","0.20(-0.94,1.34)","-0.09(-1.28,1.09)","-0.00(-1.25,1.21)","-0.86(-2.14,0.43)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","0.08(-0.95,1.07)","0.44(-0.74,1.61)","1.09(-0.18,2.45)","1.97(0.23,3.74)*"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","-0.05(-1.88,1.80)","-0.04(-1.83,1.72)","-0.22(-1.92,1.46)","0.26(-1.42,1.93)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","0.37(-1.16,1.95)","0.69(-1.01,2.36)","0.70(-1.17,2.53)","0.72(-1.29,2.73)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","-0.38(-2.35,1.46)","-1.85(-4.02,0.29)","-2.20(-4.38,-0.09)*","0.18(-1.98,2.34)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","-0.51(-2.79,1.83)","0.71(-1.84,3.15)","0.88(-1.54,3.36)","0.32(-2.07,2.83)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","-0.87(-2.82,1.15)","-0.12(-1.96,1.70)","-0.25(-2.17,1.59)","-0.41(-2.26,1.39)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","2.24(0.32,4.25)*","2.10(0.23,4.00)*","1.61(-0.34,3.61)","1.41(-0.78,3.60)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","-0.37(-2.34,1.69)","-0.51(-2.47,1.40)","-0.73(-2.47,1.06)","-1.40(-3.22,0.30)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","-0.25(-1.91,1.39)","0.10(-1.73,1.89)","-0.32(-2.37,1.58)","-1.39(-3.55,0.71)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","0.15(-1.72,2.02)","1.27(-0.90,3.39)","1.33(-0.60,3.23)","1.68(-0.46,3.70)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","1.00(-1.48,3.58)","1.01(-1.56,3.60)","2.17(-0.25,4.69)","1.18(-1.32,3.70)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","-0.78(-2.91,1.37)","-1.03(-3.00,0.93)","-1.07(-2.98,0.90)","-1.21(-3.10,0.76)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","-2.52(-4.85,-0.23)*","-0.23(-2.64,2.01)","-1.49(-3.98,0.96)","-1.55(-4.21,1.10)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","-0.55(-2.01,0.92)","-1.17(-2.75,0.33)","-1.72(-3.45,-0.00)","-1.42(-3.39,0.41)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","0.78(-0.70,2.24)","0.19(-1.46,1.79)","1.14(-0.87,3.10)","-0.48(-2.28,1.35)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","-1.65(-3.89,0.67)","-0.15(-2.58,2.40)","-0.28(-2.55,2.04)","-0.01(-2.35,2.47)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","1.42(-0.14,3.05)","0.92(-0.92,2.72)","0.34(-1.36,2.06)","0.14(-1.54,1.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","-0.19(-1.45,1.09)","-0.14(-1.77,1.56)","-1.03(-2.66,0.52)","-2.28(-4.42,-0.18)*"
"C76_C80","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","0.56(-0.81,1.95)","1.93(0.29,3.57)*","1.84(-0.23,3.88)","1.69(-0.40,3.76)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","1.21(-0.33,2.76)","-0.46(-2.22,1.33)","0.51(-1.35,2.43)","0.40(-1.66,2.45)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","0.54(-1.00,2.10)","0.19(-1.51,1.91)","1.03(-1.07,3.16)","-0.14(-2.02,1.72)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","0.75(-1.49,2.98)","-1.36(-3.59,0.86)","0.42(-1.81,2.57)","-1.27(-3.70,1.08)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","-0.56(-2.24,1.06)","-1.04(-2.92,0.76)","-2.44(-4.11,-0.69)**","-1.58(-3.30,0.18)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","1.51(0.19,2.85)*","1.28(-0.41,2.93)","0.23(-1.41,1.83)","2.73(0.41,5.06)*"
"C76_C80","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","0.65(-0.83,2.13)","2.10(0.41,3.79)*","2.26(0.21,4.36)*","3.65(1.37,5.87)**"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","2.60(-1.01,6.37)","3.19(-0.23,6.31)","1.94(-1.12,4.91)","-0.18(-4.58,4.38)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","0.95(-2.08,3.91)","0.49(-3.40,4.42)","1.01(-3.63,5.70)","-0.02(-9.97,9.79)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","-0.25(-3.90,3.48)","0.82(-3.26,4.89)","-1.25(-5.18,2.91)","-0.80(-5.14,3.40)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","-0.74(-5.18,3.64)","-0.08(-4.12,3.91)","-0.04(-3.73,3.54)","1.80(-2.32,5.84)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","-1.76(-5.95,2.58)","0.54(-3.64,4.61)","0.88(-2.99,4.62)","1.71(-2.08,5.43)"
"C76_C80","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","6.08(2.20,10.05)**","1.17(-2.44,4.72)","2.81(-1.32,6.95)","-1.35(-6.08,3.24)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","1.33(-2.58,5.32)","-1.03(-4.57,2.49)","-2.35(-6.00,0.98)","-6.18(-10.60,-1.55)**"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","-1.47(-4.66,1.63)","-0.63(-4.63,3.35)","-2.66(-6.98,1.77)","-0.08(-9.86,9.70)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","3.43(-0.59,7.46)","0.28(-3.97,4.61)","-3.10(-7.46,0.99)","-0.42(-5.05,4.09)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","1.29(-3.01,5.59)","2.01(-1.96,6.03)","2.65(-1.25,6.65)","2.79(-1.27,6.83)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","3.26(-1.93,8.25)","-0.81(-5.00,3.54)","-0.23(-4.36,3.93)","-1.48(-5.39,2.41)"
"C76_C80","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","4.52(0.67,8.46)*","2.55(-1.10,6.28)","2.62(-1.68,6.90)","-3.65(-8.10,0.90)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","-0.32(-3.48,2.97)","-0.69(-4.45,3.07)","-2.40(-7.37,2.45)","0.22(-7.34,7.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","-0.82(-3.95,2.38)","-1.26(-5.03,2.43)","-0.81(-5.71,4.55)","0.31(-4.89,5.95)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","6.17(0.85,11.30)*","2.12(-3.08,7.17)","-1.61(-7.02,3.73)","0.92(-4.28,6.01)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","-0.93(-5.17,3.32)","0.48(-3.97,4.95)","-1.31(-5.11,2.37)","-1.64(-5.43,2.33)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","0.36(-2.77,3.28)","3.66(-0.89,8.18)","1.39(-4.02,6.74)","-3.17(-9.85,3.43)"
"C76_C80","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","3.34(-0.22,6.80)","5.63(1.60,9.44)**","4.38(-0.23,9.00)","0.82(-3.96,5.87)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","0.73(-2.38,3.77)","0.97(-2.60,4.48)","-0.14(-4.86,4.64)","-0.83(-7.62,6.19)"
"C76_C80","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","0.14(-3.12,3.38)","-0.37(-4.32,3.58)","1.80(-3.54,7.23)","0.31(-5.23,5.91)"
